,beats,piano,bass,drums,metre_auto
128,31.29,31.32,31.32,31.3,4.0
129,31.53,31.54,,31.53,1.0
130,31.77,31.77,31.76,31.79,2.0
131,32.01,32.04,32.02,32.01,3.0
132,32.25,,32.25,32.25,4.0
133,32.49,,32.5,32.49,1.0
134,32.73,32.72,32.74,32.72,2.0
135,32.97,,32.97,32.97,3.0
136,33.2,33.19,33.19,33.21,4.0
137,33.44,,33.43,33.45,1.0
138,33.68,33.67,33.67,33.69,2.0
139,33.93,33.95,33.91,33.93,3.0
140,34.16,34.16,34.15,34.17,4.0
141,34.4,,34.38,34.41,1.0
142,34.64,34.65,34.62,,2.0
143,34.88,34.88,34.86,,3.0
144,35.12,35.13,,35.11,4.0
145,35.36,,35.34,35.35,1.0
146,35.6,35.59,35.59,35.59,2.0
147,35.84,35.82,35.83,35.83,3.0
148,36.08,36.07,36.07,36.07,4.0
149,36.32,36.31,36.3,36.3,1.0
150,36.56,36.53,36.54,,2.0
151,36.8,36.78,36.78,36.79,3.0
152,37.05,,37.02,37.03,4.0
153,37.3,,,,1.0
154,37.55,37.6,,,2.0
155,37.81,37.82,,,3.0
156,38.06,38.07,,38.11,4.0
157,38.3,,,38.36,1.0
158,38.56,,,38.6,2.0
159,38.8,38.81,,,3.0
160,39.05,,,,4.0
161,39.31,39.29,,39.32,1.0
162,39.56,,,,2.0
163,39.81,,39.87,,3.0
164,40.06,40.03,40.03,40.03,4.0
165,40.31,40.34,40.35,40.36,1.0
166,40.56,40.56,40.59,40.6,2.0
167,40.81,40.81,40.83,40.85,3.0
168,41.05,41.05,41.06,41.08,4.0
169,41.29,41.28,41.29,41.31,1.0
170,41.53,41.5,41.56,41.55,2.0
171,41.77,41.77,41.78,,3.0
172,42.01,,42.01,42.02,4.0
173,42.25,42.25,42.27,42.25,1.0
174,42.49,42.48,42.5,42.49,2.0
175,42.73,42.73,42.73,42.74,3.0
176,42.96,42.96,42.96,42.96,4.0
177,43.21,43.23,43.21,43.22,1.0
178,43.45,43.43,43.45,43.45,2.0
179,43.69,43.73,43.7,43.68,3.0
180,43.92,43.93,43.92,,4.0
181,44.16,44.15,44.16,44.17,1.0
182,44.4,44.4,44.41,44.41,2.0
183,44.64,44.64,44.65,,3.0
184,44.88,44.87,44.87,44.88,4.0
185,45.12,,,45.13,1.0
186,45.36,45.34,,45.37,2.0
187,45.61,45.58,,45.6,3.0
188,45.86,,,,4.0
189,46.11,,,,1.0
190,46.36,46.37,,,2.0
191,46.62,,,46.63,3.0
192,46.87,46.89,,,4.0
193,47.12,47.13,,47.16,1.0
194,47.36,47.35,,,2.0
195,47.62,47.63,,47.63,3.0
196,47.86,,,47.86,4.0
197,48.12,48.18,,,1.0
198,48.36,,,48.35,2.0
199,48.62,48.67,48.67,48.66,3.0
200,48.87,48.91,48.92,48.91,4.0
201,49.12,,49.15,49.15,1.0
202,49.37,49.38,49.39,,2.0
203,49.61,49.62,49.63,49.62,3.0
204,49.85,49.85,49.9,49.86,4.0
205,50.09,50.1,50.11,50.1,1.0
206,50.33,50.32,,50.34,2.0
207,50.57,50.57,,50.57,3.0
208,50.8,50.77,50.78,,4.0
209,51.04,51.04,51.05,51.04,1.0
210,51.28,51.28,51.3,51.28,2.0
211,51.53,,51.55,51.52,3.0
212,51.76,51.75,51.79,,4.0
213,52.0,52.0,52.01,51.98,1.0
214,52.24,52.24,52.25,52.23,2.0
215,52.48,52.45,,,3.0
216,52.73,52.71,,52.72,4.0
217,52.98,53.04,52.97,,1.0
218,53.23,,53.21,53.26,2.0
219,53.48,,,,3.0
220,53.73,,,,4.0
221,53.99,53.99,,54.03,1.0
222,54.24,54.25,,54.28,2.0
223,54.48,54.47,,54.5,3.0
224,54.74,,,54.74,4.0
225,54.99,54.99,,55.05,1.0
226,55.23,55.23,,55.21,2.0
227,55.49,55.54,,,3.0
228,55.74,55.78,,55.78,4.0
229,55.99,,,56.02,1.0
230,56.24,,,,2.0
231,56.49,56.49,,56.48,3.0
232,56.72,,,56.7,4.0
233,56.97,,57.01,56.97,1.0
