,beats,piano,bass,drums,metre_auto
86,44.75,44.75,44.74,44.74,2.0
87,45.25,,45.25,45.26,3.0
88,45.76,45.79,45.77,45.75,4.0
89,46.25,,46.28,46.25,1.0
90,46.76,46.7,46.79,46.76,2.0
91,47.29,,47.3,47.29,3.0
92,47.78,,47.8,47.77,4.0
93,48.3,,,48.29,1.0
94,48.83,48.84,48.83,48.8,2.0
95,49.33,49.3,49.34,49.33,3.0
96,49.82,49.82,49.84,49.82,4.0
97,50.35,50.35,50.35,50.35,1.0
98,50.85,50.84,50.85,50.85,2.0
99,51.39,51.39,51.37,51.39,3.0
100,51.88,51.88,51.88,51.88,4.0
101,52.41,,52.39,52.42,1.0
102,52.91,52.91,,52.91,2.0
103,53.42,,53.41,53.42,3.0
104,53.93,,53.95,53.92,4.0
105,54.44,54.43,54.44,54.44,1.0
106,54.94,,54.94,54.94,2.0
107,55.48,55.5,55.45,55.47,3.0
108,55.97,55.97,55.99,55.97,4.0
109,56.52,,56.52,56.52,1.0
110,57.02,57.04,57.02,57.02,2.0
111,57.54,57.57,57.52,57.54,3.0
112,58.04,58.09,58.03,58.04,4.0
113,58.57,58.59,58.57,58.57,1.0
114,59.06,59.09,,59.06,2.0
115,59.57,59.6,59.58,59.57,3.0
116,60.06,60.11,60.09,60.06,4.0
117,60.59,60.64,60.58,60.58,1.0
118,61.08,61.08,61.1,61.08,2.0
119,61.61,61.64,61.59,61.61,3.0
120,62.09,62.12,62.1,62.08,4.0
121,62.62,,62.61,62.62,1.0
122,63.12,63.15,63.13,63.12,2.0
123,63.64,,63.65,63.64,3.0
124,64.16,64.19,64.17,64.15,4.0
125,64.68,,64.68,64.67,1.0
126,65.19,65.24,65.19,65.19,2.0
127,65.7,65.82,65.72,65.7,3.0
128,66.21,66.25,66.27,66.21,4.0
129,66.71,,66.75,66.71,1.0
130,67.26,67.27,,67.25,2.0
131,67.77,,67.77,67.78,3.0
132,68.3,68.39,68.3,68.3,4.0
133,68.81,68.9,68.81,68.85,1.0
134,69.37,69.37,,69.36,2.0
135,69.84,69.87,,69.84,3.0
136,70.36,,70.36,70.36,4.0
137,70.89,70.93,70.89,70.89,1.0
138,71.4,71.43,71.41,71.4,2.0
139,71.91,71.95,71.92,71.91,3.0
140,72.42,72.44,72.44,72.41,4.0
141,72.94,,72.96,72.94,1.0
142,73.43,73.51,73.42,73.43,2.0
143,73.94,74.01,73.96,73.94,3.0
144,74.47,,74.49,74.46,4.0
145,75.01,,75.01,75.0,1.0
146,75.5,75.54,75.45,75.5,2.0
147,76.01,76.01,76.02,76.01,3.0
148,76.51,76.51,76.53,76.51,4.0
149,77.02,77.03,77.05,77.02,1.0
150,77.51,,77.54,77.5,2.0
151,78.04,77.99,78.05,78.04,3.0
152,78.53,78.53,78.55,78.53,4.0
153,79.05,,,79.05,1.0
154,79.54,79.59,79.58,79.54,2.0
155,80.05,,80.06,80.05,3.0
156,80.55,,80.58,80.55,4.0
157,81.06,,81.08,81.06,1.0
158,81.54,81.66,81.57,81.54,2.0
159,82.09,82.13,82.1,82.05,3.0
160,82.57,,82.6,82.57,4.0
161,83.09,83.2,83.1,83.08,1.0
162,83.6,83.63,83.61,83.6,2.0
163,84.11,84.18,84.13,84.1,3.0
164,84.62,84.7,84.64,84.62,4.0
165,85.15,85.2,85.15,85.15,1.0
166,85.65,85.62,85.67,85.66,2.0
167,86.2,,86.14,86.2,3.0
168,86.69,86.7,86.68,86.7,4.0
169,87.24,,87.19,87.24,1.0
170,87.72,87.7,87.72,87.73,2.0
171,88.23,88.27,88.22,88.24,3.0
172,88.74,88.73,88.74,88.74,4.0
173,89.25,,89.25,89.25,1.0
174,89.75,89.85,89.77,89.75,2.0
175,90.25,90.34,90.29,90.25,3.0
176,90.77,,90.76,90.77,4.0
177,91.29,91.4,91.29,91.29,1.0
178,91.78,91.72,91.81,91.78,2.0
179,92.31,92.39,92.31,92.31,3.0
180,92.8,92.86,92.84,92.8,4.0
181,93.33,93.38,93.33,93.34,1.0
182,93.83,93.84,,93.83,2.0
183,94.35,94.4,94.36,94.35,3.0
184,94.85,94.89,94.87,94.85,4.0
185,95.39,95.39,95.36,95.39,1.0
186,95.88,95.88,95.9,95.88,2.0
187,96.4,,96.41,96.4,3.0
188,96.91,96.93,96.92,96.91,4.0
189,97.42,,97.43,97.41,1.0
190,97.92,,97.93,97.91,2.0
191,98.44,98.53,98.45,98.44,3.0
192,98.94,98.98,98.94,98.94,4.0
193,99.46,,99.47,99.45,1.0
194,100.0,100.02,100.0,100.0,2.0
195,100.52,100.55,100.52,100.52,3.0
196,101.03,101.06,101.01,101.03,4.0
197,101.55,,101.55,101.55,1.0
198,102.05,102.08,102.06,102.05,2.0
199,102.58,,102.58,102.58,3.0
200,103.07,103.12,103.12,103.07,4.0
201,103.6,103.68,103.58,103.61,1.0
202,104.1,104.15,104.08,104.11,2.0
203,104.63,,104.63,104.63,3.0
204,105.14,105.12,105.15,105.15,4.0
205,105.67,105.69,105.66,105.67,1.0
206,106.17,,106.16,106.17,2.0
207,106.71,106.74,106.69,106.71,3.0
208,107.2,107.17,107.2,107.2,4.0
209,107.72,107.78,107.72,107.72,1.0
210,108.22,108.21,108.25,108.22,2.0
211,108.75,108.84,108.76,108.74,3.0
212,109.25,109.19,109.27,109.25,4.0
213,109.77,109.79,109.77,109.78,1.0
214,110.29,110.32,110.29,110.28,2.0
215,110.79,110.85,110.8,110.79,3.0
216,111.3,111.33,111.31,111.29,4.0
217,111.82,111.86,111.8,111.83,1.0
218,112.31,112.37,112.31,112.31,2.0
219,112.83,112.89,112.82,112.82,3.0
220,113.33,,113.35,113.32,4.0
221,113.84,113.9,113.87,113.84,1.0
222,114.36,114.37,114.35,114.36,2.0
223,114.87,114.89,114.88,114.88,3.0
224,115.37,115.41,115.38,115.37,4.0
225,115.89,,115.89,115.9,1.0
226,116.38,,116.4,116.38,2.0
227,116.89,116.95,116.9,116.89,3.0
228,117.4,117.47,117.43,117.4,4.0
229,117.94,118.04,117.93,117.94,1.0
230,118.44,118.45,118.44,118.45,2.0
231,118.97,119.01,118.96,118.97,3.0
232,119.49,,119.49,119.49,4.0
233,120.03,120.02,119.99,120.05,1.0
234,120.51,,120.49,120.5,2.0
235,121.04,121.07,121.03,121.04,3.0
236,121.55,,121.56,121.55,4.0
237,122.06,122.05,122.07,122.09,1.0
238,122.58,122.59,122.57,122.58,2.0
239,123.08,,123.06,123.08,3.0
240,123.57,,123.58,123.58,4.0
241,124.09,124.14,124.09,124.09,1.0
242,124.6,124.62,124.59,124.6,2.0
243,125.13,125.25,125.14,125.13,3.0
244,125.64,125.68,125.66,125.64,4.0
245,126.17,126.17,126.16,126.17,1.0
246,126.65,126.68,126.65,126.65,2.0
247,127.18,127.19,127.17,127.18,3.0
248,127.68,127.69,127.7,127.68,4.0
249,128.2,,,128.21,1.0
250,128.68,,128.67,128.69,2.0
251,129.19,129.19,129.19,129.2,3.0
252,129.69,129.68,129.7,129.69,4.0
253,130.2,130.24,130.22,130.21,1.0
254,130.7,130.69,,130.71,2.0
