,beats,piano,bass,drums,metre_auto
108,27.76,27.78,27.77,27.76,2.0
109,28.02,28.06,,28.02,3.0
110,28.27,28.31,28.26,28.27,4.0
111,28.53,,28.52,28.53,1.0
112,28.79,,28.78,28.79,2.0
113,29.06,29.07,29.05,29.05,3.0
114,29.3,,,29.3,4.0
115,29.57,29.59,29.54,29.57,1.0
116,29.82,29.83,29.8,29.81,2.0
117,30.08,,,30.08,3.0
118,30.33,,30.31,30.33,4.0
119,30.57,30.57,,30.58,1.0
120,30.83,,30.83,30.83,2.0
121,31.09,31.09,31.14,31.09,3.0
122,31.34,31.35,31.35,31.34,4.0
123,31.61,31.62,,31.59,1.0
124,31.86,31.88,31.88,31.84,2.0
125,32.09,32.09,,32.09,3.0
126,32.34,32.39,32.35,32.32,4.0
127,32.58,32.63,32.57,32.58,1.0
128,32.84,32.87,32.84,32.84,2.0
129,33.11,33.12,33.14,33.11,3.0
130,33.36,,33.38,33.36,4.0
131,33.62,33.63,33.67,33.62,1.0
132,33.87,33.88,33.88,33.87,2.0
133,34.14,34.17,,34.14,3.0
134,34.39,34.41,34.41,34.39,4.0
135,34.65,34.7,34.66,34.65,1.0
136,34.91,34.93,34.92,34.9,2.0
137,35.18,35.19,35.18,35.17,3.0
138,35.43,35.44,35.44,35.42,4.0
139,35.7,35.7,,35.7,1.0
140,35.95,35.97,35.95,35.94,2.0
141,36.21,36.25,,36.21,3.0
142,36.45,36.49,36.44,36.44,4.0
143,36.72,36.75,,36.72,1.0
144,36.97,37.0,36.97,36.96,2.0
145,37.22,,37.21,37.22,3.0
146,37.47,,37.46,37.48,4.0
147,37.73,37.76,37.74,37.71,1.0
148,37.98,,37.98,37.96,2.0
149,38.25,38.26,38.25,38.23,3.0
150,38.49,,38.5,38.46,4.0
151,38.75,38.75,38.77,,1.0
152,39.01,39.05,39.01,,2.0
153,39.26,,39.27,39.25,3.0
154,39.5,,39.5,39.49,4.0
155,39.77,39.78,,39.75,1.0
156,40.02,40.03,40.0,40.0,2.0
157,40.26,40.3,,40.25,3.0
158,40.51,40.56,40.51,40.5,4.0
159,40.78,40.79,40.79,40.77,1.0
160,41.02,,41.02,41.01,2.0
161,41.29,41.3,41.28,41.27,3.0
162,41.54,41.54,,41.54,4.0
163,41.8,41.83,,41.8,1.0
164,42.05,42.1,42.05,42.05,2.0
165,42.31,42.36,42.34,42.31,3.0
166,42.57,42.6,42.59,42.56,4.0
167,42.84,,42.86,,1.0
168,43.09,,,43.06,2.0
169,43.36,43.37,,43.33,3.0
170,43.6,43.62,43.61,43.59,4.0
171,43.87,43.88,,43.86,1.0
172,44.11,44.12,44.12,44.11,2.0
173,44.38,44.39,44.41,44.37,3.0
174,44.62,,44.63,44.61,4.0
175,44.89,44.92,,44.89,1.0
176,45.14,45.17,45.13,45.14,2.0
177,45.4,45.45,,45.4,3.0
178,45.65,45.7,45.65,45.65,4.0
179,45.91,45.94,45.91,45.91,1.0
180,46.16,,46.16,46.16,2.0
181,46.42,,46.42,46.44,3.0
182,46.66,,46.66,46.66,4.0
183,46.9,,,46.88,1.0
184,47.16,47.17,47.16,47.16,2.0
185,47.42,47.43,,47.4,3.0
186,47.65,47.68,47.65,47.63,4.0
187,47.92,47.93,,47.91,1.0
188,48.18,48.18,,,2.0
189,48.44,48.48,48.41,48.41,3.0
190,48.68,48.71,,,4.0
191,48.91,48.95,48.91,48.89,1.0
192,49.17,,49.17,49.16,2.0
193,49.44,49.45,49.43,49.43,3.0
194,49.7,49.7,,49.7,4.0
195,49.96,49.99,,49.95,1.0
196,50.21,50.24,50.2,50.21,2.0
197,50.47,,50.46,50.48,3.0
198,50.72,,50.72,50.72,4.0
199,50.98,51.01,50.97,50.97,1.0
200,51.22,,51.2,51.23,2.0
201,51.49,51.49,51.5,51.48,3.0
202,51.74,51.77,51.75,51.73,4.0
203,51.99,,51.99,51.99,1.0
204,52.23,,52.28,52.23,2.0
205,52.48,,52.54,52.48,3.0
206,52.73,,52.77,52.71,4.0
207,52.99,53.01,,52.98,1.0
208,53.23,,53.26,53.23,2.0
209,53.5,,53.52,53.5,3.0
210,53.75,53.81,53.76,53.75,4.0
211,54.01,54.07,54.01,53.99,1.0
212,54.26,54.23,54.27,54.25,2.0
213,54.51,,54.52,54.49,3.0
214,54.75,54.73,54.76,54.75,4.0
215,54.99,54.97,,54.99,1.0
216,55.26,55.31,,55.26,2.0
217,55.52,55.58,,55.52,3.0
218,55.76,55.82,55.75,55.73,4.0
219,56.01,,56.0,56.01,1.0
220,56.27,56.32,,56.27,2.0
221,56.5,,56.51,56.5,3.0
222,56.75,,,56.75,4.0
223,57.0,57.06,,57.0,1.0
224,57.26,57.3,57.27,57.26,2.0
225,57.53,57.55,57.52,57.52,3.0
226,57.78,57.81,57.76,57.78,4.0
227,58.04,58.05,58.04,58.04,1.0
228,58.29,58.29,58.33,58.29,2.0
229,58.55,58.53,,58.55,3.0
230,58.8,,58.8,58.8,4.0
231,59.07,59.1,59.04,59.07,1.0
232,59.32,59.36,59.32,59.31,2.0
233,59.59,59.61,59.59,59.58,3.0
234,59.83,,59.84,59.83,4.0
235,60.1,60.11,60.1,60.09,1.0
236,60.35,60.36,60.35,60.34,2.0
237,60.6,,60.61,60.6,3.0
238,60.85,60.88,60.86,60.85,4.0
239,61.12,61.13,,61.11,1.0
240,61.36,,61.35,61.36,2.0
241,61.63,61.65,61.65,61.63,3.0
242,61.88,61.91,61.93,61.87,4.0
243,62.15,62.17,62.15,62.13,1.0
244,62.39,62.41,62.39,62.38,2.0
245,62.66,62.67,62.66,62.65,3.0
246,62.9,62.93,62.91,62.89,4.0
247,63.15,,63.12,63.16,1.0
248,63.4,63.4,,63.4,2.0
249,63.65,,63.69,63.64,3.0
250,63.89,63.9,63.94,63.89,4.0
251,64.15,,,64.15,1.0
252,64.4,,64.4,64.37,2.0
253,64.65,64.69,,64.67,3.0
254,64.89,,64.89,64.89,4.0
255,65.15,65.18,65.19,65.14,1.0
256,65.42,,65.43,65.42,2.0
257,65.68,65.67,65.66,65.68,3.0
258,65.93,,,65.93,4.0
259,66.18,66.23,66.19,66.18,1.0
260,66.42,66.42,66.4,66.4,2.0
261,66.67,66.66,,66.68,3.0
262,66.94,67.0,66.94,66.93,4.0
263,67.2,67.2,67.21,67.19,1.0
264,67.44,67.42,67.47,67.44,2.0
265,67.71,,67.73,67.7,3.0
266,67.96,68.0,67.97,67.95,4.0
267,68.21,68.18,68.22,68.22,1.0
268,68.46,68.44,68.47,68.47,2.0
269,68.73,,68.74,68.73,3.0
270,68.98,69.02,68.98,68.97,4.0
271,69.25,69.26,69.27,69.24,1.0
272,69.48,,69.49,69.48,2.0
273,69.75,69.75,69.76,69.75,3.0
274,70.01,70.01,70.0,70.01,4.0
275,70.27,70.31,70.25,70.27,1.0
276,70.52,70.55,70.49,70.52,2.0
277,70.78,70.78,70.78,70.79,3.0
278,71.03,,71.02,71.03,4.0
279,71.29,71.3,71.28,71.28,1.0
280,71.54,71.55,,71.53,2.0
281,71.79,71.8,71.79,71.79,3.0
282,72.04,72.05,72.03,72.05,4.0
283,72.31,72.31,,72.31,1.0
284,72.57,72.58,72.54,72.57,2.0
285,72.83,72.85,,72.83,3.0
286,73.07,73.08,,73.06,4.0
287,73.33,73.33,73.32,73.32,1.0
288,73.58,,73.56,73.58,2.0
289,73.84,73.86,73.85,73.83,3.0
290,74.09,74.14,74.11,74.09,4.0
291,74.36,74.37,74.41,74.34,1.0
292,74.6,74.62,74.62,74.59,2.0
293,74.85,74.82,,74.85,3.0
294,75.11,75.14,75.14,75.1,4.0
295,75.37,75.37,75.41,75.34,1.0
296,75.61,75.66,75.62,75.6,2.0
297,75.87,75.91,75.87,75.87,3.0
298,76.14,76.16,76.15,76.11,4.0
299,76.37,,76.43,76.36,1.0
300,76.63,,76.65,76.62,2.0
301,76.9,76.95,76.93,76.88,3.0
302,77.15,77.18,77.15,77.14,4.0
303,77.41,,77.41,77.41,1.0
304,77.68,,77.67,77.68,2.0
305,77.92,,77.91,77.9,3.0
306,78.18,78.22,,78.17,4.0
307,78.43,78.49,78.43,78.41,1.0
308,78.68,78.72,78.67,78.68,2.0
309,78.95,78.97,78.95,78.94,3.0
310,79.19,79.23,79.19,79.19,4.0
311,79.44,79.48,79.42,79.44,1.0
312,79.69,79.72,79.71,79.69,2.0
313,79.96,79.99,79.99,,3.0
314,80.19,80.22,,80.19,4.0
315,80.44,,,80.44,1.0
316,80.68,,80.68,80.66,2.0
317,80.95,80.97,81.0,80.95,3.0
318,81.19,,81.18,81.17,4.0
319,81.44,,,81.44,1.0
320,81.7,81.75,81.7,81.7,2.0
321,81.97,81.98,81.96,81.96,3.0
322,82.21,82.25,82.21,82.21,4.0
323,82.48,82.5,82.48,82.48,1.0
324,82.73,82.73,82.73,82.72,2.0
325,82.99,,82.99,82.98,3.0
326,83.24,83.26,83.23,83.24,4.0
327,83.49,83.51,83.53,83.49,1.0
328,83.74,83.73,83.74,83.75,2.0
329,84.01,,84.01,84.01,3.0
330,84.25,,84.26,84.25,4.0
331,84.52,84.56,84.52,84.49,1.0
332,84.77,84.83,,84.76,2.0
333,85.01,85.05,,85.0,3.0
334,85.24,,,85.24,4.0
335,85.51,85.53,,,1.0
336,85.76,,85.75,85.76,2.0
337,86.02,86.03,86.05,86.02,3.0
338,86.27,86.27,86.27,86.27,4.0
339,86.53,86.59,,86.52,1.0
340,86.78,86.84,86.79,86.78,2.0
341,87.05,87.09,87.09,87.04,3.0
342,87.29,,87.3,87.29,4.0
343,87.56,87.58,87.56,,1.0
344,87.8,87.85,,87.8,2.0
345,88.06,88.12,88.06,88.07,3.0
346,88.29,88.35,88.29,88.28,4.0
347,88.56,88.6,,88.56,1.0
348,88.79,,88.82,88.79,2.0
349,89.04,,89.1,89.04,3.0
350,89.3,,89.31,89.29,4.0
351,89.56,89.57,89.57,89.56,1.0
352,89.83,,89.83,89.83,2.0
353,90.08,,,,3.0
354,90.35,90.37,,90.34,4.0
355,90.59,,90.57,90.6,1.0
356,90.85,90.85,90.83,90.84,2.0
357,91.11,91.14,91.12,91.11,3.0
358,91.36,,91.35,91.36,4.0
359,91.63,,91.61,91.63,1.0
360,91.87,91.9,91.87,91.86,2.0
361,92.13,,92.14,92.13,3.0
362,92.38,,92.38,92.37,4.0
363,92.62,92.61,92.62,92.64,1.0
364,92.88,,92.89,92.88,2.0
365,93.14,93.15,93.14,93.14,3.0
366,93.37,93.35,93.38,93.37,4.0
367,93.62,93.61,,93.63,1.0
368,93.88,93.88,93.88,93.88,2.0
369,94.14,94.13,94.14,94.13,3.0
370,94.38,94.38,94.38,94.39,4.0
371,94.64,94.64,94.65,94.64,1.0
372,94.88,94.89,94.89,94.88,2.0
373,95.15,95.18,95.16,95.14,3.0
374,95.4,95.41,,95.39,4.0
375,95.66,,95.67,95.65,1.0
376,95.9,95.94,95.89,95.89,2.0
377,96.16,96.18,96.16,96.15,3.0
378,96.41,96.43,96.41,96.4,4.0
379,96.68,96.69,96.65,96.66,1.0
380,96.91,96.92,96.92,96.91,2.0
381,97.17,97.18,97.18,97.17,3.0
382,97.41,97.43,97.44,97.41,4.0
383,97.68,97.69,97.71,97.67,1.0
384,97.92,97.96,97.91,97.92,2.0
385,98.19,98.23,98.18,98.18,3.0
386,98.43,98.42,98.45,98.43,4.0
387,98.69,98.7,98.69,98.69,1.0
388,98.94,,98.95,98.94,2.0
389,99.19,99.19,99.2,99.2,3.0
390,99.44,99.46,99.45,99.44,4.0
391,99.7,99.75,99.71,,1.0
392,99.93,99.95,99.96,99.92,2.0
393,100.18,100.18,100.2,100.19,3.0
394,100.41,100.44,100.42,100.41,4.0
395,100.68,100.7,100.7,100.68,1.0
396,100.91,100.91,100.95,100.91,2.0
397,101.18,,101.19,101.18,3.0
398,101.42,101.45,101.44,101.42,4.0
399,101.68,101.68,101.74,101.68,1.0
400,101.92,101.98,101.94,101.92,2.0
401,102.17,,102.21,102.17,3.0
402,102.42,102.42,,102.42,4.0
403,102.67,102.69,,102.64,1.0
404,102.91,102.96,102.93,102.9,2.0
405,103.15,103.19,103.2,103.17,3.0
406,103.39,103.37,103.41,103.39,4.0
407,103.63,103.62,103.63,103.65,1.0
408,103.9,103.93,103.88,103.89,2.0
409,104.16,,104.18,104.16,3.0
410,104.4,,104.43,104.39,4.0
411,104.66,,104.68,104.66,1.0
412,104.9,,104.93,104.9,2.0
413,105.15,,105.19,105.15,3.0
414,105.39,105.36,105.44,105.39,4.0
415,105.64,105.65,,105.64,1.0
416,105.91,105.93,105.92,105.89,2.0
417,106.17,106.19,106.21,106.15,3.0
418,106.42,,106.41,106.42,4.0
419,106.67,106.7,106.66,106.66,1.0
420,106.93,106.93,106.93,106.93,2.0
421,107.2,107.22,107.2,107.19,3.0
422,107.44,107.42,107.44,107.44,4.0
423,107.69,107.69,107.69,107.7,1.0
424,107.94,107.94,107.97,107.95,2.0
425,108.21,,108.22,108.2,3.0
426,108.45,108.42,108.47,108.45,4.0
427,108.71,108.68,108.73,108.71,1.0
428,108.96,,108.95,108.96,2.0
429,109.2,109.22,109.2,109.2,3.0
430,109.45,109.42,109.45,109.45,4.0
431,109.7,109.69,109.69,109.7,1.0
432,109.94,109.94,109.95,109.95,2.0
433,110.2,110.22,110.21,110.2,3.0
434,110.44,,110.44,110.44,4.0
435,110.67,110.72,110.67,110.66,1.0
436,110.92,110.93,110.97,110.92,2.0
437,111.19,111.19,,111.16,3.0
438,111.43,111.44,111.43,,4.0
439,111.66,111.69,111.67,111.66,1.0
440,111.9,111.87,111.94,111.9,2.0
441,112.14,,,112.12,3.0
442,112.4,,112.45,112.4,4.0
443,112.64,112.63,112.65,112.65,1.0
444,112.88,112.87,112.93,112.88,2.0
445,113.13,,113.18,113.13,3.0
446,113.38,113.37,,113.38,4.0
447,113.64,113.66,113.67,113.64,1.0
448,113.9,,113.93,113.9,2.0
449,114.16,114.17,114.15,114.15,3.0
450,114.4,,114.4,114.4,4.0
451,114.65,114.62,114.66,114.66,1.0
452,114.9,114.93,114.89,114.9,2.0
453,115.16,115.16,115.16,115.16,3.0
454,115.41,,115.4,115.41,4.0
455,115.67,115.68,115.69,115.67,1.0
456,115.91,115.96,115.91,115.91,2.0
457,116.17,116.23,116.17,116.17,3.0
458,116.42,116.45,116.42,116.42,4.0
459,116.67,116.73,116.68,116.66,1.0
460,116.91,116.96,116.91,116.91,2.0
461,117.16,,117.15,117.16,3.0
462,117.39,,117.41,117.39,4.0
463,117.66,117.67,117.66,,1.0
464,117.89,,117.88,117.89,2.0
465,118.16,118.16,118.13,118.15,3.0
466,118.4,118.42,118.4,118.41,4.0
467,118.67,118.73,,118.66,1.0
468,118.9,118.94,118.89,118.91,2.0
469,119.16,119.21,119.16,119.13,3.0
470,119.4,,119.4,,4.0
471,119.64,119.67,119.66,119.66,1.0
472,119.87,119.84,,119.87,2.0
473,120.12,,120.13,120.12,3.0
474,120.37,120.41,120.38,120.35,4.0
475,120.63,120.64,,120.6,1.0
476,120.87,120.87,120.88,120.87,2.0
477,121.12,,121.13,121.11,3.0
478,121.35,121.37,,121.35,4.0
479,121.61,121.61,121.61,121.61,1.0
480,121.87,,121.85,121.87,2.0
481,122.12,122.12,122.12,122.12,3.0
482,122.37,122.39,122.37,122.37,4.0
483,122.62,122.67,122.6,122.62,1.0
484,122.87,,122.87,122.87,2.0
485,123.13,123.18,123.12,123.11,3.0
486,123.38,,123.37,123.38,4.0
487,123.64,123.65,123.63,123.61,1.0
488,123.87,123.91,123.89,123.87,2.0
489,124.14,124.17,124.14,124.13,3.0
490,124.37,,124.37,124.37,4.0
491,124.64,124.66,124.63,124.64,1.0
492,124.89,124.91,124.88,124.89,2.0
493,125.14,,125.13,125.14,3.0
494,125.38,,125.39,125.38,4.0
495,125.63,125.64,,125.63,1.0
496,125.88,125.91,125.86,125.87,2.0
497,126.13,126.17,126.13,126.13,3.0
498,126.39,,126.39,126.39,4.0
499,126.65,126.66,126.65,126.64,1.0
500,126.9,126.9,126.91,126.9,2.0
501,127.15,,127.15,127.14,3.0
502,127.39,,,127.38,4.0
503,127.64,127.64,127.62,127.64,1.0
504,127.88,,,127.88,2.0
505,128.13,,,128.13,3.0
506,128.38,128.39,128.37,,4.0
507,128.61,128.62,,128.61,1.0
508,128.87,,,128.87,2.0
509,129.11,129.12,,129.12,3.0
510,129.37,,,129.37,4.0
511,129.62,,,129.62,1.0
512,129.87,129.86,129.88,129.88,2.0
513,130.14,130.14,130.17,130.14,3.0
514,130.4,,130.4,130.4,4.0
515,130.65,130.64,130.63,130.65,1.0
516,130.91,130.91,130.91,130.9,2.0
517,131.14,,131.14,131.13,3.0
518,131.4,131.43,131.38,131.4,4.0
519,131.65,131.65,131.66,131.64,1.0
520,131.9,,131.91,131.89,2.0
521,132.15,132.15,132.17,132.15,3.0
522,132.4,132.45,132.41,132.4,4.0
523,132.66,,,132.66,1.0
524,132.9,132.87,132.92,132.9,2.0
525,133.15,,133.16,133.15,3.0
526,133.4,,133.41,133.4,4.0
527,133.66,133.69,133.69,133.66,1.0
528,133.9,,133.91,133.9,2.0
529,134.15,134.17,134.17,134.13,3.0
530,134.39,134.39,134.4,134.39,4.0
531,134.64,134.66,134.68,134.64,1.0
532,134.9,,134.92,134.89,2.0
533,135.15,135.21,135.15,135.14,3.0
534,135.4,135.4,135.42,135.4,4.0
535,135.66,135.67,135.66,135.66,1.0
536,135.91,135.92,135.91,135.9,2.0
537,136.17,136.19,136.19,136.17,3.0
538,136.42,136.43,136.42,136.42,4.0
539,136.68,,136.65,136.68,1.0
540,136.92,,136.92,136.92,2.0
541,137.18,137.19,,137.19,3.0
542,137.41,137.39,137.41,137.42,4.0
543,137.66,137.66,,137.65,1.0
544,137.91,137.95,137.91,137.91,2.0
545,138.16,138.21,138.17,138.16,3.0
546,138.41,,138.42,138.41,4.0
547,138.68,138.73,138.7,138.66,1.0
548,138.92,138.98,138.91,138.92,2.0
549,139.17,139.21,,,3.0
550,139.41,,139.42,139.41,4.0
551,139.66,139.64,139.67,139.66,1.0
552,139.89,,139.91,139.89,2.0
553,140.15,,140.14,140.15,3.0
554,140.4,140.44,140.41,140.39,4.0
555,140.64,140.69,140.67,140.63,1.0
556,140.91,140.93,140.95,140.9,2.0
557,141.16,141.18,141.17,141.14,3.0
558,141.4,141.43,141.41,141.38,4.0
559,141.66,141.67,141.64,141.66,1.0
560,141.9,,,141.91,2.0
561,142.17,,142.17,142.16,3.0
562,142.41,142.42,142.41,142.41,4.0
563,142.66,142.7,142.66,142.66,1.0
564,142.91,,142.91,142.91,2.0
565,143.16,143.21,143.15,143.17,3.0
566,143.41,,143.41,143.42,4.0
567,143.65,,143.67,143.65,1.0
568,143.91,143.96,143.9,143.91,2.0
569,144.16,144.18,,144.14,3.0
570,144.4,,144.43,144.4,4.0
571,144.66,144.66,144.68,,1.0
572,144.89,,144.9,144.88,2.0
573,145.13,,145.13,145.13,3.0
574,145.37,,145.38,145.37,4.0
575,145.63,145.67,145.65,145.63,1.0
576,145.89,145.89,145.89,145.89,2.0
577,146.15,146.18,146.14,146.14,3.0
578,146.4,,146.4,146.4,4.0
579,146.66,,146.65,146.66,1.0
580,146.9,146.9,146.9,146.89,2.0
581,147.15,,147.16,147.15,3.0
582,147.39,147.43,147.39,147.39,4.0
583,147.65,147.68,147.66,147.64,1.0
584,147.89,,147.9,147.89,2.0
585,148.16,148.22,148.16,148.15,3.0
586,148.4,148.43,148.4,148.4,4.0
587,148.65,148.7,148.68,148.64,1.0
588,148.88,148.93,148.89,148.89,2.0
589,149.15,149.17,149.18,149.15,3.0
590,149.38,,149.41,149.37,4.0
591,149.64,149.64,,,1.0
592,149.88,,149.88,149.89,2.0
593,150.15,150.15,150.12,150.13,3.0
594,150.39,150.41,150.38,150.39,4.0
595,150.65,150.68,,150.65,1.0
596,150.9,150.93,150.9,150.89,2.0
597,151.15,151.14,151.15,151.15,3.0
598,151.39,,151.37,151.4,4.0
599,151.66,151.66,,151.66,1.0
600,151.9,,,151.9,2.0
601,152.16,,152.15,152.16,3.0
602,152.4,152.44,152.37,152.39,4.0
603,152.66,152.67,,152.66,1.0
604,152.91,152.95,,152.91,2.0
605,153.16,153.19,153.15,153.16,3.0
606,153.4,153.46,,153.4,4.0
607,153.66,153.68,,153.66,1.0
608,153.91,153.95,153.88,153.91,2.0
609,154.17,154.19,154.17,154.17,3.0
610,154.41,154.45,154.41,154.41,4.0
611,154.68,,154.65,154.68,1.0
612,154.93,,154.92,154.93,2.0
613,155.2,155.22,,155.2,3.0
614,155.44,,155.41,155.45,4.0
615,155.71,155.71,,155.71,1.0
616,155.96,155.97,,155.96,2.0
617,156.21,156.21,156.2,156.21,3.0
618,156.46,156.48,,156.46,4.0
619,156.7,156.69,156.69,156.7,1.0
620,156.95,156.97,156.93,156.95,2.0
621,157.2,,,157.2,3.0
622,157.44,157.48,157.44,157.44,4.0
623,157.7,157.72,,157.69,1.0
624,157.94,,157.95,157.94,2.0
625,158.21,158.23,158.24,158.2,3.0
626,158.45,158.47,158.42,158.46,4.0
627,158.71,,158.71,158.71,1.0
628,158.96,159.0,158.94,158.96,2.0
629,159.22,,,159.22,3.0
630,159.47,159.52,159.47,159.47,4.0
631,159.72,159.7,159.69,159.72,1.0
632,159.98,,159.99,159.98,2.0
633,160.24,160.26,,160.24,3.0
634,160.49,,,160.49,4.0
635,160.74,,,,1.0
636,160.99,160.99,160.96,160.99,2.0
637,161.22,161.2,161.19,,3.0
638,161.48,,,161.47,4.0
639,161.72,161.76,161.71,161.72,1.0
640,161.98,,161.97,161.99,2.0
641,162.25,162.28,162.26,162.26,3.0
642,162.51,162.55,162.52,162.51,4.0
643,162.77,162.83,,162.77,1.0
644,163.03,163.06,163.02,163.02,2.0
645,163.29,163.33,163.29,163.28,3.0
646,163.54,163.57,163.54,163.53,4.0
647,163.8,163.84,163.8,163.8,1.0
648,164.03,164.01,164.03,164.03,2.0
649,164.29,164.35,164.3,164.29,3.0
650,164.55,164.59,164.54,164.55,4.0
651,164.79,,164.81,164.78,1.0
652,165.06,165.09,165.06,165.06,2.0
653,165.32,,165.31,165.32,3.0
654,165.55,165.6,165.55,165.55,4.0
655,165.81,165.8,,165.81,1.0
656,166.05,166.08,166.02,166.05,2.0
657,166.32,166.35,166.38,166.3,3.0
658,166.55,166.6,166.6,166.55,4.0
659,166.8,166.84,166.8,166.77,1.0
660,167.04,167.07,,167.04,2.0
661,167.29,167.33,167.31,167.28,3.0
662,167.53,167.54,167.56,167.52,4.0
663,167.79,,167.79,167.79,1.0
664,168.04,,168.03,168.04,2.0
665,168.29,168.33,168.29,168.27,3.0
666,168.56,,168.55,168.56,4.0
667,168.8,168.83,168.77,168.79,1.0
668,169.05,,169.06,169.03,2.0
669,169.29,169.3,169.3,169.28,3.0
670,169.54,,,169.55,4.0
671,169.79,169.8,,169.79,1.0
672,170.06,,170.07,170.05,2.0
673,170.32,170.32,170.32,170.32,3.0
674,170.57,170.58,170.59,170.57,4.0
675,170.83,170.87,170.83,170.81,1.0
676,171.09,171.13,171.08,171.09,2.0
677,171.35,171.35,171.33,171.35,3.0
678,171.58,,171.59,171.58,4.0
679,171.84,171.84,171.85,171.84,1.0
680,172.08,172.09,172.08,172.08,2.0
681,172.34,,172.35,172.34,3.0
682,172.59,172.57,172.6,172.59,4.0
683,172.84,172.84,172.87,172.84,1.0
684,173.1,173.13,173.11,173.09,2.0
