,beats,piano,bass,drums,metre_auto
79,23.61,23.65,,23.6,1.0
80,23.91,23.9,23.91,23.9,2.0
81,24.19,24.18,24.19,24.19,3.0
82,24.49,24.49,24.5,24.49,4.0
83,24.8,24.79,24.8,24.79,1.0
84,25.1,25.11,25.1,25.09,2.0
85,25.39,25.46,25.38,25.38,3.0
86,25.68,,25.68,25.68,4.0
87,25.98,26.04,25.97,25.97,1.0
88,26.28,,26.28,26.28,2.0
89,26.57,,26.58,26.57,3.0
90,26.87,,26.84,26.87,4.0
91,27.18,27.2,27.16,27.16,1.0
92,27.47,27.47,27.47,27.47,2.0
93,27.77,27.78,27.78,27.76,3.0
94,28.06,,28.07,28.05,4.0
95,28.36,,28.35,28.35,1.0
96,28.66,,28.66,28.66,2.0
97,28.96,,28.96,28.94,3.0
98,29.26,29.28,29.25,29.26,4.0
99,29.55,,29.56,29.55,1.0
100,29.85,29.9,29.85,29.85,2.0
101,30.16,30.18,30.15,30.14,3.0
102,30.44,,30.44,30.44,4.0
103,30.75,30.78,30.72,30.72,1.0
104,31.04,31.1,31.04,31.03,2.0
105,31.34,31.38,31.31,31.32,3.0
106,31.62,31.69,31.63,31.62,4.0
107,31.92,,31.94,,1.0
108,32.2,,32.2,32.19,2.0
109,32.5,,32.52,32.49,3.0
110,32.79,,32.79,32.79,4.0
111,33.09,33.13,33.08,33.07,1.0
112,33.37,33.4,33.38,33.37,2.0
113,33.67,33.73,33.68,33.65,3.0
114,33.96,34.01,33.96,33.95,4.0
115,34.25,34.3,34.28,34.24,1.0
116,34.55,34.58,34.55,34.54,2.0
117,34.85,34.85,34.86,34.83,3.0
118,35.14,35.17,35.14,35.13,4.0
119,35.44,35.5,35.44,35.42,1.0
120,35.74,35.78,,35.73,2.0
121,36.05,36.06,36.03,36.03,3.0
122,36.34,,36.35,36.33,4.0
123,36.64,36.66,36.65,36.64,1.0
124,36.94,36.91,36.94,36.93,2.0
125,37.24,,37.24,37.23,3.0
126,37.54,,37.54,37.54,4.0
127,37.82,37.87,37.85,37.81,1.0
128,38.12,38.13,38.11,38.12,2.0
129,38.41,38.4,38.42,38.4,3.0
130,38.71,,38.72,38.71,4.0
131,39.01,39.04,39.02,38.99,1.0
132,39.29,39.29,39.28,39.29,2.0
133,39.58,,39.6,39.58,3.0
134,39.89,39.94,39.88,39.89,4.0
135,40.18,40.19,40.19,40.17,1.0
136,40.48,40.47,40.48,40.48,2.0
137,40.78,40.83,40.8,40.77,3.0
138,41.06,41.04,41.1,41.06,4.0
139,41.36,41.37,41.38,41.35,1.0
140,41.65,41.72,41.67,41.65,2.0
141,41.96,42.01,41.99,41.94,3.0
142,42.26,42.28,42.26,42.26,4.0
143,42.55,,42.53,42.54,1.0
144,42.85,42.9,42.84,42.84,2.0
145,43.15,43.2,43.14,43.14,3.0
146,43.44,43.49,,43.43,4.0
147,43.72,,43.71,43.72,1.0
148,44.01,44.05,44.01,44.01,2.0
149,44.31,,44.32,44.31,3.0
150,44.61,44.67,44.61,44.6,4.0
151,44.9,,44.9,44.9,1.0
152,45.2,45.24,45.2,45.2,2.0
153,45.51,45.55,45.5,45.5,3.0
154,45.81,45.86,45.78,45.8,4.0
155,46.1,,46.1,46.1,1.0
156,46.39,46.46,46.4,46.39,2.0
157,46.69,46.75,46.69,46.69,3.0
158,46.99,47.05,46.98,46.99,4.0
159,47.28,47.32,47.28,47.27,1.0
160,47.58,,47.59,47.57,2.0
161,47.88,47.89,47.89,47.86,3.0
162,48.17,,48.15,48.16,4.0
163,48.47,48.5,48.47,48.45,1.0
164,48.76,48.78,48.76,48.75,2.0
165,49.06,49.07,49.06,49.04,3.0
166,49.34,,49.35,49.34,4.0
167,49.63,49.64,49.63,49.61,1.0
168,49.94,,49.94,49.93,2.0
169,50.23,50.22,50.23,50.21,3.0
170,50.51,50.56,50.53,50.49,4.0
171,50.82,50.87,50.8,50.82,1.0
172,51.1,51.16,51.09,51.09,2.0
173,51.39,,51.39,51.39,3.0
174,51.69,,51.69,51.69,4.0
175,52.0,52.02,52.0,51.98,1.0
176,52.28,52.32,52.3,52.27,2.0
177,52.59,52.62,,52.57,3.0
178,52.87,52.92,52.87,52.87,4.0
179,53.17,53.23,53.19,53.16,1.0
180,53.47,,53.47,53.46,2.0
181,53.76,53.83,53.74,53.76,3.0
182,54.06,54.11,54.05,54.06,4.0
183,54.35,,54.35,54.35,1.0
184,54.65,54.71,54.65,54.65,2.0
185,54.96,54.97,54.96,54.95,3.0
186,55.24,55.26,55.25,55.23,4.0
187,55.55,,55.54,55.54,1.0
188,55.84,55.87,55.84,55.84,2.0
189,56.15,,,56.14,3.0
190,56.43,,56.42,56.43,4.0
191,56.73,56.74,56.7,,1.0
192,57.03,57.0,57.01,57.03,2.0
193,57.33,57.32,57.3,,3.0
194,57.63,57.67,57.61,57.63,4.0
195,57.92,57.92,57.92,57.92,1.0
196,58.23,58.24,58.22,58.22,2.0
197,58.52,,58.52,58.52,3.0
198,58.82,58.83,58.82,58.81,4.0
199,59.11,59.15,59.11,59.09,1.0
200,59.4,,59.4,59.39,2.0
201,59.71,,59.71,59.7,3.0
202,60.0,60.03,59.99,59.99,4.0
203,60.29,,60.29,60.29,1.0
204,60.6,,60.58,60.6,2.0
205,60.9,,60.87,60.89,3.0
206,61.19,,61.18,61.19,4.0
207,61.49,,61.48,61.47,1.0
208,61.78,61.82,61.77,61.77,2.0
209,62.08,62.11,62.07,62.08,3.0
210,62.37,62.41,62.36,62.37,4.0
211,62.68,62.7,62.67,62.67,1.0
212,62.98,63.01,62.99,62.97,2.0
213,63.28,63.3,63.28,63.27,3.0
214,63.57,,63.57,63.57,4.0
215,63.88,,,,1.0
216,64.18,,64.17,64.18,2.0
217,64.48,64.47,64.46,64.48,3.0
218,64.77,64.77,64.76,64.77,4.0
219,65.07,65.08,65.06,65.07,1.0
220,65.36,65.39,65.35,65.36,2.0
221,65.65,65.7,65.64,65.65,3.0
222,65.94,65.97,65.96,65.93,4.0
223,66.23,,66.24,66.22,1.0
224,66.53,,66.53,66.53,2.0
225,66.83,66.88,66.83,66.82,3.0
226,67.13,67.14,67.12,67.12,4.0
227,67.42,67.42,67.42,67.41,1.0
228,67.71,67.75,67.71,67.71,2.0
229,68.01,,68.02,68.0,3.0
230,68.31,68.31,68.31,68.3,4.0
231,68.59,68.59,68.6,68.58,1.0
232,68.9,68.92,68.9,68.89,2.0
233,69.19,,69.2,69.18,3.0
234,69.48,69.49,69.5,69.48,4.0
235,69.79,,69.8,69.78,1.0
236,70.08,70.09,70.08,70.07,2.0
237,70.37,70.42,70.37,70.36,3.0
238,70.66,70.64,70.68,70.66,4.0
239,70.97,71.01,70.96,70.95,1.0
240,71.25,71.25,71.27,71.25,2.0
241,71.55,71.56,71.56,71.53,3.0
242,71.84,71.85,71.85,71.83,4.0
243,72.13,,72.11,72.13,1.0
244,72.43,72.47,72.41,72.43,2.0
245,72.73,72.78,72.73,72.72,3.0
246,73.02,73.08,73.03,73.01,4.0
247,73.31,73.38,73.31,73.3,1.0
248,73.61,73.58,73.61,73.6,2.0
249,73.92,73.95,73.92,73.91,3.0
250,74.21,74.27,74.2,74.21,4.0
251,74.51,,74.5,74.5,1.0
252,74.81,74.87,74.8,74.78,2.0
253,75.11,,75.09,75.09,3.0
254,75.41,,75.39,75.4,4.0
255,75.72,75.73,75.69,75.69,1.0
256,76.02,76.01,75.99,75.99,2.0
257,76.31,,76.3,76.31,3.0
258,76.61,76.6,76.6,76.6,4.0
259,76.91,76.9,76.9,76.91,1.0
260,77.21,77.23,77.2,77.22,2.0
261,77.51,77.55,77.5,77.51,3.0
262,77.81,77.82,77.79,77.81,4.0
263,78.12,78.15,78.11,78.12,1.0
264,78.42,78.41,78.41,78.42,2.0
265,78.72,78.73,78.72,78.73,3.0
266,79.02,79.05,79.02,79.01,4.0
267,79.32,79.34,79.32,79.32,1.0
268,79.62,,79.61,79.61,2.0
269,79.91,79.9,79.9,79.91,3.0
270,80.21,80.19,80.2,80.22,4.0
271,80.52,80.55,80.52,80.49,1.0
272,80.8,80.8,80.82,80.8,2.0
273,81.1,81.14,81.08,81.09,3.0
274,81.39,81.39,81.39,81.39,4.0
275,81.69,,81.71,81.67,1.0
276,81.98,81.98,81.99,81.98,2.0
277,82.28,82.33,82.27,82.28,3.0
278,82.58,82.62,82.56,82.57,4.0
279,82.87,,82.86,82.87,1.0
280,83.16,,83.16,83.16,2.0
281,83.47,83.45,83.47,83.46,3.0
282,83.77,83.79,83.77,83.76,4.0
283,84.06,,84.06,84.06,1.0
284,84.36,84.35,84.36,84.36,2.0
285,84.66,,84.66,84.66,3.0
286,84.96,84.99,84.96,84.95,4.0
287,85.24,85.29,85.24,85.23,1.0
288,85.54,85.55,85.54,85.54,2.0
289,85.85,85.86,85.86,85.84,3.0
290,86.15,86.15,86.15,86.14,4.0
291,86.45,86.51,86.44,,1.0
292,86.75,86.75,86.76,86.74,2.0
293,87.04,87.05,87.04,87.04,3.0
294,87.34,87.38,87.34,87.34,4.0
295,87.64,,87.64,87.64,1.0
296,87.93,,87.94,87.93,2.0
297,88.24,88.25,88.25,88.23,3.0
298,88.54,88.58,88.52,88.54,4.0
299,88.83,88.84,88.82,88.83,1.0
300,89.13,89.13,89.13,89.13,2.0
301,89.44,89.44,89.45,89.43,3.0
302,89.74,89.74,89.75,89.73,4.0
303,90.04,90.11,90.05,90.02,1.0
304,90.33,90.33,90.33,90.32,2.0
305,90.63,90.66,90.63,90.62,3.0
306,90.93,90.93,90.93,90.92,4.0
307,91.22,,91.24,91.21,1.0
308,91.51,,91.53,91.51,2.0
309,91.8,,91.82,91.8,3.0
310,92.1,92.17,92.11,92.09,4.0
311,92.39,92.45,92.39,92.38,1.0
312,92.68,92.7,92.68,92.68,2.0
313,92.99,93.01,92.99,92.98,3.0
314,93.28,93.31,93.28,93.27,4.0
315,93.58,93.58,93.58,93.57,1.0
316,93.87,,93.85,93.87,2.0
317,94.18,94.19,94.17,94.16,3.0
318,94.47,94.48,94.44,94.44,4.0
319,94.77,,94.77,94.77,1.0
320,95.07,95.09,95.05,95.07,2.0
321,95.36,95.38,95.35,95.35,3.0
322,95.66,95.66,95.66,95.66,4.0
323,95.96,95.96,95.95,95.95,1.0
324,96.26,96.26,96.26,96.26,2.0
325,96.55,,96.54,96.54,3.0
326,96.86,96.85,96.85,96.85,4.0
327,97.16,97.18,97.14,97.14,1.0
328,97.45,97.45,97.45,97.44,2.0
329,97.73,97.74,97.74,97.73,3.0
330,98.04,98.04,98.03,98.04,4.0
331,98.33,,98.34,98.33,1.0
332,98.63,98.64,98.64,98.63,2.0
333,98.94,98.95,98.95,98.93,3.0
334,99.24,99.24,99.24,99.21,4.0
335,99.53,99.57,99.53,,1.0
336,99.82,99.86,99.82,99.81,2.0
337,100.11,100.13,100.12,100.1,3.0
338,100.41,100.42,100.41,100.4,4.0
339,100.71,100.73,100.71,100.68,1.0
340,100.99,101.03,101.0,100.98,2.0
341,101.3,101.33,101.33,101.28,3.0
342,101.59,101.61,101.6,101.57,4.0
343,101.88,101.92,101.88,101.86,1.0
344,102.16,,102.15,102.16,2.0
345,102.46,102.5,102.46,102.45,3.0
346,102.76,102.79,102.76,102.76,4.0
347,103.05,,103.05,103.04,1.0
348,103.35,,103.36,103.35,2.0
349,103.65,103.68,103.65,103.64,3.0
350,103.95,,103.93,103.94,4.0
351,104.26,104.28,104.24,104.24,1.0
352,104.55,104.56,104.52,104.54,2.0
353,104.85,,104.83,104.84,3.0
354,105.15,105.16,105.14,105.14,4.0
355,105.45,,105.44,105.44,1.0
356,105.75,105.76,105.73,105.75,2.0
357,106.05,,106.04,106.04,3.0
358,106.36,106.37,106.34,106.36,4.0
359,106.65,106.66,106.63,106.64,1.0
360,106.96,106.97,106.93,106.96,2.0
361,107.26,107.23,107.26,107.26,3.0
362,107.56,107.59,107.55,107.55,4.0
363,107.86,107.9,107.84,107.86,1.0
364,108.16,108.17,108.15,108.16,2.0
365,108.46,,108.45,108.46,3.0
366,108.76,,108.76,108.76,4.0
367,109.05,109.05,109.06,109.05,1.0
368,109.35,109.38,109.34,109.35,2.0
369,109.65,109.72,109.65,109.65,3.0
370,109.94,109.98,109.92,109.94,4.0
371,110.24,,110.23,110.24,1.0
372,110.53,110.59,110.52,110.53,2.0
373,110.82,110.87,110.82,110.82,3.0
374,111.12,111.17,111.12,111.11,4.0
375,111.4,111.41,111.41,111.4,1.0
376,111.7,111.74,111.69,111.7,2.0
377,112.01,112.03,112.0,112.0,3.0
378,112.29,112.32,112.29,112.29,4.0
379,112.59,,112.59,112.58,1.0
380,112.88,112.9,112.9,112.88,2.0
381,113.18,,113.18,113.17,3.0
382,113.46,113.52,113.48,113.46,4.0
383,113.76,113.8,113.76,113.75,1.0
384,114.07,,114.07,114.06,2.0
385,114.37,114.38,114.37,114.34,3.0
386,114.65,114.7,114.65,114.64,4.0
387,114.95,114.93,114.95,114.94,1.0
388,115.24,,115.22,115.23,2.0
389,115.54,,115.53,115.54,3.0
390,115.82,,115.85,115.82,4.0
391,116.12,116.15,116.12,116.11,1.0
392,116.41,116.43,116.41,116.4,2.0
393,116.71,116.74,116.71,116.69,3.0
394,117.0,117.03,117.0,117.0,4.0
395,117.29,,117.28,117.28,1.0
396,117.58,117.58,117.58,117.58,2.0
397,117.89,117.9,117.86,117.87,3.0
398,118.17,,118.15,118.17,4.0
399,118.46,118.5,118.45,118.45,1.0
400,118.76,118.78,118.74,118.76,2.0
401,119.06,,119.04,119.05,3.0
402,119.35,119.4,119.35,119.35,4.0
403,119.63,,119.66,119.63,1.0
404,119.93,119.99,119.93,119.93,2.0
405,120.23,120.29,120.22,120.22,3.0
406,120.53,120.57,120.53,120.53,4.0
407,120.82,,120.82,120.81,1.0
408,121.12,121.15,121.12,121.12,2.0
409,121.42,121.45,121.42,121.41,3.0
410,121.71,121.74,121.71,121.71,4.0
411,122.01,122.0,122.0,122.0,1.0
412,122.31,122.3,122.31,122.3,2.0
413,122.61,122.61,122.61,122.6,3.0
414,122.89,122.89,122.9,122.89,4.0
415,123.19,123.21,123.2,123.17,1.0
416,123.48,123.48,123.48,123.47,2.0
417,123.78,123.79,123.79,123.77,3.0
418,124.07,,124.07,124.07,4.0
419,124.37,124.37,124.37,124.36,1.0
420,124.66,124.67,124.66,124.65,2.0
421,124.96,124.98,124.98,124.95,3.0
422,125.26,125.29,125.25,125.25,4.0
423,125.55,125.6,125.54,125.53,1.0
424,125.84,,125.83,125.83,2.0
425,126.14,126.17,126.14,126.13,3.0
426,126.43,126.47,126.42,126.42,4.0
427,126.71,,,126.71,1.0
428,127.01,,127.01,127.0,2.0
429,127.32,127.33,127.32,127.3,3.0
430,127.61,,127.62,127.6,4.0
431,127.89,,127.91,127.88,1.0
432,128.19,128.25,128.2,128.19,2.0
433,128.49,128.53,128.49,128.48,3.0
434,128.79,128.84,128.79,128.78,4.0
435,129.08,,129.08,129.07,1.0
436,129.37,129.42,129.37,129.37,2.0
437,129.66,,129.66,129.66,3.0
438,129.97,129.99,129.95,129.97,4.0
439,130.27,130.3,130.26,130.25,1.0
440,130.55,130.55,130.55,130.55,2.0
441,130.85,130.84,130.89,130.85,3.0
442,131.15,131.18,131.16,131.15,4.0
443,131.46,131.48,131.48,131.44,1.0
444,131.74,131.77,131.76,131.73,2.0
445,132.04,132.07,132.04,132.03,3.0
446,132.34,132.41,132.33,132.33,4.0
447,132.65,132.66,132.64,132.62,1.0
448,132.94,132.96,132.96,132.93,2.0
449,133.24,,133.24,133.24,3.0
450,133.54,,133.54,133.54,4.0
451,133.84,133.84,133.84,133.83,1.0
452,134.14,,134.14,134.15,2.0
453,134.43,134.43,,,3.0
454,134.73,134.77,134.72,134.73,4.0
455,135.04,,135.03,135.03,1.0
456,135.33,135.37,135.32,135.32,2.0
457,135.62,135.68,135.61,135.62,3.0
458,135.93,135.97,135.94,135.93,4.0
459,136.22,136.19,136.2,136.22,1.0
460,136.52,136.5,136.51,136.52,2.0
461,136.83,136.84,136.82,136.83,3.0
462,137.13,137.15,137.14,137.12,4.0
463,137.42,137.45,137.43,137.4,1.0
464,137.72,137.77,137.72,137.72,2.0
465,138.02,138.05,138.02,138.0,3.0
466,138.31,138.33,138.3,138.3,4.0
467,138.6,,138.59,138.59,1.0
468,138.89,138.95,138.89,138.89,2.0
469,139.19,,139.2,139.18,3.0
470,139.48,139.47,139.49,139.48,4.0
471,139.77,,139.78,139.76,1.0
472,140.07,140.14,140.06,140.07,2.0
473,140.37,140.42,140.37,140.37,3.0
474,140.67,140.71,140.66,140.66,4.0
475,140.97,140.97,140.98,140.96,1.0
476,141.26,141.28,141.27,141.25,2.0
477,141.56,141.61,141.55,141.55,3.0
478,141.86,,141.85,141.85,4.0
479,142.15,142.19,142.15,142.14,1.0
480,142.46,142.48,142.45,142.44,2.0
481,142.76,142.79,142.76,142.74,3.0
482,143.06,143.05,143.05,143.06,4.0
483,143.36,,143.36,143.34,1.0
484,143.65,,143.66,143.64,2.0
485,143.95,143.98,143.95,143.93,3.0
486,144.25,144.32,144.25,144.24,4.0
487,144.54,144.57,144.55,144.52,1.0
488,144.85,144.86,144.86,144.84,2.0
489,145.15,145.15,145.17,145.12,3.0
490,145.43,145.44,145.44,145.42,4.0
491,145.73,,145.74,145.72,1.0
492,146.02,146.04,146.02,146.01,2.0
493,146.32,146.31,146.31,146.31,3.0
494,146.61,146.62,146.61,146.61,4.0
495,146.89,146.94,146.91,146.88,1.0
496,147.2,147.26,147.2,147.19,2.0
497,147.5,147.52,147.5,147.49,3.0
498,147.79,147.83,147.79,147.79,4.0
499,148.09,,148.1,148.07,1.0
500,148.39,148.39,148.4,148.37,2.0
501,148.67,148.67,148.67,148.66,3.0
502,148.96,,148.97,148.96,4.0
503,149.26,149.3,149.26,149.23,1.0
504,149.55,149.55,149.55,149.55,2.0
505,149.84,149.91,149.85,149.84,3.0
506,150.14,150.16,150.14,150.13,4.0
507,150.44,150.44,150.45,150.43,1.0
508,150.73,150.73,150.73,150.72,2.0
509,151.03,,151.02,151.03,3.0
510,151.32,151.35,151.31,151.32,4.0
511,151.63,151.63,,,1.0
512,151.92,151.93,151.9,151.94,2.0
513,152.23,,,,3.0
514,152.52,152.55,152.5,152.52,4.0
515,152.82,152.84,152.8,152.81,1.0
516,153.12,153.14,153.09,153.12,2.0
517,153.4,153.39,153.4,,3.0
518,153.7,153.69,153.71,153.69,4.0
519,154.01,154.06,154.02,154.01,1.0
520,154.29,154.27,154.29,154.28,2.0
521,154.59,154.61,,154.59,3.0
522,154.89,154.92,154.89,154.88,4.0
523,155.2,155.21,155.2,155.17,1.0
524,155.48,155.51,155.47,155.47,2.0
525,155.79,155.81,155.77,155.77,3.0
526,156.07,156.12,156.09,156.07,4.0
527,156.38,,156.38,156.36,1.0
528,156.67,156.73,156.69,156.66,2.0
529,156.97,157.02,156.97,156.96,3.0
530,157.26,,157.27,157.25,4.0
531,157.55,157.61,157.54,157.54,1.0
532,157.85,,157.84,157.85,2.0
533,158.14,158.21,158.15,158.13,3.0
534,158.45,158.52,158.44,158.44,4.0
535,158.74,158.76,158.72,158.73,1.0
536,159.04,159.03,159.03,159.05,2.0
537,159.35,159.37,159.34,,3.0
538,159.63,159.66,159.63,159.63,4.0
539,159.94,,159.95,159.92,1.0
540,160.23,,160.24,160.23,2.0
541,160.53,,160.53,160.53,3.0
542,160.83,160.82,160.83,160.83,4.0
543,161.11,,161.11,161.1,1.0
544,161.42,,161.4,161.43,2.0
545,161.72,161.77,,161.73,3.0
546,162.01,162.0,162.01,162.01,4.0
547,162.31,162.34,162.32,162.3,1.0
548,162.61,162.66,162.61,162.6,2.0
549,162.91,162.92,162.92,162.96,3.0
550,163.19,,163.21,163.18,4.0
551,163.48,,163.49,163.47,1.0
552,163.78,163.79,163.79,163.78,2.0
553,164.08,164.09,164.09,164.07,3.0
554,164.38,164.38,164.38,164.37,4.0
555,164.68,164.69,164.67,164.67,1.0
556,164.97,165.01,164.98,164.96,2.0
557,165.27,165.28,165.27,165.25,3.0
558,165.56,165.57,165.57,165.55,4.0
559,165.85,165.91,165.86,165.83,1.0
560,166.15,166.21,166.16,166.14,2.0
561,166.45,166.5,166.45,166.43,3.0
562,166.74,166.78,166.74,166.73,4.0
563,167.04,167.05,167.05,167.02,1.0
564,167.33,167.39,167.33,167.33,2.0
565,167.63,167.68,167.63,167.62,3.0
566,167.93,167.97,167.94,167.92,4.0
567,168.22,168.28,168.22,168.22,1.0
568,168.52,168.59,168.52,168.52,2.0
569,168.82,168.85,168.82,168.82,3.0
570,169.12,169.13,169.13,169.1,4.0
571,169.42,169.44,169.43,169.39,1.0
572,169.7,,169.7,169.7,2.0
573,170.0,,170.02,169.99,3.0
574,170.28,,170.3,170.27,4.0
575,170.59,,170.59,170.58,1.0
576,170.87,,170.87,170.87,2.0
577,171.17,171.22,171.18,171.16,3.0
578,171.47,,171.45,171.47,4.0
579,171.78,171.81,171.75,171.76,1.0
580,172.07,172.1,172.07,172.06,2.0
581,172.35,172.41,172.36,172.34,3.0
582,172.65,172.69,172.66,172.64,4.0
583,172.93,172.98,172.95,172.91,1.0
584,173.22,,173.24,173.22,2.0
585,173.51,173.58,173.53,173.5,3.0
586,173.81,173.78,173.82,173.81,4.0
587,174.11,174.09,174.1,174.1,1.0
588,174.41,174.44,174.41,174.4,2.0
589,174.7,174.69,174.7,174.69,3.0
590,174.99,,175.0,174.98,4.0
591,175.28,,175.29,175.27,1.0
592,175.58,175.63,175.57,175.57,2.0
593,175.89,175.92,,175.87,3.0
594,176.17,,176.17,176.15,4.0
595,176.46,176.45,176.46,176.45,1.0
596,176.76,176.82,176.75,176.75,2.0
597,177.06,177.11,177.08,177.04,3.0
598,177.35,177.38,177.37,177.34,4.0
599,177.65,177.71,177.66,177.63,1.0
600,177.94,,177.94,177.94,2.0
601,178.24,178.29,178.24,178.23,3.0
602,178.54,178.57,,178.53,4.0
603,178.83,178.82,178.82,178.83,1.0
604,179.13,,179.1,179.13,2.0
605,179.42,179.4,179.4,179.42,3.0
606,179.73,179.75,179.71,179.73,4.0
607,180.03,,,,1.0
608,180.33,180.32,180.33,180.32,2.0
609,180.63,180.65,180.62,180.63,3.0
610,180.92,,180.93,180.92,4.0
611,181.21,181.26,181.21,181.21,1.0
612,181.51,181.55,181.5,181.51,2.0
613,181.8,181.83,181.8,181.8,3.0
614,182.1,182.17,182.08,182.1,4.0
615,182.38,182.38,182.38,182.37,1.0
616,182.68,182.71,182.68,182.68,2.0
617,182.99,183.0,182.98,182.97,3.0
618,183.28,183.27,183.28,183.27,4.0
619,183.57,183.58,183.56,183.56,1.0
620,183.87,183.85,183.85,183.87,2.0
621,184.17,,184.17,184.16,3.0
622,184.47,184.52,184.46,184.46,4.0
623,184.76,184.81,184.75,184.75,1.0
624,185.06,185.08,185.06,185.06,2.0
625,185.37,185.38,185.37,185.37,3.0
626,185.67,185.72,185.66,185.66,4.0
627,185.97,185.96,185.96,185.97,1.0
628,186.26,,186.25,186.26,2.0
629,186.56,,186.55,186.56,3.0
630,186.86,,186.84,186.86,4.0
631,187.16,187.15,187.14,187.15,1.0
632,187.46,,187.45,187.46,2.0
633,187.77,187.77,187.75,187.76,3.0
634,188.06,188.07,188.05,188.05,4.0
635,188.36,188.42,188.34,188.35,1.0
636,188.66,,188.63,188.65,2.0
637,188.96,188.98,188.93,188.96,3.0
638,189.26,189.27,189.24,189.26,4.0
639,189.57,189.58,189.56,189.56,1.0
640,189.87,189.86,189.87,189.88,2.0
641,190.17,190.2,190.18,,3.0
642,190.47,190.51,190.48,190.48,4.0
643,190.77,,190.77,190.77,1.0
644,191.07,191.12,191.07,191.07,2.0
645,191.37,191.37,191.37,,3.0
646,191.66,191.69,191.66,191.65,4.0
647,191.97,191.99,,,1.0
648,192.25,,,192.24,2.0
649,192.55,192.59,192.55,192.54,3.0
650,192.84,,192.86,192.84,4.0
651,193.14,,193.16,193.14,1.0
652,193.42,193.46,193.42,193.41,2.0
653,193.72,193.75,193.73,193.71,3.0
654,194.02,194.08,193.99,194.02,4.0
655,194.33,194.37,,,1.0
656,194.63,194.6,194.61,194.63,2.0
657,194.92,194.9,194.92,194.92,3.0
658,195.22,195.23,195.21,195.22,4.0
659,195.53,195.57,195.51,,1.0
660,195.82,195.85,195.82,195.81,2.0
661,196.12,196.18,196.12,196.11,3.0
662,196.42,196.49,196.41,196.42,4.0
