,beats,piano,bass,drums,metre_auto
138,46.41,46.41,46.39,46.41,3.0
139,46.75,46.75,46.72,46.75,4.0
140,47.06,47.04,47.07,47.07,1.0
141,47.41,47.44,47.41,47.41,2.0
142,47.74,47.73,47.76,47.76,3.0
143,48.08,48.07,48.09,48.09,4.0
144,48.43,48.48,,48.43,1.0
145,48.76,48.78,,48.76,2.0
146,49.1,49.14,49.1,,3.0
147,49.42,49.46,49.42,49.41,4.0
148,49.74,49.79,49.75,49.74,1.0
149,50.07,50.1,50.06,50.07,2.0
150,50.41,50.43,50.41,50.41,3.0
151,50.73,50.78,50.73,50.73,4.0
152,51.07,51.08,51.07,51.07,1.0
153,51.4,,51.41,51.4,2.0
154,51.73,51.76,51.74,51.73,3.0
155,52.06,,52.06,52.05,4.0
156,52.39,,52.39,52.38,1.0
157,52.72,52.77,52.71,52.71,2.0
158,53.05,53.09,53.05,53.04,3.0
159,53.38,53.4,53.38,53.38,4.0
160,53.72,,53.71,53.71,1.0
161,54.04,54.09,54.04,54.04,2.0
162,54.37,54.38,54.37,54.37,3.0
163,54.71,,54.7,54.71,4.0
164,55.05,,55.05,55.05,1.0
165,55.36,55.36,55.36,55.36,2.0
166,55.7,55.7,55.71,55.7,3.0
167,56.03,56.04,,56.03,4.0
168,56.37,,56.38,56.36,1.0
169,56.7,56.75,56.71,56.69,2.0
170,57.02,57.07,,57.02,3.0
171,57.35,57.36,57.36,57.35,4.0
172,57.69,,57.69,57.69,1.0
173,58.03,,58.03,58.03,2.0
174,58.36,58.37,58.34,58.36,3.0
175,58.69,58.72,58.68,58.69,4.0
176,59.02,59.06,59.01,59.01,1.0
177,59.36,59.38,59.35,59.36,2.0
178,59.69,59.7,59.7,59.69,3.0
179,60.02,60.04,60.02,60.02,4.0
180,60.35,60.35,,60.35,1.0
181,60.68,,60.68,60.68,2.0
182,61.01,61.04,61.01,61.01,3.0
183,61.34,61.34,61.34,61.35,4.0
184,61.67,61.67,61.67,61.67,1.0
185,62.0,61.98,62.0,62.01,2.0
186,62.34,62.34,62.35,62.34,3.0
187,62.67,62.65,,62.67,4.0
188,62.99,62.99,62.99,62.99,1.0
189,63.33,63.36,63.33,63.33,2.0
190,63.68,63.69,63.69,63.66,3.0
191,64.0,,64.0,64.0,4.0
192,64.34,,64.32,64.34,1.0
193,64.68,64.71,64.66,64.68,2.0
194,65.01,65.01,64.99,65.01,3.0
195,65.33,65.34,65.33,65.34,4.0
196,65.68,65.69,65.66,65.68,1.0
197,66.02,66.04,65.99,66.02,2.0
198,66.35,66.37,66.35,66.35,3.0
199,66.67,66.72,66.68,66.67,4.0
200,67.01,67.02,67.02,67.0,1.0
201,67.34,67.3,67.35,67.34,2.0
202,67.67,67.72,67.67,67.67,3.0
203,68.0,68.01,68.0,67.99,4.0
204,68.33,68.33,68.35,,1.0
205,68.68,68.68,68.67,68.68,2.0
206,69.02,69.03,69.01,69.01,3.0
207,69.36,69.36,69.34,69.36,4.0
208,69.7,,69.69,69.69,1.0
209,70.03,,70.04,70.03,2.0
210,70.36,,70.38,70.37,3.0
211,70.69,,70.69,70.7,4.0
212,71.02,,71.03,71.03,1.0
213,71.35,71.41,71.36,71.36,2.0
214,71.68,71.72,71.69,71.69,3.0
215,72.01,,72.03,72.03,4.0
216,72.34,72.39,72.38,72.35,1.0
217,72.67,72.73,,,2.0
218,73.0,73.04,,,3.0
219,73.33,73.37,,73.41,4.0
220,73.66,73.67,73.67,73.66,1.0
221,73.99,74.0,73.98,74.0,2.0
222,74.32,74.33,,74.32,3.0
223,74.65,74.67,74.66,74.66,4.0
224,74.98,75.01,,74.99,1.0
225,75.31,75.34,75.32,75.32,2.0
226,75.64,75.66,75.66,75.65,3.0
227,75.97,,75.99,75.97,4.0
228,76.3,,76.31,76.3,1.0
229,76.63,,76.66,76.63,2.0
230,76.95,,76.97,76.95,3.0
231,77.29,,77.28,77.29,4.0
232,77.61,77.64,,77.61,1.0
233,77.94,77.95,77.95,77.94,2.0
234,78.26,78.26,,78.25,3.0
235,78.59,,78.59,78.59,4.0
236,78.92,78.92,78.89,78.89,1.0
237,79.26,79.27,79.26,79.25,2.0
238,79.58,79.57,79.59,,3.0
239,79.93,,79.9,79.93,4.0
240,80.26,,80.25,80.28,1.0
241,80.57,80.61,,80.56,2.0
242,80.9,80.88,80.91,80.91,3.0
243,81.24,,,81.24,4.0
244,81.56,,,81.56,1.0
245,81.9,81.91,81.9,81.89,2.0
246,82.23,,82.23,82.23,3.0
247,82.55,82.54,82.55,82.54,4.0
248,82.88,82.88,82.87,82.87,1.0
249,83.21,83.22,83.19,83.2,2.0
250,83.54,,83.52,83.54,3.0
251,83.87,83.89,83.87,83.86,4.0
252,84.2,,84.2,,1.0
253,84.53,84.56,84.53,84.53,2.0
254,84.86,84.84,84.87,84.86,3.0
255,85.19,,85.19,85.19,4.0
256,85.53,,85.54,85.53,1.0
257,85.86,85.88,85.85,85.86,2.0
258,86.18,86.16,86.2,86.19,3.0
259,86.52,86.54,86.51,86.52,4.0
260,86.85,86.82,86.86,86.85,1.0
261,87.17,87.19,87.2,87.17,2.0
262,87.52,87.53,,87.51,3.0
263,87.85,87.85,87.85,87.85,4.0
264,88.17,88.16,,88.17,1.0
265,88.49,88.45,88.49,88.5,2.0
266,88.82,88.79,88.85,,3.0
267,89.17,,,89.17,4.0
268,89.48,89.46,89.45,,1.0
269,89.81,89.79,89.82,89.82,2.0
270,90.14,90.14,90.14,90.15,3.0
271,90.47,,90.46,90.48,4.0
272,90.81,,90.82,90.8,1.0
273,91.14,,91.15,91.13,2.0
274,91.47,91.47,91.47,91.47,3.0
275,91.79,91.78,91.76,91.8,4.0
276,92.13,,92.11,92.13,1.0
277,92.46,,,92.46,2.0
278,92.79,,92.78,92.79,3.0
279,93.11,93.11,,93.11,4.0
280,93.45,93.51,93.45,93.45,1.0
281,93.78,,93.76,93.79,2.0
