,beats,piano,bass,drums,metre_auto
65,33.27,33.27,33.29,33.28,2.0
66,33.79,,33.8,33.79,3.0
67,34.29,34.3,34.3,34.28,4.0
68,34.79,,34.78,34.81,1.0
69,35.3,35.39,35.28,35.31,2.0
70,35.83,,35.83,35.83,3.0
71,36.33,36.37,36.33,36.33,4.0
72,36.85,36.87,36.84,36.85,1.0
73,37.35,37.34,37.35,37.35,2.0
74,37.87,37.94,37.85,37.87,3.0
75,38.36,38.36,38.38,38.36,4.0
76,38.88,,38.85,38.89,1.0
77,39.37,39.45,39.34,39.37,2.0
78,39.86,39.91,39.86,39.88,3.0
79,40.38,40.39,40.38,40.37,4.0
80,40.88,40.88,40.85,40.89,1.0
81,41.37,41.39,41.33,41.37,2.0
82,41.9,,41.87,41.9,3.0
83,42.39,,42.39,42.38,4.0
84,42.92,,42.9,42.93,1.0
85,43.4,43.41,43.4,43.41,2.0
86,43.89,,43.88,43.92,3.0
87,44.4,44.39,44.4,44.41,4.0
88,44.92,,,44.93,1.0
89,45.41,45.35,45.39,45.42,2.0
90,45.91,,45.91,45.95,3.0
91,46.43,46.42,46.43,46.42,4.0
92,46.93,,46.91,46.95,1.0
93,47.44,47.44,47.44,47.45,2.0
94,47.94,,47.93,47.95,3.0
95,48.46,48.46,,48.46,4.0
96,48.96,48.97,48.92,48.95,1.0
97,49.46,49.47,49.46,49.46,2.0
98,49.98,49.98,49.99,49.97,3.0
99,50.48,50.46,50.5,50.48,4.0
100,51.01,51.06,51.01,51.0,1.0
101,51.5,51.5,51.53,51.5,2.0
102,52.01,51.99,52.0,52.02,3.0
103,52.5,52.49,52.52,52.51,4.0
104,53.04,53.04,53.01,53.05,1.0
105,53.54,53.53,53.56,53.54,2.0
106,54.06,54.09,54.06,54.05,3.0
107,54.57,54.6,54.58,54.56,4.0
108,55.1,,55.11,55.09,1.0
109,55.61,55.65,55.59,55.6,2.0
110,56.1,56.08,56.11,56.11,3.0
111,56.58,56.56,56.58,56.61,4.0
112,57.1,57.09,57.1,57.1,1.0
113,57.61,,57.61,57.62,2.0
114,58.14,,58.12,58.15,3.0
115,58.64,58.64,58.65,58.65,4.0
116,59.15,59.16,59.15,59.16,1.0
117,59.64,59.65,59.64,59.64,2.0
118,60.15,60.16,60.13,60.16,3.0
119,60.63,,60.63,60.64,4.0
120,61.17,61.21,61.15,61.18,1.0
121,61.67,,61.67,61.67,2.0
122,62.17,62.22,62.15,62.18,3.0
123,62.66,62.67,62.69,62.65,4.0
124,63.17,,63.14,63.17,1.0
125,63.65,63.64,63.66,63.68,2.0
126,64.19,,64.13,64.2,3.0
127,64.68,,64.67,64.69,4.0
128,65.2,65.22,65.27,65.19,1.0
129,65.71,65.71,,65.71,2.0
130,66.23,66.23,,66.24,3.0
131,66.72,66.71,66.72,66.74,4.0
132,67.22,67.21,67.28,67.26,1.0
133,67.76,67.72,67.77,67.76,2.0
134,68.29,,68.26,68.29,3.0
135,68.8,68.76,68.81,68.8,4.0
136,69.33,,69.28,69.33,1.0
137,69.82,69.79,69.82,69.84,2.0
138,70.36,70.3,70.33,70.37,3.0
139,70.89,,70.89,70.89,4.0
140,71.41,71.36,71.41,71.41,1.0
141,71.92,71.89,71.92,71.93,2.0
142,72.44,,72.42,72.45,3.0
143,72.95,72.9,72.96,72.95,4.0
144,73.47,73.58,73.46,73.49,1.0
145,73.98,73.99,73.92,73.98,2.0
146,74.51,74.55,74.5,74.51,3.0
147,75.0,75.06,74.99,75.0,4.0
148,75.54,75.59,75.53,75.55,1.0
149,76.03,76.02,76.07,76.03,2.0
150,76.56,,76.55,76.57,3.0
151,77.06,77.07,77.07,77.06,4.0
152,77.59,,77.6,77.58,1.0
153,78.09,78.1,78.13,78.09,2.0
154,78.61,78.73,78.61,78.62,3.0
155,79.1,79.1,79.12,79.1,4.0
156,79.63,,79.6,79.63,1.0
157,80.13,80.11,80.14,80.13,2.0
158,80.65,,,80.65,3.0
159,81.15,81.22,81.15,81.15,4.0
160,81.66,,81.65,81.65,1.0
161,82.17,82.2,82.18,82.16,2.0
162,82.68,82.74,82.71,82.68,3.0
163,83.18,83.23,83.22,83.18,4.0
164,83.72,83.75,83.73,83.71,1.0
165,84.21,84.26,84.24,84.21,2.0
166,84.74,84.82,84.73,84.75,3.0
167,85.24,85.26,85.25,85.24,4.0
168,85.77,85.77,85.78,85.77,1.0
169,86.28,86.31,86.24,86.28,2.0
170,86.78,86.77,86.76,86.81,3.0
171,87.32,87.27,87.31,87.33,4.0
172,87.85,,87.81,87.86,1.0
173,88.36,88.41,88.36,88.35,2.0
174,88.88,88.89,88.88,88.88,3.0
175,89.36,89.34,89.37,89.36,4.0
176,89.87,89.95,89.86,89.89,1.0
177,90.4,90.41,90.4,90.4,2.0
178,90.91,90.91,90.92,90.92,3.0
179,91.41,91.41,91.41,91.41,4.0
180,91.93,,91.91,91.94,1.0
181,92.41,92.41,92.43,92.42,2.0
182,92.93,,92.93,92.93,3.0
183,93.43,93.47,93.42,93.43,4.0
184,93.94,,93.95,93.95,1.0
185,94.45,94.45,94.45,94.44,2.0
186,94.96,,94.96,94.96,3.0
187,95.44,95.43,95.49,95.44,4.0
188,95.98,,95.99,95.98,1.0
189,96.47,96.52,96.48,96.45,2.0
190,96.96,,96.94,96.96,3.0
191,97.47,97.48,97.46,97.46,4.0
192,97.98,,97.94,97.97,1.0
193,98.47,98.42,98.52,98.47,2.0
194,99.01,98.98,99.0,99.01,3.0
195,99.51,99.56,99.51,99.51,4.0
196,100.03,,100.04,100.03,1.0
197,100.55,100.6,100.55,100.54,2.0
198,101.06,101.0,101.05,101.07,3.0
199,101.56,101.61,101.55,101.56,4.0
200,102.09,,102.09,102.1,1.0
201,102.6,102.67,102.61,102.6,2.0
202,103.12,103.14,103.11,103.12,3.0
203,103.63,103.63,103.61,103.63,4.0
204,104.17,,104.17,104.16,1.0
205,104.66,104.75,104.67,104.65,2.0
206,105.18,105.21,105.17,105.18,3.0
207,105.68,,105.69,105.67,4.0
208,106.17,,106.16,106.21,1.0
209,106.71,,106.71,106.71,2.0
210,107.22,107.22,107.22,107.24,3.0
211,107.74,,107.73,107.74,4.0
212,108.25,108.28,108.26,108.25,1.0
213,108.76,108.77,108.75,108.78,2.0
214,109.29,109.4,109.29,109.29,3.0
215,109.8,109.88,109.81,109.79,4.0
216,110.32,110.36,110.35,110.31,1.0
217,110.82,110.83,110.84,110.81,2.0
218,111.33,,111.34,111.33,3.0
219,111.82,111.93,111.86,111.82,4.0
220,112.35,,112.35,112.35,1.0
221,112.86,112.9,112.87,112.85,2.0
222,113.38,,113.37,113.37,3.0
223,113.89,113.92,113.89,113.88,4.0
224,114.37,114.34,114.4,114.37,1.0
225,114.92,114.93,114.91,114.88,2.0
226,115.41,115.44,115.43,115.4,3.0
227,115.9,115.87,115.93,115.9,4.0
228,116.43,116.44,116.44,116.42,1.0
229,116.93,116.94,116.94,116.92,2.0
230,117.43,,117.46,117.43,3.0
231,117.95,117.93,117.97,117.94,4.0
232,118.43,,118.44,,1.0
233,118.95,119.0,118.94,118.95,2.0
234,119.47,119.47,119.46,119.48,3.0
235,119.97,119.96,119.96,119.99,4.0
236,120.47,120.47,120.47,120.48,1.0
237,120.96,120.95,120.97,120.97,2.0
238,121.48,,121.47,121.49,3.0
239,121.98,121.95,121.96,121.99,4.0
240,122.49,,122.45,122.49,1.0
241,122.98,122.97,122.99,122.99,2.0
242,123.49,123.47,123.49,123.51,3.0
243,123.98,123.95,123.99,124.0,4.0
244,124.53,,124.47,124.53,1.0
245,125.01,125.1,125.02,125.01,2.0
246,125.52,,125.51,125.53,3.0
247,126.03,,126.04,126.02,4.0
248,126.54,126.56,126.53,126.54,1.0
249,127.04,127.11,127.02,127.05,2.0
250,127.54,127.48,127.54,127.55,3.0
251,128.04,128.08,128.03,128.05,4.0
252,128.54,,128.5,128.55,1.0
