,beats,piano,bass,drums,metre_auto
433,117.55,117.56,117.53,117.55,3.0
434,117.82,117.85,117.8,117.82,4.0
435,118.09,118.12,118.09,118.09,1.0
436,118.36,118.39,118.36,118.36,2.0
437,118.64,118.66,118.64,118.63,3.0
438,118.91,118.93,118.91,118.9,4.0
439,119.18,119.2,119.18,119.18,1.0
440,119.45,,119.45,119.44,2.0
441,119.72,,119.72,119.72,3.0
442,119.98,120.01,119.97,119.98,4.0
443,120.27,120.27,120.26,120.26,1.0
444,120.53,120.53,120.53,120.52,2.0
445,120.8,120.79,120.81,120.8,3.0
446,121.07,,121.08,121.06,4.0
447,121.35,121.38,121.36,121.34,1.0
448,121.62,121.66,121.62,121.6,2.0
449,121.89,,121.89,121.88,3.0
450,122.15,,122.15,122.14,4.0
451,122.43,122.43,122.43,122.41,1.0
452,122.68,122.69,122.68,122.67,2.0
453,122.95,,122.95,122.94,3.0
454,123.22,123.27,123.22,123.21,4.0
455,123.49,123.55,123.5,123.49,1.0
456,123.76,,123.76,123.75,2.0
457,124.05,124.06,124.04,124.04,3.0
458,124.3,,124.3,124.3,4.0
459,124.58,124.59,124.58,124.58,1.0
460,124.84,124.86,124.85,124.84,2.0
461,125.12,125.18,125.12,125.12,3.0
462,125.39,125.39,125.39,125.39,4.0
463,125.66,,125.66,125.66,1.0
464,125.94,,125.94,125.92,2.0
465,126.2,126.19,126.2,126.2,3.0
466,126.47,,126.47,126.45,4.0
467,126.74,126.74,126.74,126.74,1.0
468,127.01,127.03,127.01,127.0,2.0
469,127.29,127.29,127.29,127.28,3.0
470,127.56,127.56,127.55,127.54,4.0
471,127.83,127.87,127.84,127.82,1.0
472,128.09,128.11,128.09,128.08,2.0
473,128.37,128.37,128.36,128.37,3.0
474,128.62,,128.62,128.62,4.0
475,128.9,128.9,128.9,128.9,1.0
476,129.17,129.16,129.18,129.17,2.0
477,129.45,129.44,129.47,129.44,3.0
478,129.71,,129.72,129.7,4.0
479,130.0,,130.0,129.99,1.0
480,130.26,130.3,130.26,130.25,2.0
481,130.54,130.54,130.54,130.53,3.0
482,130.79,130.78,130.8,130.79,4.0
483,131.08,131.09,131.08,131.07,1.0
484,131.34,131.36,131.34,131.34,2.0
485,131.62,131.61,,131.62,3.0
486,131.89,,131.88,131.88,4.0
487,132.18,132.18,132.17,132.17,1.0
488,132.43,132.47,132.44,132.43,2.0
489,132.71,132.71,132.72,132.72,3.0
490,132.99,,132.99,132.98,4.0
491,133.27,133.29,133.27,133.26,1.0
492,133.53,133.57,133.53,133.52,2.0
493,133.81,133.85,133.81,133.81,3.0
494,134.08,,134.09,134.07,4.0
495,134.36,134.37,134.36,134.36,1.0
496,134.62,134.67,134.63,134.61,2.0
497,134.9,134.91,134.9,134.88,3.0
498,135.16,135.17,135.16,135.14,4.0
499,135.43,135.47,135.43,135.42,1.0
500,135.69,,135.71,135.68,2.0
501,135.97,136.03,135.97,135.96,3.0
502,136.23,136.27,136.23,136.2,4.0
503,136.5,136.51,136.49,136.5,1.0
504,136.76,,136.76,136.75,2.0
505,137.03,137.02,137.01,137.03,3.0
506,137.29,137.32,137.29,137.29,4.0
507,137.57,137.6,137.56,137.56,1.0
508,137.84,137.86,137.83,137.82,2.0
509,138.11,138.13,138.1,138.1,3.0
510,138.36,138.41,138.37,138.36,4.0
511,138.65,138.66,138.64,138.63,1.0
512,138.9,138.95,138.91,138.89,2.0
513,139.19,139.2,139.19,139.17,3.0
