,beats,piano,bass,drums,metre_auto
132,50.06,50.06,50.06,50.06,1.0
133,50.45,50.45,50.52,,2.0
134,50.82,50.82,,50.81,3.0
135,51.2,,51.18,51.19,4.0
136,51.55,51.54,51.55,51.55,1.0
137,51.96,,,,2.0
138,52.33,52.33,52.34,52.33,3.0
139,52.7,52.7,52.78,52.73,4.0
140,53.09,53.1,,53.07,1.0
141,53.46,53.46,,53.48,2.0
142,53.83,53.82,,53.83,3.0
143,54.2,54.26,,54.18,4.0
144,54.57,54.6,,54.56,1.0
145,54.94,54.96,54.96,54.96,2.0
146,55.31,55.32,55.32,55.32,3.0
147,55.68,55.64,55.67,55.68,4.0
148,56.05,56.06,,56.07,1.0
149,56.41,56.4,,56.4,2.0
150,56.79,56.79,,56.8,3.0
151,57.16,57.16,,,4.0
152,57.52,57.52,57.52,57.53,1.0
153,57.9,57.96,,57.92,2.0
154,58.27,58.29,58.26,58.26,3.0
155,58.63,58.63,,58.63,4.0
156,59.01,59.01,59.01,59.01,1.0
157,59.38,59.4,,59.37,2.0
158,59.75,59.76,59.75,59.74,3.0
159,60.12,60.13,,60.11,4.0
160,60.47,60.48,60.47,60.46,1.0
161,60.84,60.85,,60.82,2.0
162,61.21,61.2,61.23,,3.0
163,61.58,,,61.66,4.0
164,61.95,61.92,,62.02,1.0
165,62.32,62.29,,,2.0
166,62.69,62.65,,,3.0
167,63.06,63.08,,,4.0
168,63.43,63.42,,,1.0
169,63.81,63.82,,63.8,2.0
170,64.17,64.16,64.15,64.15,3.0
171,64.56,64.59,,64.57,4.0
172,64.94,,64.93,64.94,1.0
173,65.32,65.32,,65.3,2.0
174,65.67,65.66,65.67,65.67,3.0
175,66.06,66.13,,66.06,4.0
176,66.45,66.45,66.44,66.42,1.0
177,66.81,66.79,,66.82,2.0
178,67.17,67.16,67.18,67.18,3.0
179,67.55,67.53,67.55,67.55,4.0
180,67.93,67.94,,67.92,1.0
181,68.3,68.3,68.35,,2.0
182,68.7,68.71,68.71,68.7,3.0
183,69.08,69.08,,69.09,4.0
184,69.45,69.45,69.45,69.46,1.0
185,69.85,69.84,,69.86,2.0
186,70.24,70.24,70.23,70.22,3.0
187,70.6,70.61,,70.6,4.0
188,70.98,70.98,70.99,70.99,1.0
189,71.36,71.35,,,2.0
190,71.76,71.76,71.77,71.76,3.0
191,72.14,72.14,,72.16,4.0
192,72.52,72.51,72.52,72.53,1.0
193,72.91,72.91,72.92,72.92,2.0
194,73.29,73.29,73.3,73.3,3.0
195,73.68,73.68,73.7,73.71,4.0
196,74.05,74.05,74.05,74.05,1.0
197,74.43,74.43,,,2.0
198,74.8,74.79,74.81,74.81,3.0
199,75.19,75.19,,75.18,4.0
200,75.56,75.56,75.58,75.56,1.0
201,75.97,75.97,,,2.0
202,76.33,76.34,76.33,76.33,3.0
203,76.71,76.71,,76.74,4.0
204,77.08,77.08,77.09,77.08,1.0
205,77.48,77.48,,77.47,2.0
206,77.85,77.85,,77.84,3.0
207,78.24,78.26,,78.23,4.0
208,78.61,78.62,78.61,78.61,1.0
209,79.0,78.99,,79.01,2.0
210,79.37,79.37,79.38,79.37,3.0
211,79.76,79.8,79.76,79.76,4.0
212,80.14,80.14,80.13,80.14,1.0
213,80.51,80.48,,,2.0
214,80.92,80.93,80.91,80.92,3.0
215,81.29,81.29,,,4.0
216,81.67,81.65,81.69,81.68,1.0
217,82.04,82.04,,82.07,2.0
218,82.43,82.42,,82.44,3.0
219,82.82,82.81,,82.84,4.0
220,83.21,83.22,83.2,83.2,1.0
221,83.6,83.61,,,2.0
222,83.98,83.98,83.97,83.97,3.0
223,84.36,84.35,,84.37,4.0
224,84.74,84.74,84.74,84.74,1.0
225,85.13,85.13,,85.13,2.0
226,85.5,85.49,85.51,85.5,3.0
227,85.88,85.89,,85.89,4.0
228,86.25,86.25,,86.26,1.0
229,86.62,86.6,86.69,86.62,2.0
230,87.01,87.0,,87.02,3.0
231,87.42,87.43,87.49,87.41,4.0
232,87.8,87.8,,87.78,1.0
233,88.2,88.21,,88.19,2.0
234,88.59,88.59,88.58,88.58,3.0
235,88.97,88.98,88.98,88.98,4.0
236,89.35,89.36,89.35,89.35,1.0
237,89.74,89.75,,89.72,2.0
238,90.11,90.17,90.11,90.12,3.0
239,90.49,90.48,,90.52,4.0
240,90.86,90.87,,90.86,1.0
241,91.24,,,91.25,2.0
242,91.6,91.59,,91.63,3.0
243,92.0,92.01,,91.99,4.0
244,92.37,92.37,92.38,92.37,1.0
245,92.75,92.75,92.82,,2.0
246,93.13,93.14,,93.13,3.0
247,93.53,93.54,93.55,93.49,4.0
248,93.91,93.92,93.88,93.88,1.0
249,94.29,94.29,94.29,94.29,2.0
250,94.65,94.69,94.65,94.65,3.0
251,95.06,,,95.07,4.0
252,95.41,95.41,,95.41,1.0
253,95.78,95.85,,,2.0
254,96.17,96.17,96.18,96.18,3.0
255,96.55,96.55,,96.56,4.0
256,96.92,96.92,96.91,96.92,1.0
257,97.29,97.31,97.28,97.29,2.0
258,97.65,97.7,,97.65,3.0
259,98.03,98.04,,98.01,4.0
260,98.39,98.41,98.39,98.39,1.0
261,98.79,98.85,,,2.0
262,99.15,99.16,,99.13,3.0
263,99.51,99.5,,,4.0
264,99.91,99.87,99.9,99.91,1.0
265,100.31,100.37,,100.31,2.0
266,100.68,100.68,100.68,100.67,3.0
267,101.07,101.14,,101.07,4.0
268,101.43,101.44,101.43,101.43,1.0
269,101.82,101.83,,,2.0
270,102.2,102.21,,102.2,3.0
271,102.59,102.62,102.58,102.59,4.0
272,102.96,102.95,,102.95,1.0
273,103.35,,,103.34,2.0
274,103.72,103.72,103.72,103.72,3.0
275,104.12,104.12,,104.11,4.0
276,104.47,,104.46,104.46,1.0
