,beats,piano,bass,drums,metre_auto
137,35.91,35.92,35.91,,1.0
138,36.16,36.18,36.18,36.16,2.0
139,36.43,36.44,36.43,36.42,3.0
140,36.69,,36.69,36.66,4.0
141,36.95,,36.96,36.95,1.0
142,37.21,37.2,37.22,37.21,2.0
143,37.46,37.46,,37.49,3.0
144,37.73,37.72,37.75,37.73,4.0
145,37.99,37.99,,37.99,1.0
146,38.26,38.27,,38.24,2.0
147,38.51,,38.5,38.51,3.0
148,38.77,,38.78,38.77,4.0
149,39.04,39.05,39.04,39.04,1.0
150,39.31,39.33,39.31,39.3,2.0
151,39.57,39.58,39.56,39.56,3.0
152,39.83,39.87,39.83,39.84,4.0
153,40.08,40.1,40.11,40.08,1.0
154,40.33,40.37,40.37,40.33,2.0
155,40.57,40.6,40.62,40.56,3.0
156,40.82,,40.85,40.82,4.0
157,41.1,41.1,41.13,41.13,1.0
158,41.34,,41.37,41.34,2.0
159,41.62,41.62,41.62,41.62,3.0
160,41.89,41.9,41.89,,4.0
161,42.14,42.17,42.16,42.13,1.0
162,42.4,42.4,42.42,42.39,2.0
163,42.68,42.7,42.67,,3.0
164,42.92,42.97,42.92,42.92,4.0
165,43.19,43.23,43.19,43.18,1.0
166,43.47,43.5,,43.44,2.0
167,43.71,43.75,,43.71,3.0
168,43.98,44.03,44.01,43.97,4.0
169,44.25,44.28,44.29,44.24,1.0
170,44.5,,44.52,44.49,2.0
171,44.76,44.79,44.76,44.76,3.0
172,45.02,45.03,45.04,45.01,4.0
173,45.28,,45.28,,1.0
174,45.54,,45.55,45.52,2.0
175,45.82,45.82,45.82,45.8,3.0
176,46.06,,46.07,46.04,4.0
177,46.33,46.32,46.33,46.31,1.0
178,46.57,46.61,46.6,46.57,2.0
179,46.85,46.86,46.85,,3.0
180,47.1,47.13,47.13,47.09,4.0
181,47.37,47.38,47.39,47.36,1.0
182,47.62,47.61,47.62,47.61,2.0
183,47.88,,47.91,47.87,3.0
184,48.14,,48.15,48.14,4.0
185,48.39,,48.42,48.39,1.0
186,48.64,,48.65,48.64,2.0
187,48.92,,48.93,,3.0
188,49.17,,49.16,49.17,4.0
189,49.44,49.44,49.45,49.44,1.0
190,49.71,49.72,49.71,49.69,2.0
191,49.97,49.98,49.98,49.96,3.0
192,50.22,,50.23,50.22,4.0
193,50.5,50.51,50.5,,1.0
194,50.75,50.78,50.78,50.74,2.0
195,51.03,51.05,51.02,51.02,3.0
196,51.28,51.3,51.27,51.27,4.0
197,51.54,51.58,51.54,,1.0
198,51.79,,51.8,51.79,2.0
199,52.06,52.06,52.07,52.05,3.0
200,52.31,52.31,52.31,52.3,4.0
201,52.59,52.6,52.58,52.57,1.0
202,52.84,,52.83,52.82,2.0
203,53.11,53.13,53.1,,3.0
204,53.35,,53.36,53.35,4.0
205,53.63,53.64,53.61,53.61,1.0
206,53.89,,53.88,53.88,2.0
207,54.15,54.17,54.16,54.14,3.0
208,54.4,54.44,,54.39,4.0
209,54.68,54.68,,54.65,1.0
210,54.94,54.95,54.95,,2.0
211,55.19,,55.22,55.16,3.0
212,55.44,55.45,55.41,55.41,4.0
213,55.69,55.75,55.73,55.68,1.0
214,55.96,,55.96,55.95,2.0
215,56.21,56.23,,56.21,3.0
216,56.47,56.49,56.47,56.47,4.0
217,56.74,,56.74,56.74,1.0
218,56.99,57.01,57.02,56.98,2.0
219,57.25,57.28,57.27,57.25,3.0
220,57.51,57.52,57.5,57.5,4.0
221,57.78,57.78,57.83,,1.0
222,58.04,,58.05,58.02,2.0
223,58.32,58.33,58.3,58.3,3.0
224,58.57,,58.57,58.57,4.0
225,58.85,58.86,58.87,58.84,1.0
226,59.11,59.11,59.11,59.1,2.0
227,59.39,59.41,59.36,,3.0
228,59.64,59.7,59.64,59.64,4.0
229,59.91,59.91,59.92,59.9,1.0
230,60.16,60.13,60.17,60.15,2.0
231,60.41,60.46,60.46,60.41,3.0
232,60.68,,60.71,60.68,4.0
233,60.94,60.95,,60.93,1.0
234,61.19,,61.22,61.19,2.0
235,61.46,61.46,61.49,61.45,3.0
236,61.71,61.7,61.74,61.72,4.0
237,61.98,,61.99,,1.0
238,62.23,,62.24,62.23,2.0
239,62.49,,62.5,62.48,3.0
240,62.74,62.75,62.79,62.74,4.0
241,63.01,,63.03,63.0,1.0
242,63.27,,63.28,63.26,2.0
243,63.52,63.53,63.54,63.51,3.0
244,63.78,63.8,63.78,63.77,4.0
245,64.04,64.04,64.05,64.05,1.0
246,64.31,64.3,64.31,64.31,2.0
247,64.58,64.59,64.59,64.59,3.0
248,64.85,,64.85,64.84,4.0
249,65.11,,65.1,65.12,1.0
250,65.36,65.35,,65.36,2.0
251,65.62,,65.64,65.62,3.0
252,65.88,65.92,65.91,65.87,4.0
253,66.15,,66.13,,1.0
254,66.41,,66.42,,2.0
255,66.67,66.68,66.68,66.71,3.0
256,66.91,66.96,,66.9,4.0
257,67.18,67.2,67.19,67.17,1.0
258,67.43,67.42,67.45,67.43,2.0
259,67.7,67.73,67.71,67.7,3.0
260,67.96,,67.96,67.96,4.0
261,68.24,,68.24,,1.0
262,68.49,68.47,68.51,68.46,2.0
263,68.76,,68.77,68.73,3.0
264,69.01,69.01,69.02,68.99,4.0
265,69.28,,69.28,,1.0
266,69.53,,,69.52,2.0
267,69.78,69.78,69.8,69.82,3.0
268,70.05,,70.04,70.04,4.0
269,70.33,70.33,,,1.0
270,70.58,70.6,70.57,70.56,2.0
271,70.85,70.86,70.84,70.83,3.0
272,71.1,71.1,71.11,71.08,4.0
273,71.36,71.38,,71.35,1.0
274,71.6,,71.6,71.6,2.0
275,71.87,71.88,71.88,71.88,3.0
276,72.15,72.15,72.14,72.13,4.0
277,72.4,72.44,72.4,72.4,1.0
278,72.66,72.69,72.66,72.64,2.0
279,72.93,72.94,72.95,72.9,3.0
280,73.18,,73.18,73.16,4.0
281,73.44,73.44,,73.43,1.0
282,73.69,73.71,73.69,73.67,2.0
283,73.93,73.96,73.97,73.92,3.0
284,74.18,74.22,74.22,74.16,4.0
285,74.45,,74.48,74.43,1.0
286,74.7,,74.72,74.7,2.0
287,74.96,74.97,74.97,74.96,3.0
288,75.22,75.21,75.23,75.22,4.0
289,75.48,75.48,75.49,75.47,1.0
290,75.74,,75.74,75.73,2.0
291,76.0,,75.99,,3.0
292,76.26,76.23,,76.25,4.0
293,76.52,,,76.52,1.0
294,76.78,,76.79,76.78,2.0
295,77.06,77.06,,77.04,3.0
296,77.31,77.31,77.31,77.3,4.0
297,77.57,77.58,77.56,77.58,1.0
298,77.84,,77.83,77.84,2.0
299,78.09,78.08,78.13,78.1,3.0
300,78.36,,78.39,78.35,4.0
301,78.6,78.6,,,1.0
302,78.85,,78.88,78.85,2.0
303,79.13,79.14,,79.11,3.0
304,79.37,79.39,79.38,79.37,4.0
305,79.64,79.64,79.64,79.64,1.0
306,79.89,79.91,79.89,79.88,2.0
307,80.17,80.17,80.16,80.15,3.0
308,80.42,80.47,80.42,,4.0
309,80.66,80.65,80.68,80.66,1.0
310,80.92,80.92,80.94,80.91,2.0
311,81.2,81.21,81.2,,3.0
312,81.44,,81.46,81.43,4.0
313,81.71,81.71,81.71,81.69,1.0
314,81.96,81.99,81.96,81.94,2.0
315,82.21,82.21,82.23,82.21,3.0
316,82.48,,82.49,82.46,4.0
317,82.75,,82.76,,1.0
318,83.0,83.0,83.0,,2.0
319,83.24,83.24,83.26,83.22,3.0
320,83.5,83.52,83.52,83.47,4.0
321,83.74,83.74,83.78,83.75,1.0
322,83.99,83.99,84.02,84.0,2.0
323,84.27,84.27,84.28,84.27,3.0
324,84.53,84.55,84.53,84.51,4.0
325,84.78,84.79,84.79,,1.0
326,85.04,85.05,85.06,85.02,2.0
327,85.3,85.33,85.31,85.29,3.0
328,85.58,85.58,85.59,,4.0
329,85.83,85.84,85.83,85.81,1.0
330,86.07,,86.1,86.06,2.0
331,86.33,86.33,86.31,86.33,3.0
332,86.59,,86.6,86.58,4.0
333,86.86,86.89,86.87,86.84,1.0
334,87.1,87.11,87.11,87.1,2.0
335,87.37,87.37,87.38,87.37,3.0
336,87.62,87.63,87.63,87.62,4.0
337,87.88,87.88,87.92,87.88,1.0
338,88.14,88.14,88.16,88.13,2.0
339,88.42,,88.42,88.41,3.0
340,88.67,,88.68,88.67,4.0
341,88.93,,88.93,,1.0
342,89.18,89.23,89.2,89.18,2.0
343,89.45,,89.47,89.43,3.0
344,89.7,,89.7,89.69,4.0
345,89.96,89.98,89.95,89.95,1.0
346,90.22,90.25,90.25,90.21,2.0
347,90.48,90.49,90.5,90.47,3.0
348,90.72,,90.75,90.71,4.0
349,90.99,90.98,91.0,,1.0
350,91.25,91.28,91.26,91.24,2.0
351,91.53,91.54,91.51,91.51,3.0
352,91.78,91.82,91.78,91.78,4.0
353,92.06,92.06,92.05,92.05,1.0
354,92.32,92.33,92.31,92.31,2.0
355,92.58,92.62,92.57,92.58,3.0
356,92.84,92.86,92.84,92.84,4.0
357,93.11,93.11,93.11,93.1,1.0
358,93.37,93.38,93.38,93.35,2.0
359,93.63,93.63,93.63,93.62,3.0
360,93.88,93.91,,93.88,4.0
361,94.15,94.16,94.17,94.14,1.0
362,94.41,94.45,94.41,94.41,2.0
363,94.67,94.67,94.68,94.68,3.0
364,94.93,,94.96,94.93,4.0
365,95.19,95.19,95.22,95.21,1.0
366,95.45,95.48,95.48,95.44,2.0
367,95.72,95.72,95.72,95.72,3.0
368,95.97,95.98,95.98,95.95,4.0
369,96.23,96.23,96.25,96.23,1.0
370,96.48,96.5,,96.47,2.0
371,96.73,,96.77,96.73,3.0
372,96.97,,,96.97,4.0
373,97.25,,97.26,97.24,1.0
374,97.5,,97.49,97.48,2.0
375,97.74,97.8,,97.74,3.0
376,97.99,97.99,98.02,97.99,4.0
377,98.26,,98.28,98.26,1.0
378,98.51,98.5,98.52,98.52,2.0
379,98.77,,98.77,98.77,3.0
380,99.02,99.04,99.05,99.02,4.0
381,99.3,99.3,99.33,,1.0
382,99.56,,99.59,99.55,2.0
383,99.83,99.83,99.85,99.83,3.0
384,100.08,,100.08,100.07,4.0
385,100.36,100.37,100.37,100.36,1.0
386,100.62,100.64,100.65,100.62,2.0
387,100.89,,,100.89,3.0
388,101.14,,101.19,101.13,4.0
389,101.41,,101.38,101.4,1.0
390,101.66,,101.7,101.66,2.0
391,101.93,101.93,101.96,,3.0
392,102.18,,102.22,102.17,4.0
393,102.44,102.44,102.48,,1.0
394,102.69,102.69,102.72,102.69,2.0
395,102.96,102.97,102.97,102.96,3.0
396,103.22,103.22,103.23,103.22,4.0
397,103.48,103.49,103.49,,1.0
398,103.75,,103.77,103.74,2.0
399,104.01,104.03,,104.01,3.0
400,104.27,104.28,104.28,104.26,4.0
401,104.53,104.55,104.52,104.53,1.0
402,104.78,,,104.78,2.0
403,105.04,105.05,105.01,105.05,3.0
404,105.3,,105.3,105.3,4.0
405,105.56,,105.57,,1.0
406,105.8,,105.83,105.79,2.0
407,106.07,,,106.05,3.0
408,106.33,,106.33,106.31,4.0
409,106.59,106.61,106.6,106.58,1.0
410,106.83,106.82,106.86,106.83,2.0
411,107.08,,107.11,107.08,3.0
412,107.33,,107.36,107.32,4.0
413,107.6,,107.62,,1.0
414,107.85,,107.87,107.84,2.0
415,108.12,108.13,108.13,108.11,3.0
416,108.36,108.39,108.38,108.35,4.0
417,108.63,108.65,108.65,108.63,1.0
418,108.89,108.9,108.91,108.89,2.0
419,109.16,,109.16,109.16,3.0
420,109.42,,109.42,109.41,4.0
421,109.68,,109.69,109.68,1.0
422,109.94,,109.94,109.94,2.0
423,110.2,110.19,110.2,,3.0
424,110.45,110.45,110.44,110.45,4.0
425,110.71,110.71,110.72,110.71,1.0
426,110.97,111.03,110.98,110.97,2.0
427,111.25,111.27,111.22,111.23,3.0
428,111.49,,111.51,111.49,4.0
429,111.77,111.77,111.77,111.76,1.0
430,112.02,112.03,112.03,112.02,2.0
431,112.3,112.32,112.3,112.29,3.0
432,112.55,112.56,112.56,112.54,4.0
433,112.81,,,112.8,1.0
434,113.06,113.03,113.06,113.06,2.0
435,113.33,113.34,113.34,113.32,3.0
436,113.58,113.58,113.59,113.58,4.0
437,113.85,113.86,113.85,113.84,1.0
438,114.11,114.12,114.12,114.08,2.0
439,114.38,114.38,114.4,114.35,3.0
440,114.63,,114.65,114.61,4.0
441,114.9,114.91,114.91,114.87,1.0
442,115.14,115.13,115.15,115.13,2.0
443,115.4,115.43,115.4,115.4,3.0
444,115.66,115.67,115.66,115.65,4.0
445,115.9,115.89,115.92,,1.0
446,116.17,116.16,116.19,116.17,2.0
447,116.44,116.45,116.43,116.43,3.0
448,116.69,116.69,116.69,116.71,4.0
449,116.97,116.98,116.98,,1.0
450,117.22,117.22,117.23,117.22,2.0
451,117.49,,117.49,117.48,3.0
452,117.75,117.76,117.77,117.74,4.0
453,118.01,,,118.01,1.0
454,118.26,118.25,118.27,118.26,2.0
455,118.52,118.55,118.54,118.52,3.0
456,118.8,118.8,118.8,118.78,4.0
457,119.05,119.09,119.06,119.04,1.0
458,119.31,119.34,119.32,119.31,2.0
459,119.58,119.6,119.59,119.57,3.0
460,119.84,119.84,119.85,119.83,4.0
461,120.09,120.09,120.11,120.09,1.0
462,120.36,120.38,,120.35,2.0
463,120.61,120.64,120.61,,3.0
464,120.85,120.84,120.87,120.86,4.0
465,121.12,121.11,121.15,121.13,1.0
466,121.38,121.37,,121.38,2.0
467,121.63,121.63,121.65,121.64,3.0
468,121.91,,121.93,121.9,4.0
469,122.16,122.16,122.19,122.16,1.0
470,122.42,,122.44,122.41,2.0
471,122.69,,122.7,122.68,3.0
472,122.93,,,122.93,4.0
473,123.2,123.2,123.2,123.2,1.0
474,123.45,,123.45,123.45,2.0
475,123.72,,123.72,123.71,3.0
476,123.99,,124.0,123.96,4.0
477,124.27,124.28,124.27,,1.0
478,124.53,124.53,124.51,,2.0
479,124.77,124.77,124.79,,3.0
480,125.02,125.02,125.03,125.0,4.0
481,125.29,125.29,,125.26,1.0
482,125.54,125.55,125.55,125.52,2.0
483,125.8,125.85,125.81,125.78,3.0
484,126.05,,126.06,126.04,4.0
485,126.31,,126.33,126.3,1.0
486,126.56,126.56,126.57,126.57,2.0
487,126.81,126.81,126.85,126.83,3.0
488,127.08,127.08,127.11,127.08,4.0
489,127.34,127.33,127.36,127.34,1.0
490,127.59,127.62,127.61,,2.0
491,127.83,127.87,127.87,127.82,3.0
492,128.09,128.09,128.14,128.06,4.0
493,128.36,128.36,128.38,,1.0
494,128.62,128.64,128.63,128.59,2.0
495,128.88,128.88,128.88,128.86,3.0
496,129.12,129.13,,129.12,4.0
497,129.39,129.41,129.4,129.39,1.0
498,129.64,129.65,129.67,129.64,2.0
499,129.91,129.91,129.93,129.9,3.0
500,130.15,130.15,,130.15,4.0
501,130.42,130.43,130.44,130.42,1.0
502,130.67,,130.68,130.67,2.0
503,130.93,130.93,130.95,130.94,3.0
504,131.18,,131.22,131.18,4.0
505,131.45,,131.47,,1.0
506,131.7,131.7,131.73,131.69,2.0
507,131.95,131.97,131.96,131.94,3.0
508,132.19,,132.23,132.18,4.0
509,132.46,132.48,132.48,132.43,1.0
510,132.7,132.73,132.73,132.7,2.0
511,132.98,133.0,132.99,132.97,3.0
512,133.23,133.22,133.26,133.24,4.0
513,133.5,133.5,133.54,133.5,1.0
514,133.75,133.81,133.77,133.75,2.0
515,134.01,134.0,134.06,134.01,3.0
516,134.27,,134.29,134.27,4.0
517,134.54,134.56,134.55,134.54,1.0
518,134.8,,134.82,134.79,2.0
519,135.06,135.06,135.06,135.06,3.0
520,135.31,135.32,135.34,135.3,4.0
521,135.57,135.57,135.58,135.57,1.0
522,135.83,135.83,135.85,135.82,2.0
523,136.09,136.09,136.1,136.09,3.0
524,136.35,136.36,136.35,136.35,4.0
525,136.63,136.64,136.63,136.6,1.0
526,136.89,136.89,136.88,136.86,2.0
527,137.15,137.15,137.14,137.13,3.0
528,137.39,,137.4,137.39,4.0
529,137.66,137.67,137.67,137.66,1.0
530,137.92,137.93,137.93,137.91,2.0
531,138.19,138.2,,138.18,3.0
532,138.43,138.44,,138.42,4.0
533,138.7,138.71,138.71,138.68,1.0
534,138.95,,138.98,138.94,2.0
535,139.2,139.2,,139.19,3.0
536,139.44,139.43,139.48,139.44,4.0
537,139.72,,139.74,139.72,1.0
538,139.98,139.97,140.0,139.96,2.0
539,140.23,,140.26,140.22,3.0
540,140.47,,140.5,140.46,4.0
541,140.74,140.75,,140.73,1.0
542,140.98,141.01,141.03,140.98,2.0
543,141.25,141.24,141.3,141.25,3.0
544,141.51,141.51,,141.51,4.0
545,141.79,141.8,,141.78,1.0
546,142.04,142.05,142.08,142.04,2.0
547,142.31,142.32,,142.3,3.0
548,142.55,142.6,142.57,142.55,4.0
549,142.81,142.87,142.85,142.81,1.0
550,143.06,143.11,,143.06,2.0
551,143.34,143.35,,143.32,3.0
552,143.61,143.62,,,4.0
553,143.85,143.87,143.88,143.84,1.0
554,144.1,144.12,144.14,144.09,2.0
555,144.36,144.36,144.37,144.36,3.0
556,144.61,144.62,144.62,144.6,4.0
557,144.87,144.92,144.88,144.87,1.0
558,145.12,145.15,145.12,145.11,2.0
559,145.4,145.41,145.41,,3.0
560,145.65,145.67,145.67,145.62,4.0
561,145.9,145.93,145.93,145.88,1.0
562,146.14,146.19,146.15,146.13,2.0
563,146.39,146.38,146.41,146.39,3.0
564,146.64,,146.65,146.64,4.0
565,146.91,146.94,146.91,146.91,1.0
566,147.16,147.19,147.17,147.15,2.0
567,147.42,147.42,147.43,147.42,3.0
568,147.67,147.66,147.69,147.67,4.0
569,147.92,,147.94,147.92,1.0
570,148.17,,148.18,148.17,2.0
571,148.43,,148.44,148.42,3.0
572,148.67,,148.68,148.67,4.0
573,148.93,148.95,148.98,148.92,1.0
574,149.17,149.2,,149.17,2.0
575,149.45,149.44,149.47,149.45,3.0
576,149.71,149.71,149.73,149.7,4.0
577,149.98,150.0,150.0,149.97,1.0
578,150.24,150.24,150.25,150.24,2.0
579,150.51,150.51,150.51,150.5,3.0
580,150.76,150.76,150.77,150.77,4.0
581,151.03,151.01,151.04,151.04,1.0
582,151.3,151.31,151.29,151.29,2.0
583,151.55,151.53,151.56,151.55,3.0
584,151.82,151.82,151.82,151.81,4.0
585,152.09,152.09,152.07,,1.0
586,152.34,,152.34,152.33,2.0
587,152.6,152.62,152.6,152.6,3.0
588,152.85,152.84,152.86,152.84,4.0
589,153.11,153.15,153.11,153.11,1.0
590,153.37,153.37,153.38,153.37,2.0
591,153.63,,153.64,,3.0
592,153.89,,153.89,153.89,4.0
593,154.15,154.16,154.16,154.15,1.0
594,154.42,154.42,154.43,154.4,2.0
595,154.66,154.68,154.67,154.66,3.0
596,154.92,154.95,154.93,154.92,4.0
597,155.2,155.21,155.18,155.18,1.0
598,155.44,155.49,155.45,155.44,2.0
599,155.7,155.7,155.73,155.71,3.0
600,155.96,155.98,155.98,155.96,4.0
601,156.23,,156.23,156.23,1.0
602,156.48,,156.47,156.48,2.0
603,156.73,,156.74,156.74,3.0
604,156.98,,157.01,156.98,4.0
605,157.24,,157.27,157.24,1.0
606,157.51,157.51,157.51,157.5,2.0
607,157.78,157.79,157.78,157.77,3.0
608,158.04,158.04,158.05,158.03,4.0
609,158.3,,158.31,158.29,1.0
610,158.56,158.59,158.57,158.55,2.0
611,158.81,,158.81,,3.0
612,159.07,,159.11,159.07,4.0
613,159.34,159.36,159.37,159.33,1.0
614,159.6,,159.62,159.59,2.0
615,159.85,159.86,159.83,159.85,3.0
616,160.11,,160.13,160.1,4.0
617,160.37,160.36,160.39,160.37,1.0
618,160.62,,160.64,160.62,2.0
619,160.89,,160.89,160.88,3.0
620,161.14,161.13,161.14,161.14,4.0
621,161.4,161.42,161.4,161.39,1.0
622,161.65,161.66,161.65,161.64,2.0
623,161.9,161.9,161.93,161.91,3.0
624,162.16,162.15,162.17,162.16,4.0
625,162.43,162.43,162.42,162.42,1.0
626,162.68,,162.7,162.67,2.0
627,162.94,,162.94,162.95,3.0
628,163.2,163.2,163.18,163.2,4.0
629,163.46,163.49,163.46,163.46,1.0
630,163.72,163.72,163.7,163.71,2.0
631,163.98,163.98,163.98,163.98,3.0
632,164.23,164.25,164.23,164.23,4.0
633,164.48,164.51,164.51,164.47,1.0
634,164.72,,164.76,164.72,2.0
635,164.98,,165.02,164.98,3.0
636,165.23,165.23,165.25,165.22,4.0
637,165.47,,165.51,165.47,1.0
638,165.73,,,165.72,2.0
639,165.99,165.99,166.0,165.99,3.0
