,beats,piano,bass,drums,metre_auto
231,63.26,63.27,63.25,63.25,4.0
232,63.53,63.54,63.58,,1.0
233,63.79,63.8,,63.8,2.0
234,64.07,,,64.07,3.0
235,64.32,,,64.32,4.0
236,64.61,64.62,,64.6,1.0
237,64.87,64.91,,64.87,2.0
238,65.16,65.17,,65.16,3.0
239,65.42,65.4,65.39,65.42,4.0
240,65.69,65.67,65.67,65.69,1.0
241,65.95,65.92,65.95,65.96,2.0
242,66.23,66.23,,66.24,3.0
243,66.51,,66.48,66.51,4.0
244,66.79,,66.76,66.79,1.0
245,67.06,67.09,,67.06,2.0
246,67.33,67.35,67.3,67.34,3.0
247,67.59,67.57,67.58,67.59,4.0
248,67.87,67.88,67.85,67.87,1.0
249,68.12,,68.1,68.12,2.0
250,68.4,68.4,68.39,68.4,3.0
251,68.67,68.69,,68.67,4.0
252,68.94,,,68.94,1.0
253,69.19,69.23,69.19,69.19,2.0
254,69.47,69.48,,69.47,3.0
255,69.73,69.75,69.73,69.73,4.0
256,69.99,69.99,,70.0,1.0
257,70.26,70.27,70.27,70.26,2.0
258,70.54,70.53,,70.54,3.0
259,70.8,70.78,70.82,70.8,4.0
260,71.08,71.07,,71.08,1.0
261,71.35,71.32,,71.35,2.0
262,71.61,71.6,,71.62,3.0
263,71.87,71.89,,71.87,4.0
264,72.14,,,72.14,1.0
265,72.4,72.39,72.4,72.41,2.0
266,72.68,72.66,,72.68,3.0
267,72.93,72.93,,72.94,4.0
268,73.21,73.18,,73.21,1.0
269,73.46,73.45,73.48,73.47,2.0
270,73.72,,,73.73,3.0
271,73.99,73.99,73.99,73.99,4.0
272,74.26,,,,1.0
273,74.52,,,74.52,2.0
274,74.77,74.82,74.77,74.76,3.0
275,75.03,75.07,75.06,75.02,4.0
276,75.32,75.35,75.32,75.31,1.0
277,75.58,75.6,,75.57,2.0
278,75.85,75.87,75.82,75.85,3.0
279,76.1,76.1,,76.07,4.0
280,76.37,,,,1.0
281,76.63,76.64,76.62,76.63,2.0
282,76.9,,76.9,76.91,3.0
283,77.15,77.16,,77.14,4.0
284,77.43,77.41,77.42,77.44,1.0
285,77.69,,77.68,77.69,2.0
286,77.96,78.0,77.95,77.96,3.0
287,78.22,78.21,78.21,78.23,4.0
288,78.49,,78.48,78.5,1.0
289,78.75,78.74,78.74,78.77,2.0
290,79.02,79.02,79.02,79.03,3.0
291,79.27,,79.25,79.28,4.0
292,79.55,,79.55,79.56,1.0
293,79.81,79.84,79.8,79.81,2.0
294,80.07,80.1,80.06,80.08,3.0
295,80.34,80.33,80.31,80.34,4.0
296,80.61,,80.59,80.61,1.0
297,80.87,,80.85,80.88,2.0
298,81.13,81.13,81.13,81.15,3.0
299,81.39,81.37,81.37,81.38,4.0
300,81.66,81.66,81.68,81.67,1.0
301,81.92,81.93,81.91,81.93,2.0
302,82.19,82.2,82.19,82.19,3.0
303,82.45,82.45,82.44,82.45,4.0
304,82.72,82.71,82.72,82.73,1.0
305,82.99,82.98,82.98,82.99,2.0
306,83.26,83.27,83.26,83.26,3.0
307,83.51,,83.49,83.52,4.0
308,83.78,,83.77,83.79,1.0
309,84.05,,84.05,84.05,2.0
310,84.32,84.34,,84.33,3.0
311,84.58,84.59,,84.58,4.0
312,84.84,84.84,84.82,84.84,1.0
313,85.1,85.09,,85.1,2.0
314,85.37,85.39,85.36,85.37,3.0
315,85.62,85.64,85.61,85.62,4.0
316,85.9,,85.88,85.89,1.0
317,86.16,86.17,86.15,86.15,2.0
318,86.43,86.44,,86.43,3.0
319,86.68,86.68,86.68,86.69,4.0
320,86.95,86.95,86.95,86.95,1.0
321,87.21,87.19,,87.22,2.0
322,87.48,87.46,,87.49,3.0
323,87.74,87.77,,87.74,4.0
324,88.01,88.02,87.99,88.02,1.0
325,88.29,88.3,88.26,88.29,2.0
326,88.55,88.57,88.53,88.55,3.0
327,88.8,88.81,88.8,88.8,4.0
328,89.07,89.07,89.07,89.1,1.0
329,89.32,89.31,89.31,89.33,2.0
330,89.59,89.59,89.58,89.59,3.0
331,89.84,89.86,89.81,89.83,4.0
332,90.12,,90.14,90.12,1.0
333,90.38,,90.39,90.38,2.0
334,90.65,90.65,90.66,90.65,3.0
335,90.9,90.95,90.87,90.9,4.0
336,91.17,,,91.17,1.0
337,91.42,,91.43,91.42,2.0
338,91.68,,,91.68,3.0
339,91.94,91.96,91.93,91.94,4.0
340,92.21,92.22,92.24,92.2,1.0
341,92.47,92.47,92.48,92.45,2.0
342,92.74,92.74,,92.75,3.0
343,92.99,,,92.99,4.0
344,93.26,93.25,93.24,93.26,1.0
345,93.52,93.57,93.5,93.53,2.0
346,93.79,93.79,93.79,93.79,3.0
347,94.05,94.06,94.02,94.02,4.0
348,94.32,94.33,94.29,94.31,1.0
349,94.58,,,94.57,2.0
350,94.83,94.89,94.84,94.83,3.0
351,95.12,95.14,95.11,95.11,4.0
352,95.38,95.4,,95.38,1.0
353,95.63,95.67,95.62,95.62,2.0
354,95.9,95.9,,95.91,3.0
355,96.16,96.17,96.13,96.16,4.0
356,96.43,96.42,,96.43,1.0
357,96.69,,96.68,96.69,2.0
358,96.95,96.95,,96.95,3.0
359,97.2,97.2,97.19,97.21,4.0
360,97.46,97.45,97.46,97.48,1.0
361,97.73,,97.73,97.73,2.0
362,97.99,97.97,97.98,97.99,3.0
363,98.26,98.27,98.26,98.25,4.0
364,98.53,,98.51,98.54,1.0
365,98.79,,98.78,98.8,2.0
366,99.05,99.04,99.05,99.06,3.0
367,99.31,99.34,99.32,99.3,4.0
368,99.58,,99.58,99.58,1.0
369,99.84,99.85,99.84,99.84,2.0
370,100.11,100.12,100.1,100.11,3.0
371,100.38,100.39,100.38,100.37,4.0
372,100.65,100.65,,100.65,1.0
373,100.9,100.92,,100.89,2.0
374,101.17,101.16,,101.17,3.0
375,101.44,101.44,,101.44,4.0
376,101.69,101.68,,101.73,1.0
377,101.96,,101.96,101.96,2.0
378,102.22,,102.22,102.23,3.0
379,102.47,,102.47,102.47,4.0
380,102.75,102.76,102.74,102.76,1.0
381,103.0,103.0,102.99,103.01,2.0
382,103.28,,103.26,103.28,3.0
383,103.54,103.55,103.53,103.55,4.0
384,103.81,,103.81,103.82,1.0
385,104.08,104.11,104.06,104.07,2.0
386,104.34,104.34,104.33,104.35,3.0
387,104.6,104.62,104.58,104.6,4.0
388,104.88,104.9,104.86,104.88,1.0
389,105.13,105.14,105.12,105.14,2.0
390,105.4,105.41,105.39,105.41,3.0
391,105.66,,105.64,105.67,4.0
392,105.94,105.97,105.92,105.94,1.0
393,106.19,106.18,106.18,106.19,2.0
394,106.46,106.47,106.46,106.46,3.0
395,106.71,,106.71,106.71,4.0
396,106.99,,106.99,106.99,1.0
397,107.25,,107.24,107.25,2.0
398,107.51,107.54,107.51,107.5,3.0
399,107.76,,107.75,107.76,4.0
400,108.03,,108.03,108.03,1.0
401,108.29,,108.33,108.29,2.0
402,108.56,108.6,108.53,108.56,3.0
403,108.81,108.78,108.81,108.82,4.0
404,109.09,109.1,,109.09,1.0
405,109.34,,109.31,109.34,2.0
406,109.62,109.63,,109.62,3.0
407,109.87,,,109.87,4.0
408,110.14,,110.12,110.12,1.0
409,110.4,,,110.4,2.0
410,110.66,110.65,110.66,110.66,3.0
411,110.91,110.91,110.92,110.9,4.0
412,111.19,111.19,111.19,111.2,1.0
413,111.45,111.46,111.45,111.45,2.0
414,111.72,111.72,111.71,111.72,3.0
415,111.98,112.01,,111.98,4.0
416,112.24,,,112.24,1.0
417,112.5,112.48,112.49,112.51,2.0
418,112.76,,112.75,112.76,3.0
419,113.02,,,113.02,4.0
420,113.29,,113.28,113.31,1.0
421,113.55,113.55,,113.55,2.0
422,113.81,,,113.82,3.0
