,beats,piano,bass,drums,metre_auto
239,85.47,85.47,85.48,85.46,3.0
240,85.82,85.9,85.82,85.82,4.0
241,86.16,86.19,86.17,86.16,1.0
242,86.51,86.53,86.51,86.5,2.0
243,86.88,86.88,86.88,86.88,3.0
244,87.23,,87.24,87.23,4.0
245,87.6,87.6,87.6,87.6,1.0
246,87.96,88.04,87.93,87.96,2.0
247,88.31,88.32,88.32,88.31,3.0
248,88.66,88.66,88.66,88.66,4.0
249,89.01,,89.02,89.02,1.0
250,89.36,,89.37,89.36,2.0
251,89.72,,89.71,89.72,3.0
252,90.07,90.07,90.07,90.06,4.0
253,90.42,90.42,90.42,90.42,1.0
254,90.77,90.76,90.76,90.77,2.0
255,91.12,91.11,91.12,91.13,3.0
256,91.47,91.47,91.47,,4.0
257,91.82,,,91.81,1.0
258,92.17,92.16,92.16,92.18,2.0
259,92.53,92.52,92.52,92.56,3.0
260,92.9,92.87,92.89,92.9,4.0
261,93.27,93.27,93.27,93.27,1.0
262,93.61,93.63,93.61,93.61,2.0
263,93.96,93.97,93.96,93.96,3.0
264,94.3,94.33,94.32,94.3,4.0
265,94.67,94.67,94.67,94.65,1.0
266,95.01,95.01,95.01,95.01,2.0
267,95.36,95.38,95.37,95.36,3.0
268,95.73,95.74,95.74,95.72,4.0
269,96.06,96.08,96.08,96.06,1.0
270,96.42,96.45,96.44,96.42,2.0
271,96.78,96.79,96.78,96.78,3.0
272,97.12,97.16,97.11,97.12,4.0
273,97.48,97.48,97.47,97.48,1.0
274,97.83,97.83,97.82,97.83,2.0
275,98.18,98.21,98.19,98.18,3.0
276,98.53,98.57,98.54,98.52,4.0
277,98.89,,98.88,98.89,1.0
278,99.23,,99.24,99.24,2.0
279,99.6,99.6,99.6,99.6,3.0
280,99.94,99.95,99.95,99.94,4.0
281,100.3,100.3,100.3,100.3,1.0
282,100.65,100.68,100.65,100.65,2.0
283,101.0,101.03,100.99,101.01,3.0
284,101.35,,101.34,101.35,4.0
285,101.7,,101.69,101.71,1.0
286,102.04,102.07,102.04,102.04,2.0
287,102.39,,102.39,102.39,3.0
288,102.73,102.76,102.74,102.71,4.0
289,103.08,103.11,103.09,103.06,1.0
290,103.43,103.45,103.42,103.41,2.0
291,103.78,,103.76,103.78,3.0
292,104.13,,104.12,104.13,4.0
293,104.49,,104.47,104.5,1.0
294,104.83,104.89,104.82,104.84,2.0
295,105.19,,105.17,105.19,3.0
296,105.54,105.54,105.53,105.54,4.0
297,105.89,,105.89,105.9,1.0
298,106.23,106.28,106.23,106.23,2.0
299,106.6,106.61,106.57,106.6,3.0
300,106.93,106.93,106.93,106.93,4.0
301,107.29,,107.29,107.3,1.0
302,107.64,,107.63,107.65,2.0
303,107.99,107.98,107.98,107.99,3.0
304,108.33,,108.34,108.33,4.0
305,108.7,,108.69,108.7,1.0
306,109.04,,109.05,109.04,2.0
307,109.4,,109.39,109.4,3.0
308,109.74,,109.75,109.75,4.0
309,110.11,110.11,110.09,,1.0
310,110.45,110.44,110.44,,2.0
311,110.8,,110.78,110.8,3.0
312,111.15,111.16,111.13,111.15,4.0
313,111.49,,111.49,111.48,1.0
314,111.85,,111.86,111.85,2.0
315,112.21,,112.21,112.21,3.0
316,112.55,,112.54,112.55,4.0
317,112.9,112.93,112.89,112.9,1.0
318,113.25,113.27,113.24,113.25,2.0
319,113.61,113.65,113.59,113.61,3.0
320,113.96,113.98,113.94,113.96,4.0
321,114.31,114.34,114.31,114.31,1.0
322,114.65,114.71,114.66,114.64,2.0
323,115.0,115.02,115.01,114.98,3.0
324,115.36,115.37,115.37,115.34,4.0
325,115.71,115.72,115.72,115.72,1.0
326,116.08,116.1,116.08,116.08,2.0
327,116.43,,116.42,116.44,3.0
328,116.8,116.81,116.77,116.81,4.0
329,117.15,,117.14,117.16,1.0
330,117.5,,117.5,117.51,2.0
331,117.85,117.87,117.86,117.87,3.0
332,118.2,,118.22,118.21,4.0
333,118.55,,118.58,118.56,1.0
334,118.9,118.93,118.93,118.9,2.0
335,119.25,119.28,119.28,119.25,3.0
336,119.6,119.61,119.62,119.6,4.0
337,119.95,,119.97,119.96,1.0
338,120.28,,120.32,120.28,2.0
339,120.65,,120.67,120.64,3.0
340,120.98,121.01,121.01,120.98,4.0
341,121.34,121.34,121.36,121.34,1.0
342,121.69,121.72,121.69,121.67,2.0
343,122.04,,122.04,122.04,3.0
344,122.39,122.38,122.4,122.38,4.0
345,122.74,,122.74,122.74,1.0
346,123.08,123.09,123.1,123.08,2.0
347,123.43,123.43,123.44,123.43,3.0
348,123.78,123.79,123.78,123.75,4.0
349,124.13,124.19,124.13,124.1,1.0
350,124.48,124.48,124.48,124.56,2.0
351,124.83,124.82,124.83,124.8,3.0
352,125.18,,125.16,125.16,4.0
353,125.54,125.54,125.53,125.5,1.0
354,125.88,125.9,125.88,125.87,2.0
355,126.24,,126.24,126.24,3.0
356,126.59,126.6,126.59,126.58,4.0
357,126.94,126.95,126.95,126.95,1.0
358,127.29,127.35,127.3,127.29,2.0
359,127.65,,127.65,127.66,3.0
360,127.98,128.03,127.98,127.99,4.0
361,128.36,,128.36,128.36,1.0
362,128.69,,128.71,128.69,2.0
363,129.07,129.1,129.07,129.07,3.0
364,129.42,129.47,129.41,129.42,4.0
365,129.78,,129.78,129.79,1.0
366,130.13,,130.15,130.13,2.0
367,130.49,,130.49,,3.0
368,130.83,130.87,130.83,130.82,4.0
369,131.17,131.21,131.22,131.16,1.0
370,131.54,,131.53,131.54,2.0
371,131.91,,131.91,131.91,3.0
372,132.26,,132.25,132.26,4.0
373,132.61,132.61,132.6,132.62,1.0
374,132.96,133.01,132.96,132.96,2.0
375,133.34,,133.33,133.34,3.0
376,133.68,133.72,133.69,133.68,4.0
377,134.04,,134.06,134.04,1.0
378,134.4,,134.41,134.39,2.0
379,134.78,134.78,134.75,,3.0
380,135.13,135.16,135.12,135.11,4.0
381,135.5,,,135.5,1.0
382,135.86,,,135.86,2.0
383,136.22,,,,3.0
384,136.57,,,,4.0
385,136.9,136.91,136.91,136.9,1.0
