,beats,piano,bass,drums,metre_auto
109,34.24,,,34.25,4.0
110,34.56,,34.56,34.56,1.0
111,34.86,34.91,,34.85,2.0
112,35.19,35.2,35.19,35.19,3.0
113,35.5,35.53,,35.5,4.0
114,35.81,35.82,35.83,35.8,1.0
115,36.13,36.13,,,2.0
116,36.43,36.46,36.43,36.43,3.0
117,36.75,36.77,,36.75,4.0
118,37.06,,37.06,37.06,1.0
119,37.36,37.43,,37.37,2.0
120,37.67,37.73,37.68,37.67,3.0
121,38.0,38.04,,37.97,4.0
122,38.32,38.33,38.3,38.32,1.0
123,38.64,38.66,,38.64,2.0
124,38.96,38.98,38.97,38.97,3.0
125,39.26,39.28,39.26,39.25,4.0
126,39.58,,39.58,39.59,1.0
127,39.9,,,39.9,2.0
128,40.2,40.23,40.2,40.2,3.0
129,40.51,,,40.52,4.0
130,40.84,40.87,40.82,40.84,1.0
131,41.13,41.14,,41.13,2.0
132,41.45,41.44,41.45,41.46,3.0
133,41.76,,41.76,41.77,4.0
134,42.08,,42.08,42.08,1.0
135,42.39,42.4,,42.4,2.0
136,42.72,42.71,42.69,42.74,3.0
137,43.03,43.03,43.0,43.03,4.0
138,43.35,,43.32,43.36,1.0
139,43.65,43.66,,43.65,2.0
140,43.97,43.97,44.0,43.96,3.0
141,44.3,44.28,,44.31,4.0
142,44.61,,,,1.0
143,44.94,,44.94,44.98,2.0
144,45.26,45.27,45.26,45.28,3.0
145,45.56,45.57,45.54,45.56,4.0
146,45.89,,45.87,45.9,1.0
147,46.21,46.2,,46.21,2.0
148,46.51,46.52,46.5,46.51,3.0
149,46.8,46.86,46.84,46.79,4.0
150,47.12,47.13,47.11,47.13,1.0
151,47.42,47.43,47.42,47.42,2.0
152,47.74,47.73,47.73,47.74,3.0
153,48.03,,48.02,48.03,4.0
154,48.35,48.35,48.34,48.36,1.0
155,48.65,48.65,48.63,48.65,2.0
156,48.97,48.99,48.94,48.97,3.0
157,49.29,49.3,,49.28,4.0
158,49.6,49.62,,49.6,1.0
159,49.92,49.92,,,2.0
160,50.22,50.23,50.19,50.22,3.0
161,50.53,50.55,50.52,50.53,4.0
162,50.85,50.86,50.85,50.85,1.0
163,51.15,,51.13,51.17,2.0
164,51.47,,51.45,51.48,3.0
165,51.79,,51.84,51.79,4.0
166,52.11,,52.12,,1.0
167,52.42,52.42,52.41,52.41,2.0
168,52.71,,52.72,52.71,3.0
169,53.03,,53.08,53.03,4.0
170,53.34,53.39,,53.34,1.0
171,53.66,,,53.71,2.0
172,53.97,,,53.96,3.0
173,54.3,54.32,,54.34,4.0
174,54.61,,54.61,54.6,1.0
175,54.94,,,,2.0
176,55.26,55.28,55.26,55.25,3.0
177,55.58,55.59,55.57,55.58,4.0
178,55.9,55.91,55.92,55.9,1.0
179,56.21,56.21,,56.21,2.0
180,56.53,,,56.51,3.0
181,56.85,56.82,,56.85,4.0
182,57.18,57.17,,57.2,1.0
183,57.49,,,57.5,2.0
184,57.81,57.82,57.81,57.81,3.0
185,58.12,,,58.1,4.0
186,58.45,58.45,58.46,58.45,1.0
187,58.74,58.75,,58.74,2.0
188,59.06,59.06,59.07,59.06,3.0
189,59.36,59.38,,59.35,4.0
190,59.67,59.72,59.64,59.67,1.0
191,59.99,60.06,,60.0,2.0
192,60.29,60.31,60.29,60.29,3.0
193,60.6,,,60.61,4.0
194,60.92,60.89,60.91,60.89,1.0
195,61.25,,,61.27,2.0
196,61.57,61.57,,61.57,3.0
197,61.88,61.9,,61.88,4.0
198,62.21,62.22,,62.21,1.0
199,62.5,,62.47,62.5,2.0
200,62.81,62.84,62.82,62.81,3.0
201,63.12,63.17,,63.12,4.0
202,63.42,,63.41,63.42,1.0
203,63.75,63.79,,63.75,2.0
204,64.06,64.09,64.05,64.06,3.0
205,64.37,,,64.37,4.0
206,64.69,64.7,64.69,64.69,1.0
207,65.02,65.02,,65.02,2.0
208,65.33,65.35,65.3,65.3,3.0
209,65.66,65.67,,65.63,4.0
210,65.97,66.0,65.97,65.97,1.0
211,66.3,66.32,,66.3,2.0
212,66.61,66.64,66.61,66.61,3.0
213,66.93,66.94,,66.92,4.0
214,67.26,67.27,67.26,67.26,1.0
215,67.58,,67.6,67.58,2.0
216,67.9,,67.92,67.91,3.0
217,68.22,68.24,68.22,68.22,4.0
218,68.53,,68.53,68.53,1.0
219,68.85,,68.84,,2.0
220,69.15,,69.18,69.15,3.0
221,69.44,69.46,69.44,69.44,4.0
222,69.75,,69.72,69.74,1.0
223,70.06,70.1,70.03,70.06,2.0
224,70.38,,70.39,70.37,3.0
225,70.69,70.73,70.7,70.68,4.0
226,70.98,71.04,70.98,70.97,1.0
227,71.31,71.3,71.31,71.31,2.0
228,71.61,,71.62,71.61,3.0
229,71.9,71.92,,71.9,4.0
230,72.23,,72.22,72.24,1.0
231,72.53,,72.52,72.53,2.0
232,72.85,,72.82,72.85,3.0
233,73.15,,,73.2,4.0
234,73.47,73.48,,73.53,1.0
235,73.78,73.77,,73.82,2.0
236,74.08,74.08,74.06,74.11,3.0
237,74.37,74.38,74.36,74.38,4.0
238,74.69,74.69,74.68,74.7,1.0
239,75.01,75.01,74.98,75.0,2.0
240,75.32,75.34,75.33,75.32,3.0
241,75.63,75.64,75.61,75.63,4.0
242,75.95,75.95,75.93,75.93,1.0
243,76.27,76.27,76.33,,2.0
244,76.59,76.58,76.57,76.62,3.0
245,76.91,76.89,76.88,76.89,4.0
246,77.23,77.23,77.22,77.24,1.0
247,77.55,77.54,,,2.0
248,77.88,77.91,,77.9,3.0
249,78.2,78.22,,,4.0
250,78.52,78.54,78.52,78.5,1.0
251,78.84,78.84,78.85,78.85,2.0
252,79.16,79.21,79.16,79.18,3.0
253,79.48,,,79.49,4.0
254,79.8,,,79.83,1.0
255,80.12,80.15,,80.13,2.0
256,80.44,80.48,,80.42,3.0
257,80.75,80.79,,80.75,4.0
258,81.06,81.12,81.05,81.06,1.0
259,81.35,,,81.36,2.0
260,81.68,81.72,81.68,81.68,3.0
261,82.0,,,82.0,4.0
262,82.31,,82.3,82.32,1.0
263,82.64,82.66,,82.65,2.0
264,82.96,82.98,82.95,82.97,3.0
265,83.27,83.3,,83.27,4.0
266,83.6,83.59,,83.61,1.0
267,83.92,83.92,,83.92,2.0
268,84.23,84.27,84.21,84.23,3.0
269,84.53,,84.52,84.54,4.0
270,84.85,,84.84,84.86,1.0
271,85.17,85.19,,85.17,2.0
272,85.46,85.5,85.46,85.47,3.0
273,85.79,85.82,,85.79,4.0
274,86.11,86.14,,86.11,1.0
275,86.43,86.43,,,2.0
276,86.73,86.74,86.73,86.74,3.0
277,87.04,87.04,,87.04,4.0
278,87.35,87.36,87.33,87.35,1.0
279,87.67,87.69,,87.67,2.0
280,87.97,88.0,87.98,87.97,3.0
281,88.28,88.29,,88.28,4.0
282,88.57,88.6,88.56,88.56,1.0
283,88.88,88.92,,88.88,2.0
284,89.18,89.21,89.17,89.18,3.0
285,89.5,,,89.54,4.0
286,89.81,89.8,,89.79,1.0
287,90.1,,90.11,90.11,2.0
288,90.4,,90.41,90.4,3.0
289,90.71,,90.72,90.71,4.0
290,91.02,,91.02,91.04,1.0
291,91.31,,91.31,,2.0
292,91.64,,91.61,91.63,3.0
293,91.95,,,91.94,4.0
294,92.28,92.28,,,1.0
295,92.57,92.57,92.55,92.54,2.0
296,92.87,92.89,92.87,92.86,3.0
297,93.17,,93.14,93.17,4.0
298,93.49,,93.47,93.5,1.0
299,93.8,93.8,93.78,93.8,2.0
300,94.09,94.1,94.08,94.11,3.0
301,94.41,94.42,,94.41,4.0
302,94.71,94.73,,94.71,1.0
303,95.02,95.04,,95.02,2.0
304,95.32,95.33,,,3.0
305,95.61,95.66,,95.61,4.0
306,95.91,,95.88,95.93,1.0
307,96.23,96.24,96.21,,2.0
308,96.55,96.57,,96.55,3.0
309,96.84,96.88,96.83,,4.0
310,97.17,97.18,97.15,,1.0
311,97.46,97.47,97.46,97.47,2.0
312,97.79,97.79,,,3.0
