,beats,piano,bass,drums,metre_auto
93,26.6,,,,4.0
94,26.89,26.92,26.9,26.89,1.0
95,27.17,27.14,,,2.0
96,27.48,27.52,27.47,27.47,3.0
97,27.78,27.78,,,4.0
98,28.08,28.12,28.06,28.09,1.0
99,28.37,,,,2.0
100,28.68,28.72,28.68,28.67,3.0
101,28.97,,,,4.0
102,29.28,29.33,29.27,29.28,1.0
103,29.57,,,,2.0
104,29.88,29.91,29.86,29.88,3.0
105,30.17,30.16,,,4.0
106,30.48,30.49,30.46,30.48,1.0
107,30.78,,,,2.0
108,31.07,31.08,31.07,31.07,3.0
109,31.36,,,,4.0
110,31.67,31.67,31.67,31.67,1.0
111,31.96,,,,2.0
112,32.26,32.3,32.27,32.26,3.0
113,32.55,32.53,,,4.0
114,32.85,32.92,32.88,32.85,1.0
115,33.16,,,,2.0
116,33.45,33.45,33.45,33.44,3.0
117,33.75,,,,4.0
118,34.05,34.05,34.04,34.05,1.0
119,34.36,,,,2.0
120,34.66,34.69,34.65,34.66,3.0
121,34.95,34.93,,,4.0
122,35.26,35.31,35.26,35.26,1.0
123,35.55,,,,2.0
124,35.86,35.89,35.87,35.87,3.0
125,36.15,,,,4.0
126,36.46,36.47,36.45,36.46,1.0
127,36.75,,,,2.0
128,37.05,37.05,37.02,37.05,3.0
129,37.35,,,,4.0
130,37.66,37.69,37.68,37.66,1.0
131,37.94,37.95,,,2.0
132,38.25,38.27,38.27,38.25,3.0
133,38.55,,,,4.0
134,38.85,38.86,38.85,38.85,1.0
135,39.07,,,,2.0
136,39.29,39.29,39.29,,3.0
137,39.5,39.48,,39.48,4.0
138,39.81,,,,1.0
139,40.08,40.08,40.06,40.08,2.0
140,40.3,,,,3.0
141,40.51,,,,4.0
142,40.73,40.72,,40.7,1.0
143,41.01,,,,2.0
144,41.31,,41.31,41.31,3.0
145,41.6,,,,4.0
146,41.91,,41.89,41.91,1.0
147,42.21,,,,2.0
148,42.49,42.53,42.49,42.48,3.0
149,42.76,42.76,,,4.0
150,43.07,43.14,43.09,43.06,1.0
151,43.35,43.33,,,2.0
152,43.65,43.71,43.66,43.65,3.0
153,43.92,43.91,,,4.0
154,44.23,44.3,44.23,44.23,1.0
155,44.52,44.53,,,2.0
156,44.83,44.9,44.84,44.83,3.0
157,45.13,,,,4.0
158,45.42,45.46,45.42,45.42,1.0
159,45.71,,,,2.0
160,46.02,46.05,46.01,46.01,3.0
161,46.32,,,,4.0
162,46.61,46.6,46.59,46.63,1.0
163,46.92,,,,2.0
164,47.22,,,47.22,3.0
165,47.51,,,,4.0
166,47.8,47.83,47.8,47.81,1.0
167,48.02,,,,2.0
168,48.23,48.24,,,3.0
169,48.45,,48.42,48.43,4.0
170,48.72,,,,1.0
171,49.03,49.02,49.03,49.02,2.0
172,49.32,,,,3.0
173,49.63,49.66,49.65,49.64,4.0
174,49.85,,,,1.0
175,50.07,50.1,,,2.0
176,50.28,50.28,50.25,50.27,3.0
177,50.59,,,,4.0
178,50.88,50.87,50.88,50.88,1.0
179,51.18,,,,2.0
180,51.48,,51.47,51.48,3.0
181,51.79,,,,4.0
182,52.09,52.11,52.06,52.08,1.0
183,52.39,,,,2.0
184,52.69,52.69,52.71,52.69,3.0
185,52.98,,,,4.0
186,53.29,53.31,53.29,53.28,1.0
187,53.58,,,,2.0
188,53.88,53.87,53.89,53.88,3.0
189,54.19,54.22,,,4.0
190,54.48,54.54,54.46,54.48,1.0
191,54.78,54.75,,,2.0
192,55.08,55.11,55.08,55.07,3.0
193,55.39,,,,4.0
194,55.68,55.71,55.66,55.68,1.0
195,55.99,,,,2.0
196,56.27,56.28,56.25,56.26,3.0
197,56.56,56.63,,,4.0
198,56.86,56.83,56.86,56.86,1.0
199,57.16,57.2,,,2.0
200,57.45,57.47,57.46,57.45,3.0
201,57.76,57.77,,,4.0
202,58.06,58.09,58.06,58.05,1.0
203,58.35,,,,2.0
204,58.66,58.66,,58.66,3.0
205,58.95,,,,4.0
206,59.25,59.26,59.24,59.26,1.0
207,59.56,59.59,,,2.0
208,59.83,59.84,59.87,59.83,3.0
209,60.14,,,,4.0
210,60.43,60.42,60.45,60.43,1.0
211,60.74,,,,2.0
212,61.03,,61.04,61.03,3.0
213,61.33,,,,4.0
214,61.63,61.68,61.64,61.62,1.0
215,61.93,,,,2.0
216,62.23,62.27,62.23,62.22,3.0
217,62.53,,,,4.0
218,62.84,62.85,62.86,62.84,1.0
219,63.13,,,,2.0
220,63.44,63.45,63.48,63.44,3.0
221,63.74,,,,4.0
222,64.04,64.06,64.06,64.05,1.0
223,64.34,,,,2.0
224,64.64,,64.65,64.63,3.0
225,64.94,64.97,,,4.0
226,65.24,65.25,65.23,65.25,1.0
227,65.53,,,,2.0
228,65.84,,65.84,65.83,3.0
229,66.11,,,,4.0
230,66.42,66.42,66.43,66.41,1.0
231,66.7,66.67,,,2.0
232,67.0,67.05,67.0,67.0,3.0
233,67.31,,,,4.0
234,67.6,67.6,67.6,67.6,1.0
235,67.91,,,,2.0
236,68.2,68.22,68.2,68.2,3.0
237,68.51,,,,4.0
238,68.8,68.81,68.79,68.8,1.0
239,69.11,,,,2.0
240,69.39,69.39,69.39,69.39,3.0
241,69.7,69.7,,,4.0
