,beats,piano,bass,drums,metre_auto
149,70.28,70.37,70.29,70.28,4.0
150,70.76,,70.76,70.76,1.0
151,71.24,71.21,71.23,71.24,2.0
152,71.73,71.74,71.72,71.73,3.0
153,72.19,72.19,72.2,72.2,4.0
154,72.68,,72.68,72.68,1.0
155,73.16,73.25,73.17,73.15,2.0
156,73.63,73.66,73.63,73.63,3.0
157,74.09,,74.1,74.09,4.0
158,74.56,,74.57,74.56,1.0
159,75.04,75.04,75.05,75.04,2.0
160,75.52,75.53,75.52,75.52,3.0
161,75.98,76.03,75.98,75.98,4.0
162,76.46,76.53,76.45,76.46,1.0
163,76.93,76.96,76.94,76.93,2.0
164,77.42,77.46,77.41,77.42,3.0
165,77.89,77.91,77.9,77.88,4.0
166,78.37,78.4,78.37,78.37,1.0
167,78.85,78.86,78.85,78.84,2.0
168,79.33,79.33,79.32,79.33,3.0
169,79.8,79.79,79.8,79.8,4.0
170,80.28,80.3,80.27,80.27,1.0
171,80.74,80.78,80.75,80.74,2.0
172,81.23,81.24,81.22,81.22,3.0
173,81.7,81.71,81.72,81.7,4.0
174,82.2,82.2,82.18,82.21,1.0
175,82.66,,82.67,82.66,2.0
176,83.15,83.18,83.15,83.15,3.0
177,83.63,83.73,83.64,83.63,4.0
178,84.11,84.22,84.1,84.11,1.0
179,84.57,,84.57,84.57,2.0
180,85.05,,85.05,85.06,3.0
181,85.53,85.64,,85.53,4.0
182,86.01,,86.0,86.01,1.0
183,86.48,,86.49,86.48,2.0
184,86.97,,86.97,86.97,3.0
185,87.43,87.44,87.45,87.42,4.0
186,87.91,87.95,87.93,87.91,1.0
187,88.37,88.39,88.36,88.37,2.0
188,88.85,,88.83,88.85,3.0
189,89.31,89.32,89.31,89.3,4.0
190,89.8,,89.8,89.8,1.0
191,90.25,90.3,90.26,90.25,2.0
192,90.73,90.83,90.73,90.73,3.0
193,91.21,91.24,91.22,91.19,4.0
194,91.68,91.77,91.68,91.69,1.0
195,92.16,92.17,92.16,92.14,2.0
196,92.63,,92.61,92.64,3.0
197,93.09,93.08,93.08,93.09,4.0
198,93.58,,93.57,93.58,1.0
199,94.06,94.08,94.07,94.05,2.0
200,94.54,,94.55,94.54,3.0
201,95.02,,95.03,95.01,4.0
202,95.5,95.54,95.51,95.5,1.0
203,95.97,96.0,95.97,95.97,2.0
204,96.47,96.48,96.46,96.47,3.0
205,96.94,96.94,96.95,96.94,4.0
206,97.42,97.46,97.42,97.42,1.0
207,97.9,97.93,97.9,97.89,2.0
208,98.37,,98.38,98.38,3.0
209,98.85,98.88,98.85,98.83,4.0
210,99.33,99.37,99.33,99.33,1.0
211,99.81,99.82,99.79,99.79,2.0
212,100.29,100.3,100.29,100.3,3.0
213,100.77,100.79,100.77,100.75,4.0
214,101.25,101.27,101.24,101.24,1.0
215,101.73,,101.72,101.71,2.0
216,102.21,102.22,102.2,102.21,3.0
217,102.69,,102.68,102.68,4.0
218,103.18,103.2,103.18,103.18,1.0
219,103.66,,103.67,103.65,2.0
220,104.15,104.21,104.14,104.16,3.0
221,104.63,104.67,104.62,104.63,4.0
222,105.11,,,105.12,1.0
223,105.59,105.63,105.61,105.6,2.0
224,106.07,106.13,106.09,106.09,3.0
225,106.55,,106.58,106.55,4.0
226,107.03,107.1,,107.04,1.0
227,107.51,107.55,107.52,107.52,2.0
228,107.99,108.01,107.99,107.99,3.0
229,108.46,,108.47,108.47,4.0
230,108.94,,108.94,108.94,1.0
231,109.42,,109.42,109.42,2.0
232,109.91,109.93,109.89,109.92,3.0
233,110.37,,110.37,110.37,4.0
234,110.85,110.87,110.84,110.85,1.0
