,beats,piano,bass,drums,metre_auto
81,27.18,27.17,27.18,,1.0
82,27.52,27.52,27.52,27.52,2.0
83,27.86,27.86,27.85,,3.0
84,28.19,28.19,28.2,28.2,4.0
85,28.56,28.56,28.55,,1.0
86,28.88,28.91,28.87,28.88,2.0
87,29.23,29.25,29.22,,3.0
88,29.56,29.56,29.56,29.56,4.0
89,29.91,,29.91,,1.0
90,30.24,30.26,30.23,30.24,2.0
91,30.58,30.59,30.57,,3.0
92,30.92,30.92,30.91,30.91,4.0
93,31.27,31.29,31.27,31.26,1.0
94,31.61,31.61,31.61,31.61,2.0
95,31.95,31.95,31.94,,3.0
96,32.28,,32.28,32.29,4.0
97,32.63,,32.63,32.65,1.0
98,32.97,,32.97,32.97,2.0
99,33.31,,33.31,,3.0
100,33.64,,33.65,33.64,4.0
101,33.99,34.01,33.99,,1.0
102,34.32,34.32,34.32,34.31,2.0
103,34.67,34.67,34.67,,3.0
104,35.0,35.08,35.0,35.0,4.0
105,35.34,,35.33,35.36,1.0
106,35.68,,35.68,35.68,2.0
107,36.02,36.02,36.03,,3.0
108,36.35,36.36,36.36,36.34,4.0
109,36.69,36.69,36.7,,1.0
110,37.03,37.04,37.03,37.02,2.0
111,37.37,37.38,37.37,,3.0
112,37.71,37.71,37.7,37.7,4.0
113,38.05,,38.05,,1.0
114,38.39,38.39,38.39,38.38,2.0
115,38.74,38.76,38.74,,3.0
116,39.07,39.08,39.06,39.06,4.0
117,39.41,39.43,39.41,,1.0
118,39.75,39.77,39.75,39.74,2.0
119,40.1,40.1,40.09,,3.0
120,40.43,40.45,40.43,40.42,4.0
121,40.78,40.8,40.77,40.77,1.0
122,41.11,41.12,41.11,41.11,2.0
123,41.45,41.48,41.44,,3.0
124,41.79,41.83,41.79,41.79,4.0
125,42.14,42.14,42.15,42.14,1.0
126,42.48,42.48,42.5,42.48,2.0
127,42.82,42.82,42.82,42.84,3.0
128,43.17,43.17,43.17,43.17,4.0
129,43.51,43.49,43.51,,1.0
130,43.85,,43.85,43.85,2.0
131,44.2,44.19,44.21,44.21,3.0
132,44.53,,44.54,44.53,4.0
133,44.89,44.91,44.88,,1.0
134,45.22,45.22,45.23,45.21,2.0
135,45.56,,45.56,,3.0
136,45.9,45.94,45.9,45.9,4.0
137,46.26,46.28,46.25,,1.0
138,46.6,46.59,46.6,46.6,2.0
139,46.94,,46.94,,3.0
140,47.28,47.31,47.28,47.29,4.0
141,47.63,47.66,47.63,,1.0
142,47.97,48.02,47.98,47.96,2.0
143,48.31,48.36,48.3,,3.0
144,48.65,48.65,48.65,48.64,4.0
145,48.98,48.99,48.98,,1.0
146,49.31,,49.31,49.32,2.0
147,49.66,49.68,49.66,,3.0
148,49.98,49.98,49.99,50.01,4.0
149,50.35,50.37,50.34,,1.0
150,50.69,50.69,50.69,50.69,2.0
151,51.04,51.06,51.03,,3.0
152,51.38,51.38,51.37,51.37,4.0
153,51.72,51.72,51.72,,1.0
154,52.07,,52.07,52.06,2.0
155,52.39,52.39,52.4,,3.0
156,52.74,52.74,52.74,52.74,4.0
157,53.09,,53.08,53.09,1.0
158,53.43,53.43,53.44,53.44,2.0
159,53.79,,53.78,,3.0
160,54.12,,54.12,54.13,4.0
161,54.48,54.5,54.48,,1.0
162,54.8,54.8,54.81,54.8,2.0
163,55.15,55.17,55.14,,3.0
164,55.48,55.53,55.48,55.48,4.0
165,55.83,55.83,55.83,,1.0
166,56.16,56.16,56.17,56.16,2.0
167,56.51,56.54,56.51,,3.0
168,56.86,,56.86,56.84,4.0
169,57.2,,57.19,,1.0
170,57.54,,57.54,57.52,2.0
171,57.88,,57.87,,3.0
172,58.21,58.24,58.21,58.2,4.0
173,58.56,58.58,58.55,,1.0
174,58.89,58.85,58.9,58.89,2.0
175,59.23,59.23,59.24,,3.0
176,59.58,59.57,59.58,59.58,4.0
177,59.92,59.91,59.94,,1.0
178,60.26,,60.27,60.27,2.0
179,60.62,60.62,60.61,,3.0
180,60.95,,60.95,60.94,4.0
181,61.3,61.31,61.3,,1.0
182,61.63,61.66,61.61,61.63,2.0
183,61.99,61.99,61.99,,3.0
184,62.32,62.34,62.33,62.32,4.0
185,62.67,62.68,62.67,,1.0
186,63.02,63.02,63.02,63.0,2.0
187,63.36,63.38,63.36,,3.0
188,63.7,,63.71,63.69,4.0
189,64.03,64.04,64.03,64.02,1.0
190,64.37,64.36,64.37,64.37,2.0
191,64.73,,64.74,,3.0
192,65.06,,65.06,65.05,4.0
193,65.41,,65.41,,1.0
194,65.74,65.74,65.76,65.74,2.0
195,66.09,66.09,66.1,,3.0
196,66.43,,66.44,66.43,4.0
197,66.78,,66.78,,1.0
198,67.11,67.15,67.12,67.1,2.0
199,67.46,67.49,67.46,,3.0
200,67.8,67.8,67.8,67.8,4.0
201,68.16,68.18,68.15,,1.0
202,68.49,68.5,68.49,68.48,2.0
203,68.83,68.85,68.83,68.83,3.0
204,69.17,69.17,69.17,69.17,4.0
205,69.53,,69.53,69.52,1.0
206,69.87,69.91,69.87,69.86,2.0
207,70.22,70.23,70.22,70.23,3.0
208,70.55,70.55,70.55,70.54,4.0
209,70.91,70.92,70.9,,1.0
210,71.24,,71.25,71.23,2.0
211,71.59,71.61,71.58,,3.0
212,71.92,71.93,71.92,71.92,4.0
213,72.27,72.29,72.27,72.26,1.0
214,72.61,72.61,72.61,72.61,2.0
215,72.95,72.99,72.95,72.95,3.0
216,73.29,73.3,73.29,73.28,4.0
217,73.65,73.67,73.64,,1.0
218,73.98,73.98,74.0,73.98,2.0
219,74.33,74.34,74.33,74.33,3.0
220,74.66,74.66,74.67,74.66,4.0
221,75.01,75.02,75.01,75.0,1.0
222,75.35,,75.36,75.34,2.0
223,75.69,75.69,75.7,,3.0
224,76.04,76.03,76.04,76.04,4.0
225,76.39,,76.39,,1.0
226,76.73,76.75,76.73,76.72,2.0
227,77.06,,77.06,,3.0
228,77.4,,77.41,77.4,4.0
229,77.74,77.7,77.74,,1.0
230,78.07,78.06,78.08,78.07,2.0
231,78.43,,78.43,78.43,3.0
232,78.77,,78.77,78.76,4.0
233,79.12,79.13,79.11,,1.0
234,79.46,79.46,79.46,79.46,2.0
235,79.81,79.83,79.79,,3.0
236,80.14,80.15,80.14,80.13,4.0
237,80.49,80.48,80.49,80.5,1.0
238,80.83,80.86,80.83,80.83,2.0
239,81.17,,81.17,,3.0
240,81.51,,81.51,81.51,4.0
241,81.86,81.87,81.86,,1.0
242,82.2,82.2,82.2,82.2,2.0
243,82.55,82.56,82.55,,3.0
244,82.9,82.91,82.89,82.89,4.0
245,83.25,83.25,83.24,83.23,1.0
246,83.6,,83.6,83.58,2.0
247,83.94,,83.94,83.93,3.0
248,84.28,,84.28,84.27,4.0
249,84.62,,84.61,,1.0
250,84.96,,84.96,84.94,2.0
251,85.29,,85.29,85.29,3.0
252,85.61,85.6,85.62,85.62,4.0
253,85.96,85.96,85.97,85.95,1.0
