,beats,piano,bass,drums,metre_auto
129,32.62,32.64,32.61,32.62,3.0
130,32.85,32.9,32.86,32.85,4.0
131,33.1,33.13,33.1,33.09,1.0
132,33.35,33.36,33.36,33.34,2.0
133,33.6,33.6,33.6,33.6,3.0
134,33.84,33.88,33.84,33.82,4.0
135,34.09,,34.09,34.1,1.0
136,34.33,34.35,34.34,34.32,2.0
137,34.57,,34.58,34.57,3.0
138,34.8,34.82,34.83,34.79,4.0
139,35.07,,35.07,35.05,1.0
140,35.32,35.37,35.32,35.31,2.0
141,35.56,35.55,35.57,35.56,3.0
142,35.79,35.78,35.82,35.78,4.0
143,36.04,36.06,36.05,36.04,1.0
144,36.27,,36.29,36.26,2.0
145,36.54,36.55,36.54,36.53,3.0
146,36.77,36.78,36.8,36.75,4.0
147,37.02,37.05,37.05,37.01,1.0
148,37.25,37.24,37.28,37.24,2.0
149,37.5,37.49,37.51,37.51,3.0
150,37.74,37.74,37.74,37.73,4.0
151,38.0,38.0,38.0,38.01,1.0
152,38.24,38.24,38.24,38.23,2.0
153,38.5,38.5,38.5,38.5,3.0
154,38.75,38.75,,,4.0
