,beats,piano,bass,drums,metre_auto
69,20.65,20.7,,,4.0
70,20.93,20.94,,20.92,1.0
71,21.22,,,,2.0
72,21.51,21.53,,21.51,3.0
73,21.8,21.81,,,4.0
74,22.09,22.11,22.08,22.09,1.0
75,22.39,22.4,,,2.0
76,22.67,22.69,22.66,22.67,3.0
77,22.96,22.97,,,4.0
78,23.24,23.24,23.24,23.23,1.0
79,23.54,23.6,,,2.0
80,23.81,,23.8,23.82,3.0
81,24.11,24.18,,,4.0
82,24.39,,24.36,24.4,1.0
83,24.7,,,,2.0
84,25.0,25.0,,24.98,3.0
85,25.27,,,,4.0
86,25.56,25.54,25.56,25.58,1.0
87,25.86,25.87,,,2.0
88,26.13,26.13,26.14,26.16,3.0
89,26.41,26.42,,,4.0
90,26.73,26.72,26.74,26.74,1.0
91,27.0,26.99,,,2.0
92,27.3,27.27,27.3,27.3,3.0
93,27.59,27.56,,,4.0
94,27.87,27.87,27.86,27.86,1.0
95,28.17,28.17,,,2.0
96,28.46,28.46,28.46,28.45,3.0
97,28.76,28.77,,,4.0
98,29.03,,29.01,29.02,1.0
99,29.35,29.35,,,2.0
100,29.62,29.62,29.59,29.6,3.0
101,29.9,,,,4.0
102,30.18,30.19,30.16,30.19,1.0
103,30.49,30.52,,,2.0
104,30.81,30.81,,,3.0
105,31.09,31.1,,,4.0
106,31.36,31.37,31.34,31.36,1.0
107,31.66,31.68,,,2.0
108,31.94,31.94,,31.93,3.0
109,32.25,32.27,,,4.0
110,32.53,32.53,32.51,32.51,1.0
111,32.81,,,,2.0
112,33.09,33.1,33.08,33.1,3.0
113,33.38,,,,4.0
114,33.65,,33.64,33.68,1.0
115,33.97,,,,2.0
116,34.26,,34.26,34.27,3.0
117,34.55,,,,4.0
118,34.86,34.86,34.85,34.86,1.0
119,35.18,35.2,,,2.0
120,35.48,35.48,,,3.0
121,35.76,35.76,,,4.0
122,36.03,,36.0,36.03,1.0
123,36.31,36.32,,,2.0
124,36.6,36.62,36.59,36.59,3.0
125,36.87,,,,4.0
126,37.18,37.18,37.18,37.18,1.0
127,37.5,37.51,,,2.0
128,37.77,37.78,37.74,37.77,3.0
129,38.08,38.14,,,4.0
130,38.37,38.37,,38.36,1.0
131,38.64,38.63,,,2.0
132,38.94,,,38.94,3.0
133,39.21,,,,4.0
134,39.52,39.55,39.51,39.52,1.0
135,39.83,39.86,,,2.0
136,40.11,40.11,40.09,40.11,3.0
137,40.4,,40.37,,4.0
138,40.67,,40.66,40.7,1.0
139,40.97,,,,2.0
140,41.25,,41.25,41.31,3.0
141,41.57,,,,4.0
142,41.88,41.88,41.88,41.91,1.0
143,42.18,42.19,,,2.0
144,42.48,42.48,42.46,42.5,3.0
145,42.76,42.76,,,4.0
146,43.05,43.05,43.04,43.07,1.0
147,43.34,43.35,,,2.0
148,43.62,43.63,43.62,43.61,3.0
149,43.92,43.92,,,4.0
150,44.2,44.21,44.18,44.18,1.0
151,44.5,44.51,,,2.0
152,44.81,44.82,,44.78,3.0
153,45.08,45.06,,,4.0
154,45.37,,45.35,45.38,1.0
155,45.67,45.71,,,2.0
156,45.94,45.94,45.93,45.95,3.0
157,46.25,46.25,,,4.0
158,46.55,46.55,,46.53,1.0
159,46.83,46.87,,,2.0
160,47.12,,47.11,47.12,3.0
161,47.42,47.42,,,4.0
162,47.72,47.72,,47.72,1.0
163,48.0,48.05,,,2.0
164,48.28,,48.27,48.29,3.0
165,48.55,48.56,,,4.0
166,48.83,48.82,48.83,48.88,1.0
167,49.13,49.13,,,2.0
168,49.44,49.45,49.41,49.45,3.0
169,49.71,49.7,,,4.0
170,50.02,50.02,49.99,50.04,1.0
171,50.31,50.36,,,2.0
172,50.59,,50.58,50.6,3.0
173,50.88,50.87,,,4.0
174,51.18,51.19,51.15,51.19,1.0
175,51.49,51.49,,,2.0
176,51.77,51.8,51.76,51.77,3.0
177,52.04,52.03,,52.09,4.0
178,52.36,52.33,52.35,52.36,1.0
179,52.67,52.73,,,2.0
180,52.96,53.03,52.97,52.96,3.0
181,53.26,53.26,,,4.0
182,53.54,,53.54,53.55,1.0
183,53.86,53.88,,,2.0
184,54.14,54.16,54.11,54.13,3.0
185,54.44,54.44,,,4.0
186,54.73,54.74,54.7,54.73,1.0
187,55.03,55.03,,,2.0
188,55.31,55.31,,55.31,3.0
189,55.63,55.65,55.64,,4.0
190,55.9,55.9,55.87,55.89,1.0
