,beats,piano,bass,drums,metre_auto
148,53.84,53.88,53.86,53.82,2.0
149,54.19,54.23,,54.18,3.0
150,54.53,54.58,54.55,54.52,1.0
151,54.87,54.87,54.87,54.86,2.0
152,55.22,,55.23,55.21,3.0
153,55.59,55.6,55.59,,1.0
154,55.93,,55.92,55.93,2.0
155,56.29,56.33,56.26,56.29,3.0
156,56.66,56.66,56.63,,1.0
157,57.0,,57.01,57.0,2.0
158,57.36,57.36,57.37,57.36,3.0
159,57.74,,57.73,,1.0
160,58.07,58.07,58.07,58.08,2.0
161,58.44,58.46,58.44,58.42,3.0
162,58.8,58.8,58.79,,1.0
163,59.15,59.15,59.15,,2.0
164,59.5,59.5,59.51,,3.0
165,59.86,59.86,59.87,,1.0
166,60.23,60.24,,,2.0
167,60.58,60.58,60.58,60.64,3.0
168,60.93,60.93,60.92,,1.0
169,61.28,61.29,61.28,61.25,2.0
170,61.63,61.64,61.63,,3.0
171,61.99,62.0,61.99,,1.0
172,62.35,62.35,,62.36,2.0
173,62.7,62.7,62.69,62.77,3.0
174,63.07,63.08,,,1.0
175,63.41,63.41,,63.46,2.0
176,63.78,63.79,63.75,,3.0
177,64.14,64.14,,64.18,1.0
178,64.51,64.51,,,2.0
179,64.85,,,64.85,3.0
180,65.22,,,65.22,1.0
181,65.58,65.58,,65.58,2.0
182,65.94,,,65.91,3.0
183,66.29,66.29,,66.29,1.0
184,66.62,66.62,,66.62,2.0
185,66.98,,,66.99,3.0
186,67.35,67.35,,67.32,1.0
187,67.69,,,67.69,2.0
188,68.04,,,68.04,3.0
189,68.4,,68.41,68.39,1.0
190,68.76,68.77,68.76,68.76,2.0
191,69.11,69.1,69.1,,3.0
192,69.46,69.46,69.46,69.46,1.0
193,69.82,69.84,69.82,69.81,2.0
194,70.21,70.22,70.17,,3.0
195,70.55,70.55,70.54,,1.0
196,70.89,70.93,70.88,70.86,2.0
197,71.25,71.24,71.24,,3.0
198,71.61,71.63,71.61,71.58,1.0
199,71.97,71.99,71.97,71.96,2.0
200,72.32,72.35,72.31,72.32,3.0
201,72.69,72.7,,72.69,1.0
202,73.07,73.08,73.1,73.04,2.0
203,73.43,73.44,,73.39,3.0
204,73.77,73.77,,73.77,1.0
205,74.13,74.13,74.14,74.11,2.0
206,74.48,74.48,,74.48,3.0
207,74.84,74.85,,74.83,1.0
208,75.2,75.18,75.2,75.19,2.0
209,75.54,,75.53,,3.0
