,beats,piano,bass,drums,metre_auto
125,38.42,38.41,38.42,38.39,4.0
126,38.73,38.75,,38.71,1.0
127,39.03,39.04,39.04,,2.0
128,39.33,,39.33,39.32,3.0
129,39.62,,39.63,39.62,4.0
130,39.93,,,39.93,1.0
131,40.24,,40.25,40.23,2.0
132,40.55,40.57,40.55,40.55,3.0
133,40.85,40.89,,40.85,4.0
134,41.16,41.17,41.15,,1.0
135,41.46,41.45,41.46,41.45,2.0
136,41.75,41.76,41.74,41.77,3.0
137,42.05,42.03,42.06,42.05,4.0
138,42.36,42.38,42.37,42.36,1.0
139,42.65,,42.67,42.64,2.0
140,42.95,42.97,42.97,42.95,3.0
141,43.26,43.29,43.26,43.25,4.0
142,43.56,43.57,43.57,43.56,1.0
143,43.86,43.88,43.86,43.85,2.0
144,44.16,44.19,44.17,44.18,3.0
145,44.46,,44.45,44.46,4.0
146,44.76,,44.74,44.78,1.0
147,45.06,,45.07,45.06,2.0
148,45.36,45.37,45.36,45.36,3.0
149,45.65,45.66,45.63,45.64,4.0
150,45.95,45.95,45.96,45.95,1.0
151,46.25,46.25,46.26,46.23,2.0
152,46.55,46.55,46.56,46.55,3.0
153,46.85,46.88,46.84,46.83,4.0
154,47.15,47.15,47.15,,1.0
155,47.45,,47.45,,2.0
156,47.75,47.79,47.75,47.74,3.0
157,48.05,48.09,48.05,48.03,4.0
158,48.35,48.34,48.35,48.35,1.0
159,48.65,48.64,48.65,48.64,2.0
160,48.95,48.96,48.95,48.95,3.0
161,49.25,49.24,49.24,49.25,4.0
162,49.57,49.56,49.56,49.57,1.0
163,49.86,49.86,49.86,49.87,2.0
164,50.18,50.19,50.17,50.19,3.0
165,50.48,50.47,50.46,50.48,4.0
166,50.78,50.78,50.76,50.79,1.0
167,51.07,51.06,,51.07,2.0
168,51.38,,51.36,51.38,3.0
169,51.68,,51.68,51.68,4.0
170,51.99,,,51.99,1.0
171,52.3,52.32,52.3,52.29,2.0
172,52.6,52.61,52.6,52.61,3.0
173,52.89,,52.89,52.89,4.0
174,53.21,,53.2,53.21,1.0
175,53.51,,53.52,53.5,2.0
176,53.82,,53.8,53.83,3.0
177,54.12,54.15,54.12,54.12,4.0
178,54.43,54.45,54.42,54.44,1.0
179,54.74,54.77,54.74,54.73,2.0
180,55.04,55.06,55.03,55.04,3.0
181,55.33,55.35,55.35,55.32,4.0
182,55.63,,55.63,55.63,1.0
183,55.93,55.93,,55.92,2.0
184,56.23,56.22,56.22,56.21,3.0
185,56.53,56.59,56.55,56.52,4.0
186,56.85,56.85,,,1.0
187,57.14,,57.17,,2.0
188,57.45,,57.45,57.45,3.0
189,57.75,,57.75,57.75,4.0
190,58.06,,58.05,58.06,1.0
191,58.36,,58.33,58.36,2.0
192,58.66,,58.66,58.67,3.0
193,58.95,,58.94,58.96,4.0
194,59.27,,59.27,59.27,1.0
195,59.56,,59.57,59.56,2.0
196,59.87,59.87,59.87,59.87,3.0
197,60.16,60.19,60.16,60.15,4.0
198,60.47,60.47,60.5,60.47,1.0
199,60.76,60.78,60.78,60.76,2.0
200,61.08,,61.09,61.08,3.0
201,61.39,61.39,61.4,61.36,4.0
202,61.69,,61.7,61.67,1.0
203,61.98,61.99,62.0,61.97,2.0
204,62.28,62.27,62.31,62.29,3.0
205,62.59,62.58,62.59,62.59,4.0
206,62.89,,62.9,62.9,1.0
207,63.18,63.17,63.19,63.19,2.0
208,63.49,63.51,63.5,63.5,3.0
209,63.79,63.8,63.77,63.78,4.0
210,64.08,64.06,64.07,64.09,1.0
211,64.39,64.4,64.36,64.39,2.0
212,64.69,64.71,64.7,64.68,3.0
213,64.99,64.99,65.01,64.98,4.0
214,65.29,,,65.29,1.0
215,65.6,65.58,65.61,65.61,2.0
216,65.9,,65.9,65.92,3.0
217,66.2,,66.2,66.19,4.0
218,66.5,,,66.5,1.0
219,66.79,,66.79,66.78,2.0
220,67.1,67.1,67.09,,3.0
221,67.4,67.4,,67.39,4.0
222,67.71,67.7,67.69,67.72,1.0
223,68.02,68.01,,68.02,2.0
224,68.33,,68.33,68.34,3.0
225,68.63,,68.64,68.63,4.0
226,68.95,,68.94,68.94,1.0
227,69.24,,69.25,69.24,2.0
228,69.54,69.54,69.54,,3.0
229,69.85,69.84,69.86,69.85,4.0
230,70.16,70.16,,70.16,1.0
231,70.45,70.45,70.46,70.45,2.0
232,70.77,,70.77,70.77,3.0
233,71.06,,71.06,71.06,4.0
234,71.37,,71.38,71.36,1.0
235,71.67,71.7,71.68,71.67,2.0
236,71.98,,71.98,71.98,3.0
237,72.27,,72.29,72.26,4.0
238,72.58,,72.59,72.58,1.0
239,72.88,72.9,72.89,72.88,2.0
240,73.18,,73.21,73.19,3.0
241,73.47,73.49,73.5,73.47,4.0
242,73.78,,73.79,73.78,1.0
243,74.07,74.06,,74.06,2.0
244,74.37,74.43,74.37,74.37,3.0
245,74.67,,74.67,74.65,4.0
246,74.97,75.02,74.98,74.96,1.0
247,75.27,75.34,75.26,75.25,2.0
248,75.57,,75.59,75.56,3.0
