,beats,piano,bass,drums,metre_auto
176,52.47,52.48,52.47,52.45,2.0
177,52.77,,52.77,,3.0
178,53.07,53.07,53.07,53.07,4.0
179,53.37,,53.37,53.34,1.0
180,53.67,53.68,53.66,53.73,2.0
181,53.96,53.96,53.96,53.96,3.0
182,54.25,54.25,54.26,54.26,4.0
183,54.56,54.54,54.57,54.57,1.0
184,54.85,54.83,54.86,54.85,2.0
185,55.15,55.14,55.16,55.16,3.0
186,55.45,55.45,55.46,55.44,4.0
187,55.75,,55.76,,1.0
188,56.04,56.04,56.04,56.03,2.0
189,56.33,56.33,56.34,,3.0
190,56.62,56.62,56.62,56.63,4.0
191,56.91,56.92,56.91,56.91,1.0
192,57.21,57.21,57.21,57.21,2.0
193,57.52,57.52,57.52,57.53,3.0
194,57.81,,57.8,57.82,4.0
195,58.12,,58.11,58.12,1.0
196,58.41,58.4,58.42,58.41,2.0
197,58.71,58.72,58.71,58.69,3.0
198,59.01,59.03,59.01,59.0,4.0
199,59.32,59.32,59.33,59.3,1.0
200,59.62,59.63,59.63,59.6,2.0
201,59.91,59.92,59.93,59.95,3.0
202,60.22,60.23,60.23,,4.0
203,60.52,60.52,60.53,,1.0
204,60.82,60.82,60.79,60.85,2.0
205,61.1,61.1,,61.13,3.0
206,61.41,61.41,61.41,61.44,4.0
207,61.73,61.72,61.72,61.75,1.0
208,62.04,,,62.04,2.0
209,62.32,62.32,62.32,62.36,3.0
210,62.62,62.62,,62.64,4.0
211,62.93,62.93,62.94,62.95,1.0
212,63.21,63.2,,,2.0
213,63.5,63.5,63.54,63.54,3.0
214,63.81,63.81,,63.85,4.0
215,64.13,64.13,64.15,,1.0
216,64.42,64.42,,,2.0
217,64.74,64.73,64.75,64.73,3.0
218,65.05,65.05,,65.05,4.0
219,65.34,,,65.34,1.0
220,65.65,,,65.63,2.0
221,65.94,65.95,65.93,65.94,3.0
222,66.23,,,66.23,4.0
223,66.54,66.57,66.52,66.53,1.0
224,66.84,,,66.82,2.0
225,67.15,67.15,67.15,67.16,3.0
226,67.47,67.48,,,4.0
227,67.75,,67.74,67.75,1.0
228,68.06,,,,2.0
229,68.36,68.36,68.34,68.35,3.0
230,68.65,68.66,68.65,,4.0
231,68.94,,,68.94,1.0
232,69.25,,,69.25,2.0
233,69.57,69.57,,69.56,3.0
234,69.85,69.86,69.84,69.86,4.0
235,70.17,70.17,70.17,70.18,1.0
236,70.47,,,70.48,2.0
237,70.77,70.8,70.8,70.79,3.0
238,71.06,,71.11,71.05,4.0
239,71.34,71.33,71.41,,1.0
240,71.65,71.64,71.66,71.64,2.0
241,71.94,71.94,71.94,71.95,3.0
242,72.24,72.24,72.23,,4.0
243,72.56,72.55,72.56,72.56,1.0
244,72.87,,,,2.0
