,beats,piano,bass,drums,metre_auto
134,47.87,47.88,47.86,47.9,3.0
135,48.22,48.21,48.22,48.25,4.0
136,48.59,48.58,48.59,48.6,1.0
137,48.94,48.95,48.95,48.94,2.0
138,49.3,49.36,49.31,49.3,3.0
139,49.65,49.67,49.66,49.66,4.0
140,50.01,50.04,50.01,50.01,1.0
141,50.35,50.37,50.38,50.35,2.0
142,50.7,50.73,50.7,50.7,3.0
143,51.05,51.01,51.04,51.06,4.0
144,51.4,51.4,51.4,51.38,1.0
145,51.75,51.75,51.76,51.75,2.0
146,52.1,52.11,52.11,52.11,3.0
147,52.46,52.46,52.47,52.47,4.0
148,52.81,52.81,52.81,52.84,1.0
149,53.16,53.18,53.16,53.15,2.0
150,53.51,53.53,53.49,53.53,3.0
151,53.86,53.88,53.86,53.88,4.0
152,54.21,54.23,54.21,54.22,1.0
153,54.57,54.58,54.58,54.57,2.0
154,54.92,54.93,54.91,54.95,3.0
155,55.25,55.28,55.28,55.25,4.0
156,55.61,55.62,55.61,55.61,1.0
157,55.96,55.98,55.95,55.96,2.0
158,56.3,56.3,56.31,56.31,3.0
159,56.61,56.66,56.63,56.6,4.0
160,56.98,57.01,56.94,56.98,1.0
161,57.33,57.36,57.32,57.35,2.0
162,57.71,57.72,57.68,57.71,3.0
163,58.06,58.08,58.06,58.06,4.0
164,58.38,58.43,58.38,58.39,1.0
165,58.75,58.71,,58.75,2.0
166,59.12,59.14,59.09,59.13,3.0
167,59.45,59.49,59.45,59.46,4.0
168,59.83,59.81,59.82,59.84,1.0
169,60.17,60.17,60.2,60.19,2.0
170,60.55,60.54,,60.55,3.0
171,60.9,60.91,60.9,60.91,4.0
172,61.25,61.25,61.23,61.26,1.0
173,61.6,61.64,61.58,61.6,2.0
174,61.96,61.96,61.97,61.96,3.0
175,62.31,62.33,62.32,62.32,4.0
176,62.67,62.68,62.64,62.67,1.0
177,63.03,63.03,63.01,63.03,2.0
178,63.38,,63.38,63.36,3.0
179,63.73,63.74,63.71,63.75,4.0
180,64.09,64.1,64.05,64.14,1.0
181,64.43,64.46,64.42,64.44,2.0
182,64.78,64.82,64.79,64.78,3.0
183,65.14,65.15,65.14,65.16,4.0
184,65.47,65.48,65.47,65.48,1.0
185,65.84,65.84,65.83,65.85,2.0
186,66.19,66.2,66.16,66.21,3.0
187,66.52,66.54,66.54,66.51,4.0
188,66.86,66.86,66.86,66.87,1.0
189,67.21,,67.21,67.22,2.0
190,67.56,,67.57,67.57,3.0
191,67.9,,67.9,67.9,4.0
192,68.24,68.24,68.26,68.24,1.0
193,68.6,68.61,68.6,,2.0
194,68.96,68.96,68.97,68.96,3.0
195,69.3,69.33,69.31,69.3,4.0
196,69.67,69.69,69.68,69.65,1.0
197,70.02,70.04,70.03,70.02,2.0
198,70.37,70.39,70.38,70.36,3.0
199,70.73,70.74,70.74,70.71,4.0
200,71.08,71.08,71.09,71.08,1.0
201,71.43,71.5,71.43,71.43,2.0
202,71.78,71.79,71.79,71.79,3.0
203,72.14,72.14,72.17,72.13,4.0
204,72.5,,72.5,72.5,1.0
205,72.85,72.81,72.85,72.85,2.0
206,73.19,73.2,73.19,73.21,3.0
207,73.55,73.56,73.56,73.56,4.0
208,73.87,73.92,73.87,,1.0
209,74.25,74.26,74.26,74.23,2.0
210,74.6,74.65,74.61,74.6,3.0
211,74.95,74.96,74.95,74.94,4.0
212,75.3,75.32,75.3,,1.0
213,75.66,75.68,75.67,75.66,2.0
214,76.02,76.03,76.04,76.02,3.0
215,76.36,76.4,76.37,76.36,4.0
216,76.7,76.7,76.71,76.7,1.0
217,77.05,77.06,77.08,77.05,2.0
218,77.4,,77.41,,3.0
219,77.74,77.81,77.75,77.74,4.0
220,78.09,78.09,78.1,78.1,1.0
221,78.44,78.44,78.42,78.45,2.0
222,78.79,78.79,78.78,78.8,3.0
223,79.13,79.13,79.14,79.14,4.0
224,79.5,79.5,79.48,79.5,1.0
225,79.86,,79.84,79.86,2.0
226,80.2,80.22,80.19,80.2,3.0
227,80.57,80.57,80.56,,4.0
228,80.93,81.01,,80.93,1.0
229,81.25,81.25,,81.21,2.0
230,81.61,81.62,81.59,81.57,3.0
231,81.95,,81.96,81.95,4.0
232,82.33,82.33,82.31,82.36,1.0
233,82.69,82.72,82.67,82.69,2.0
234,83.04,,83.06,83.04,3.0
235,83.38,83.38,83.37,83.39,4.0
236,83.74,83.74,83.82,83.75,1.0
237,84.07,,,84.09,2.0
238,84.38,84.46,84.38,84.38,3.0
239,84.74,84.74,84.79,84.75,4.0
240,85.07,85.15,,85.07,1.0
241,85.45,85.46,,85.44,2.0
242,85.79,,,85.79,3.0
243,86.14,86.15,86.15,,4.0
244,86.5,86.5,86.49,86.51,1.0
245,86.84,86.86,86.84,86.84,2.0
246,87.2,87.21,87.2,87.21,3.0
247,87.51,87.56,87.53,87.49,4.0
248,87.87,,87.85,87.86,1.0
249,88.22,88.22,88.21,88.24,2.0
250,88.58,88.58,88.58,88.59,3.0
251,88.9,88.93,88.92,88.92,4.0
252,89.27,89.27,89.28,89.32,1.0
253,89.61,89.63,89.6,89.62,2.0
254,89.96,89.99,89.94,89.96,3.0
255,90.3,90.33,90.3,90.3,4.0
256,90.65,90.65,90.66,90.66,1.0
257,91.01,91.01,91.0,91.02,2.0
258,91.37,91.37,91.37,91.37,3.0
259,91.71,91.72,91.72,91.72,4.0
260,92.03,92.06,92.07,92.04,1.0
261,92.39,92.39,92.4,92.38,2.0
262,92.73,92.69,92.74,92.74,3.0
263,93.09,,93.09,93.09,4.0
264,93.42,93.42,93.43,93.39,1.0
265,93.79,93.79,93.79,93.81,2.0
266,94.13,94.12,94.13,94.15,3.0
267,94.49,94.5,94.49,94.5,4.0
268,94.82,,94.82,94.85,1.0
269,95.17,95.17,95.18,95.19,2.0
270,95.49,95.51,95.48,95.55,3.0
271,95.84,95.92,95.83,95.88,4.0
272,96.21,96.19,96.22,96.23,1.0
273,96.55,96.63,96.55,96.56,2.0
274,96.89,96.92,96.9,96.9,3.0
275,97.24,97.26,97.25,97.23,4.0
276,97.55,97.59,97.56,97.52,1.0
277,97.91,97.92,97.95,97.91,2.0
278,98.28,98.28,98.28,98.27,3.0
279,98.61,98.65,98.62,98.62,4.0
280,98.93,98.89,98.93,98.93,1.0
281,99.29,,99.3,99.28,2.0
282,99.65,99.64,99.66,99.62,3.0
283,99.98,100.01,99.98,99.97,4.0
284,100.3,100.3,100.3,100.33,1.0
285,100.64,100.67,100.64,100.61,2.0
286,101.0,101.0,100.98,101.03,3.0
287,101.37,,,101.39,4.0
288,101.68,101.68,101.69,101.71,1.0
289,102.01,101.99,102.05,101.98,2.0
290,102.37,102.38,102.37,102.37,3.0
291,102.68,102.73,102.73,102.68,4.0
292,103.04,103.08,103.05,,1.0
293,103.36,103.41,103.39,103.35,2.0
294,103.69,103.71,103.73,103.69,3.0
295,104.06,104.07,104.07,,4.0
296,104.4,104.41,104.41,104.38,1.0
297,104.72,104.77,104.76,104.73,2.0
298,105.09,105.11,105.11,,3.0
299,105.42,105.46,105.45,105.43,4.0
300,105.75,105.71,105.76,105.75,1.0
301,106.09,106.11,106.1,,2.0
302,106.41,106.43,,106.46,3.0
303,106.73,106.76,106.72,106.7,4.0
304,107.08,107.06,107.09,107.14,1.0
305,107.39,,107.39,107.45,2.0
306,107.72,107.8,107.73,107.73,3.0
307,108.06,108.08,108.06,108.05,4.0
308,108.41,108.43,108.41,108.42,1.0
309,108.74,108.8,108.75,108.75,2.0
310,109.07,,109.08,109.04,3.0
311,109.4,109.45,109.43,109.42,4.0
312,109.73,109.78,,,1.0
313,110.04,,110.0,110.11,2.0
314,110.37,110.35,110.36,110.34,3.0
315,110.7,110.68,110.72,110.7,4.0
316,111.05,111.01,111.06,111.03,1.0
317,111.37,,111.37,111.37,2.0
318,111.73,,111.75,111.73,3.0
319,112.08,112.07,112.1,112.08,4.0
320,112.41,112.41,,112.47,1.0
321,112.76,,112.76,112.76,2.0
322,113.11,113.18,113.1,113.12,3.0
323,113.47,113.49,113.43,113.47,4.0
324,113.81,113.82,113.81,113.81,1.0
325,114.16,,114.19,114.16,2.0
326,114.51,114.59,114.52,114.51,3.0
327,114.85,114.87,114.87,114.86,4.0
328,115.18,115.2,115.2,115.18,1.0
329,115.52,115.51,115.52,115.54,2.0
330,115.89,115.94,115.87,115.89,3.0
331,116.23,116.25,116.2,116.23,4.0
332,116.56,116.53,116.56,116.57,1.0
333,116.91,116.93,116.9,116.92,2.0
334,117.26,,117.26,117.27,3.0
335,117.59,,,117.6,4.0
336,117.94,,117.97,117.95,1.0
337,118.28,118.27,118.3,118.29,2.0
338,118.62,118.62,118.65,118.62,3.0
339,118.95,118.97,118.97,118.95,4.0
340,119.29,,119.29,119.29,1.0
341,119.63,119.61,119.66,119.63,2.0
342,119.98,120.06,,119.99,3.0
343,120.34,120.34,120.33,120.3,4.0
344,120.72,120.75,120.68,120.72,1.0
345,121.08,121.09,,121.12,2.0
346,121.44,,121.5,121.4,3.0
347,121.78,121.79,121.85,121.78,4.0
348,122.12,122.12,122.2,122.16,1.0
349,122.48,122.49,122.53,122.46,2.0
350,122.81,122.83,122.82,122.82,3.0
351,123.16,123.17,123.16,123.14,4.0
352,123.51,123.5,123.47,123.51,1.0
353,123.85,123.86,123.84,123.91,2.0
354,124.19,124.18,124.17,124.2,3.0
355,124.51,124.53,124.56,124.51,4.0
356,124.85,124.85,124.84,124.92,1.0
357,125.18,125.2,125.16,125.18,2.0
358,125.52,125.54,125.53,125.52,3.0
359,125.86,125.88,125.86,125.89,4.0
360,126.18,126.2,126.17,126.18,1.0
361,126.54,126.55,126.52,126.54,2.0
362,126.88,126.88,126.88,126.9,3.0
363,127.21,127.23,127.21,127.21,4.0
364,127.53,127.56,127.55,127.53,1.0
365,127.89,127.92,127.89,127.89,2.0
366,128.21,128.21,,128.24,3.0
367,128.58,128.58,128.57,128.59,4.0
368,128.92,128.92,128.91,128.98,1.0
369,129.24,129.29,129.27,129.23,2.0
370,129.61,129.64,129.61,129.61,3.0
371,129.95,129.97,,129.94,4.0
372,130.29,130.32,130.3,130.3,1.0
373,130.63,130.67,130.63,130.63,2.0
374,130.96,130.97,130.94,130.97,3.0
375,131.28,131.31,131.29,131.28,4.0
376,131.63,131.64,131.64,131.62,1.0
377,131.95,131.97,131.96,131.95,2.0
378,132.3,132.31,132.33,,3.0
379,132.64,132.63,132.66,132.68,4.0
380,132.95,132.95,132.95,132.98,1.0
381,133.29,133.3,133.28,133.25,2.0
382,133.65,133.66,133.61,133.65,3.0
383,133.98,133.97,133.98,133.98,4.0
384,134.31,134.3,134.31,134.31,1.0
385,134.63,134.65,134.63,134.67,2.0
386,134.98,,135.01,134.99,3.0
387,135.34,135.32,135.35,135.4,4.0
388,135.67,135.66,,135.67,1.0
389,136.0,135.99,136.03,136.02,2.0
390,136.32,136.36,136.36,136.32,3.0
391,136.67,136.75,,136.73,4.0
392,136.98,136.98,137.01,137.06,1.0
393,137.32,137.32,137.36,137.35,2.0
394,137.64,137.65,137.64,137.7,3.0
395,137.99,138.0,138.05,137.97,4.0
396,138.35,138.34,138.36,138.36,1.0
397,138.72,138.77,,138.72,2.0
398,139.06,139.11,139.06,139.05,3.0
399,139.38,139.37,139.39,139.39,4.0
400,139.7,139.7,139.69,139.73,1.0
401,140.05,140.05,140.06,140.05,2.0
402,140.37,140.39,,140.37,3.0
403,140.69,140.75,140.76,140.7,4.0
404,141.05,141.05,141.05,141.06,1.0
405,141.39,141.4,141.4,141.4,2.0
406,141.73,141.73,141.73,141.74,3.0
407,142.06,142.07,142.07,142.07,4.0
408,142.39,142.42,142.4,142.4,1.0
409,142.72,142.75,,142.76,2.0
410,143.03,143.06,143.04,143.01,3.0
411,143.36,143.38,143.38,143.35,4.0
412,143.74,143.76,143.73,143.76,1.0
413,144.07,144.11,144.06,144.07,2.0
414,144.38,144.34,144.39,144.39,3.0
415,144.73,144.78,144.72,144.74,4.0
416,145.04,145.0,145.03,145.04,1.0
417,145.39,145.46,145.4,145.41,2.0
418,145.7,145.69,145.73,145.7,3.0
419,146.03,,146.09,146.04,4.0
420,146.4,146.44,146.39,146.41,1.0
421,146.74,146.8,,146.74,2.0
422,147.07,147.06,147.08,,3.0
423,147.41,,147.46,147.41,4.0
424,147.78,147.77,147.79,147.79,1.0
425,148.1,,,148.12,2.0
426,148.47,148.47,148.44,148.46,3.0
427,148.83,,148.8,148.88,4.0
428,149.16,149.16,,149.16,1.0
429,149.54,,,149.56,2.0
430,149.89,149.88,,149.91,3.0
431,150.26,150.3,,150.27,4.0
432,150.57,150.58,150.53,150.56,1.0
433,150.95,150.95,150.91,150.95,2.0
434,151.26,,151.25,151.26,3.0
435,151.63,151.65,151.65,151.63,4.0
436,151.96,151.97,151.95,151.97,1.0
437,152.29,152.3,152.3,152.27,2.0
438,152.63,,152.65,152.59,3.0
439,153.0,,152.99,153.0,4.0
440,153.37,153.33,,153.38,1.0
441,153.68,153.69,153.68,153.67,2.0
442,154.04,154.04,154.04,154.12,3.0
443,154.39,154.39,154.39,154.42,4.0
444,154.74,154.75,154.71,154.74,1.0
445,155.08,155.1,155.08,155.07,2.0
446,155.4,155.42,155.4,155.4,3.0
447,155.74,,155.75,155.74,4.0
448,156.07,156.07,156.08,156.05,1.0
449,156.42,156.42,,156.41,2.0
450,156.77,,,156.77,3.0
451,157.11,157.18,,157.11,4.0
452,157.49,157.54,,157.48,1.0
453,157.82,157.8,,157.83,2.0
454,158.19,,,158.19,3.0
455,158.53,,,158.53,4.0
456,158.86,158.84,,158.85,1.0
457,159.19,159.21,,159.19,2.0
458,159.54,159.54,159.58,159.53,3.0
459,159.85,159.88,,159.82,4.0
460,160.21,160.22,160.22,160.23,1.0
461,160.54,160.54,,160.54,2.0
462,160.86,160.9,,160.86,3.0
463,161.18,161.2,161.21,161.18,4.0
464,161.51,161.53,,161.51,1.0
465,161.86,161.86,,161.83,2.0
466,162.21,,,162.25,3.0
467,162.54,162.55,,162.55,4.0
468,162.85,162.82,162.89,162.87,1.0
469,163.2,163.24,,163.2,2.0
470,163.53,163.49,,163.52,3.0
471,163.85,163.9,,163.85,4.0
472,164.19,164.21,,164.19,1.0
473,164.52,164.54,,164.5,2.0
474,164.83,164.81,,164.84,3.0
475,165.16,165.16,165.19,165.15,4.0
476,165.51,165.53,,165.49,1.0
477,165.82,165.88,165.84,165.82,2.0
478,166.15,166.16,166.15,166.15,3.0
479,166.48,166.48,,166.48,4.0
480,166.81,166.81,,166.78,1.0
481,167.14,,,,2.0
482,167.49,167.5,167.5,167.48,3.0
483,167.83,167.85,167.83,167.86,4.0
484,168.16,168.17,168.15,168.19,1.0
485,168.5,,168.52,168.51,2.0
486,168.83,168.8,168.86,168.84,3.0
487,169.14,169.16,169.19,169.14,4.0
488,169.47,169.49,,169.45,1.0
489,169.82,169.83,169.89,169.82,2.0
490,170.15,170.12,170.18,170.16,3.0
491,170.48,170.48,170.49,170.46,4.0
492,170.79,170.81,170.81,170.79,1.0
493,171.12,171.14,171.14,171.1,2.0
494,171.47,171.47,171.46,171.49,3.0
495,171.79,171.82,171.79,171.86,4.0
496,172.11,172.11,172.12,172.11,1.0
497,172.46,172.45,,172.47,2.0
498,172.78,,,172.79,3.0
499,173.1,173.07,,173.1,4.0
500,173.44,173.46,173.44,173.41,1.0
501,173.78,173.79,,173.78,2.0
502,174.09,174.13,,174.09,3.0
503,174.42,174.47,,174.4,4.0
504,174.77,,174.83,174.77,1.0
505,175.12,175.13,,175.12,2.0
506,175.47,175.47,,175.47,3.0
507,175.82,175.81,,175.83,4.0
508,176.15,176.15,176.14,176.21,1.0
509,176.49,176.51,,176.48,2.0
510,176.86,176.86,,176.84,3.0
