,beats,piano,bass,drums,metre_auto
237,90.95,,90.98,90.95,4.0
238,91.38,91.38,91.38,91.37,1.0
239,91.8,,91.8,91.8,2.0
240,92.23,92.25,92.22,92.22,3.0
241,92.64,92.61,92.66,92.63,4.0
242,93.06,93.05,93.13,,1.0
243,93.48,,,93.48,2.0
244,93.88,,93.89,93.88,3.0
245,94.17,94.16,94.22,94.16,4.0
246,94.56,94.59,94.62,94.56,1.0
247,94.98,94.95,,94.98,2.0
248,95.39,95.38,95.4,95.4,3.0
249,95.78,95.79,,95.78,4.0
