,beats,piano,bass,drums,metre_auto
243,107.3,107.36,107.29,107.29,2.0
244,107.76,107.79,107.74,107.76,3.0
245,108.19,108.28,108.2,108.18,4.0
246,108.66,108.67,108.63,108.66,1.0
247,109.09,109.09,109.07,109.09,2.0
248,109.55,,109.55,109.54,3.0
249,109.99,110.03,110.0,109.98,4.0
250,110.45,110.5,110.45,110.45,1.0
251,110.89,110.96,110.9,110.88,2.0
252,111.35,111.42,111.35,111.37,3.0
253,111.79,111.8,111.79,111.74,4.0
254,112.2,112.2,112.23,112.2,1.0
255,112.64,112.65,112.65,112.62,2.0
