,beats,piano,bass,drums,metre_auto
61,12.47,,12.46,12.48,4.0
62,12.67,12.72,12.66,12.68,1.0
63,12.88,,12.87,12.9,2.0
64,13.08,13.13,13.08,13.09,3.0
65,13.29,13.3,13.28,13.3,4.0
66,13.5,13.52,,13.5,1.0
67,13.7,13.75,13.71,13.71,2.0
68,13.89,13.94,13.9,13.89,3.0
69,14.11,14.15,14.11,14.12,4.0
70,14.3,,14.3,14.31,1.0
71,14.52,14.56,14.53,14.54,2.0
72,14.72,14.77,14.73,14.73,3.0
73,14.93,,14.93,,4.0
74,15.14,,15.13,15.14,1.0
75,15.35,15.38,15.35,15.36,2.0
76,15.55,15.58,15.54,15.56,3.0
77,15.77,15.79,15.77,15.77,4.0
78,15.98,15.99,15.98,15.98,1.0
79,16.19,16.21,16.19,16.2,2.0
80,16.39,,16.4,16.39,3.0
81,16.61,,16.62,16.61,4.0
82,16.81,16.83,16.81,16.81,1.0
83,17.02,,17.02,17.02,2.0
84,17.22,,17.25,17.21,3.0
85,17.43,17.47,17.42,17.43,4.0
86,17.61,,17.62,17.61,1.0
87,17.81,,17.83,17.82,2.0
88,18.01,,18.05,18.01,3.0
89,18.23,,18.23,,4.0
90,18.44,,18.44,18.44,1.0
91,18.64,,18.64,18.64,2.0
92,18.84,,18.84,18.84,3.0
93,19.05,19.1,19.04,19.05,4.0
94,19.26,,19.26,19.27,1.0
95,19.48,,19.48,19.48,2.0
96,19.68,,19.67,19.68,3.0
97,19.88,19.92,19.88,19.9,4.0
98,20.09,,20.1,20.1,1.0
99,20.31,20.33,20.32,20.3,2.0
100,20.51,,20.51,20.51,3.0
101,20.71,,20.74,20.71,4.0
102,20.92,,20.93,20.92,1.0
103,21.13,21.14,21.12,21.13,2.0
104,21.32,,21.3,21.32,3.0
105,21.54,21.54,21.53,21.55,4.0
106,21.73,21.76,21.72,21.72,1.0
107,21.94,21.99,,21.95,2.0
108,22.14,,22.17,22.14,3.0
109,22.34,,,22.35,4.0
110,22.55,,,22.55,1.0
111,22.76,,22.77,22.77,2.0
112,22.95,,,22.96,3.0
113,23.17,,,23.17,4.0
114,23.37,,23.37,23.38,1.0
115,23.59,23.61,,23.59,2.0
116,23.78,,,23.79,3.0
117,24.0,,23.98,23.99,4.0
118,24.2,24.19,,24.19,1.0
119,24.4,,,24.4,2.0
120,24.6,,24.62,24.59,3.0
121,24.82,24.82,,24.82,4.0
122,25.02,,25.02,25.02,1.0
123,25.23,25.25,25.22,25.23,2.0
124,25.44,,,25.45,3.0
125,25.65,,,25.65,4.0
126,25.84,25.83,25.85,25.86,1.0
127,26.06,,26.11,26.06,2.0
128,26.24,26.25,26.29,26.24,3.0
129,26.44,26.48,26.43,26.44,4.0
130,26.64,,,,1.0
131,26.86,,,26.86,2.0
132,27.06,27.06,,,3.0
133,27.26,,27.26,27.27,4.0
134,27.44,,,,1.0
135,27.64,,27.65,27.66,2.0
136,27.82,,,,3.0
137,28.02,28.06,28.01,28.02,4.0
138,28.22,,,,1.0
139,28.44,28.48,28.44,28.44,2.0
140,28.63,28.62,28.63,28.65,3.0
141,28.83,28.81,,,4.0
142,29.04,,29.03,29.05,1.0
143,29.24,29.28,29.24,29.25,2.0
144,29.44,,29.45,29.44,3.0
145,29.65,29.69,29.64,29.66,4.0
146,29.85,,29.85,29.85,1.0
147,30.06,,30.06,30.07,2.0
148,30.24,30.29,30.25,30.24,3.0
149,30.45,,,30.45,4.0
150,30.63,30.67,30.63,30.64,1.0
151,30.84,30.86,30.84,30.84,2.0
152,31.03,31.06,31.03,31.04,3.0
153,31.23,,31.22,31.24,4.0
154,31.43,31.44,31.42,31.43,1.0
155,31.62,31.63,31.61,31.64,2.0
156,31.82,31.84,31.8,31.83,3.0
157,32.02,32.05,32.01,32.02,4.0
158,32.21,32.22,32.2,32.22,1.0
159,32.42,,32.41,32.42,2.0
160,32.61,32.64,32.61,32.62,3.0
161,32.82,,32.81,32.82,4.0
162,33.01,33.05,33.01,33.01,1.0
163,33.22,33.25,33.22,33.22,2.0
164,33.42,33.43,33.43,33.42,3.0
165,33.62,33.65,33.61,33.62,4.0
166,33.81,33.85,33.82,33.81,1.0
167,34.01,34.05,34.01,34.01,2.0
168,34.19,34.17,34.2,34.2,3.0
169,34.41,34.44,34.39,34.41,4.0
170,34.6,34.65,34.61,34.62,1.0
171,34.81,34.85,34.81,34.82,2.0
172,35.0,35.05,34.98,35.0,3.0
173,35.2,35.25,35.18,35.2,4.0
174,35.39,,,35.39,1.0
175,35.6,35.65,35.6,35.6,2.0
176,35.78,,35.79,35.79,3.0
177,35.99,,35.99,35.99,4.0
178,36.19,36.24,36.19,36.2,1.0
179,36.39,36.37,36.39,36.4,2.0
180,36.59,36.59,36.59,36.59,3.0
181,36.79,36.82,36.8,36.8,4.0
182,36.99,,36.99,36.99,1.0
183,37.2,,37.19,37.21,2.0
184,37.4,37.44,37.39,37.41,3.0
185,37.6,37.62,37.59,37.62,4.0
186,37.81,,37.8,37.81,1.0
187,38.0,,38.0,37.99,2.0
188,38.19,,38.2,38.2,3.0
189,38.39,38.44,38.4,38.38,4.0
190,38.59,,38.59,38.59,1.0
191,38.79,,38.78,38.79,2.0
192,38.98,38.98,38.99,38.99,3.0
193,39.19,39.18,39.19,39.2,4.0
194,39.39,,39.39,39.39,1.0
195,39.6,39.65,39.6,39.59,2.0
196,39.79,,,39.79,3.0
197,40.01,40.01,40.01,40.0,4.0
198,40.2,,40.21,40.2,1.0
199,40.4,,40.4,40.4,2.0
200,40.59,,40.6,40.59,3.0
201,40.79,40.8,40.78,40.78,4.0
202,40.98,41.02,40.98,40.98,1.0
203,41.2,41.24,41.2,41.2,2.0
204,41.4,,41.4,41.4,3.0
205,41.61,41.64,,41.6,4.0
206,41.81,41.84,41.82,41.81,1.0
207,42.02,42.04,42.0,42.02,2.0
208,42.22,,42.23,42.22,3.0
209,42.43,42.44,,42.43,4.0
210,42.64,42.64,42.62,42.64,1.0
211,42.85,42.87,,42.85,2.0
212,43.05,,43.04,43.05,3.0
213,43.26,43.27,43.26,43.28,4.0
214,43.45,43.47,43.45,43.44,1.0
215,43.66,,,43.66,2.0
216,43.86,,43.88,43.86,3.0
217,44.06,44.08,44.05,44.06,4.0
218,44.26,44.31,44.25,44.25,1.0
219,44.47,44.5,,44.47,2.0
220,44.67,,44.68,44.67,3.0
221,44.89,44.92,44.9,44.89,4.0
222,45.08,45.12,45.1,45.08,1.0
223,45.28,,,45.28,2.0
224,45.49,,45.51,45.5,3.0
225,45.7,45.72,45.7,45.71,4.0
226,45.89,45.92,45.9,45.89,1.0
227,46.1,46.13,,,2.0
228,46.3,,46.32,46.3,3.0
229,46.51,,46.54,46.51,4.0
230,46.69,46.74,46.7,46.69,1.0
231,46.91,,,,2.0
232,47.09,,47.11,47.08,3.0
233,47.29,47.28,47.3,47.28,4.0
234,47.48,,47.51,,1.0
235,47.66,47.67,,,2.0
236,47.86,,47.91,47.86,3.0
237,48.06,,48.11,48.06,4.0
238,48.27,,48.3,48.27,1.0
239,48.48,,48.48,48.47,2.0
240,48.66,,48.67,48.65,3.0
241,48.86,,48.89,48.86,4.0
242,49.05,,49.1,49.05,1.0
243,49.26,,,49.26,2.0
244,49.45,,,49.45,3.0
245,49.66,,,49.66,4.0
246,49.85,,,49.86,1.0
247,50.07,,,50.07,2.0
248,50.28,50.29,,50.27,3.0
249,50.49,,,50.49,4.0
250,50.7,50.72,50.7,50.7,1.0
251,50.91,,,50.91,2.0
252,51.1,51.15,,51.1,3.0
253,51.32,,,51.32,4.0
254,51.52,,51.55,51.53,1.0
255,51.74,51.76,,51.74,2.0
256,51.93,,,51.93,3.0
257,52.14,,52.19,52.13,4.0
258,52.34,52.38,52.35,52.34,1.0
259,52.56,52.57,,52.56,2.0
260,52.75,52.78,,52.75,3.0
261,52.95,,,52.95,4.0
262,53.16,,53.16,53.17,1.0
263,53.38,53.38,,53.37,2.0
264,53.58,,,53.58,3.0
265,53.79,53.77,,53.8,4.0
266,53.99,53.99,,54.0,1.0
267,54.2,,,54.21,2.0
268,54.42,54.43,,54.43,3.0
269,54.63,,,54.63,4.0
270,54.84,54.84,54.83,54.84,1.0
271,55.05,55.06,55.1,55.05,2.0
272,55.26,,55.27,55.26,3.0
273,55.47,,,55.47,4.0
274,55.68,55.68,,55.68,1.0
275,55.86,,,,2.0
276,56.06,,,56.07,3.0
277,56.27,56.31,56.27,56.32,4.0
278,56.49,,56.54,56.49,1.0
279,56.67,,,,2.0
280,56.89,56.87,56.93,56.89,3.0
281,57.1,,,,4.0
282,57.31,57.31,,,1.0
283,57.5,,57.53,,2.0
284,57.68,,57.71,,3.0
285,57.89,57.89,57.9,57.9,4.0
286,58.11,,58.13,58.11,1.0
287,58.31,,58.31,58.32,2.0
288,58.52,58.51,58.51,58.53,3.0
289,58.72,,58.73,58.72,4.0
290,58.93,,,58.93,1.0
291,59.12,59.14,59.11,59.12,2.0
292,59.32,,59.33,,3.0
293,59.52,,59.54,59.52,4.0
294,59.73,59.75,59.73,59.73,1.0
295,59.93,,59.92,59.94,2.0
296,60.14,,60.14,60.15,3.0
297,60.33,60.34,60.32,60.33,4.0
298,60.54,,60.54,,1.0
299,60.73,,60.72,60.73,2.0
300,60.94,60.95,60.94,60.94,3.0
301,61.13,,61.15,61.13,4.0
302,61.34,61.37,61.34,61.32,1.0
303,61.54,61.58,61.53,61.54,2.0
304,61.75,,61.75,61.75,3.0
305,61.95,,61.96,61.95,4.0
306,62.16,62.16,62.15,62.16,1.0
307,62.36,,,,2.0
308,62.56,,62.56,62.56,3.0
309,62.76,62.76,,62.75,4.0
310,62.96,,62.95,62.97,1.0
311,63.18,,,63.18,2.0
312,63.37,63.36,63.36,63.39,3.0
313,63.56,,63.55,,4.0
314,63.75,,63.74,63.74,1.0
315,63.97,,63.97,63.98,2.0
316,64.16,64.19,64.15,,3.0
317,64.35,,64.34,64.36,4.0
318,64.55,64.58,64.55,64.55,1.0
319,64.75,64.76,64.75,64.76,2.0
320,64.96,64.98,64.94,64.96,3.0
321,65.14,65.16,65.13,65.15,4.0
322,65.35,65.36,65.33,65.36,1.0
323,65.55,65.56,65.53,65.56,2.0
324,65.76,,,65.76,3.0
325,65.95,65.98,65.94,65.95,4.0
326,66.14,66.18,,66.15,1.0
327,66.33,,66.32,66.34,2.0
328,66.54,66.58,66.54,66.54,3.0
329,66.74,66.77,66.74,66.74,4.0
330,66.94,66.97,66.94,66.94,1.0
331,67.13,67.18,67.14,67.13,2.0
332,67.33,67.37,67.35,67.33,3.0
333,67.52,67.56,67.53,67.52,4.0
334,67.72,67.75,67.73,67.72,1.0
335,67.91,67.92,67.91,67.91,2.0
336,68.11,68.14,68.1,68.11,3.0
337,68.31,68.33,68.31,68.31,4.0
338,68.51,68.53,68.51,68.51,1.0
339,68.7,68.72,68.7,68.7,2.0
340,68.9,,68.91,68.91,3.0
341,69.09,69.11,,69.09,4.0
342,69.29,69.33,69.27,69.29,1.0
343,69.49,69.52,,69.49,2.0
344,69.69,69.71,69.68,69.69,3.0
345,69.88,69.89,,69.89,4.0
346,70.09,70.1,,70.08,1.0
347,70.27,70.29,,70.28,2.0
348,70.48,,70.47,70.48,3.0
349,70.68,70.72,70.66,70.67,4.0
350,70.88,,70.87,70.89,1.0
351,71.06,,71.05,71.07,2.0
352,71.28,71.29,71.28,71.28,3.0
353,71.49,,,71.49,4.0
354,71.69,,,71.69,1.0
355,71.88,71.89,,71.88,2.0
356,72.08,,72.06,72.09,3.0
357,72.27,,72.27,72.28,4.0
358,72.48,72.49,72.47,72.49,1.0
359,72.67,,72.67,72.68,2.0
360,72.88,,72.89,72.89,3.0
361,73.07,73.08,73.07,73.08,4.0
362,73.28,,73.3,73.28,1.0
363,73.46,73.5,73.49,73.46,2.0
364,73.68,73.68,73.71,73.67,3.0
365,73.87,,73.89,73.87,4.0
366,74.08,,74.09,74.09,1.0
367,74.27,74.28,74.27,74.27,2.0
368,74.47,,74.48,,3.0
369,74.67,74.68,74.66,74.68,4.0
370,74.89,74.88,74.89,74.88,1.0
371,75.08,,,75.09,2.0
372,75.28,75.29,75.27,75.28,3.0
373,75.47,,75.47,75.48,4.0
374,75.68,,75.68,75.68,1.0
375,75.88,75.88,,75.88,2.0
376,76.08,76.1,76.1,76.09,3.0
377,76.28,76.27,76.28,,4.0
378,76.46,76.49,76.46,76.46,1.0
379,76.66,,76.68,,2.0
380,76.85,,76.85,,3.0
381,77.05,77.06,77.04,77.04,4.0
382,77.25,,77.27,77.25,1.0
383,77.46,77.46,,77.45,2.0
384,77.66,77.68,,77.66,3.0
385,77.86,,,77.86,4.0
386,78.06,78.09,,78.06,1.0
387,78.25,,78.23,78.25,2.0
388,78.45,78.47,78.44,78.45,3.0
389,78.64,78.63,78.63,78.65,4.0
390,78.85,78.9,78.84,78.85,1.0
391,79.04,,,79.05,2.0
392,79.25,79.25,79.23,79.26,3.0
393,79.44,,79.42,79.44,4.0
394,79.64,79.65,79.64,79.65,1.0
395,79.85,,,,2.0
396,80.06,80.05,80.08,80.06,3.0
397,80.26,80.26,,,4.0
398,80.45,,,80.45,1.0
399,80.67,80.67,,,2.0
400,80.87,80.89,,80.87,3.0
401,81.06,,,81.06,4.0
402,81.27,,81.28,81.27,1.0
403,81.47,81.48,,,2.0
404,81.66,,81.7,81.67,3.0
405,81.86,81.87,,81.85,4.0
406,82.08,82.08,,82.07,1.0
407,82.29,,82.3,,2.0
408,82.49,82.49,,82.5,3.0
409,82.68,82.68,82.69,,4.0
410,82.9,,82.91,82.9,1.0
411,83.1,83.09,,,2.0
412,83.29,83.3,,,3.0
413,83.47,,,,4.0
414,83.69,83.7,,83.69,1.0
415,83.89,83.9,,,2.0
416,84.07,,,,3.0
417,84.26,,,,4.0
418,84.45,84.46,84.46,84.46,1.0
419,84.65,,,,2.0
420,84.83,,84.83,,3.0
421,85.03,85.04,,85.07,4.0
422,85.21,,,85.23,1.0
423,85.41,,,,2.0
424,85.59,,,,3.0
425,85.79,,,,4.0
426,85.97,85.99,,85.95,1.0
427,86.19,,86.19,86.19,2.0
428,86.38,86.4,86.36,86.39,3.0
429,86.57,,86.56,86.58,4.0
430,86.78,,86.76,86.79,1.0
431,86.97,86.97,86.96,86.97,2.0
432,87.17,87.18,87.17,87.18,3.0
433,87.37,,87.35,87.38,4.0
434,87.57,87.57,,87.58,1.0
435,87.77,87.78,87.76,87.78,2.0
436,87.96,87.95,87.96,87.99,3.0
437,88.16,88.15,88.17,88.18,4.0
438,88.36,88.35,88.35,88.38,1.0
439,88.56,88.54,88.56,88.57,2.0
440,88.76,,88.76,88.77,3.0
441,88.95,88.96,88.94,88.96,4.0
442,89.15,89.16,89.15,89.16,1.0
443,89.36,89.36,,89.37,2.0
444,89.55,89.56,89.54,89.57,3.0
445,89.75,89.75,89.74,89.76,4.0
446,89.95,89.96,89.93,89.95,1.0
447,90.15,90.14,90.14,90.16,2.0
448,90.35,90.36,90.33,90.36,3.0
449,90.55,90.55,90.53,90.55,4.0
450,90.75,90.78,90.74,90.76,1.0
451,90.94,90.92,90.93,90.95,2.0
452,91.15,,91.15,91.15,3.0
453,91.35,91.36,91.35,91.34,4.0
454,91.54,91.56,91.53,91.54,1.0
455,91.74,91.77,91.75,91.74,2.0
456,91.94,91.97,91.94,91.95,3.0
457,92.13,92.12,92.13,92.13,4.0
458,92.33,92.32,92.34,92.34,1.0
459,92.52,,92.53,92.52,2.0
460,92.72,,92.73,92.72,3.0
461,92.91,92.94,92.92,92.91,4.0
462,93.12,,93.12,93.13,1.0
463,93.32,,93.31,93.32,2.0
464,93.51,93.55,93.51,93.51,3.0
465,93.7,,93.71,93.7,4.0
466,93.91,,93.9,93.91,1.0
467,94.1,94.13,94.09,94.11,2.0
468,94.31,94.34,94.3,94.32,3.0
469,94.51,94.52,94.51,94.51,4.0
470,94.72,94.73,94.71,94.72,1.0
471,94.92,,94.92,94.93,2.0
472,95.13,,95.12,95.14,3.0
473,95.31,95.3,95.31,95.32,4.0
474,95.53,95.54,95.53,95.53,1.0
475,95.71,,95.71,95.71,2.0
476,95.92,95.94,,95.91,3.0
477,96.11,,,96.12,4.0
478,96.32,,,96.33,1.0
479,96.52,96.5,96.51,96.53,2.0
480,96.74,96.73,96.73,96.74,3.0
481,96.93,,96.91,96.94,4.0
482,97.14,,97.12,97.15,1.0
483,97.32,97.31,97.32,97.35,2.0
484,97.53,,97.52,97.55,3.0
485,97.73,97.71,97.71,97.75,4.0
486,97.93,97.93,97.94,97.94,1.0
487,98.13,,98.14,98.13,2.0
488,98.33,,98.33,98.33,3.0
489,98.52,,98.51,98.52,4.0
490,98.74,98.76,98.73,98.74,1.0
491,98.93,98.97,,98.93,2.0
492,99.14,99.17,,99.13,3.0
493,99.32,,99.33,99.32,4.0
494,99.54,99.56,,99.54,1.0
495,99.73,,,99.73,2.0
496,99.92,,99.92,99.93,3.0
497,100.13,100.16,100.13,100.13,4.0
498,100.34,100.35,,100.33,1.0
499,100.53,,100.53,100.53,2.0
500,100.75,100.77,,100.74,3.0
501,100.93,100.97,,100.93,4.0
502,101.13,,101.13,101.14,1.0
503,101.35,101.35,101.35,101.35,2.0
504,101.54,101.56,101.54,101.54,3.0
505,101.74,,,101.74,4.0
506,101.94,101.97,101.95,101.94,1.0
507,102.14,102.14,102.17,102.13,2.0
508,102.35,,102.38,102.35,3.0
509,102.54,102.55,102.54,102.54,4.0
510,102.74,,102.78,,1.0
511,102.94,102.96,,102.93,2.0
512,103.14,103.16,103.13,103.14,3.0
513,103.34,,103.36,103.34,4.0
514,103.55,,103.57,103.56,1.0
515,103.73,103.74,,103.73,2.0
516,103.94,103.97,103.96,103.95,3.0
517,104.13,104.15,104.15,104.11,4.0
518,104.31,104.36,104.31,104.31,1.0
519,104.53,,,104.53,2.0
520,104.74,,104.73,104.74,3.0
521,104.92,,104.93,,4.0
522,105.12,105.17,105.11,105.12,1.0
523,105.34,,,,2.0
524,105.53,,105.51,105.54,3.0
525,105.74,,105.72,105.75,4.0
526,105.94,,105.93,105.94,1.0
527,106.14,,,106.14,2.0
528,106.35,106.38,106.35,106.35,3.0
529,106.54,,106.55,106.54,4.0
530,106.75,106.77,106.75,106.74,1.0
531,106.95,106.96,106.95,106.96,2.0
532,107.17,107.17,107.17,107.17,3.0
533,107.36,,107.36,107.36,4.0
534,107.56,,107.58,107.56,1.0
535,107.76,107.76,107.76,107.77,2.0
536,107.97,107.99,107.96,107.98,3.0
537,108.17,,108.16,108.17,4.0
538,108.38,108.39,108.41,108.38,1.0
539,108.58,,,,2.0
540,108.77,108.81,108.77,108.77,3.0
541,108.96,,,108.96,4.0
542,109.17,,,109.18,1.0
543,109.38,109.39,109.37,,2.0
544,109.57,,109.58,109.57,3.0
545,109.77,,,109.77,4.0
546,109.98,110.01,,109.98,1.0
547,110.18,,,110.18,2.0
548,110.39,110.4,,110.39,3.0
549,110.59,,,110.59,4.0
550,110.81,,,,1.0
551,110.99,111.0,,,2.0
552,111.19,,,111.23,3.0
553,111.38,,,111.37,4.0
554,111.59,111.64,,111.58,1.0
555,111.79,,,111.77,2.0
556,112.01,112.03,,112.01,3.0
557,112.21,,,112.19,4.0
558,112.43,,,,1.0
559,112.64,112.64,,,2.0
560,112.82,,,112.82,3.0
561,113.01,,,113.05,4.0
562,113.23,113.24,113.22,113.22,1.0
563,113.44,,,,2.0
564,113.64,113.64,,,3.0
565,113.85,,,,4.0
566,114.07,,,114.07,1.0
567,114.25,,,,2.0
568,114.45,114.43,,114.47,3.0
569,114.63,,,,4.0
570,114.84,114.87,,114.83,1.0
571,115.06,,,,2.0
572,115.26,,,,3.0
573,115.46,115.46,115.44,115.44,4.0
574,115.65,,,115.65,1.0
575,115.86,,,115.86,2.0
576,116.06,116.07,116.04,116.06,3.0
577,116.25,,116.26,116.26,4.0
578,116.46,116.46,,116.46,1.0
579,116.66,116.67,116.66,116.65,2.0
580,116.86,,116.86,116.86,3.0
581,117.05,117.06,117.05,117.06,4.0
582,117.25,117.29,117.23,117.26,1.0
583,117.45,,117.43,117.46,2.0
584,117.65,117.65,117.63,117.65,3.0
585,117.84,,117.84,117.85,4.0
586,118.04,118.02,118.05,118.05,1.0
587,118.24,,118.24,118.24,2.0
588,118.44,,118.44,118.44,3.0
589,118.62,118.67,118.65,118.62,4.0
590,118.84,118.87,,118.84,1.0
591,119.05,119.06,,119.05,2.0
592,119.24,119.25,119.24,119.24,3.0
593,119.43,119.43,,119.43,4.0
594,119.63,119.64,,119.63,1.0
595,119.83,,,119.84,2.0
596,120.03,,,120.03,3.0
597,120.24,120.25,,120.24,4.0
598,120.43,120.47,120.44,120.43,1.0
599,120.63,,120.62,,2.0
600,120.83,120.88,120.83,120.84,3.0
601,121.03,121.03,121.03,121.04,4.0
602,121.22,,121.21,121.22,1.0
603,121.43,121.43,121.43,121.43,2.0
604,121.63,121.64,121.62,121.64,3.0
605,121.83,121.83,121.83,121.84,4.0
606,122.03,,,,1.0
607,122.22,122.25,122.23,122.22,2.0
608,122.42,122.46,,122.42,3.0
609,122.6,122.65,,122.61,4.0
610,122.81,122.84,122.83,122.82,1.0
611,123.01,123.02,123.01,123.02,2.0
612,123.21,123.22,123.22,123.21,3.0
613,123.4,123.42,123.41,123.4,4.0
614,123.6,123.6,123.6,123.6,1.0
615,123.79,123.8,123.79,123.8,2.0
616,123.99,,124.0,124.0,3.0
617,124.19,,124.19,124.19,4.0
618,124.38,124.4,124.4,124.38,1.0
619,124.57,124.58,124.57,124.57,2.0
620,124.78,124.79,124.79,124.78,3.0
621,124.97,124.98,124.97,124.97,4.0
622,125.17,125.17,125.16,125.18,1.0
623,125.36,125.38,125.35,125.37,2.0
624,125.57,125.58,125.57,125.58,3.0
625,125.76,125.77,125.75,125.77,4.0
626,125.96,125.96,125.95,125.97,1.0
627,126.16,126.14,126.17,126.16,2.0
628,126.37,,126.37,126.37,3.0
629,126.55,126.53,,126.56,4.0
630,126.75,126.74,126.74,126.75,1.0
631,126.93,126.94,126.91,126.93,2.0
632,127.13,127.15,127.13,127.14,3.0
633,127.33,127.34,127.33,127.33,4.0
634,127.53,127.55,,127.54,1.0
635,127.72,127.73,127.71,127.72,2.0
636,127.94,127.94,,127.94,3.0
637,128.12,128.15,,128.12,4.0
638,128.33,128.35,128.31,128.33,1.0
639,128.53,128.53,,128.53,2.0
640,128.72,,128.71,128.73,3.0
641,128.92,128.94,,128.91,4.0
642,129.12,,129.12,129.13,1.0
643,129.31,129.32,,129.3,2.0
644,129.52,129.53,,129.54,3.0
645,129.71,,129.72,129.71,4.0
646,129.91,,,129.92,1.0
647,130.1,,,130.1,2.0
648,130.31,130.32,,130.31,3.0
649,130.49,,130.49,130.49,4.0
650,130.7,,,130.7,1.0
651,130.9,130.9,130.91,130.9,2.0
652,131.1,131.08,131.09,131.11,3.0
653,131.3,,131.29,131.3,4.0
654,131.5,131.51,131.49,131.51,1.0
655,131.69,,131.68,131.69,2.0
656,131.9,131.91,131.88,131.9,3.0
657,132.09,,132.08,132.1,4.0
658,132.29,132.28,132.28,132.3,1.0
659,132.49,132.51,132.47,132.5,2.0
660,132.69,132.7,132.69,132.69,3.0
661,132.89,132.91,132.88,132.89,4.0
662,133.09,,133.08,133.1,1.0
663,133.3,,133.28,133.3,2.0
664,133.5,133.52,,133.5,3.0
665,133.68,133.73,133.67,133.69,4.0
666,133.9,133.92,,133.9,1.0
667,134.09,,134.08,134.09,2.0
668,134.29,,134.31,134.29,3.0
669,134.49,134.54,134.5,134.49,4.0
670,134.7,,134.72,134.71,1.0
671,134.9,,,134.9,2.0
672,135.1,135.14,135.11,135.1,3.0
673,135.3,,135.31,135.3,4.0
674,135.51,,135.51,135.52,1.0
675,135.71,135.73,135.7,135.71,2.0
676,135.91,135.92,135.91,135.92,3.0
677,136.1,,136.1,136.1,4.0
678,136.31,,136.3,136.31,1.0
679,136.5,,136.49,136.5,2.0
680,136.71,136.74,136.7,136.7,3.0
681,136.9,,136.9,136.9,4.0
682,137.11,137.14,,137.11,1.0
683,137.29,,,137.29,2.0
684,137.5,,137.55,137.5,3.0
685,137.7,,,137.7,4.0
686,137.91,137.92,137.91,137.91,1.0
687,138.1,,138.1,138.11,2.0
688,138.32,138.33,,138.32,3.0
689,138.52,,,138.52,4.0
690,138.73,138.72,138.75,138.73,1.0
691,138.91,138.92,,138.92,2.0
