,beats,piano,bass,drums,metre_auto
366,177.0,,,177.0,3.0
367,177.46,177.46,177.46,177.46,4.0
368,177.92,,177.91,177.94,1.0
369,178.4,,,178.39,2.0
370,178.89,178.95,178.89,178.88,3.0
371,179.41,179.41,,179.39,4.0
372,179.89,179.9,,179.9,1.0
373,180.39,180.39,180.39,180.38,2.0
374,180.85,180.87,180.85,180.88,3.0
375,181.35,181.37,181.34,181.35,4.0
376,181.82,,,,1.0
377,182.28,,182.27,182.29,2.0
378,182.76,182.83,182.73,182.77,3.0
379,183.21,,183.19,183.22,4.0
380,183.7,183.75,183.69,183.7,1.0
381,184.17,,184.17,184.16,2.0
382,184.64,184.67,184.64,184.64,3.0
383,185.11,,185.1,185.12,4.0
384,185.57,185.61,185.56,185.56,1.0
385,186.05,186.11,186.04,186.06,2.0
386,186.55,186.57,186.54,186.55,3.0
387,187.02,187.06,187.0,187.01,4.0
388,187.52,187.54,187.48,187.52,1.0
389,187.99,188.0,187.96,187.99,2.0
390,188.47,188.48,188.44,188.48,3.0
391,188.95,188.96,188.89,188.94,4.0
392,189.43,189.43,189.42,189.43,1.0
393,189.91,189.92,189.85,189.9,2.0
394,190.38,190.42,190.33,190.38,3.0
395,190.84,190.84,190.83,190.84,4.0
396,191.33,191.35,191.29,191.33,1.0
397,191.79,191.8,191.79,191.79,2.0
398,192.29,192.29,,192.28,3.0
399,192.75,192.75,192.75,192.75,4.0
400,193.22,193.22,193.22,193.23,1.0
401,193.68,193.72,193.7,193.68,2.0
402,194.17,194.17,194.15,194.17,3.0
403,194.64,194.67,194.6,194.64,4.0
404,195.11,,195.1,195.13,1.0
405,195.56,195.56,195.57,195.58,2.0
406,196.03,196.09,196.02,196.05,3.0
407,196.52,,196.48,196.53,4.0
408,196.99,197.03,196.98,197.01,1.0
409,197.45,,197.44,197.46,2.0
410,197.95,,197.91,197.96,3.0
411,198.42,,198.37,198.43,4.0
412,198.91,198.93,198.91,198.91,1.0
