,beats,piano,bass,drums,metre_auto
269,105.08,105.12,105.08,105.06,1.0
270,105.46,105.42,105.45,105.46,2.0
271,105.86,,105.86,105.85,3.0
272,106.24,,106.24,106.23,4.0
273,106.63,106.65,106.63,106.63,1.0
274,107.01,106.98,107.02,107.01,2.0
275,107.41,,107.41,107.4,3.0
276,107.8,,107.81,107.78,4.0
277,108.17,,108.15,108.2,1.0
278,108.56,108.58,108.56,108.55,2.0
279,108.94,108.95,108.94,109.03,3.0
280,109.32,,109.32,109.32,4.0
281,109.73,109.73,,109.69,1.0
282,110.11,110.11,,110.09,2.0
283,110.49,,110.49,110.52,3.0
284,110.87,,110.87,110.87,4.0
285,111.26,,111.26,,1.0
286,111.65,,111.63,111.65,2.0
287,112.03,,112.02,112.05,3.0
288,112.42,112.45,112.42,112.42,4.0
289,112.82,,112.81,112.84,1.0
290,113.2,113.22,113.2,113.2,2.0
291,113.6,,113.6,113.59,3.0
292,113.98,,113.99,113.98,4.0
293,114.37,,114.36,,1.0
294,114.75,114.77,114.75,114.74,2.0
295,115.13,,115.13,115.13,3.0
296,115.52,115.53,115.52,115.52,4.0
297,115.91,,115.9,115.89,1.0
298,116.29,,116.29,116.28,2.0
299,116.68,,116.68,116.66,3.0
300,117.06,,117.06,117.05,4.0
301,117.44,,117.43,,1.0
302,117.84,117.84,117.84,117.84,2.0
303,118.21,,118.21,118.27,3.0
304,118.6,118.6,118.61,118.6,4.0
305,118.99,,118.99,,1.0
306,119.37,119.38,119.38,119.37,2.0
307,119.76,,119.75,119.82,3.0
308,120.14,,120.12,120.15,4.0
309,120.56,120.58,120.55,120.54,1.0
310,120.93,,120.92,120.93,2.0
311,121.31,,121.3,121.33,3.0
312,121.71,,121.72,121.71,4.0
313,122.1,122.13,122.09,122.09,1.0
314,122.48,122.51,122.48,122.48,2.0
315,122.86,,122.86,122.88,3.0
316,123.26,123.3,,123.26,4.0
317,123.65,123.7,123.64,123.74,1.0
318,124.07,124.1,,124.07,2.0
319,124.47,,,,3.0
320,124.86,124.89,,124.86,4.0
321,125.27,125.28,,125.25,1.0
322,125.63,125.68,125.62,125.64,2.0
323,126.02,126.09,126.0,126.04,3.0
324,126.41,126.47,126.4,126.41,4.0
325,126.82,126.82,126.81,,1.0
326,127.19,127.21,127.2,127.18,2.0
327,127.59,,127.59,127.57,3.0
328,127.96,128.0,127.96,127.96,4.0
329,128.34,128.4,128.35,128.35,1.0
330,128.73,128.77,128.74,128.73,2.0
331,129.13,129.14,129.11,129.1,3.0
332,129.5,129.51,129.5,129.48,4.0
333,129.89,129.89,129.9,129.89,1.0
334,130.28,130.27,130.29,130.26,2.0
335,130.68,130.67,130.69,130.66,3.0
336,131.06,131.06,131.07,131.03,4.0
337,131.44,131.43,131.45,,1.0
338,131.8,131.83,,131.8,2.0
339,132.2,,132.21,132.19,3.0
340,132.57,,132.57,132.56,4.0
341,132.96,,132.96,132.95,1.0
342,133.34,,133.34,133.33,2.0
343,133.72,,133.72,133.72,3.0
344,134.11,,134.12,134.11,4.0
345,134.49,,134.49,134.52,1.0
346,134.89,,134.88,134.88,2.0
347,135.26,,135.26,135.25,3.0
348,135.64,135.67,135.64,135.63,4.0
349,136.03,136.03,136.02,,1.0
350,136.4,,136.41,136.39,2.0
351,136.79,,136.79,,3.0
352,137.18,,137.18,137.18,4.0
353,137.59,,137.59,137.59,1.0
354,137.97,,137.97,137.95,2.0
355,138.34,,138.35,138.34,3.0
356,138.72,,138.71,138.72,4.0
357,139.11,139.11,139.1,139.09,1.0
358,139.49,,139.48,139.5,2.0
359,139.87,139.88,139.86,139.94,3.0
360,140.26,,140.26,140.26,4.0
361,140.64,140.68,140.64,,1.0
362,141.03,,141.02,141.04,2.0
363,141.43,141.44,141.41,141.47,3.0
364,141.8,,141.8,141.81,4.0
365,142.19,,142.19,142.19,1.0
366,142.58,,142.57,142.57,2.0
367,142.96,,142.96,,3.0
368,143.33,,143.32,143.34,4.0
369,143.71,143.73,143.7,143.71,1.0
370,144.1,144.09,144.1,,2.0
371,144.48,144.51,144.49,144.47,3.0
372,144.86,,144.87,144.86,4.0
