,beats,piano,bass,drums,metre_auto
146,57.12,57.15,57.12,57.12,1.0
147,57.51,57.51,57.52,57.52,2.0
148,57.9,,57.9,57.91,3.0
149,58.32,58.33,,58.3,4.0
150,58.71,58.79,58.67,58.72,1.0
151,59.1,59.1,59.09,59.1,2.0
152,59.5,59.53,59.5,59.5,3.0
153,59.9,59.9,59.88,59.89,4.0
154,60.29,60.32,60.28,60.3,1.0
155,60.67,60.69,60.67,60.66,2.0
156,61.07,61.08,61.07,61.07,3.0
157,61.44,61.46,61.45,61.44,4.0
158,61.83,61.86,61.85,61.83,1.0
159,62.23,62.24,62.23,62.23,2.0
160,62.62,62.63,62.62,62.6,3.0
161,63.0,63.01,63.01,63.01,4.0
162,63.39,63.37,63.39,63.4,1.0
163,63.77,63.77,63.77,63.78,2.0
164,64.15,,64.17,64.16,3.0
165,64.54,64.53,64.53,64.56,4.0
166,64.91,64.91,,64.95,1.0
167,65.28,65.3,65.27,65.33,2.0
168,65.66,65.68,65.66,65.69,3.0
169,66.05,66.1,66.05,66.07,4.0
170,66.44,66.46,66.46,66.43,1.0
171,66.83,66.84,66.83,,2.0
172,67.24,67.25,67.23,,3.0
173,67.62,67.63,67.62,67.62,4.0
174,68.03,68.01,68.04,68.03,1.0
175,68.42,68.41,68.42,68.4,2.0
176,68.82,68.83,68.82,,3.0
177,69.2,69.2,69.2,69.2,4.0
178,69.6,,69.57,69.61,1.0
179,69.99,69.99,69.98,69.99,2.0
180,70.37,70.37,70.37,70.39,3.0
181,70.76,70.77,70.74,70.78,4.0
182,71.15,71.2,71.17,71.15,1.0
183,71.54,71.61,71.54,71.55,2.0
184,71.94,,71.94,71.98,3.0
185,72.34,72.35,72.32,72.39,4.0
186,72.75,72.75,72.73,72.78,1.0
187,73.15,73.14,73.13,73.15,2.0
188,73.53,73.57,73.53,73.55,3.0
189,73.92,73.97,73.92,73.95,4.0
190,74.34,74.39,74.32,74.34,1.0
191,74.73,74.74,74.73,74.79,2.0
192,75.11,75.12,75.11,75.1,3.0
193,75.49,75.53,75.49,75.49,4.0
194,75.88,75.97,75.89,75.88,1.0
195,76.29,,76.3,76.27,2.0
196,76.7,76.73,76.69,76.7,3.0
197,77.08,77.13,77.07,77.08,4.0
198,77.49,77.5,77.48,,1.0
199,77.87,77.85,77.88,77.88,2.0
200,78.27,78.28,78.25,,3.0
201,78.65,78.7,78.64,,4.0
202,79.05,,79.03,79.07,1.0
203,79.45,79.52,79.45,79.46,2.0
204,79.87,79.9,79.86,79.88,3.0
205,80.25,80.29,80.27,80.24,4.0
206,80.66,80.72,80.65,80.67,1.0
207,81.05,81.07,81.05,81.04,2.0
208,81.46,81.48,81.45,,3.0
209,81.85,81.87,81.85,81.84,4.0
210,82.26,82.32,82.25,,1.0
211,82.67,82.71,82.67,82.66,2.0
212,83.07,83.1,83.07,83.09,3.0
213,83.47,83.47,83.5,83.47,4.0
214,83.87,83.87,83.89,83.88,1.0
215,84.25,,84.25,84.26,2.0
216,84.64,84.73,84.64,84.67,3.0
217,85.05,,85.06,85.05,4.0
218,85.45,,85.45,85.44,1.0
219,85.83,85.83,,85.83,2.0
220,86.22,86.23,86.23,,3.0
221,86.6,86.63,86.6,86.6,4.0
222,87.02,87.03,87.01,87.02,1.0
223,87.4,87.43,87.41,87.39,2.0
224,87.8,87.83,87.8,87.79,3.0
225,88.19,88.21,88.21,88.19,4.0
226,88.59,88.59,88.58,,1.0
227,88.98,88.99,89.01,88.98,2.0
228,89.37,,89.37,,3.0
229,89.76,89.77,,89.76,4.0
230,90.16,90.23,,,1.0
231,90.53,90.57,90.53,90.53,2.0
232,90.94,90.94,90.94,,3.0
233,91.33,,,91.31,4.0
234,91.73,91.78,,91.73,1.0
235,92.13,92.14,92.1,92.11,2.0
236,92.55,92.56,92.55,92.53,3.0
237,92.95,92.96,92.96,,4.0
238,93.34,93.4,93.35,93.33,1.0
239,93.73,93.74,93.74,93.73,2.0
240,94.15,94.15,94.15,94.16,3.0
241,94.54,94.54,94.57,94.54,4.0
242,94.95,,,94.95,1.0
243,95.35,,95.35,95.36,2.0
244,95.73,95.73,95.73,95.74,3.0
245,96.11,,96.12,96.11,4.0
246,96.52,96.52,,96.53,1.0
247,96.91,96.91,96.91,96.91,2.0
248,97.32,97.31,97.33,,3.0
249,97.72,,97.73,97.72,4.0
250,98.11,98.1,98.12,98.09,1.0
251,98.51,,,98.51,2.0
252,98.89,98.87,98.89,98.92,3.0
253,99.29,99.33,99.3,99.29,4.0
254,99.7,99.7,,99.71,1.0
