,beats,piano,bass,drums,metre_auto
72,17.7,,17.7,17.69,3.0
73,17.95,17.98,17.96,17.95,4.0
74,18.2,,18.21,18.21,1.0
75,18.45,18.46,18.46,18.44,2.0
76,18.71,18.71,18.72,18.71,3.0
77,18.95,18.96,18.97,18.94,4.0
78,19.2,19.21,19.21,19.2,1.0
79,19.45,19.46,19.46,19.44,2.0
80,19.7,19.71,19.71,19.7,3.0
81,19.95,,19.95,19.94,4.0
82,20.21,,20.21,20.21,1.0
83,20.45,20.46,20.46,20.45,2.0
84,20.7,20.7,20.71,20.7,3.0
85,20.95,20.96,20.95,20.94,4.0
86,21.2,21.22,21.21,21.2,1.0
87,21.45,21.47,21.47,21.45,2.0
88,21.71,21.73,21.72,21.72,3.0
89,21.96,21.97,21.96,21.96,4.0
90,22.21,22.23,22.19,22.22,1.0
91,22.45,22.44,22.47,22.45,2.0
92,22.71,22.72,,22.7,3.0
93,22.95,,22.97,22.95,4.0
94,23.21,23.21,23.22,23.21,1.0
95,23.45,23.48,23.47,23.44,2.0
96,23.71,23.72,23.72,23.72,3.0
97,23.95,23.97,23.97,23.95,4.0
98,24.21,24.24,24.22,24.21,1.0
99,24.45,,24.46,24.45,2.0
100,24.71,24.73,24.71,24.71,3.0
101,24.95,24.99,,24.95,4.0
102,25.21,25.22,25.22,25.21,1.0
103,25.45,25.47,25.45,25.46,2.0
104,25.71,25.72,25.71,25.72,3.0
105,25.96,25.97,25.97,25.96,4.0
106,26.21,26.21,,26.21,1.0
107,26.45,,26.47,26.45,2.0
108,26.71,26.72,26.72,26.73,3.0
109,26.96,,26.96,26.96,4.0
110,27.21,27.24,27.23,27.23,1.0
111,27.46,,27.46,27.46,2.0
112,27.7,27.73,27.72,27.7,3.0
113,27.94,,27.96,27.94,4.0
114,28.2,28.24,28.23,28.2,1.0
115,28.45,28.42,,,2.0
116,28.7,28.69,28.71,28.7,3.0
117,28.94,28.94,28.96,28.94,4.0
118,29.2,29.2,29.2,29.21,1.0
119,29.44,29.46,29.45,29.44,2.0
120,29.7,29.69,29.7,29.72,3.0
121,29.93,,,29.93,4.0
122,30.19,30.22,30.19,30.2,1.0
123,30.42,30.45,30.43,30.42,2.0
124,30.68,,30.69,30.68,3.0
125,30.92,,30.93,30.92,4.0
126,31.18,31.22,,31.18,1.0
127,31.42,31.41,31.42,31.42,2.0
128,31.68,31.7,31.69,31.67,3.0
129,31.92,31.94,31.92,31.92,4.0
130,32.18,32.19,32.19,32.17,1.0
131,32.42,32.45,32.44,32.42,2.0
132,32.68,32.7,32.7,32.67,3.0
133,32.92,32.95,32.94,32.92,4.0
134,33.17,,33.18,33.17,1.0
135,33.42,33.44,33.42,33.42,2.0
136,33.67,33.68,33.69,33.67,3.0
137,33.91,33.9,33.92,33.92,4.0
138,34.16,,,34.17,1.0
139,34.41,34.43,34.43,34.41,2.0
140,34.67,34.69,34.68,34.68,3.0
141,34.92,34.93,34.93,34.91,4.0
142,35.17,35.18,35.17,35.17,1.0
143,35.41,35.42,35.42,35.41,2.0
144,35.67,35.68,35.66,35.67,3.0
145,35.92,,35.92,35.91,4.0
146,36.17,,36.18,,1.0
147,36.41,36.46,36.43,36.41,2.0
148,36.67,36.67,36.67,36.66,3.0
149,36.91,,36.92,36.9,4.0
150,37.16,37.16,37.18,37.16,1.0
151,37.41,37.44,37.43,37.41,2.0
152,37.66,37.67,37.66,37.67,3.0
153,37.91,37.88,37.9,37.91,4.0
154,38.17,38.21,38.16,38.18,1.0
155,38.41,38.43,38.41,38.41,2.0
156,38.67,38.69,38.67,38.67,3.0
157,38.91,38.91,38.91,38.91,4.0
158,39.15,39.14,39.16,39.16,1.0
159,39.4,39.43,39.42,39.4,2.0
160,39.64,39.65,39.65,39.64,3.0
161,39.89,,39.89,39.89,4.0
162,40.15,40.18,40.14,,1.0
163,40.39,,40.39,40.39,2.0
164,40.64,40.65,40.65,40.64,3.0
165,40.89,40.88,40.89,40.93,4.0
166,41.12,41.11,41.14,41.13,1.0
167,41.37,41.4,41.38,41.37,2.0
168,41.63,41.65,41.63,41.63,3.0
169,41.86,41.86,41.87,41.86,4.0
170,42.12,42.12,42.13,42.11,1.0
171,42.36,42.36,42.37,42.34,2.0
172,42.62,42.63,42.62,42.62,3.0
173,42.85,42.87,42.85,42.84,4.0
174,43.1,,43.1,43.1,1.0
175,43.33,43.35,43.34,43.33,2.0
176,43.58,,43.6,43.58,3.0
177,43.82,,43.84,43.82,4.0
178,44.07,44.09,,44.09,1.0
179,44.3,44.31,,44.3,2.0
180,44.55,44.57,,44.56,3.0
181,44.79,44.81,44.8,44.79,4.0
182,45.04,45.07,45.05,45.04,1.0
183,45.27,,45.28,45.27,2.0
184,45.53,45.54,45.54,45.52,3.0
185,45.75,45.81,45.76,45.75,4.0
186,46.01,,46.02,46.0,1.0
187,46.24,,46.27,46.24,2.0
188,46.5,46.5,,46.51,3.0
189,46.72,,,46.72,4.0
190,46.98,46.98,46.98,46.99,1.0
191,47.21,,47.22,47.21,2.0
192,47.47,47.47,47.48,47.47,3.0
193,47.69,,47.71,47.68,4.0
194,47.95,47.98,47.96,,1.0
195,48.19,,48.19,48.19,2.0
196,48.44,48.44,48.44,48.45,3.0
197,48.67,,48.69,48.67,4.0
198,48.92,,48.93,48.93,1.0
199,49.15,49.15,49.17,49.17,2.0
200,49.41,,49.42,49.43,3.0
201,49.66,49.67,49.7,49.66,4.0
202,49.9,49.91,49.91,49.91,1.0
203,50.14,50.17,50.17,50.14,2.0
204,50.4,50.41,50.39,50.4,3.0
205,50.63,50.67,50.64,50.63,4.0
206,50.88,50.92,50.88,50.88,1.0
207,51.11,51.15,,51.11,2.0
208,51.37,51.37,51.37,51.37,3.0
209,51.6,,51.63,51.6,4.0
210,51.86,,51.87,,1.0
211,52.1,52.1,52.12,52.11,2.0
212,52.34,52.35,52.36,52.34,3.0
213,52.58,52.59,52.59,52.58,4.0
214,52.84,52.82,52.81,52.84,1.0
215,53.08,53.12,53.1,53.08,2.0
216,53.33,53.34,53.34,53.33,3.0
217,53.57,,53.57,53.57,4.0
218,53.82,53.82,53.82,53.82,1.0
219,54.05,54.06,54.07,54.05,2.0
220,54.3,54.31,54.3,54.31,3.0
221,54.54,,54.54,54.54,4.0
222,54.79,54.8,54.79,54.8,1.0
223,55.02,55.04,55.04,55.02,2.0
224,55.28,55.28,55.28,55.28,3.0
225,55.51,55.49,55.51,55.51,4.0
226,55.75,,55.76,55.75,1.0
227,56.0,,,56.0,2.0
228,56.24,56.27,56.25,56.24,3.0
229,56.48,56.52,,56.48,4.0
230,56.73,56.73,56.74,56.73,1.0
231,56.97,56.98,56.98,56.97,2.0
232,57.22,57.23,57.22,57.23,3.0
233,57.45,57.5,57.44,57.46,4.0
234,57.71,57.74,57.71,57.71,1.0
235,57.94,,57.95,57.94,2.0
236,58.19,58.19,58.2,58.19,3.0
237,58.43,,58.44,58.42,4.0
238,58.68,58.68,58.69,58.68,1.0
239,58.92,,58.93,58.91,2.0
240,59.17,59.17,59.17,59.18,3.0
241,59.4,59.4,59.41,59.4,4.0
242,59.64,59.65,59.67,59.64,1.0
243,59.89,59.88,59.89,,2.0
244,60.13,60.18,60.14,60.14,3.0
245,60.38,,60.39,60.37,4.0
246,60.63,60.66,60.63,60.64,1.0
247,60.87,60.89,60.88,60.86,2.0
248,61.12,61.14,61.13,61.13,3.0
249,61.36,,61.36,61.36,4.0
250,61.61,,61.62,61.63,1.0
251,61.85,,61.87,61.85,2.0
252,62.09,62.12,62.12,62.09,3.0
253,62.33,62.34,62.35,62.33,4.0
254,62.59,62.61,,62.58,1.0
255,62.82,,,62.82,2.0
256,63.07,63.09,63.09,63.07,3.0
257,63.32,63.35,63.33,63.31,4.0
258,63.57,63.57,63.57,,1.0
259,63.81,63.81,63.81,63.81,2.0
260,64.06,64.07,64.06,64.07,3.0
261,64.29,64.32,64.31,64.29,4.0
262,64.55,64.58,64.55,64.56,1.0
263,64.79,64.82,64.79,64.79,2.0
264,65.05,65.06,65.06,65.05,3.0
265,65.28,,65.3,65.28,4.0
266,65.54,65.55,65.55,65.55,1.0
267,65.78,65.78,65.8,65.79,2.0
268,66.03,66.0,66.03,66.04,3.0
269,66.28,66.29,66.29,66.28,4.0
270,66.53,66.58,66.54,66.54,1.0
271,66.77,66.8,66.78,66.77,2.0
272,67.01,67.0,67.02,67.02,3.0
273,67.25,67.3,67.28,67.25,4.0
274,67.51,67.52,67.52,67.51,1.0
275,67.75,67.76,67.76,67.74,2.0
276,68.0,68.0,68.0,68.01,3.0
277,68.24,,68.25,68.24,4.0
278,68.49,68.49,68.5,68.49,1.0
279,68.73,68.73,68.73,68.73,2.0
280,68.98,68.99,69.0,68.98,3.0
281,69.22,69.22,69.22,69.22,4.0
282,69.47,69.5,69.48,69.47,1.0
283,69.7,69.7,69.72,69.7,2.0
284,69.96,69.96,69.97,69.96,3.0
285,70.18,,70.2,70.18,4.0
286,70.44,70.42,70.44,70.45,1.0
287,70.68,70.68,70.68,70.68,2.0
288,70.92,70.91,70.92,70.93,3.0
289,71.16,,71.16,71.16,4.0
290,71.41,,71.42,,1.0
291,71.64,,71.64,71.64,2.0
292,71.89,,71.89,71.89,3.0
293,72.13,72.14,72.12,72.13,4.0
294,72.38,72.39,72.37,72.38,1.0
295,72.61,72.64,72.62,72.61,2.0
296,72.87,72.86,72.87,72.87,3.0
297,73.09,,73.1,73.09,4.0
298,73.35,73.35,73.34,73.35,1.0
299,73.58,73.6,73.59,73.57,2.0
300,73.83,,73.82,73.84,3.0
301,74.05,,74.06,74.05,4.0
302,74.31,74.37,74.32,74.32,1.0
303,74.53,74.54,74.55,74.53,2.0
304,74.79,74.8,74.8,74.79,3.0
305,75.01,75.04,75.02,75.01,4.0
306,75.26,75.25,75.26,,1.0
307,75.49,75.52,75.5,75.5,2.0
308,75.75,75.78,75.75,75.75,3.0
309,75.98,76.01,75.99,75.98,4.0
310,76.23,,76.24,76.23,1.0
311,76.45,,76.48,76.45,2.0
312,76.71,76.72,76.71,76.72,3.0
313,76.94,76.99,76.95,76.93,4.0
314,77.18,77.2,,77.18,1.0
315,77.41,,77.38,77.41,2.0
316,77.65,,77.68,77.65,3.0
317,77.9,,77.91,77.9,4.0
318,78.13,,78.15,78.13,1.0
319,78.38,78.4,78.38,78.37,2.0
320,78.62,78.64,78.63,78.61,3.0
321,78.85,78.89,78.86,78.85,4.0
322,79.1,,79.1,,1.0
323,79.34,79.36,79.34,79.34,2.0
324,79.59,79.6,79.6,79.61,3.0
325,79.82,79.86,79.84,79.81,4.0
326,80.07,80.1,80.08,80.07,1.0
327,80.31,80.32,80.32,80.31,2.0
328,80.55,80.55,80.57,80.56,3.0
329,80.78,80.81,80.79,80.78,4.0
330,81.03,,81.04,81.03,1.0
331,81.27,81.3,81.28,81.27,2.0
332,81.52,81.53,81.52,81.52,3.0
333,81.75,,81.76,81.75,4.0
334,82.0,82.01,82.0,82.0,1.0
335,82.23,82.24,82.24,82.23,2.0
336,82.48,82.47,82.49,82.49,3.0
337,82.72,82.7,82.73,82.72,4.0
338,82.97,82.97,82.97,,1.0
339,83.19,83.22,83.21,83.19,2.0
340,83.43,83.46,83.45,83.43,3.0
341,83.66,83.7,83.67,83.66,4.0
342,83.91,83.94,83.93,83.9,1.0
343,84.14,,84.17,84.14,2.0
344,84.4,84.41,84.41,84.39,3.0
345,84.63,,84.64,84.63,4.0
346,84.88,,84.89,84.88,1.0
347,85.12,85.13,85.12,85.12,2.0
348,85.37,,85.38,85.37,3.0
349,85.6,,85.61,85.6,4.0
350,85.85,,85.85,85.86,1.0
351,86.08,86.12,86.1,86.08,2.0
352,86.33,86.36,86.34,86.34,3.0
353,86.56,86.61,86.58,86.55,4.0
354,86.81,,86.82,86.81,1.0
355,87.03,,87.0,87.03,2.0
356,87.27,87.25,87.3,87.27,3.0
357,87.51,,87.54,87.5,4.0
358,87.76,87.81,87.78,87.76,1.0
359,87.99,88.01,88.01,87.99,2.0
360,88.24,88.25,88.25,88.24,3.0
361,88.47,88.47,88.48,88.47,4.0
362,88.72,88.71,88.72,,1.0
363,88.94,,88.97,88.94,2.0
364,89.2,89.21,89.2,89.19,3.0
365,89.42,,89.44,89.42,4.0
366,89.68,89.69,89.69,89.69,1.0
367,89.91,,89.92,89.91,2.0
368,90.16,,90.17,90.16,3.0
369,90.38,90.39,90.39,90.38,4.0
370,90.63,90.62,90.64,90.63,1.0
371,90.86,90.83,,,2.0
372,91.1,91.11,91.12,91.11,3.0
373,91.34,91.37,91.36,91.34,4.0
374,91.59,91.59,91.59,91.6,1.0
375,91.82,91.84,91.82,91.81,2.0
376,92.06,,92.07,92.07,3.0
377,92.29,,92.31,92.29,4.0
378,92.54,,92.54,92.54,1.0
379,92.78,,92.77,92.78,2.0
380,93.01,93.02,93.02,93.01,3.0
381,93.24,93.22,93.24,93.25,4.0
382,93.49,93.51,93.49,93.48,1.0
383,93.72,93.74,93.72,93.72,2.0
384,93.97,93.97,93.98,94.01,3.0
385,94.2,94.21,94.24,94.2,4.0
386,94.45,94.44,94.47,94.45,1.0
387,94.69,94.69,94.71,,2.0
388,94.93,,94.94,94.93,3.0
389,95.18,,95.2,95.18,4.0
390,95.44,95.44,95.44,95.45,1.0
391,95.68,95.67,95.69,95.68,2.0
392,95.92,95.89,95.92,95.93,3.0
393,96.17,96.16,,96.17,4.0
394,96.42,96.42,,96.43,1.0
395,96.65,96.65,96.63,96.66,2.0
396,96.9,96.9,96.89,96.9,3.0
397,97.14,,97.12,97.13,4.0
398,97.39,97.39,97.38,97.4,1.0
399,97.62,97.63,97.63,97.62,2.0
400,97.87,97.87,97.86,97.89,3.0
401,98.11,,98.1,98.11,4.0
402,98.36,98.36,98.35,98.35,1.0
403,98.6,98.6,98.6,98.59,2.0
404,98.85,98.86,98.86,98.83,3.0
405,99.08,99.09,99.09,99.08,4.0
406,99.33,,99.34,99.33,1.0
407,99.57,,99.59,99.56,2.0
408,99.83,99.83,99.85,99.84,3.0
409,100.06,100.08,100.09,100.06,4.0
410,100.31,100.31,,100.32,1.0
411,100.55,100.55,100.56,100.52,2.0
412,100.8,100.8,,100.8,3.0
413,101.02,101.06,101.03,101.02,4.0
414,101.27,,101.26,,1.0
415,101.51,,101.51,101.51,2.0
416,101.75,101.75,101.74,101.75,3.0
417,101.98,,101.98,101.98,4.0
418,102.24,102.25,,,1.0
419,102.47,,102.46,102.47,2.0
420,102.71,102.73,102.7,102.71,3.0
421,102.94,102.95,102.94,102.93,4.0
422,103.19,103.21,,103.2,1.0
423,103.43,,103.43,103.43,2.0
424,103.68,103.69,103.69,103.68,3.0
425,103.91,,103.93,103.9,4.0
426,104.16,104.18,104.17,104.17,1.0
427,104.38,104.41,104.4,104.37,2.0
428,104.63,104.64,104.64,104.63,3.0
429,104.85,104.87,104.87,104.84,4.0
430,105.08,105.11,105.1,105.08,1.0
431,105.31,105.34,105.35,105.31,2.0
432,105.55,,105.59,105.55,3.0
433,105.78,,105.8,105.78,4.0
434,106.03,106.04,106.05,,1.0
435,106.26,106.26,106.27,106.26,2.0
436,106.5,106.51,106.5,106.5,3.0
437,106.73,106.76,106.74,106.73,4.0
438,106.97,107.0,107.0,106.98,1.0
439,107.2,,107.23,107.2,2.0
440,107.45,107.45,107.48,107.47,3.0
441,107.67,,107.7,107.67,4.0
442,107.92,,107.94,107.92,1.0
443,108.15,,108.18,108.15,2.0
444,108.39,,108.4,108.39,3.0
445,108.63,,108.64,108.63,4.0
446,108.88,,108.88,108.89,1.0
447,109.1,,109.12,109.09,2.0
448,109.35,,109.39,109.35,3.0
449,109.59,,109.61,109.57,4.0
450,109.82,,,,1.0
451,110.05,,110.06,110.05,2.0
452,110.31,,110.31,110.31,3.0
453,110.53,110.53,110.57,110.53,4.0
454,110.78,,,110.78,1.0
455,111.03,,111.04,111.02,2.0
456,111.27,111.28,111.28,111.28,3.0
457,111.5,,111.52,111.5,4.0
458,111.76,,111.76,111.77,1.0
459,111.99,,112.01,111.99,2.0
460,112.23,112.22,112.25,112.23,3.0
461,112.46,,112.48,112.46,4.0
462,112.71,112.71,112.71,112.7,1.0
463,112.94,112.95,112.95,112.93,2.0
464,113.18,113.18,113.19,113.19,3.0
465,113.42,,,113.41,4.0
466,113.66,113.66,113.67,113.66,1.0
467,113.89,,113.91,113.89,2.0
468,114.15,114.15,114.15,114.14,3.0
469,114.37,,114.39,114.37,4.0
470,114.63,114.63,114.64,114.63,1.0
471,114.85,,114.88,114.84,2.0
472,115.11,115.13,115.12,115.11,3.0
473,115.33,,115.32,115.33,4.0
474,115.58,115.59,115.58,115.58,1.0
475,115.81,,115.82,115.81,2.0
476,116.06,116.08,,116.05,3.0
477,116.29,,116.3,116.28,4.0
478,116.54,,116.55,116.54,1.0
479,116.77,116.8,116.79,,2.0
480,117.0,116.98,117.01,117.0,3.0
481,117.25,117.26,117.26,117.22,4.0
482,117.49,117.52,117.49,,1.0
483,117.71,117.73,117.74,117.7,2.0
484,117.95,117.99,,117.95,3.0
485,118.18,118.24,118.19,118.18,4.0
486,118.43,118.45,118.44,118.43,1.0
487,118.65,118.62,118.67,118.65,2.0
488,118.91,118.92,118.89,118.91,3.0
489,119.13,,119.14,119.13,4.0
490,119.38,119.39,119.39,119.39,1.0
491,119.6,119.57,119.62,119.6,2.0
492,119.86,119.88,119.87,119.86,3.0
493,120.09,,120.1,120.09,4.0
494,120.33,120.36,120.35,120.32,1.0
495,120.55,,120.57,120.55,2.0
496,120.8,,120.81,120.8,3.0
497,121.04,,121.04,121.04,4.0
498,121.28,121.28,,,1.0
499,121.51,121.52,,121.51,2.0
500,121.76,121.75,,121.76,3.0
501,121.98,,121.99,121.98,4.0
502,122.23,,122.22,122.24,1.0
503,122.46,,122.45,122.46,2.0
504,122.71,122.69,122.71,122.72,3.0
505,122.93,122.95,122.95,122.93,4.0
506,123.18,123.17,123.18,123.2,1.0
507,123.42,,123.41,123.41,2.0
508,123.66,123.66,123.66,123.66,3.0
509,123.89,,123.88,123.89,4.0
510,124.14,124.14,124.14,,1.0
511,124.38,124.37,124.38,,2.0
512,124.6,,,124.6,3.0
513,124.86,124.86,124.84,124.86,4.0
