,beats,piano,bass,drums,metre_auto
212,58.46,58.45,58.46,,2.0
213,58.73,58.78,58.72,58.74,3.0
214,59.02,59.04,58.99,59.02,4.0
215,59.3,59.3,59.29,,1.0
216,59.57,59.58,59.59,59.54,2.0
217,59.84,59.84,59.83,59.84,3.0
218,60.1,60.1,60.11,60.11,4.0
219,60.37,60.37,60.37,,1.0
220,60.64,60.65,60.64,60.65,2.0
221,60.92,60.92,60.92,,3.0
222,61.17,61.17,61.17,61.17,4.0
223,61.45,61.46,61.46,61.45,1.0
224,61.72,,61.72,61.73,2.0
225,61.99,61.98,61.99,62.0,3.0
226,62.25,62.24,62.25,62.28,4.0
227,62.52,62.52,62.53,,1.0
228,62.8,,62.79,62.8,2.0
229,63.08,63.08,63.08,63.08,3.0
230,63.35,63.34,63.34,,4.0
231,63.62,63.61,63.62,63.61,1.0
232,63.87,63.87,63.87,63.88,2.0
233,64.15,64.15,64.16,64.14,3.0
234,64.41,64.41,64.42,64.4,4.0
235,64.68,64.68,64.69,64.69,1.0
236,64.96,64.94,64.96,64.96,2.0
237,65.23,65.23,65.24,65.23,3.0
238,65.5,,,65.5,4.0
239,65.78,65.78,65.78,65.78,1.0
240,66.05,66.04,66.06,66.06,2.0
241,66.34,66.32,66.34,66.35,3.0
242,66.6,66.58,66.6,66.62,4.0
243,66.87,66.85,66.86,66.89,1.0
244,67.16,67.13,67.16,67.16,2.0
245,67.43,,67.44,67.44,3.0
246,67.7,67.7,67.7,67.7,4.0
247,67.96,67.96,67.99,,1.0
248,68.23,68.23,68.25,,2.0
249,68.49,68.48,68.48,68.49,3.0
250,68.75,68.8,68.74,68.75,4.0
251,69.0,69.03,69.05,69.0,1.0
252,69.26,,69.27,69.24,2.0
253,69.53,,69.54,69.53,3.0
254,69.78,,69.79,69.78,4.0
255,70.04,70.04,,,1.0
256,70.31,70.31,70.32,70.31,2.0
257,70.56,,70.56,70.57,3.0
258,70.84,70.9,70.82,70.84,4.0
259,71.1,71.07,71.09,71.11,1.0
260,71.36,,71.36,71.36,2.0
261,71.65,71.66,71.64,71.65,3.0
262,71.92,71.94,71.91,71.93,4.0
263,72.2,72.2,72.2,,1.0
264,72.46,72.46,72.46,72.45,2.0
265,72.73,72.73,72.73,,3.0
266,72.99,72.99,72.99,,4.0
267,73.25,73.26,,73.24,1.0
268,73.51,73.53,73.52,73.5,2.0
269,73.77,73.8,73.8,,3.0
270,74.03,74.03,74.03,74.09,4.0
271,74.28,74.28,74.29,,1.0
272,74.54,74.58,74.55,74.53,2.0
273,74.81,,74.81,74.81,3.0
274,75.07,75.06,75.07,75.13,4.0
275,75.33,,75.33,75.38,1.0
276,75.58,75.6,,75.56,2.0
277,75.85,75.85,75.86,,3.0
278,76.12,76.13,,76.12,4.0
279,76.39,76.38,76.39,,1.0
280,76.67,76.67,76.66,,2.0
281,76.93,76.93,76.93,,3.0
282,77.19,77.18,,,4.0
283,77.46,77.46,77.45,77.5,1.0
284,77.73,77.72,,77.76,2.0
285,77.99,78.0,77.99,,3.0
286,78.25,78.28,,78.24,4.0
287,78.51,78.51,78.53,,1.0
288,78.76,78.77,78.78,78.75,2.0
289,79.03,,79.05,79.03,3.0
290,79.3,79.3,79.3,79.31,4.0
291,79.58,79.58,79.57,79.58,1.0
292,79.83,,79.84,79.82,2.0
293,80.11,80.09,80.09,80.11,3.0
294,80.37,,80.36,80.38,4.0
295,80.63,,80.62,80.64,1.0
296,80.89,,80.89,80.89,2.0
297,81.15,,81.14,81.14,3.0
298,81.4,,81.42,81.4,4.0
299,81.67,,81.66,81.67,1.0
300,81.93,,81.93,81.92,2.0
301,82.19,82.18,82.18,,3.0
302,82.45,82.45,82.46,82.45,4.0
303,82.71,82.72,82.71,82.71,1.0
304,82.97,,82.97,82.97,2.0
305,83.25,,83.25,,3.0
306,83.53,,83.5,,4.0
307,83.81,,,,1.0
308,84.1,,,,2.0
309,84.38,84.43,,84.41,3.0
310,84.66,,,84.69,4.0
311,84.94,84.95,,,1.0
312,85.19,85.2,,85.19,2.0
313,85.46,85.46,,,3.0
314,85.71,85.72,,85.71,4.0
315,86.0,85.98,,86.02,1.0
316,86.25,86.26,,86.23,2.0
317,86.53,86.51,,86.51,3.0
318,86.82,,86.88,86.82,4.0
319,87.1,,87.14,87.12,1.0
320,87.38,87.38,87.4,,2.0
