,beats,piano,bass,drums,metre_auto
320,112.47,,112.49,112.46,4.0
321,112.81,112.83,112.83,112.81,1.0
322,113.13,,113.18,113.12,2.0
323,113.48,113.44,113.51,113.48,3.0
324,113.83,113.83,,113.82,4.0
325,114.17,,114.18,114.17,1.0
326,114.49,,,114.49,2.0
327,114.86,,114.87,114.86,3.0
328,115.17,115.16,,115.17,4.0
329,115.54,,115.55,115.55,1.0
330,115.86,115.89,,115.86,2.0
331,116.2,116.2,116.23,116.23,3.0
332,116.55,116.51,,116.55,4.0
333,116.89,116.9,116.89,116.88,1.0
334,117.21,117.21,,117.21,2.0
335,117.58,117.6,117.57,117.56,3.0
336,117.89,117.9,117.89,117.88,4.0
337,118.24,118.29,118.24,118.23,1.0
338,118.55,118.6,,118.53,2.0
339,118.92,118.92,118.91,118.9,3.0
340,119.23,119.23,,119.23,4.0
341,119.57,,119.58,119.62,1.0
342,119.91,119.89,,119.91,2.0
343,120.27,,120.27,120.27,3.0
344,120.6,120.59,120.62,120.58,4.0
345,120.95,,,120.95,1.0
346,121.28,,,121.28,2.0
347,121.65,121.65,,121.65,3.0
348,121.98,121.98,,121.97,4.0
349,122.34,,122.35,122.34,1.0
350,122.67,,,122.67,2.0
351,123.02,,123.02,123.02,3.0
352,123.36,123.34,123.38,123.34,4.0
353,123.7,,123.72,123.7,1.0
354,124.01,124.0,,124.01,2.0
355,124.4,124.44,124.41,124.39,3.0
356,124.73,124.71,124.75,124.72,4.0
357,125.08,125.08,125.09,125.08,1.0
358,125.4,125.42,,125.4,2.0
359,125.76,125.8,125.77,125.74,3.0
360,126.08,126.07,,126.08,4.0
361,126.45,126.46,126.46,126.44,1.0
362,126.76,126.8,,126.76,2.0
363,127.14,,127.15,127.13,3.0
364,127.45,127.44,,127.45,4.0
365,127.83,127.85,127.84,127.82,1.0
366,128.14,128.11,,128.12,2.0
367,128.51,128.54,128.52,128.5,3.0
