,beats,piano,bass,drums,metre_auto
68,20.52,,20.52,20.53,2.0
69,20.81,20.8,20.82,20.82,3.0
70,21.11,21.08,,21.12,1.0
71,21.4,,21.4,21.4,2.0
72,21.7,,,21.71,3.0
73,21.98,,,21.98,1.0
74,22.29,22.28,22.29,22.3,2.0
75,22.58,22.64,,22.58,3.0
76,22.87,22.87,22.88,,1.0
77,23.18,23.21,23.19,23.16,2.0
78,23.46,,,23.45,3.0
79,23.77,,23.76,,1.0
80,24.06,24.05,24.07,24.03,2.0
81,24.35,24.35,,,3.0
82,24.63,24.64,,24.62,1.0
83,24.92,24.93,24.92,24.93,2.0
84,25.21,25.24,,25.19,3.0
85,25.51,25.51,,25.51,1.0
86,25.82,25.83,,25.81,2.0
87,26.12,26.13,,26.1,3.0
88,26.4,26.42,26.43,26.39,1.0
89,26.7,26.71,26.71,26.72,2.0
90,27.0,27.0,,,3.0
91,27.29,27.29,,,1.0
92,27.57,27.59,27.57,27.58,2.0
93,27.87,27.88,27.86,,3.0
94,28.16,28.16,,28.16,1.0
95,28.44,28.43,,28.47,2.0
96,28.74,28.74,28.75,,3.0
97,29.02,29.03,29.01,29.07,1.0
98,29.31,29.31,29.32,29.31,2.0
99,29.61,29.61,,29.59,3.0
100,29.89,29.9,29.88,,1.0
101,30.19,30.2,30.19,30.17,2.0
102,30.48,30.49,30.49,30.47,3.0
103,30.78,,,30.75,1.0
104,31.07,31.07,31.08,31.04,2.0
105,31.36,,,31.35,3.0
106,31.64,31.63,31.66,31.63,1.0
107,31.94,31.92,,31.92,2.0
108,32.24,,32.21,32.21,3.0
109,32.54,,,,1.0
110,32.84,,,,2.0
111,33.15,33.21,,33.16,3.0
112,33.45,33.49,,33.42,1.0
113,33.75,33.78,33.79,,2.0
114,34.05,34.05,,34.05,3.0
115,34.35,34.36,,,1.0
116,34.65,34.65,,34.68,2.0
117,34.94,34.93,,34.92,3.0
118,35.25,35.25,,35.32,1.0
119,35.54,35.52,35.54,,2.0
120,35.85,,35.9,35.82,3.0
121,36.15,36.2,36.2,36.2,1.0
122,36.45,36.43,36.48,36.47,2.0
123,36.75,,36.75,36.78,3.0
124,37.05,,37.05,37.06,1.0
125,37.34,,37.37,37.36,2.0
126,37.63,37.64,37.62,,3.0
127,37.92,37.93,37.92,37.91,1.0
128,38.21,38.22,38.2,38.19,2.0
129,38.49,,38.48,38.52,3.0
130,38.79,,38.77,38.79,1.0
131,39.08,,39.06,39.08,2.0
132,39.36,,39.35,39.39,3.0
133,39.65,39.65,,39.67,1.0
134,39.94,39.93,,39.96,2.0
135,40.23,40.23,40.25,40.25,3.0
136,40.52,40.5,40.54,40.55,1.0
137,40.82,,,40.82,2.0
138,41.11,,41.12,,3.0
139,41.39,41.39,41.42,41.4,1.0
140,41.68,41.66,41.67,41.7,2.0
141,41.98,42.05,41.98,,3.0
142,42.26,42.26,42.27,42.28,1.0
143,42.56,42.61,42.56,42.56,2.0
144,42.86,42.87,42.84,42.87,3.0
145,43.14,43.16,43.14,43.15,1.0
146,43.45,43.47,43.44,43.45,2.0
147,43.74,43.76,43.73,,3.0
148,44.04,,,44.04,1.0
149,44.32,44.37,44.31,,2.0
150,44.62,44.64,,44.62,3.0
151,44.93,44.94,44.96,44.92,1.0
152,45.22,45.25,45.21,45.21,2.0
153,45.53,45.55,,45.52,3.0
154,45.82,45.86,45.82,45.8,1.0
155,46.13,46.14,,,2.0
156,46.42,46.44,,46.39,3.0
157,46.71,,46.73,46.7,1.0
158,47.0,47.01,,,2.0
159,47.29,,47.29,47.27,3.0
160,47.57,47.57,,,1.0
161,47.86,,,47.88,2.0
162,48.15,,,,3.0
163,48.46,48.48,,48.43,1.0
164,48.74,,,48.74,2.0
165,49.04,,,,3.0
166,49.34,49.34,,49.31,1.0
167,49.63,49.64,,,2.0
168,49.94,,,,3.0
169,50.23,50.23,,50.21,1.0
170,50.53,50.55,50.58,50.56,2.0
171,50.82,,,,3.0
172,51.11,51.11,,,1.0
173,51.39,,,51.4,2.0
174,51.69,51.75,,,3.0
175,51.98,,52.02,51.98,1.0
