,beats,piano,bass,drums,metre_auto
154,55.73,55.71,55.73,55.74,4.0
155,56.09,56.09,56.05,56.09,1.0
156,56.43,56.5,56.44,56.44,2.0
157,56.79,,56.79,56.78,3.0
158,57.14,57.16,57.14,57.14,4.0
159,57.49,57.49,57.51,57.48,1.0
160,57.83,,,57.83,2.0
161,58.2,,58.22,,3.0
162,58.53,58.49,58.54,58.53,4.0
163,58.9,,58.91,58.9,1.0
164,59.25,,59.25,59.25,2.0
165,59.61,59.62,59.61,59.61,3.0
166,59.95,,59.97,59.94,4.0
167,60.31,60.32,60.32,60.31,1.0
168,60.66,,,60.66,2.0
169,61.01,,,,3.0
170,61.36,61.38,61.41,61.35,4.0
171,61.73,,,61.73,1.0
172,62.07,,,62.07,2.0
173,62.42,62.47,62.43,62.42,3.0
174,62.78,62.81,62.74,62.78,4.0
175,63.13,,63.11,,1.0
176,63.47,,63.47,63.47,2.0
177,63.84,,63.85,63.85,3.0
178,64.18,64.21,64.2,64.18,4.0
179,64.56,64.63,64.56,64.57,1.0
180,64.91,64.93,64.92,64.91,2.0
181,65.28,65.3,65.28,65.28,3.0
182,65.63,65.63,65.63,65.64,4.0
183,65.99,65.99,66.0,65.99,1.0
184,66.34,66.36,66.34,66.34,2.0
185,66.71,66.72,66.71,66.7,3.0
186,67.05,67.04,67.06,67.05,4.0
187,67.41,,67.42,67.38,1.0
188,67.76,67.75,67.76,67.77,2.0
189,68.12,68.13,68.13,68.12,3.0
190,68.47,68.5,68.47,68.47,4.0
191,68.83,68.83,68.84,,1.0
192,69.18,69.19,69.19,69.17,2.0
193,69.55,69.56,69.56,69.55,3.0
194,69.91,69.92,69.87,69.88,4.0
195,70.26,70.33,70.26,70.26,1.0
196,70.61,70.63,70.62,70.6,2.0
197,70.98,,70.99,70.97,3.0
198,71.32,71.32,71.32,71.32,4.0
199,71.69,71.71,71.69,71.69,1.0
200,72.05,72.08,72.05,72.04,2.0
201,72.4,72.45,72.41,72.39,3.0
202,72.75,72.73,,72.76,4.0
203,73.13,73.18,73.13,73.13,1.0
204,73.48,73.5,73.47,73.48,2.0
205,73.85,73.87,73.85,73.85,3.0
206,74.21,74.24,74.2,74.21,4.0
207,74.57,74.64,74.57,74.56,1.0
208,74.92,,74.93,74.92,2.0
209,75.29,75.33,75.31,75.28,3.0
210,75.66,75.67,75.66,75.64,4.0
211,76.01,76.09,76.03,76.0,1.0
212,76.36,,76.38,76.35,2.0
213,76.71,,76.72,76.71,3.0
214,77.06,77.11,77.07,77.05,4.0
215,77.41,77.37,77.42,77.41,1.0
216,77.77,77.73,77.78,77.77,2.0
217,78.13,,78.13,78.13,3.0
218,78.49,,78.5,78.49,4.0
219,78.85,78.91,78.87,78.85,1.0
220,79.21,,79.21,79.2,2.0
221,79.56,,79.57,79.56,3.0
222,79.92,,79.92,79.92,4.0
223,80.27,80.27,80.27,,1.0
224,80.63,80.65,80.63,80.63,2.0
225,80.98,,80.99,80.99,3.0
226,81.33,81.33,81.33,81.33,4.0
227,81.7,81.74,81.67,81.7,1.0
228,82.06,82.14,82.05,82.06,2.0
229,82.43,,82.44,82.43,3.0
230,82.79,82.81,82.79,82.79,4.0
231,83.14,,83.14,83.14,1.0
232,83.5,,83.5,83.5,2.0
233,83.87,83.89,83.88,83.86,3.0
234,84.23,84.27,84.23,84.21,4.0
235,84.58,84.64,84.59,84.57,1.0
236,84.94,84.9,84.95,84.94,2.0
237,85.3,85.36,85.31,85.3,3.0
238,85.65,,85.66,85.65,4.0
239,86.01,86.03,86.03,86.01,1.0
240,86.37,,86.38,86.36,2.0
241,86.73,86.72,86.75,86.73,3.0
242,87.09,,87.1,87.09,4.0
243,87.46,,87.46,87.46,1.0
244,87.82,,87.82,87.82,2.0
245,88.19,,88.2,88.19,3.0
246,88.54,88.6,88.54,88.54,4.0
247,88.89,88.88,88.89,88.9,1.0
248,89.25,89.26,89.26,89.25,2.0
249,89.62,89.7,89.63,89.61,3.0
250,89.97,,90.02,89.97,4.0
