,beats,piano,bass,drums,metre_auto
112,31.15,31.14,31.15,31.15,4.0
113,31.43,31.42,,31.43,1.0
114,31.71,,31.72,31.7,2.0
115,31.99,,31.98,32.0,3.0
116,32.25,32.26,32.26,32.25,4.0
117,32.53,32.51,32.53,32.54,1.0
118,32.8,,32.8,32.8,2.0
119,33.09,,33.1,33.09,3.0
120,33.35,,33.36,33.35,4.0
121,33.65,33.65,33.66,33.64,1.0
122,33.91,33.92,33.95,33.9,2.0
123,34.2,34.2,34.24,,3.0
124,34.5,,34.52,34.49,4.0
125,34.77,34.78,34.77,34.77,1.0
126,35.04,35.02,,35.04,2.0
127,35.31,35.3,35.35,,3.0
128,35.59,,,35.59,4.0
129,35.86,,,35.86,1.0
130,36.13,36.14,36.13,36.13,2.0
131,36.43,,36.44,,3.0
132,36.71,,36.68,,4.0
133,37.0,37.0,37.01,36.99,1.0
134,37.3,,,37.3,2.0
135,37.58,,,,3.0
136,37.88,37.9,37.91,37.89,4.0
137,38.17,,,38.18,1.0
138,38.46,,,38.46,2.0
139,38.74,38.77,,38.74,3.0
140,39.03,,39.05,,4.0
141,39.3,39.3,39.33,39.3,1.0
142,39.58,39.59,39.59,39.58,2.0
143,39.85,,,,3.0
