,beats,piano,bass,drums,metre_auto
67,20.65,20.66,20.65,20.64,1.0
68,20.95,,,,2.0
69,21.24,,,21.24,3.0
70,21.56,21.57,21.57,,1.0
71,21.83,21.83,21.83,21.84,2.0
72,22.15,22.2,,,3.0
73,22.44,22.42,22.45,22.45,1.0
74,22.75,,,22.74,2.0
75,23.06,,23.07,23.06,3.0
76,23.37,23.38,23.35,23.37,1.0
77,23.69,23.69,,23.7,2.0
78,23.99,24.02,,23.98,3.0
79,24.3,24.31,24.29,24.3,1.0
80,24.62,,24.63,24.68,2.0
81,24.91,24.91,24.91,,3.0
82,25.2,25.21,25.2,,1.0
83,25.5,,25.5,,2.0
84,25.78,,25.78,,3.0
85,26.09,26.09,26.09,,1.0
86,26.41,,,26.42,2.0
87,26.72,26.71,,26.71,3.0
88,27.02,27.04,27.01,27.01,1.0
89,27.32,27.37,,27.31,2.0
90,27.63,27.64,27.65,27.63,3.0
91,27.94,27.95,27.97,27.91,1.0
92,28.23,28.23,,28.22,2.0
93,28.55,28.55,28.58,28.55,3.0
94,28.85,,28.85,28.85,1.0
95,29.16,29.15,29.14,29.15,2.0
96,29.47,,29.47,29.45,3.0
97,29.78,29.81,29.78,29.76,1.0
98,30.1,30.1,30.1,30.1,2.0
99,30.41,,30.42,,3.0
100,30.71,30.77,30.73,30.71,1.0
101,31.02,31.04,31.03,,2.0
102,31.33,,31.33,31.32,3.0
103,31.63,31.6,31.63,31.63,1.0
104,31.93,31.93,31.93,31.91,2.0
105,32.24,,32.24,32.24,3.0
106,32.54,32.58,32.54,32.52,1.0
107,32.84,32.83,32.85,,2.0
108,33.15,,33.14,33.15,3.0
109,33.47,33.46,33.46,,1.0
110,33.78,33.78,33.75,,2.0
111,34.08,34.08,,34.08,3.0
112,34.4,34.43,34.42,,1.0
113,34.67,34.67,34.68,,2.0
114,34.99,,34.99,,3.0
115,35.27,,35.27,,1.0
116,35.57,35.57,,,2.0
117,35.88,,35.88,35.88,3.0
118,36.2,36.2,36.19,,1.0
119,36.51,,,36.58,2.0
120,36.79,,36.77,36.78,3.0
121,37.09,37.11,37.07,37.07,1.0
122,37.4,37.4,37.4,,2.0
123,37.71,,37.71,,3.0
124,38.02,38.02,38.02,38.01,1.0
125,38.33,38.32,38.31,38.32,2.0
126,38.65,,,38.64,3.0
127,38.96,38.96,38.96,,1.0
128,39.23,39.27,,39.23,2.0
129,39.54,,,39.52,3.0
130,39.85,,,39.83,1.0
131,40.15,40.19,40.15,40.15,2.0
132,40.45,40.44,40.44,40.45,3.0
133,40.75,40.74,40.76,40.72,1.0
134,41.05,,,41.05,2.0
135,41.35,,,,3.0
136,41.64,41.68,41.64,41.63,1.0
137,41.94,41.94,41.94,41.94,2.0
138,42.25,,42.24,42.25,3.0
139,42.55,42.52,42.55,,1.0
140,42.86,42.85,42.84,42.85,2.0
141,43.17,,,43.15,3.0
142,43.48,43.48,43.47,43.5,1.0
143,43.77,43.78,43.76,43.75,2.0
144,44.06,,44.08,,3.0
145,44.37,44.36,44.34,44.38,1.0
146,44.67,44.66,44.66,44.68,2.0
147,44.98,,,,3.0
148,45.29,45.29,45.26,45.29,1.0
149,45.59,,45.57,45.6,2.0
150,45.9,45.91,45.88,45.91,3.0
151,46.22,46.22,46.23,46.22,1.0
152,46.53,46.53,46.51,46.54,2.0
153,46.84,46.87,,46.83,3.0
154,47.14,47.12,,47.14,1.0
155,47.45,,,47.45,2.0
156,47.76,,,47.75,3.0
157,48.06,48.09,48.09,48.05,1.0
158,48.37,48.38,,,2.0
159,48.67,,,48.64,3.0
160,48.97,48.99,49.0,49.03,1.0
161,49.25,49.28,,49.23,2.0
162,49.52,,,49.51,3.0
163,49.82,49.89,49.86,49.82,1.0
164,50.13,50.18,50.14,50.13,2.0
165,50.43,50.48,50.43,,3.0
166,50.73,50.74,50.72,50.74,1.0
167,51.03,,51.04,51.02,2.0
168,51.34,51.34,51.35,51.32,3.0
169,51.65,,51.65,51.65,1.0
170,51.96,,,51.94,2.0
171,52.25,52.25,,52.24,3.0
172,52.55,52.53,52.56,52.56,1.0
173,52.87,,52.87,52.87,2.0
174,53.17,53.17,53.15,53.18,3.0
175,53.49,53.49,53.47,53.49,1.0
176,53.8,53.81,53.8,53.8,2.0
177,54.11,54.14,,54.09,3.0
178,54.42,54.43,54.41,,1.0
179,54.7,54.74,54.7,54.7,2.0
180,54.99,54.96,55.01,54.97,3.0
181,55.31,55.34,55.3,55.28,1.0
182,55.6,55.61,55.6,55.58,2.0
183,55.91,55.93,55.9,55.88,3.0
184,56.2,56.24,56.2,56.17,1.0
185,56.51,56.51,56.54,56.48,2.0
186,56.8,56.79,,56.8,3.0
187,57.12,57.16,57.1,57.09,1.0
188,57.43,57.45,57.41,,2.0
189,57.73,57.73,57.71,57.72,3.0
190,58.03,58.04,,58.03,1.0
191,58.34,58.35,,,2.0
192,58.62,58.62,58.65,58.62,3.0
193,58.93,58.98,58.93,58.92,1.0
194,59.24,59.24,59.24,59.24,2.0
195,59.54,,,,3.0
196,59.86,59.89,59.84,59.84,1.0
197,60.13,60.2,60.13,60.16,2.0
198,60.45,60.51,,,3.0
199,60.75,60.82,60.75,60.75,1.0
200,61.07,61.11,61.08,61.06,2.0
201,61.37,61.39,61.38,61.36,3.0
202,61.68,61.7,61.68,61.66,1.0
203,61.98,61.99,61.99,61.95,2.0
204,62.28,62.33,62.27,62.28,3.0
205,62.59,62.57,62.59,62.59,1.0
206,62.89,62.89,62.89,62.91,2.0
207,63.18,63.19,,63.17,3.0
208,63.5,63.52,63.49,63.48,1.0
209,63.81,63.84,63.81,63.79,2.0
210,64.11,64.14,64.11,64.08,3.0
211,64.4,64.43,64.39,64.39,1.0
212,64.72,64.73,,64.7,2.0
213,65.03,,,65.0,3.0
214,65.31,65.28,65.31,65.29,1.0
215,65.58,65.58,,65.6,2.0
216,65.9,65.95,,65.9,3.0
217,66.19,66.18,66.2,66.19,1.0
218,66.5,66.49,,66.49,2.0
219,66.82,,66.82,66.79,3.0
220,67.13,67.15,67.13,67.11,1.0
221,67.44,67.44,,,2.0
222,67.71,67.77,,67.71,3.0
223,68.03,68.08,68.03,68.02,1.0
224,68.31,,,68.29,2.0
225,68.63,68.65,,68.61,3.0
226,68.92,68.92,,68.9,1.0
227,69.2,,,69.19,2.0
228,69.48,,69.55,69.48,3.0
229,69.8,69.85,69.8,69.79,1.0
230,70.08,70.06,70.11,70.08,2.0
231,70.4,,,70.39,3.0
232,70.7,70.7,70.7,70.68,1.0
233,71.01,,71.01,70.99,2.0
234,71.3,,71.32,71.3,3.0
235,71.61,71.61,71.61,71.58,1.0
236,71.92,71.92,71.91,71.97,2.0
237,72.21,,72.21,72.24,3.0
238,72.52,,72.51,,1.0
239,72.81,,72.8,72.84,2.0
240,73.08,,73.09,,3.0
241,73.37,73.37,,,1.0
242,73.64,73.65,,73.62,2.0
243,73.96,,,,3.0
244,74.27,74.29,74.31,74.24,1.0
245,74.55,74.55,,74.54,2.0
246,74.84,,,74.84,3.0
247,75.16,75.19,75.15,75.15,1.0
248,75.44,75.47,,75.44,2.0
249,75.75,,,75.75,3.0
250,76.03,76.08,76.02,76.02,1.0
251,76.35,76.34,,76.35,2.0
252,76.64,,,76.61,3.0
253,76.94,76.96,,76.92,1.0
254,77.23,77.21,,77.24,2.0
255,77.54,77.58,,,3.0
256,77.81,77.85,77.81,,1.0
257,78.1,78.1,,78.12,2.0
258,78.42,,,78.44,3.0
259,78.72,78.72,78.7,78.74,1.0
260,79.04,,,79.04,2.0
261,79.34,,79.35,79.34,3.0
262,79.65,79.66,79.66,,1.0
263,79.92,79.9,,79.93,2.0
264,80.23,,,80.21,3.0
265,80.52,80.52,80.52,80.52,1.0
266,80.81,,,80.81,2.0
267,81.12,,,81.11,3.0
268,81.42,81.42,81.43,81.47,1.0
269,81.69,81.71,,81.68,2.0
270,82.01,,,,3.0
271,82.29,82.29,82.33,82.28,1.0
272,82.59,82.63,,82.58,2.0
273,82.9,82.97,,,3.0
274,83.17,83.17,83.18,83.17,1.0
275,83.49,83.52,83.49,,2.0
276,83.79,,83.78,83.78,3.0
277,84.09,84.1,84.08,84.08,1.0
278,84.38,,,84.37,2.0
279,84.69,,,84.69,3.0
280,85.01,85.02,85.02,85.0,1.0
281,85.31,85.33,85.31,85.28,2.0
282,85.62,85.64,85.63,,3.0
283,85.91,85.92,85.9,85.89,1.0
284,86.18,86.23,86.18,86.17,2.0
285,86.49,86.52,86.49,86.47,3.0
286,86.79,,86.79,86.76,1.0
287,87.09,87.1,87.1,87.07,2.0
288,87.38,87.42,,87.35,3.0
289,87.69,87.7,87.7,87.67,1.0
290,87.99,88.0,,87.99,2.0
291,88.29,88.29,,,3.0
292,88.58,88.58,88.56,88.56,1.0
293,88.86,,88.86,,2.0
294,89.16,,89.15,89.2,3.0
295,89.43,,89.45,89.43,1.0
296,89.73,,89.74,89.71,2.0
297,90.02,90.02,90.03,90.02,3.0
298,90.32,90.32,90.31,90.32,1.0
299,90.61,90.64,90.6,,2.0
300,90.9,90.96,90.89,90.93,3.0
301,91.22,91.26,91.21,91.21,1.0
302,91.5,91.47,,91.5,2.0
303,91.8,91.84,,91.8,3.0
304,92.09,92.09,92.09,92.11,1.0
305,92.41,92.43,92.39,92.41,2.0
306,92.69,92.68,92.69,92.68,3.0
307,92.97,92.96,93.01,92.98,1.0
308,93.28,93.29,93.29,93.28,2.0
309,93.56,93.55,93.59,93.56,3.0
310,93.86,93.83,93.86,93.86,1.0
311,94.16,,94.15,94.16,2.0
312,94.47,,,94.45,3.0
313,94.75,94.74,94.77,94.75,1.0
314,95.06,,95.08,95.04,2.0
315,95.38,,,95.36,3.0
316,95.66,95.66,,95.64,1.0
317,95.95,95.95,95.96,95.92,2.0
318,96.23,,96.24,96.23,3.0
319,96.52,96.58,,96.52,1.0
320,96.82,96.87,,,2.0
321,97.14,,,,3.0
322,97.42,97.41,97.41,,1.0
323,97.69,97.67,97.72,97.67,2.0
324,97.98,97.98,,97.97,3.0
325,98.25,98.32,98.28,98.25,1.0
326,98.53,98.51,,98.53,2.0
327,98.81,98.8,,,3.0
328,99.11,99.11,,99.11,1.0
329,99.38,99.39,,,2.0
330,99.69,99.67,99.68,99.69,3.0
331,100.0,,,100.0,1.0
332,100.29,100.29,,100.27,2.0
333,100.57,,,100.58,3.0
334,100.85,100.83,100.85,100.86,1.0
335,101.13,101.13,101.16,101.2,2.0
336,101.42,101.48,101.45,101.41,3.0
337,101.71,101.74,101.7,101.7,1.0
338,102.0,,,102.01,2.0
339,102.31,,,,3.0
340,102.63,102.65,102.62,102.63,1.0
341,102.91,102.91,,102.94,2.0
342,103.23,,,103.22,3.0
343,103.53,103.52,,,1.0
344,103.83,,,103.83,2.0
345,104.13,,,104.13,3.0
346,104.44,104.45,104.45,104.42,1.0
347,104.72,,104.71,104.73,2.0
348,105.02,,,105.02,3.0
349,105.34,105.35,105.34,105.31,1.0
350,105.63,,,105.61,2.0
351,105.92,,,105.92,3.0
352,106.21,106.21,106.24,106.2,1.0
353,106.51,106.51,,106.52,2.0
354,106.82,,,106.8,3.0
355,107.14,107.18,,107.12,1.0
356,107.44,,,,2.0
357,107.73,,,107.72,3.0
358,108.02,108.02,,108.02,1.0
359,108.32,,,,2.0
360,108.62,,,108.61,3.0
361,108.91,108.88,,108.92,1.0
362,109.23,,,109.23,2.0
363,109.53,109.53,,109.5,3.0
364,109.83,109.82,109.9,109.8,1.0
365,110.13,,110.15,,2.0
366,110.41,,,110.41,3.0
367,110.72,110.69,110.71,110.71,1.0
368,111.02,111.02,111.01,111.01,2.0
369,111.3,,111.3,111.3,3.0
370,111.62,111.63,111.6,111.59,1.0
371,111.92,111.95,,,2.0
372,112.19,112.22,112.18,,3.0
373,112.5,112.51,112.49,112.48,1.0
374,112.78,112.79,,112.77,2.0
375,113.07,113.07,,,3.0
376,113.38,113.4,113.36,113.39,1.0
377,113.67,113.67,113.67,113.66,2.0
378,113.97,113.97,113.97,113.97,3.0
379,114.28,,114.28,114.28,1.0
380,114.56,114.54,114.56,114.57,2.0
381,114.88,114.88,114.88,114.88,3.0
382,115.18,115.2,115.18,115.15,1.0
383,115.49,115.49,115.49,115.47,2.0
384,115.78,,115.79,115.83,3.0
385,116.05,116.04,,116.02,1.0
386,116.37,116.37,116.36,116.34,2.0
387,116.67,,116.67,,3.0
388,116.95,117.02,,116.93,1.0
389,117.26,117.26,,117.24,2.0
390,117.53,,,117.53,3.0
391,117.85,117.85,,,1.0
392,118.12,118.15,,118.11,2.0
393,118.41,,,118.41,3.0
394,118.72,118.75,,118.7,1.0
395,119.02,119.02,,118.99,2.0
396,119.3,,,119.3,3.0
397,119.6,119.61,119.59,119.58,1.0
398,119.88,,,119.87,2.0
399,120.18,,,120.18,3.0
400,120.47,120.47,120.52,120.47,1.0
401,120.77,,,120.77,2.0
402,121.05,,,121.06,3.0
403,121.35,121.35,121.36,121.34,1.0
404,121.62,121.64,,121.61,2.0
405,121.91,121.96,,121.91,3.0
406,122.22,122.22,122.22,,1.0
407,122.5,122.5,,122.47,2.0
408,122.79,122.8,,122.77,3.0
409,123.09,123.13,123.08,123.08,1.0
410,123.38,123.38,123.39,123.37,2.0
411,123.68,123.71,123.69,123.67,3.0
412,124.0,124.02,124.0,,1.0
413,124.29,124.31,124.28,,2.0
414,124.57,124.6,124.57,,3.0
415,124.84,,124.83,124.82,1.0
416,125.15,125.16,125.14,125.12,2.0
417,125.43,125.45,125.42,125.42,3.0
418,125.73,125.74,125.71,125.7,1.0
419,126.01,126.01,126.02,125.99,2.0
420,126.29,,126.29,126.28,3.0
421,126.6,126.64,126.57,,1.0
422,126.9,126.91,,,2.0
423,127.17,127.2,,127.17,3.0
424,127.45,,127.45,127.45,1.0
425,127.74,,,127.74,2.0
426,128.02,,128.0,128.02,3.0
427,128.34,,,128.34,1.0
428,128.65,128.66,,,2.0
429,128.94,128.95,,128.91,3.0
430,129.21,129.2,,129.19,1.0
431,129.51,129.52,129.51,129.49,2.0
432,129.81,129.84,129.83,,3.0
433,130.08,130.08,130.09,130.08,1.0
434,130.39,130.39,,,2.0
435,130.68,130.69,,,3.0
436,130.98,130.98,131.0,131.03,1.0
437,131.26,131.26,131.26,,2.0
438,131.53,131.55,,131.52,3.0
439,131.81,,,131.8,1.0
440,132.11,,,132.1,2.0
441,132.42,132.44,,132.41,3.0
442,132.72,132.73,132.73,,1.0
443,133.01,133.02,,133.0,2.0
444,133.28,133.27,,133.27,3.0
445,133.57,133.58,133.54,133.56,1.0
446,133.84,133.84,133.89,133.86,2.0
447,134.12,,,134.09,3.0
448,134.41,,,,1.0
449,134.7,134.7,,134.77,2.0
450,134.98,,,,3.0
451,135.28,135.28,135.3,135.27,1.0
452,135.57,135.58,135.6,135.56,2.0
453,135.84,135.86,,,3.0
454,136.12,136.13,136.13,136.12,1.0
455,136.4,,,,2.0
456,136.68,,,,3.0
457,136.98,136.99,136.97,137.05,1.0
458,137.25,,137.26,137.25,2.0
459,137.53,,,,3.0
460,137.81,,,137.8,1.0
461,138.11,138.12,138.12,138.11,2.0
462,138.41,,138.4,,3.0
463,138.69,138.69,138.69,,1.0
464,138.97,138.97,138.98,139.01,2.0
465,139.25,139.25,,,3.0
466,139.54,139.55,139.55,139.58,1.0
467,139.82,139.85,139.82,,2.0
468,140.1,,,,3.0
469,140.4,140.4,140.39,140.39,1.0
470,140.68,140.68,140.68,140.68,2.0
471,140.97,140.97,140.97,140.97,3.0
472,141.26,141.28,141.24,141.24,1.0
473,141.56,141.57,141.55,,2.0
474,141.85,141.84,141.85,141.87,3.0
475,142.15,142.16,142.14,,1.0
476,142.42,,142.43,142.41,2.0
477,142.7,,142.72,,3.0
478,143.0,,,142.98,1.0
479,143.28,143.31,143.29,143.28,2.0
480,143.57,,143.57,143.58,3.0
481,143.87,143.9,143.86,143.85,1.0
482,144.15,,144.16,144.15,2.0
483,144.47,144.49,144.47,,3.0
484,144.77,144.77,144.76,,1.0
485,145.06,,145.07,145.03,2.0
486,145.35,145.39,,145.32,3.0
487,145.63,145.64,145.64,145.63,1.0
488,145.93,,145.93,145.9,2.0
489,146.23,146.27,146.22,146.23,3.0
490,146.5,146.5,146.5,,1.0
491,146.79,,146.79,146.79,2.0
492,147.09,147.12,147.09,147.08,3.0
493,147.39,147.38,147.38,,1.0
494,147.67,,147.69,147.67,2.0
495,147.97,147.99,147.98,147.95,3.0
496,148.27,148.3,148.25,,1.0
497,148.58,,148.55,148.59,2.0
498,148.85,148.87,148.85,148.84,3.0
499,149.15,149.15,149.16,,1.0
500,149.45,,149.45,149.52,2.0
501,149.72,149.72,149.73,149.71,3.0
502,150.01,150.01,150.02,,1.0
503,150.3,,150.32,150.29,2.0
504,150.57,150.56,150.6,150.57,3.0
505,150.89,150.89,,,1.0
506,151.17,,151.18,151.17,2.0
507,151.44,151.42,151.47,151.47,3.0
508,151.75,151.75,151.8,151.8,1.0
509,152.06,,152.06,152.05,2.0
510,152.37,152.37,,152.35,3.0
511,152.65,152.65,152.66,152.62,1.0
512,152.96,,152.96,,2.0
513,153.25,153.25,153.25,,3.0
514,153.52,153.53,,153.5,1.0
515,153.83,,153.84,153.84,2.0
516,154.1,154.1,,,3.0
517,154.41,,154.42,,1.0
518,154.68,,154.7,154.68,2.0
519,154.96,154.96,154.97,154.98,3.0
520,155.26,,155.25,155.28,1.0
521,155.56,,155.56,155.55,2.0
522,155.86,155.87,155.89,155.86,3.0
523,156.14,,156.13,156.13,1.0
524,156.45,,156.47,156.44,2.0
525,156.73,156.73,156.76,156.74,3.0
526,157.04,,157.04,157.03,1.0
527,157.35,,157.35,157.34,2.0
528,157.64,157.61,157.66,157.63,3.0
529,157.95,157.95,157.94,157.94,1.0
530,158.26,158.25,158.28,158.29,2.0
531,158.58,158.62,158.59,158.59,3.0
532,158.89,158.89,158.88,158.86,1.0
533,159.19,,159.17,159.17,2.0
534,159.48,,159.48,159.48,3.0
535,159.76,159.75,159.78,159.76,1.0
536,160.07,160.09,160.05,160.06,2.0
537,160.36,,160.36,160.36,3.0
538,160.66,160.71,160.67,160.64,1.0
539,160.94,160.94,160.94,160.93,2.0
540,161.25,,,161.25,3.0
541,161.55,161.59,,,1.0
542,161.82,161.83,,161.81,2.0
543,162.11,,,162.11,3.0
544,162.43,162.44,162.45,162.41,1.0
545,162.7,162.72,162.67,162.7,2.0
546,163.01,,,163.01,3.0
547,163.33,163.34,163.34,,1.0
548,163.63,163.64,163.64,163.69,2.0
549,163.9,,163.91,163.88,3.0
550,164.19,164.23,164.2,164.17,1.0
551,164.48,164.48,164.51,164.46,2.0
552,164.76,164.77,164.8,164.75,3.0
553,165.05,165.09,165.05,165.04,1.0
554,165.37,165.38,,,2.0
555,165.66,165.66,,,3.0
556,165.95,165.96,165.95,165.93,1.0
557,166.26,166.27,166.27,,2.0
558,166.54,166.58,166.54,166.52,3.0
559,166.84,166.87,166.85,166.82,1.0
560,167.14,167.14,,,2.0
561,167.42,167.45,167.43,167.41,3.0
562,167.73,167.74,167.77,167.71,1.0
563,168.02,168.03,168.03,167.99,2.0
564,168.29,168.34,168.3,168.29,3.0
565,168.59,168.61,168.61,168.56,1.0
566,168.88,168.85,168.88,168.87,2.0
567,169.17,169.18,169.16,169.17,3.0
568,169.47,169.47,169.45,169.46,1.0
569,169.74,169.79,169.74,169.73,2.0
570,170.03,170.07,170.04,170.03,3.0
571,170.34,170.38,170.32,170.32,1.0
572,170.64,170.65,170.64,170.61,2.0
573,170.92,170.96,170.92,170.91,3.0
574,171.23,,,171.22,1.0
575,171.51,,171.5,171.55,2.0
576,171.81,,171.83,,3.0
577,172.11,172.13,172.1,172.1,1.0
578,172.41,,172.41,172.41,2.0
579,172.7,,172.7,172.7,3.0
580,173.01,173.0,,173.0,1.0
581,173.32,,173.32,,2.0
582,173.62,173.63,,,3.0
583,173.92,,173.92,,1.0
584,174.21,,174.22,174.19,2.0
585,174.49,,174.49,174.49,3.0
586,174.79,174.85,174.78,174.78,1.0
587,175.09,175.13,175.06,175.08,2.0
588,175.36,,175.35,175.38,3.0
589,175.68,175.7,175.65,,1.0
590,175.95,,175.95,175.95,2.0
591,176.25,,176.26,176.22,3.0
592,176.54,,176.55,176.53,1.0
593,176.82,176.81,176.84,176.82,2.0
594,177.11,,177.13,,3.0
595,177.43,177.48,177.42,,1.0
596,177.71,,177.71,177.75,2.0
597,177.98,178.04,,177.96,3.0
598,178.27,178.33,,178.25,1.0
599,178.54,178.51,178.6,178.54,2.0
600,178.84,,178.85,178.84,3.0
601,179.12,179.09,,179.12,1.0
602,179.39,,179.38,179.43,2.0
603,179.7,,179.68,179.71,3.0
604,180.0,180.0,,180.0,1.0
605,180.3,180.34,,180.28,2.0
606,180.58,180.64,,180.57,3.0
607,180.85,,,180.84,1.0
608,181.16,181.16,,181.13,2.0
609,181.43,,181.42,181.44,3.0
610,181.71,181.72,181.74,181.71,1.0
611,182.01,182.01,182.03,181.98,2.0
612,182.28,182.27,182.26,182.29,3.0
613,182.56,182.54,,,1.0
614,182.87,182.87,,182.86,2.0
615,183.16,183.15,183.18,183.16,3.0
616,183.44,183.47,,,1.0
617,183.73,183.76,,,2.0
618,184.0,183.98,,184.0,3.0
619,184.3,184.35,,184.3,1.0
620,184.59,184.58,,,2.0
621,184.88,,,184.88,3.0
622,185.16,185.16,185.14,,1.0
623,185.43,,185.45,185.41,2.0
624,185.71,,185.73,185.71,3.0
625,185.99,186.02,185.97,185.98,1.0
626,186.29,186.31,186.28,186.28,2.0
627,186.6,186.63,,,3.0
628,186.88,186.94,186.86,186.88,1.0
629,187.18,187.22,187.16,187.18,2.0
630,187.46,187.5,,187.46,3.0
631,187.76,187.83,187.76,187.75,1.0
632,188.05,188.08,188.08,188.03,2.0
633,188.34,188.4,188.36,188.33,3.0
634,188.61,188.65,188.64,188.59,1.0
635,188.9,188.95,188.91,188.88,2.0
636,189.19,189.23,189.19,189.19,3.0
637,189.48,189.53,189.47,189.47,1.0
638,189.76,189.82,189.77,189.75,2.0
639,190.05,190.09,,190.05,3.0
640,190.37,190.37,190.39,,1.0
641,190.66,190.66,190.66,,2.0
642,190.94,190.96,190.92,,3.0
643,191.22,191.23,191.23,,1.0
644,191.5,191.54,191.51,,2.0
645,191.78,191.83,191.8,191.75,3.0
646,192.05,192.12,192.05,192.04,1.0
647,192.34,192.34,,192.31,2.0
648,192.61,192.64,,192.61,3.0
649,192.89,192.95,192.89,192.88,1.0
650,193.18,193.17,193.22,193.16,2.0
651,193.45,,193.49,193.45,3.0
652,193.75,,193.74,193.74,1.0
653,194.05,194.05,194.06,194.03,2.0
654,194.33,194.36,194.33,194.32,3.0
655,194.62,194.63,194.62,194.6,1.0
656,194.91,194.92,194.92,194.89,2.0
657,195.19,,195.23,195.19,3.0
658,195.5,195.51,195.5,,1.0
659,195.78,195.81,195.78,195.77,2.0
660,196.07,,196.08,196.06,3.0
661,196.35,196.38,196.35,196.34,1.0
662,196.65,196.65,196.66,196.64,2.0
663,196.94,196.94,196.94,196.94,3.0
664,197.24,197.25,197.23,,1.0
665,197.53,197.53,197.51,,2.0
666,197.81,197.81,197.79,,3.0
667,198.09,,198.07,,1.0
668,198.36,198.34,198.37,198.34,2.0
669,198.64,,198.65,198.64,3.0
670,198.94,198.94,198.93,198.93,1.0
671,199.22,,199.23,199.21,2.0
672,199.49,,199.51,199.49,3.0
673,199.77,199.76,199.81,199.79,1.0
674,200.07,,,200.07,2.0
675,200.37,200.42,,200.37,3.0
676,200.64,200.69,,,1.0
677,200.92,200.9,,,2.0
678,201.24,201.29,,201.26,3.0
679,201.52,201.53,,201.49,1.0
680,201.79,201.78,,201.79,2.0
681,202.08,,,202.08,3.0
682,202.39,202.39,,202.39,1.0
683,202.68,202.68,,202.66,2.0
684,203.0,,203.01,203.06,3.0
685,203.31,203.33,203.3,203.3,1.0
686,203.59,,,203.6,2.0
687,203.86,203.87,,,3.0
688,204.14,204.13,,,1.0
689,204.44,204.43,204.47,204.47,2.0
690,204.75,,204.73,204.75,3.0
691,205.05,,,205.05,1.0
692,205.32,,205.37,205.32,2.0
693,205.62,205.62,,205.6,3.0
694,205.9,205.89,205.93,205.88,1.0
695,206.18,,,206.19,2.0
696,206.45,206.46,,206.44,3.0
697,206.76,,,206.76,1.0
