,beats,piano,bass,drums,metre_auto
193,66.25,66.28,66.31,66.25,3.0
194,66.58,66.6,,66.57,4.0
195,66.94,66.95,66.94,66.93,1.0
196,67.25,67.27,,67.25,2.0
197,67.59,67.61,,67.58,3.0
198,67.92,67.93,,67.92,4.0
199,68.26,68.26,,,1.0
200,68.59,68.63,68.55,68.59,2.0
201,68.91,68.9,68.9,68.94,3.0
202,69.26,,,69.26,4.0
203,69.6,69.6,,69.6,1.0
204,69.94,69.96,,69.93,2.0
205,70.27,70.27,70.26,,3.0
206,70.6,70.6,70.58,70.59,4.0
207,70.93,70.95,70.91,70.93,1.0
208,71.27,71.31,71.25,71.26,2.0
209,71.59,71.65,71.59,71.61,3.0
210,71.95,71.97,71.92,71.94,4.0
211,72.3,72.3,72.27,72.3,1.0
212,72.63,72.65,72.61,72.62,2.0
213,72.96,72.95,72.96,72.97,3.0
214,73.3,73.32,73.28,73.29,4.0
215,73.63,73.62,73.64,,1.0
216,73.98,73.98,73.97,73.97,2.0
217,74.3,,74.3,74.3,3.0
218,74.65,74.66,74.64,74.65,4.0
219,74.99,75.02,74.99,74.99,1.0
220,75.32,75.4,75.31,,2.0
221,75.65,75.67,75.64,75.64,3.0
222,75.98,76.0,75.99,75.96,4.0
223,76.33,76.39,76.32,,1.0
224,76.66,76.66,76.64,76.66,2.0
225,76.99,,,76.99,3.0
226,77.32,,77.31,77.31,4.0
227,77.67,77.66,77.67,,1.0
228,77.99,78.01,77.99,77.97,2.0
229,78.33,78.33,78.31,78.31,3.0
230,78.65,78.68,,78.64,4.0
231,79.01,79.02,78.98,,1.0
232,79.32,79.36,79.3,79.32,2.0
233,79.66,79.65,79.64,79.69,3.0
234,80.02,80.02,,80.02,4.0
235,80.34,80.35,80.32,80.35,1.0
236,80.7,,,80.7,2.0
237,81.04,,81.02,81.04,3.0
238,81.38,81.41,81.37,81.37,4.0
239,81.73,,,,1.0
240,82.06,,,82.05,2.0
241,82.41,,,82.39,3.0
242,82.73,,82.73,82.73,4.0
