,beats,piano,bass,drums,metre_auto
166,52.72,52.78,52.74,52.71,4.0
167,53.04,,53.04,53.03,1.0
168,53.35,53.39,53.35,53.34,2.0
169,53.66,,53.67,53.66,3.0
170,53.98,,53.98,53.97,4.0
171,54.29,,54.3,54.29,1.0
172,54.61,54.65,54.61,54.61,2.0
173,54.93,54.95,54.92,54.91,3.0
174,55.25,55.27,55.25,55.25,4.0
175,55.56,55.62,55.56,55.56,1.0
176,55.87,,55.88,55.87,2.0
177,56.19,,56.21,56.21,3.0
178,56.49,56.51,56.5,56.49,4.0
179,56.81,,56.82,56.8,1.0
180,57.13,57.12,57.13,57.13,2.0
181,57.46,57.47,57.45,57.46,3.0
182,57.76,57.82,57.76,57.75,4.0
183,58.08,,58.08,58.08,1.0
184,58.4,58.45,58.39,58.4,2.0
185,58.72,,58.71,58.71,3.0
186,59.04,,59.04,59.03,4.0
187,59.36,59.4,59.36,59.35,1.0
188,59.68,59.7,59.68,59.67,2.0
189,60.0,60.02,60.0,59.99,3.0
190,60.31,60.32,60.31,60.31,4.0
191,60.63,60.64,60.63,60.62,1.0
192,60.95,60.97,60.95,60.94,2.0
193,61.28,61.3,61.27,61.26,3.0
194,61.58,61.6,61.57,61.57,4.0
195,61.91,61.93,61.9,61.89,1.0
196,62.21,62.23,62.21,62.2,2.0
197,62.54,62.56,62.52,,3.0
198,62.84,,62.84,62.84,4.0
199,63.16,63.15,63.16,63.16,1.0
200,63.48,63.51,63.47,63.47,2.0
201,63.8,63.82,,,3.0
202,64.11,64.13,64.1,64.1,4.0
203,64.43,64.46,64.43,64.42,1.0
204,64.73,64.76,64.74,64.73,2.0
205,65.05,65.06,65.05,65.05,3.0
206,65.36,,65.35,65.35,4.0
207,65.67,,65.67,65.67,1.0
208,65.98,,65.99,65.98,2.0
209,66.3,66.3,66.31,66.29,3.0
210,66.61,66.64,66.61,66.6,4.0
211,66.93,66.96,66.93,66.92,1.0
212,67.23,67.27,67.24,67.22,2.0
213,67.56,67.58,67.56,67.55,3.0
214,67.86,67.87,67.86,67.85,4.0
215,68.19,68.22,68.2,68.17,1.0
216,68.49,,68.5,68.48,2.0
217,68.81,68.86,68.82,68.81,3.0
218,69.11,,69.13,69.11,4.0
219,69.43,,69.43,69.43,1.0
220,69.74,,69.75,69.74,2.0
221,70.07,70.1,70.07,70.06,3.0
222,70.38,70.4,70.37,70.38,4.0
223,70.7,70.71,70.7,70.7,1.0
224,71.02,71.02,71.02,71.01,2.0
225,71.33,71.33,71.33,71.34,3.0
226,71.64,71.63,71.63,71.64,4.0
227,71.96,,71.96,71.95,1.0
228,72.27,72.3,72.27,72.27,2.0
229,72.59,72.6,72.58,,3.0
230,72.89,72.9,72.89,72.89,4.0
231,73.22,,73.22,73.22,1.0
232,73.52,73.57,73.53,73.51,2.0
233,73.84,73.89,73.84,73.83,3.0
234,74.15,,74.14,74.14,4.0
235,74.48,74.48,74.45,,1.0
236,74.79,,74.76,74.8,2.0
