,beats,piano,bass,drums,metre_auto
329,75.06,,75.06,75.06,2.0
330,75.29,,75.28,75.29,3.0
331,75.54,75.55,75.52,75.55,4.0
332,75.76,75.78,75.76,,1.0
333,75.99,75.99,75.97,76.0,2.0
334,76.23,,76.22,76.24,3.0
335,76.44,,76.44,,4.0
336,76.68,76.68,76.68,76.71,1.0
337,76.9,,76.91,76.91,2.0
338,77.14,,77.14,77.14,3.0
339,77.38,,77.38,77.39,4.0
340,77.6,,,,1.0
341,77.84,77.84,77.83,77.84,2.0
342,78.07,78.07,78.06,78.06,3.0
343,78.29,,78.29,78.29,4.0
344,78.53,78.53,78.52,,1.0
345,78.74,,78.75,78.74,2.0
346,78.98,,78.97,78.98,3.0
347,79.2,,79.2,79.2,4.0
348,79.44,79.45,79.43,79.45,1.0
349,79.66,79.66,79.65,79.68,2.0
350,79.89,,79.88,,3.0
351,80.13,,,80.15,4.0
352,80.37,80.36,80.35,80.39,1.0
353,80.6,,80.6,80.59,2.0
354,80.84,,80.84,80.84,3.0
355,81.06,81.07,81.07,,4.0
356,81.27,81.27,81.3,81.27,1.0
357,81.52,,81.52,,2.0
358,81.73,,81.74,81.72,3.0
359,81.96,,,81.97,4.0
360,82.2,82.2,,,1.0
361,82.42,,82.41,82.41,2.0
362,82.64,,82.66,82.65,3.0
363,82.85,82.9,,82.85,4.0
364,83.09,83.11,83.08,83.08,1.0
365,83.32,,83.32,83.32,2.0
366,83.57,,,83.58,3.0
367,83.79,,83.8,83.8,4.0
368,84.0,84.0,83.99,,1.0
369,84.23,,84.22,84.23,2.0
370,84.48,84.51,84.47,84.49,3.0
371,84.71,84.7,,84.72,4.0
372,84.94,84.95,,,1.0
373,85.17,85.18,85.17,85.16,2.0
374,85.41,,,85.41,3.0
375,85.63,,,85.63,4.0
376,85.86,85.86,85.86,85.86,1.0
377,86.09,,86.09,86.09,2.0
378,86.31,,86.31,86.3,3.0
379,86.53,86.57,,86.53,4.0
380,86.78,86.79,86.8,,1.0
381,86.99,,,86.98,2.0
382,87.22,,,87.23,3.0
383,87.46,,87.48,,4.0
384,87.67,87.67,,87.67,1.0
385,87.89,,,87.89,2.0
