,beats,piano,bass,drums,metre_auto
85,22.76,22.77,22.77,22.75,3.0
86,23.02,,23.02,23.01,4.0
87,23.29,,23.29,23.29,1.0
88,23.55,,23.55,23.55,2.0
89,23.82,23.82,23.84,23.82,3.0
90,24.08,24.08,24.09,24.09,4.0
91,24.35,24.35,24.37,24.34,1.0
92,24.61,24.63,24.63,24.6,2.0
93,24.88,,24.89,24.88,3.0
94,25.15,25.17,25.14,25.14,4.0
95,25.4,,25.41,25.4,1.0
96,25.66,,25.67,25.66,2.0
97,25.94,25.99,25.95,25.95,3.0
98,26.21,26.25,26.18,26.21,4.0
99,26.47,26.49,26.47,26.47,1.0
100,26.73,26.75,26.73,26.72,2.0
101,27.0,,27.01,27.01,3.0
102,27.26,27.25,27.26,27.26,4.0
103,27.52,27.51,27.54,27.58,1.0
104,27.79,27.79,27.8,27.79,2.0
105,28.07,28.07,28.07,28.07,3.0
106,28.33,,28.35,28.33,4.0
107,28.6,,28.6,28.6,1.0
108,28.86,,28.86,28.86,2.0
109,29.11,,29.14,29.12,3.0
110,29.35,,29.36,29.35,4.0
111,29.63,29.66,29.65,29.62,1.0
112,29.88,29.89,29.9,29.87,2.0
113,30.14,30.13,30.16,30.15,3.0
114,30.41,,30.42,30.4,4.0
115,30.68,30.68,30.69,30.67,1.0
116,30.94,30.98,30.95,30.93,2.0
117,31.21,31.22,31.23,31.19,3.0
118,31.46,31.48,31.47,31.45,4.0
119,31.73,31.73,31.73,31.73,1.0
120,31.97,31.97,32.0,31.97,2.0
121,32.23,32.23,,32.23,3.0
122,32.49,32.49,32.5,32.5,4.0
123,32.77,32.77,,32.77,1.0
124,33.04,,33.03,33.04,2.0
125,33.31,33.28,,33.31,3.0
126,33.57,33.58,33.58,33.57,4.0
127,33.85,,,,1.0
128,34.1,34.09,,34.1,2.0
129,34.37,,34.38,34.37,3.0
130,34.62,,34.64,34.62,4.0
131,34.89,,34.9,34.89,1.0
132,35.14,,35.15,35.14,2.0
133,35.42,,35.43,35.42,3.0
134,35.68,35.67,35.68,35.68,4.0
135,35.95,35.95,35.94,35.95,1.0
136,36.21,,36.21,36.21,2.0
137,36.48,36.48,36.49,36.48,3.0
138,36.74,36.74,36.74,36.74,4.0
139,37.01,37.01,37.03,37.01,1.0
140,37.26,37.28,37.26,37.25,2.0
141,37.54,37.57,37.54,37.54,3.0
142,37.79,37.82,37.77,37.78,4.0
143,38.04,38.1,38.04,38.04,1.0
144,38.31,38.31,38.32,38.31,2.0
145,38.58,38.57,38.59,38.59,3.0
146,38.85,,38.85,38.85,4.0
147,39.11,39.1,39.12,39.11,1.0
148,39.37,,39.38,39.37,2.0
149,39.65,,39.66,39.65,3.0
150,39.9,39.87,39.89,39.9,4.0
151,40.17,40.17,40.17,40.17,1.0
152,40.43,,40.43,40.43,2.0
153,40.7,,40.7,40.69,3.0
154,40.96,40.94,40.97,40.96,4.0
155,41.22,41.21,41.24,41.21,1.0
156,41.48,41.46,41.49,41.48,2.0
157,41.73,,41.76,41.73,3.0
158,41.99,,41.99,41.97,4.0
159,42.26,42.25,42.26,,1.0
160,42.52,,42.53,42.51,2.0
161,42.79,42.8,42.8,42.78,3.0
162,43.03,43.09,43.03,43.03,4.0
163,43.31,43.33,43.3,43.31,1.0
164,43.57,43.61,43.57,43.58,2.0
165,43.84,43.86,43.85,43.84,3.0
166,44.1,44.11,44.1,44.1,4.0
167,44.37,,44.37,44.38,1.0
168,44.63,,44.61,44.63,2.0
169,44.9,44.94,44.89,44.9,3.0
170,45.16,,45.15,45.16,4.0
171,45.42,45.41,45.45,45.44,1.0
172,45.7,,45.71,45.69,2.0
173,45.94,45.92,45.98,45.97,3.0
174,46.21,46.2,46.24,46.21,4.0
175,46.49,46.54,46.5,46.49,1.0
176,46.75,,46.74,46.74,2.0
177,47.02,47.06,47.03,47.02,3.0
178,47.28,47.34,47.27,47.28,4.0
179,47.55,47.55,47.54,47.56,1.0
180,47.8,47.81,47.81,47.8,2.0
181,48.08,,,,3.0
182,48.34,,48.35,48.34,4.0
183,48.59,48.57,48.6,48.6,1.0
184,48.87,,48.86,,2.0
185,49.12,49.1,49.12,49.13,3.0
186,49.39,49.39,49.4,49.39,4.0
187,49.66,,49.66,49.65,1.0
188,49.9,49.91,49.9,49.9,2.0
189,50.17,50.15,50.19,50.17,3.0
190,50.42,50.44,50.44,50.42,4.0
191,50.68,50.74,50.7,50.68,1.0
192,50.94,,50.95,50.94,2.0
193,51.2,51.2,51.19,51.21,3.0
194,51.47,51.49,51.46,51.47,4.0
195,51.75,,51.76,51.76,1.0
196,52.01,,,52.01,2.0
197,52.28,52.29,52.29,52.28,3.0
198,52.54,,52.55,52.54,4.0
199,52.8,,52.81,52.81,1.0
200,53.06,53.1,53.06,53.05,2.0
201,53.33,53.35,53.35,53.33,3.0
202,53.59,53.58,53.58,53.58,4.0
203,53.85,53.85,53.89,53.85,1.0
204,54.1,,54.11,54.1,2.0
205,54.35,54.38,54.38,54.35,3.0
206,54.61,54.58,54.62,54.61,4.0
207,54.87,54.85,54.88,54.89,1.0
208,55.14,,55.14,55.14,2.0
209,55.4,,55.42,55.4,3.0
210,55.66,55.64,55.65,55.65,4.0
211,55.93,55.95,55.94,55.93,1.0
212,56.18,56.15,56.2,56.17,2.0
213,56.46,56.47,56.47,56.46,3.0
214,56.71,56.73,56.7,56.71,4.0
215,56.98,57.01,56.99,56.98,1.0
216,57.23,57.22,57.25,57.24,2.0
217,57.5,,57.5,57.5,3.0
218,57.75,,57.76,57.76,4.0
219,58.02,58.0,58.03,58.03,1.0
220,58.28,58.32,58.29,58.28,2.0
221,58.55,58.52,58.56,58.55,3.0
222,58.81,58.82,58.8,58.81,4.0
223,59.07,,,59.06,1.0
224,59.33,,59.34,59.34,2.0
225,59.6,59.64,59.61,59.6,3.0
226,59.85,59.89,59.84,59.85,4.0
227,60.13,60.15,,60.12,1.0
228,60.38,60.38,60.37,60.38,2.0
229,60.66,60.67,60.66,60.65,3.0
230,60.91,,60.91,60.91,4.0
231,61.19,,61.19,61.19,1.0
232,61.45,,61.45,61.44,2.0
233,61.71,,61.73,61.71,3.0
234,61.98,,61.98,61.98,4.0
235,62.24,62.23,62.25,62.24,1.0
236,62.5,,62.49,62.5,2.0
237,62.77,62.79,62.78,62.77,3.0
238,63.03,,63.03,63.03,4.0
239,63.3,63.32,63.31,63.3,1.0
240,63.56,,63.59,63.55,2.0
241,63.82,,63.84,63.83,3.0
242,64.08,,64.09,64.08,4.0
243,64.34,64.33,64.35,64.34,1.0
244,64.61,,64.6,64.61,2.0
245,64.87,64.88,64.88,64.87,3.0
246,65.13,65.11,65.14,65.13,4.0
247,65.4,65.4,65.41,65.4,1.0
248,65.65,,65.66,65.65,2.0
249,65.93,65.93,65.93,65.93,3.0
250,66.18,66.2,66.19,66.17,4.0
251,66.45,66.45,66.46,66.45,1.0
252,66.7,,66.71,66.69,2.0
253,66.97,66.98,66.98,66.97,3.0
254,67.21,67.2,67.24,67.21,4.0
255,67.46,67.48,67.46,67.46,1.0
256,67.73,67.74,67.73,67.73,2.0
257,67.99,67.99,68.01,67.99,3.0
258,68.24,68.25,,68.24,4.0
259,68.52,68.51,68.54,68.52,1.0
260,68.78,68.79,68.79,68.78,2.0
261,69.04,69.05,69.06,69.04,3.0
262,69.3,,69.31,69.3,4.0
263,69.57,69.59,69.57,69.57,1.0
264,69.83,69.82,69.84,69.83,2.0
265,70.09,,70.11,70.09,3.0
266,70.34,70.34,70.36,70.34,4.0
267,70.61,70.6,70.62,70.61,1.0
268,70.87,70.86,70.88,70.87,2.0
269,71.13,71.13,71.14,71.13,3.0
270,71.4,71.43,71.41,71.39,4.0
271,71.66,71.69,71.66,71.66,1.0
272,71.92,71.95,71.93,71.92,2.0
273,72.18,,,72.18,3.0
274,72.44,72.42,72.45,72.45,4.0
275,72.72,72.74,72.72,72.7,1.0
276,72.97,72.96,72.97,72.97,2.0
277,73.25,,73.26,73.24,3.0
278,73.5,73.47,73.51,73.5,4.0
279,73.77,73.76,73.78,73.78,1.0
280,74.03,74.04,74.03,74.03,2.0
281,74.29,74.29,74.3,74.29,3.0
282,74.54,74.53,74.54,74.54,4.0
283,74.8,74.79,74.82,74.8,1.0
284,75.06,75.05,75.06,75.07,2.0
285,75.32,75.3,75.33,75.32,3.0
286,75.59,75.6,75.6,75.58,4.0
287,75.85,75.86,75.86,75.85,1.0
288,76.1,76.12,76.1,76.1,2.0
289,76.35,76.33,76.38,76.36,3.0
290,76.61,76.63,,76.61,4.0
291,76.89,76.91,76.91,,1.0
292,77.14,77.16,77.14,77.14,2.0
293,77.4,,77.42,77.42,3.0
294,77.64,,,77.64,4.0
295,77.92,77.92,77.93,77.91,1.0
296,78.16,,78.17,78.16,2.0
297,78.44,78.48,78.44,78.43,3.0
298,78.69,78.66,78.69,78.7,4.0
299,78.96,,78.95,78.95,1.0
300,79.22,,79.22,79.21,2.0
301,79.48,,,79.47,3.0
302,79.73,,79.73,79.73,4.0
303,79.99,,79.99,79.98,1.0
304,80.25,80.25,80.25,80.26,2.0
305,80.53,80.53,80.54,80.53,3.0
306,80.77,80.8,80.79,80.77,4.0
307,81.05,81.08,81.06,81.05,1.0
308,81.31,81.32,81.31,81.31,2.0
309,81.58,,81.59,81.57,3.0
310,81.83,81.82,81.85,81.84,4.0
311,82.11,,82.11,82.12,1.0
312,82.37,82.42,82.38,82.37,2.0
313,82.65,82.7,82.66,82.64,3.0
314,82.91,82.89,82.92,82.9,4.0
315,83.19,83.21,83.2,,1.0
316,83.44,,83.44,83.44,2.0
317,83.71,,83.72,83.71,3.0
318,83.95,83.95,83.97,83.95,4.0
319,84.22,84.22,84.23,,1.0
320,84.48,84.45,,84.47,2.0
321,84.73,84.72,84.74,84.74,3.0
322,84.99,84.99,84.99,84.99,4.0
323,85.26,85.27,85.27,85.26,1.0
324,85.52,85.52,85.52,85.52,2.0
325,85.8,,85.82,85.8,3.0
326,86.05,86.08,86.05,86.05,4.0
327,86.32,86.32,86.32,86.32,1.0
328,86.57,86.57,86.58,86.57,2.0
329,86.85,86.85,86.86,86.85,3.0
330,87.1,87.1,87.11,87.1,4.0
331,87.37,87.38,87.38,87.38,1.0
332,87.63,87.65,87.61,87.63,2.0
333,87.89,87.9,87.9,87.89,3.0
334,88.15,88.18,88.15,88.15,4.0
335,88.42,,88.43,88.42,1.0
336,88.67,88.66,88.71,88.67,2.0
337,88.94,88.95,88.94,88.94,3.0
338,89.19,89.2,89.2,89.19,4.0
339,89.46,89.49,89.48,89.45,1.0
340,89.72,89.74,89.72,89.71,2.0
341,89.99,,89.99,89.99,3.0
342,90.24,,90.24,90.24,4.0
343,90.5,90.51,90.51,90.49,1.0
344,90.75,,90.75,90.75,2.0
345,91.02,,91.02,91.01,3.0
346,91.26,91.27,91.28,91.25,4.0
347,91.53,,91.55,91.53,1.0
348,91.78,91.77,91.8,91.78,2.0
349,92.04,92.03,92.06,92.03,3.0
350,92.29,,92.29,92.28,4.0
351,92.55,92.54,,92.55,1.0
352,92.79,92.77,92.8,92.8,2.0
353,93.06,,93.08,93.06,3.0
354,93.31,,93.33,93.3,4.0
355,93.57,93.59,93.59,93.57,1.0
356,93.82,,93.83,93.82,2.0
357,94.09,94.12,,94.09,3.0
358,94.34,94.39,94.34,94.34,4.0
359,94.61,94.61,94.61,94.61,1.0
360,94.86,94.87,94.86,94.86,2.0
361,95.13,,95.13,95.13,3.0
362,95.39,,95.4,95.39,4.0
363,95.66,95.66,95.67,95.67,1.0
364,95.91,,95.91,95.91,2.0
365,96.18,96.19,96.18,96.18,3.0
366,96.42,96.4,96.43,96.43,4.0
367,96.7,,96.71,96.7,1.0
368,96.95,96.96,96.95,96.95,2.0
369,97.21,97.21,97.2,97.21,3.0
370,97.47,,97.47,97.46,4.0
371,97.73,97.72,97.74,97.74,1.0
372,97.99,97.98,98.0,97.99,2.0
373,98.24,,98.29,,3.0
374,98.49,98.48,98.51,98.5,4.0
375,98.76,,98.76,98.8,1.0
376,99.02,99.01,99.02,99.01,2.0
377,99.26,99.26,99.27,99.29,3.0
378,99.53,99.58,99.52,99.53,4.0
379,99.79,99.78,99.79,99.79,1.0
380,100.04,100.04,100.04,100.04,2.0
381,100.29,,,100.28,3.0
382,100.54,100.54,100.57,100.54,4.0
383,100.79,,100.79,,1.0
384,101.06,101.08,101.07,101.05,2.0
385,101.31,101.32,101.33,101.3,3.0
386,101.55,101.59,101.57,101.55,4.0
387,101.83,101.83,101.83,101.83,1.0
388,102.08,,102.08,102.08,2.0
389,102.35,102.36,102.35,102.35,3.0
390,102.6,102.61,102.61,102.6,4.0
391,102.87,102.87,102.87,102.86,1.0
392,103.12,103.12,103.12,103.12,2.0
393,103.38,103.37,103.39,103.38,3.0
394,103.63,103.65,103.64,103.63,4.0
395,103.9,103.9,103.91,103.89,1.0
396,104.15,,104.16,104.15,2.0
397,104.4,104.39,104.41,104.4,3.0
398,104.66,,104.67,104.66,4.0
399,104.93,,104.94,104.93,1.0
400,105.18,105.16,105.19,105.18,2.0
401,105.45,105.44,,105.46,3.0
402,105.71,,105.71,105.71,4.0
403,105.97,105.97,105.99,105.98,1.0
404,106.23,106.23,106.24,106.23,2.0
405,106.49,106.49,106.51,106.48,3.0
406,106.75,,106.75,106.74,4.0
407,107.01,,107.02,107.0,1.0
408,107.27,107.28,107.26,107.26,2.0
409,107.53,,107.53,107.53,3.0
410,107.79,,107.8,107.78,4.0
411,108.06,,108.07,108.05,1.0
412,108.31,108.31,108.33,108.3,2.0
413,108.57,108.55,108.57,108.58,3.0
414,108.82,108.8,108.82,108.83,4.0
415,109.08,,,109.08,1.0
416,109.35,,109.36,109.35,2.0
417,109.61,109.67,109.61,109.61,3.0
418,109.85,109.85,109.83,109.84,4.0
419,110.12,,110.13,110.12,1.0
420,110.37,,110.38,110.36,2.0
421,110.63,110.65,110.64,110.64,3.0
422,110.88,,110.89,110.87,4.0
423,111.14,111.13,111.15,111.14,1.0
424,111.4,,111.41,111.4,2.0
425,111.67,111.68,111.69,111.66,3.0
426,111.92,,111.92,111.92,4.0
427,112.19,,112.2,112.19,1.0
428,112.44,,112.44,112.44,2.0
429,112.69,112.67,112.71,112.7,3.0
430,112.95,,112.95,112.95,4.0
431,113.21,,113.22,113.21,1.0
432,113.45,,113.47,113.44,2.0
433,113.72,113.75,113.72,113.71,3.0
434,113.97,114.01,113.97,113.96,4.0
435,114.22,114.2,114.24,114.21,1.0
436,114.47,114.49,114.49,114.47,2.0
437,114.73,114.72,114.74,114.73,3.0
438,114.99,114.97,114.98,114.99,4.0
439,115.25,,115.26,115.25,1.0
440,115.49,115.46,115.51,115.49,2.0
441,115.75,115.74,115.75,115.75,3.0
442,116.0,115.98,116.02,116.0,4.0
443,116.26,116.25,116.28,116.28,1.0
444,116.53,,,116.53,2.0
445,116.8,116.81,116.81,116.79,3.0
446,117.04,117.04,117.08,117.05,4.0
447,117.32,,117.32,,1.0
448,117.57,117.59,117.58,117.56,2.0
449,117.82,117.82,117.83,117.82,3.0
450,118.07,,118.07,118.07,4.0
451,118.35,118.35,,118.34,1.0
452,118.6,118.62,118.6,118.59,2.0
453,118.86,,118.89,118.86,3.0
454,119.11,,119.11,119.11,4.0
455,119.37,119.36,119.37,119.37,1.0
456,119.61,119.65,119.63,119.6,2.0
457,119.88,119.89,119.89,119.88,3.0
458,120.13,120.14,120.13,120.13,4.0
459,120.38,,120.39,120.38,1.0
460,120.63,120.68,120.64,120.63,2.0
461,120.9,120.89,120.91,120.9,3.0
462,121.15,121.18,121.15,121.15,4.0
463,121.4,121.41,121.4,121.4,1.0
464,121.66,121.67,121.67,121.66,2.0
465,121.92,121.92,121.93,121.93,3.0
466,122.18,122.22,122.18,122.17,4.0
467,122.44,122.48,122.44,122.43,1.0
468,122.7,122.71,122.7,122.7,2.0
469,122.97,122.97,122.98,122.96,3.0
470,123.21,,123.21,123.21,4.0
471,123.47,,123.47,123.47,1.0
472,123.73,,123.73,123.72,2.0
473,123.98,123.98,123.98,123.98,3.0
474,124.23,124.26,124.24,124.23,4.0
475,124.5,124.51,124.51,124.5,1.0
476,124.75,124.77,124.76,124.75,2.0
477,125.02,125.03,125.03,125.02,3.0
478,125.26,125.29,125.26,125.25,4.0
479,125.54,125.54,125.53,,1.0
480,125.78,125.79,125.77,125.77,2.0
481,126.04,126.03,126.05,126.04,3.0
482,126.29,126.32,126.3,126.29,4.0
483,126.55,126.56,126.56,126.54,1.0
484,126.8,126.82,126.8,126.79,2.0
485,127.06,,127.07,127.06,3.0
486,127.31,,127.32,127.31,4.0
487,127.57,127.55,127.59,127.57,1.0
488,127.84,,127.82,127.84,2.0
489,128.1,128.09,128.11,128.09,3.0
490,128.35,,128.36,128.35,4.0
491,128.61,,128.61,128.61,1.0
492,128.87,128.88,128.87,128.87,2.0
493,129.13,,129.14,129.13,3.0
494,129.38,,129.38,129.38,4.0
495,129.65,129.69,129.64,129.66,1.0
496,129.89,129.89,129.89,129.89,2.0
497,130.16,130.16,,130.16,3.0
498,130.41,130.41,130.41,130.4,4.0
499,130.67,,,130.67,1.0
500,130.92,,130.92,130.92,2.0
501,131.17,131.16,,131.18,3.0
502,131.43,131.4,131.44,131.43,4.0
503,131.7,,131.7,131.71,1.0
504,131.94,131.99,131.94,131.94,2.0
505,132.19,,132.22,132.19,3.0
506,132.44,,132.46,132.44,4.0
507,132.7,132.71,132.72,132.7,1.0
