,beats,piano,bass,drums,metre_auto
128,36.62,36.62,36.63,,1.0
129,36.91,36.92,36.91,36.91,2.0
130,37.19,37.2,37.18,,3.0
131,37.47,,37.46,37.47,4.0
132,37.75,37.76,37.75,,1.0
133,38.04,,38.04,38.03,2.0
134,38.33,38.34,38.32,,3.0
135,38.6,38.61,38.6,38.61,4.0
136,38.89,38.89,38.91,,1.0
137,39.17,39.17,39.18,,2.0
138,39.45,39.45,39.46,,3.0
139,39.75,,39.74,39.74,4.0
140,40.03,,40.02,,1.0
141,40.3,,40.3,,2.0
142,40.59,40.6,40.58,,3.0
143,40.87,40.88,40.85,40.86,4.0
144,41.13,41.13,,,1.0
145,41.42,,41.42,41.39,2.0
146,41.71,41.71,41.7,,3.0
147,41.97,,41.97,41.97,4.0
148,42.25,42.26,42.26,,1.0
149,42.52,42.53,42.52,42.52,2.0
150,42.81,42.83,42.8,,3.0
151,43.08,43.08,43.08,43.05,4.0
152,43.36,43.37,43.37,,1.0
153,43.64,43.64,43.64,43.65,2.0
154,43.9,43.9,43.92,,3.0
155,44.2,,44.21,44.2,4.0
156,44.49,,44.48,,1.0
157,44.77,44.77,44.75,44.78,2.0
158,45.03,45.03,45.04,,3.0
159,45.32,45.31,45.32,45.33,4.0
160,45.6,45.61,45.61,,1.0
161,45.88,45.89,45.87,45.89,2.0
162,46.16,46.17,46.16,,3.0
163,46.45,46.45,46.43,46.46,4.0
164,46.74,46.74,46.72,,1.0
165,47.02,47.03,47.0,47.02,2.0
166,47.28,47.28,47.29,,3.0
167,47.58,,47.57,47.59,4.0
168,47.85,,47.86,,1.0
169,48.15,48.15,48.14,48.15,2.0
170,48.42,48.43,48.43,,3.0
171,48.7,,48.71,48.71,4.0
172,49.0,49.02,48.98,,1.0
173,49.27,,49.27,49.27,2.0
174,49.55,49.55,49.55,,3.0
175,49.84,,49.84,49.81,4.0
176,50.11,50.12,50.12,,1.0
177,50.39,,50.39,50.38,2.0
178,50.67,50.71,50.67,,3.0
179,50.94,,50.94,50.93,4.0
180,51.22,51.23,51.23,,1.0
181,51.52,51.54,51.5,51.5,2.0
182,51.8,51.81,51.78,,3.0
183,52.06,52.07,52.05,52.06,4.0
184,52.33,,52.33,,1.0
185,52.62,52.65,52.61,,2.0
186,52.88,52.89,52.9,,3.0
187,53.17,53.19,53.17,53.17,4.0
188,53.45,53.46,53.45,,1.0
189,53.73,53.73,53.74,53.75,2.0
190,54.01,54.02,54.0,,3.0
191,54.3,54.29,54.3,54.31,4.0
192,54.58,54.59,54.57,,1.0
193,54.86,,54.86,54.84,2.0
194,55.14,55.16,55.13,,3.0
195,55.4,55.4,55.4,55.41,4.0
196,55.69,55.69,55.69,,1.0
197,55.97,55.98,55.97,55.97,2.0
198,56.24,56.25,56.24,,3.0
199,56.53,,56.53,56.53,4.0
200,56.82,,56.81,,1.0
201,57.11,57.11,,57.12,2.0
202,57.38,57.38,57.38,,3.0
203,57.65,,57.65,57.66,4.0
204,57.94,57.97,57.93,,1.0
205,58.2,58.2,58.21,58.21,2.0
206,58.49,58.49,58.49,,3.0
207,58.77,,58.76,58.76,4.0
208,59.05,,,,1.0
209,59.32,59.33,59.33,,2.0
210,59.6,59.61,59.62,,3.0
211,59.89,59.89,59.89,,4.0
212,60.16,60.16,60.17,,1.0
213,60.43,60.43,60.44,60.44,2.0
214,60.71,60.71,60.73,,3.0
215,60.99,60.99,60.99,,4.0
216,61.26,61.26,61.27,,1.0
217,61.55,61.56,61.54,61.53,2.0
218,61.82,61.82,61.83,,3.0
219,62.11,62.12,62.11,62.1,4.0
220,62.38,62.38,62.39,,1.0
221,62.65,,62.65,62.65,2.0
222,62.94,,62.94,,3.0
223,63.21,,63.21,63.21,4.0
224,63.49,,63.49,63.48,1.0
225,63.76,,63.76,63.76,2.0
226,64.05,64.05,64.05,,3.0
227,64.33,64.34,64.33,,4.0
228,64.61,64.62,64.61,,1.0
229,64.89,64.89,64.9,64.89,2.0
230,65.18,65.18,65.19,,3.0
231,65.46,,65.45,65.43,4.0
232,65.74,65.78,65.74,,1.0
233,66.02,66.03,66.01,66.01,2.0
234,66.29,66.31,66.28,,3.0
235,66.57,,66.57,66.58,4.0
236,66.85,,66.82,66.85,1.0
237,67.13,,67.12,67.14,2.0
238,67.4,67.4,67.41,,3.0
239,67.68,,67.67,67.68,4.0
240,67.96,67.96,67.96,,1.0
241,68.24,,68.24,68.24,2.0
242,68.5,68.5,68.53,,3.0
243,68.8,,68.8,68.79,4.0
244,69.06,69.06,69.08,,1.0
245,69.34,,69.35,69.35,2.0
246,69.6,69.6,69.63,,3.0
247,69.89,,69.9,69.91,4.0
248,70.16,70.16,70.18,,1.0
249,70.46,,70.46,70.46,2.0
250,70.72,70.72,70.73,,3.0
251,71.01,71.03,71.0,71.02,4.0
252,71.28,71.28,71.29,71.27,1.0
253,71.55,,71.55,71.54,2.0
254,71.83,71.83,71.82,,3.0
255,72.1,,72.08,72.1,4.0
256,72.39,72.4,72.38,,1.0
257,72.66,72.66,,,2.0
258,72.95,72.97,72.93,,3.0
259,73.22,73.23,73.2,73.2,4.0
260,73.5,73.51,73.51,,1.0
261,73.77,73.79,73.77,73.76,2.0
262,74.04,74.05,74.05,,3.0
263,74.31,74.31,74.33,,4.0
264,74.6,,74.6,,1.0
265,74.86,74.86,,74.89,2.0
266,75.14,75.15,75.14,,3.0
267,75.42,,75.42,75.43,4.0
268,75.69,75.7,75.68,,1.0
269,75.98,,,75.97,2.0
270,76.25,76.26,76.23,,3.0
271,76.51,,76.51,,4.0
272,76.8,76.8,76.81,76.85,1.0
