,beats,piano,bass,drums,metre_auto
105,32.16,32.17,32.16,32.15,2.0
106,32.46,,32.47,32.46,3.0
107,32.75,32.75,32.77,,4.0
108,33.07,33.08,33.05,33.05,1.0
109,33.37,33.4,33.38,33.36,2.0
110,33.67,33.69,33.68,33.67,3.0
111,33.99,34.01,34.0,33.98,4.0
112,34.28,34.27,34.25,34.28,1.0
113,34.59,34.59,,34.6,2.0
114,34.91,34.92,34.92,,3.0
115,35.2,35.19,35.21,35.21,4.0
116,35.51,35.48,35.52,35.52,1.0
117,35.82,35.82,35.82,,2.0
118,36.12,36.16,36.12,36.13,3.0
119,36.43,36.43,36.44,36.5,4.0
120,36.72,,36.72,36.72,1.0
121,37.03,37.03,37.02,37.04,2.0
122,37.32,37.38,37.31,,3.0
123,37.63,37.65,37.64,37.62,4.0
124,37.92,,37.92,37.91,1.0
125,38.24,38.25,,,2.0
126,38.52,,38.53,38.52,3.0
127,38.83,38.82,,38.85,4.0
128,39.12,39.15,39.11,39.11,1.0
129,39.42,39.42,,,2.0
130,39.73,39.8,39.75,39.72,3.0
131,40.03,40.04,40.05,,4.0
132,40.33,40.33,40.35,40.32,1.0
133,40.62,40.62,40.65,,2.0
134,40.94,,40.94,40.93,3.0
135,41.23,41.22,41.23,,4.0
136,41.53,41.54,41.52,41.52,1.0
137,41.83,41.83,41.84,41.82,2.0
138,42.15,42.12,42.16,,3.0
139,42.45,42.45,42.44,42.45,4.0
140,42.75,,42.76,42.74,1.0
141,43.05,,43.06,,2.0
142,43.34,,43.36,43.32,3.0
143,43.62,43.62,43.65,43.63,4.0
144,43.91,43.93,43.92,43.91,1.0
145,44.21,,44.21,,2.0
146,44.5,44.57,44.49,44.5,3.0
147,44.8,44.8,44.86,44.85,4.0
148,45.09,,,45.06,1.0
149,45.38,45.41,45.37,,2.0
150,45.67,,,45.67,3.0
151,45.97,45.97,,46.01,4.0
152,46.28,46.34,46.28,46.27,1.0
153,46.6,46.62,,46.57,2.0
154,46.9,46.92,46.91,,3.0
155,47.19,47.24,47.2,47.18,4.0
156,47.47,47.48,47.49,47.47,1.0
157,47.79,47.8,47.78,47.77,2.0
158,48.08,48.09,48.09,48.07,3.0
159,48.39,48.38,48.41,,4.0
160,48.67,,,48.66,1.0
161,48.98,,,48.95,2.0
162,49.27,,49.28,,3.0
163,49.55,49.53,49.56,49.56,4.0
164,49.84,49.88,,49.85,1.0
165,50.14,,50.14,,2.0
166,50.42,50.43,,50.42,3.0
167,50.71,50.7,50.73,50.72,4.0
168,51.0,50.99,51.0,51.0,1.0
169,51.3,51.32,51.3,,2.0
170,51.58,51.59,51.58,51.59,3.0
171,51.88,51.89,51.88,51.88,4.0
172,52.18,52.2,52.18,52.18,1.0
173,52.47,52.49,52.47,,2.0
174,52.75,52.77,52.75,52.74,3.0
175,53.06,,53.06,53.04,4.0
176,53.36,53.37,,,1.0
177,53.65,,,53.65,2.0
178,53.94,53.93,53.94,53.94,3.0
179,54.22,54.23,54.23,,4.0
180,54.53,,54.54,54.52,1.0
181,54.82,54.82,54.82,,2.0
182,55.12,55.13,55.12,55.1,3.0
183,55.42,55.43,55.43,55.4,4.0
184,55.71,55.71,55.72,,1.0
185,56.02,56.03,56.0,55.99,2.0
186,56.31,56.32,56.31,56.29,3.0
187,56.59,56.62,56.59,56.58,4.0
188,56.88,56.88,56.88,56.87,1.0
189,57.19,57.19,,,2.0
190,57.48,57.51,57.48,57.45,3.0
191,57.76,57.75,,,4.0
192,58.06,58.11,58.06,58.04,1.0
193,58.37,58.38,,,2.0
194,58.67,58.68,58.68,58.66,3.0
195,58.98,58.99,,,4.0
196,59.27,,59.25,59.25,1.0
197,59.56,59.56,,59.57,2.0
198,59.86,59.87,59.88,59.84,3.0
199,60.17,60.16,60.19,,4.0
200,60.45,,60.47,60.44,1.0
201,60.76,,60.77,60.75,2.0
202,61.05,,61.04,,3.0
203,61.34,61.36,61.34,61.34,4.0
204,61.63,,61.64,61.64,1.0
205,61.92,,,,2.0
206,62.21,,62.21,62.2,3.0
207,62.5,,62.5,,4.0
208,62.79,62.78,62.79,62.77,1.0
209,63.1,63.1,63.1,63.08,2.0
210,63.41,63.42,,63.38,3.0
211,63.7,63.71,63.7,,4.0
212,64.01,64.01,64.0,63.98,1.0
213,64.3,,64.3,,2.0
214,64.6,,64.61,64.58,3.0
215,64.89,64.89,64.91,,4.0
216,65.2,,65.21,65.17,1.0
217,65.49,65.49,65.52,,2.0
218,65.8,65.8,65.81,65.77,3.0
219,66.1,66.1,,,4.0
220,66.39,,66.4,66.38,1.0
221,66.69,66.68,,,2.0
222,66.99,66.99,66.98,66.97,3.0
223,67.31,67.32,67.3,67.28,4.0
224,67.62,67.62,67.63,,1.0
225,67.92,,67.93,67.9,2.0
226,68.23,68.23,68.22,68.21,3.0
227,68.54,68.54,68.53,,4.0
228,68.84,68.84,68.83,68.82,1.0
229,69.15,,69.16,69.13,2.0
230,69.44,,69.45,69.44,3.0
231,69.74,69.73,,,4.0
232,70.06,70.05,70.07,,1.0
233,70.35,70.34,,,2.0
234,70.66,,70.67,,3.0
235,70.95,70.95,,70.95,4.0
236,71.26,,71.25,71.25,1.0
237,71.55,71.55,,,2.0
238,71.85,71.85,71.84,71.85,3.0
239,72.16,,72.15,,4.0
240,72.47,72.48,72.48,72.46,1.0
241,72.79,72.8,,,2.0
242,73.1,,73.11,73.09,3.0
243,73.4,73.4,73.39,73.4,4.0
244,73.68,,73.68,73.73,1.0
245,74.0,74.0,,,2.0
246,74.3,74.37,74.32,74.29,3.0
247,74.61,,,74.61,4.0
