,beats,piano,bass,drums,metre_auto
110,37.54,37.58,37.51,37.54,1.0
111,37.88,37.92,37.89,37.88,2.0
112,38.24,38.26,38.24,38.22,3.0
113,38.57,,38.57,38.57,4.0
114,38.91,,38.92,38.9,1.0
115,39.22,39.27,39.25,39.2,2.0
116,39.56,,39.57,39.55,3.0
117,39.89,39.95,39.9,39.89,4.0
118,40.24,,40.23,40.24,1.0
119,40.58,40.66,40.57,40.58,2.0
120,40.93,40.96,40.93,40.93,3.0
121,41.27,41.31,41.28,41.26,4.0
122,41.62,,41.58,41.62,1.0
123,41.95,42.01,41.95,41.95,2.0
124,42.3,,42.31,42.3,3.0
125,42.64,,42.63,42.64,4.0
126,42.97,,42.97,,1.0
127,43.32,43.37,43.32,43.33,2.0
128,43.67,,43.69,43.66,3.0
129,44.01,44.03,44.02,44.0,4.0
130,44.37,,44.37,,1.0
131,44.7,44.71,44.69,44.71,2.0
132,45.06,,45.06,45.07,3.0
133,45.39,45.42,45.4,45.36,4.0
134,45.72,,45.74,45.73,1.0
135,46.06,46.1,46.06,46.06,2.0
136,46.41,,46.41,46.41,3.0
137,46.74,46.78,46.74,46.74,4.0
138,47.08,,47.09,47.09,1.0
139,47.41,47.47,47.4,47.41,2.0
140,47.77,47.83,47.76,47.78,3.0
141,48.1,,48.09,48.1,4.0
142,48.43,48.47,48.42,48.43,1.0
143,48.78,,48.78,48.78,2.0
144,49.12,49.15,49.12,49.13,3.0
145,49.46,49.52,49.46,49.45,4.0
146,49.82,,49.82,,1.0
147,50.15,50.19,50.14,50.15,2.0
148,50.48,50.46,50.5,50.48,3.0
149,50.81,50.81,50.82,50.8,4.0
150,51.14,51.19,51.14,51.15,1.0
151,51.48,51.54,51.48,51.48,2.0
152,51.81,51.77,51.81,51.81,3.0
153,52.14,52.2,52.14,52.14,4.0
154,52.48,52.51,52.49,52.48,1.0
155,52.81,52.77,52.81,52.81,2.0
156,53.15,53.2,53.17,53.15,3.0
157,53.48,53.46,53.49,53.48,4.0
158,53.83,53.79,53.84,,1.0
159,54.15,54.12,54.16,54.15,2.0
160,54.49,54.46,54.5,54.49,3.0
161,54.82,54.85,54.84,54.81,4.0
162,55.15,55.19,55.18,55.15,1.0
163,55.48,55.44,55.5,55.48,2.0
164,55.83,55.87,55.83,55.83,3.0
165,56.15,56.13,56.15,56.16,4.0
166,56.49,,56.5,56.49,1.0
167,56.83,56.86,56.83,56.83,2.0
168,57.18,57.21,57.18,57.17,3.0
169,57.51,57.55,57.52,57.5,4.0
170,57.84,57.89,57.86,57.85,1.0
171,58.16,58.23,58.17,58.15,2.0
172,58.48,58.44,58.5,58.46,3.0
173,58.81,,58.8,58.8,4.0
174,59.16,59.17,59.16,,1.0
175,59.49,59.51,59.49,59.48,2.0
176,59.81,59.84,59.82,59.81,3.0
177,60.15,60.2,60.13,60.15,4.0
178,60.48,60.52,60.51,60.52,1.0
179,60.81,60.86,60.84,,2.0
180,61.14,61.19,61.17,61.15,3.0
181,61.46,61.52,61.46,61.47,4.0
182,61.8,,61.82,,1.0
183,62.13,62.13,62.14,62.12,2.0
184,62.44,62.49,62.48,62.44,3.0
185,62.78,62.82,62.78,62.77,4.0
186,63.1,63.17,63.09,63.1,1.0
187,63.43,63.47,63.45,63.42,2.0
188,63.76,63.8,63.76,63.76,3.0
189,64.09,64.14,64.07,64.05,4.0
190,64.42,64.44,64.43,64.4,1.0
191,64.75,64.78,64.72,64.73,2.0
192,65.08,,65.1,65.09,3.0
193,65.41,65.37,65.41,65.42,4.0
194,65.75,,65.76,65.75,1.0
195,66.1,66.06,66.1,66.1,2.0
196,66.44,66.5,,66.45,3.0
197,66.75,,66.73,66.75,4.0
198,67.09,67.12,,67.09,1.0
199,67.44,67.48,67.44,,2.0
200,67.79,,67.79,67.78,3.0
201,68.11,68.17,68.11,68.1,4.0
202,68.45,,68.45,68.45,1.0
203,68.81,,68.79,68.82,2.0
204,69.14,69.22,69.15,69.15,3.0
205,69.47,69.54,69.47,,4.0
206,69.84,69.83,69.84,,1.0
207,70.18,70.24,70.19,70.18,2.0
208,70.53,,70.54,70.51,3.0
209,70.86,,70.87,70.87,4.0
210,71.22,71.29,71.22,71.21,1.0
211,71.56,71.61,71.57,71.56,2.0
212,71.92,,71.92,71.91,3.0
213,72.26,,72.27,72.25,4.0
214,72.59,,72.6,72.59,1.0
215,72.93,,72.93,72.93,2.0
216,73.27,,73.28,73.28,3.0
217,73.62,,73.63,73.62,4.0
218,73.96,,73.97,73.95,1.0
219,74.29,,74.32,74.28,2.0
220,74.65,74.71,74.66,74.64,3.0
221,74.97,75.03,74.99,74.96,4.0
222,75.32,,75.33,75.32,1.0
223,75.67,75.71,75.67,75.66,2.0
224,76.01,,76.01,76.02,3.0
225,76.34,76.37,76.35,76.34,4.0
226,76.69,,76.7,76.68,1.0
227,77.01,77.06,77.04,77.01,2.0
228,77.35,,77.36,77.35,3.0
229,77.68,,77.7,77.67,4.0
230,78.04,,78.04,78.04,1.0
231,78.39,78.44,78.4,78.38,2.0
232,78.72,,78.74,78.71,3.0
233,79.07,79.13,79.07,79.06,4.0
234,79.41,79.43,79.41,79.41,1.0
235,79.76,79.78,79.77,79.76,2.0
236,80.12,,80.12,80.12,3.0
237,80.46,,80.47,80.45,4.0
238,80.81,,80.81,,1.0
239,81.15,81.19,81.16,81.15,2.0
240,81.48,81.55,81.48,81.47,3.0
241,81.82,81.86,81.82,81.82,4.0
242,82.15,,,82.15,1.0
243,82.49,82.55,82.5,82.49,2.0
244,82.84,82.91,82.85,82.84,3.0
245,83.17,83.25,83.18,83.17,4.0
246,83.51,83.59,,83.5,1.0
247,83.87,83.93,83.87,,2.0
248,84.2,84.24,84.21,84.19,3.0
249,84.53,,84.54,84.52,4.0
250,84.87,84.9,,84.87,1.0
251,85.2,,85.23,85.2,2.0
252,85.55,,85.55,,3.0
253,85.9,,85.89,,4.0
254,86.26,,,86.26,1.0
255,86.59,86.6,86.57,86.59,2.0
256,86.93,86.95,86.94,86.93,3.0
257,87.26,87.27,,87.25,4.0
258,87.6,87.62,,,1.0
259,87.93,87.95,87.95,87.93,2.0
260,88.26,88.28,88.25,88.27,3.0
261,88.59,88.6,,,4.0
262,88.91,88.95,,88.91,1.0
263,89.23,,89.21,89.24,2.0
264,89.58,89.66,89.61,89.57,3.0
265,89.89,89.97,,89.87,4.0
266,90.22,,90.22,90.22,1.0
267,90.55,90.63,,90.54,2.0
268,90.91,90.95,,90.91,3.0
269,91.23,91.28,,91.24,4.0
270,91.6,91.62,,,1.0
271,91.91,,,91.92,2.0
272,92.28,92.3,,,3.0
273,92.6,92.61,92.61,92.6,4.0
274,92.95,92.96,,,1.0
275,93.27,93.3,,93.26,2.0
276,93.63,93.63,93.6,93.64,3.0
277,93.96,93.96,93.96,93.96,4.0
278,94.29,94.3,94.28,94.29,1.0
279,94.63,94.66,94.63,94.63,2.0
280,94.95,95.03,,,3.0
281,95.29,,95.3,95.29,4.0
282,95.63,95.65,95.6,95.64,1.0
283,95.95,95.99,95.95,,2.0
284,96.29,96.31,96.29,96.32,3.0
285,96.62,96.65,96.62,96.61,4.0
286,96.93,97.0,96.92,,1.0
287,97.26,97.3,97.26,97.27,2.0
288,97.61,97.61,97.64,97.61,3.0
289,97.96,97.97,97.97,97.96,4.0
290,98.31,98.32,98.3,98.32,1.0
291,98.65,98.68,98.66,98.64,2.0
292,98.98,99.02,99.0,98.98,3.0
293,99.31,99.36,99.31,99.3,4.0
294,99.65,99.67,99.65,99.65,1.0
295,99.98,99.98,99.99,99.97,2.0
296,100.33,100.3,100.34,100.33,3.0
297,100.66,100.63,100.66,100.67,4.0
298,101.01,101.04,101.02,101.01,1.0
299,101.35,101.4,101.36,101.35,2.0
300,101.7,101.74,101.7,101.71,3.0
301,102.03,102.0,102.04,102.03,4.0
302,102.39,102.42,102.39,,1.0
303,102.71,,102.74,102.71,2.0
304,103.06,103.14,103.1,103.07,3.0
305,103.41,,103.42,103.41,4.0
306,103.74,,103.77,103.73,1.0
307,104.08,,104.08,104.08,2.0
308,104.44,,104.46,104.44,3.0
309,104.78,104.82,104.78,104.77,4.0
310,105.14,105.17,105.14,,1.0
311,105.47,105.49,105.47,105.46,2.0
312,105.81,105.85,105.79,105.81,3.0
313,106.14,,106.14,106.13,4.0
314,106.48,,106.49,106.48,1.0
315,106.83,,106.83,106.83,2.0
316,107.17,,107.14,107.17,3.0
317,107.51,107.55,107.5,107.51,4.0
318,107.83,107.83,107.83,,1.0
319,108.18,108.24,108.19,108.18,2.0
320,108.53,108.55,108.53,108.52,3.0
321,108.85,108.88,108.86,108.84,4.0
322,109.18,,109.18,109.18,1.0
323,109.52,109.58,109.53,109.51,2.0
324,109.88,109.94,109.89,109.84,3.0
325,110.21,110.27,110.21,,4.0
326,110.56,110.58,110.55,,1.0
327,110.88,110.92,,110.88,2.0
328,111.22,111.26,111.22,111.23,3.0
329,111.57,111.61,,111.56,4.0
330,111.9,111.95,111.93,111.9,1.0
331,112.25,,112.25,112.25,2.0
332,112.58,,112.59,112.58,3.0
333,112.92,112.96,112.92,,4.0
334,113.25,,113.25,,1.0
335,113.6,113.65,113.6,113.6,2.0
336,113.96,113.99,113.96,113.92,3.0
337,114.28,114.33,114.29,114.27,4.0
338,114.61,114.57,114.58,114.61,1.0
339,114.96,114.99,114.98,114.96,2.0
340,115.31,,115.35,115.31,3.0
341,115.65,,115.68,115.62,4.0
342,115.97,,,115.97,1.0
343,116.31,,116.32,116.3,2.0
344,116.64,116.67,116.66,116.64,3.0
345,116.96,117.0,116.98,116.95,4.0
346,117.29,,117.3,117.29,1.0
347,117.61,,117.63,117.61,2.0
348,117.95,,117.98,117.91,3.0
