,beats,piano,bass,drums,metre_auto
297,116.67,116.73,116.73,116.67,2.0
298,117.06,,,,3.0
299,117.43,117.46,117.43,117.42,4.0
300,117.84,,,117.84,1.0
301,118.25,,,118.23,2.0
302,118.61,,118.61,118.6,3.0
303,118.98,,118.99,118.98,4.0
304,119.37,,,,1.0
305,119.78,119.79,,119.78,2.0
306,120.16,,,120.2,3.0
307,120.51,120.58,120.51,120.5,4.0
308,120.93,120.93,,120.91,1.0
309,121.3,121.28,121.29,121.3,2.0
310,121.69,,,121.69,3.0
311,122.08,122.09,,,4.0
312,122.46,122.53,,,1.0
313,122.83,,,122.85,2.0
314,123.19,123.21,123.23,123.19,3.0
315,123.56,123.6,123.56,123.56,4.0
316,123.92,,123.92,,1.0
317,124.3,,124.35,124.3,2.0
318,124.7,124.69,124.71,124.71,3.0
319,125.07,,,,4.0
320,125.43,,125.5,125.42,1.0
321,125.83,125.86,125.83,,2.0
322,126.2,126.21,126.2,126.2,3.0
323,126.58,126.67,126.58,126.6,4.0
324,126.97,126.96,126.97,,1.0
325,127.34,127.36,127.36,127.34,2.0
326,127.72,127.74,127.74,,3.0
327,128.07,128.13,128.07,128.07,4.0
328,128.47,128.48,128.47,128.48,1.0
329,128.84,128.85,128.84,128.84,2.0
330,129.2,129.22,129.2,,3.0
331,129.57,129.57,129.57,129.58,4.0
332,129.95,129.95,129.95,129.96,1.0
333,130.32,130.32,130.31,130.32,2.0
334,130.69,130.68,130.67,130.72,3.0
335,131.08,131.11,131.1,131.08,4.0
336,131.46,131.48,131.46,,1.0
337,131.83,131.86,131.85,131.82,2.0
338,132.23,132.23,132.21,132.23,3.0
339,132.59,132.59,,132.59,4.0
340,132.97,133.0,132.97,132.97,1.0
341,133.35,133.38,,133.34,2.0
342,133.72,133.76,,,3.0
343,134.09,134.15,134.09,134.09,4.0
344,134.48,134.53,,134.48,1.0
345,134.86,134.91,134.87,134.86,2.0
346,135.24,135.33,135.26,,3.0
347,135.6,,135.63,135.6,4.0
348,136.0,,135.96,136.0,1.0
349,136.37,136.46,136.37,136.37,2.0
350,136.77,136.85,136.75,136.78,3.0
351,137.16,137.19,137.18,137.16,4.0
352,137.54,,137.53,,1.0
353,137.95,137.95,,137.95,2.0
354,138.32,,138.31,,3.0
355,138.71,138.74,,138.7,4.0
356,139.08,,139.06,139.14,1.0
357,139.47,139.5,139.51,139.46,2.0
358,139.86,,139.86,139.87,3.0
359,140.25,140.25,,140.26,4.0
360,140.64,,,,1.0
361,141.03,141.03,,141.03,2.0
362,141.44,,141.4,141.45,3.0
363,141.8,141.85,141.76,141.8,4.0
364,142.18,142.22,142.14,142.2,1.0
365,142.55,,142.59,142.56,2.0
366,142.92,142.95,142.94,142.99,3.0
367,143.29,143.38,143.33,143.31,4.0
368,143.64,143.61,143.71,,1.0
369,144.01,143.98,144.09,,2.0
370,144.38,144.38,144.41,144.35,3.0
371,144.75,144.75,144.74,144.84,4.0
372,145.12,145.11,,145.12,1.0
373,145.49,145.5,145.5,145.47,2.0
374,145.88,145.87,,145.87,3.0
375,146.26,146.25,146.24,146.26,4.0
376,146.63,146.65,,146.62,1.0
377,147.03,147.04,,147.03,2.0
378,147.41,147.42,,147.4,3.0
379,147.79,147.82,147.83,147.78,4.0
380,148.18,148.2,,148.17,1.0
381,148.57,148.57,148.59,148.57,2.0
382,148.97,148.96,149.06,148.94,3.0
383,149.37,149.33,149.44,,4.0
384,149.79,149.83,149.82,149.81,1.0
385,150.19,,150.21,150.19,2.0
386,150.58,,150.61,150.58,3.0
387,150.99,150.99,,150.97,4.0
388,151.36,151.35,151.35,,1.0
389,151.71,,151.71,151.7,2.0
390,152.1,152.1,152.11,152.08,3.0
391,152.46,,152.46,,4.0
392,152.84,,,,1.0
393,153.22,153.22,153.26,153.19,2.0
394,153.59,153.59,153.59,153.59,3.0
395,153.95,,153.96,153.95,4.0
396,154.33,154.33,154.32,154.37,1.0
397,154.71,,154.7,154.7,2.0
398,155.08,,,,3.0
399,155.44,155.45,155.45,155.43,4.0
400,155.82,,155.81,,1.0
401,156.19,,156.18,156.19,2.0
402,156.57,156.57,156.54,156.54,3.0
403,156.93,156.97,156.91,156.93,4.0
404,157.32,,,157.33,1.0
405,157.68,157.68,157.67,157.68,2.0
406,158.06,,158.07,158.07,3.0
407,158.42,,158.43,158.42,4.0
408,158.8,158.85,,158.8,1.0
409,159.16,159.23,159.17,159.16,2.0
410,159.54,159.59,159.53,159.54,3.0
411,159.91,159.96,159.91,159.91,4.0
412,160.3,160.33,160.37,160.29,1.0
413,160.67,160.69,160.66,160.67,2.0
414,161.05,,,161.06,3.0
415,161.41,161.46,161.41,161.41,4.0
416,161.79,,161.79,161.79,1.0
417,162.16,,162.21,,2.0
418,162.53,162.53,162.53,162.56,3.0
419,162.88,,162.91,162.88,4.0
420,163.26,,,163.27,1.0
421,163.62,,163.67,163.62,2.0
422,164.01,,,164.02,3.0
423,164.39,164.39,164.39,164.39,4.0
424,164.78,,,164.8,1.0
425,165.14,165.16,165.13,165.13,2.0
426,165.53,,,165.52,3.0
427,165.9,,165.89,,4.0
428,166.26,166.31,166.27,166.26,1.0
429,166.64,166.66,166.65,166.62,2.0
430,167.01,,167.0,,3.0
431,167.37,167.41,167.37,167.36,4.0
432,167.75,167.76,167.74,167.76,1.0
433,168.14,,,168.15,2.0
434,168.53,,,168.53,3.0
435,168.89,168.91,,168.89,4.0
436,169.27,169.29,,169.3,1.0
437,169.64,,,169.66,2.0
438,170.0,,169.99,170.0,3.0
439,170.37,,,170.43,4.0
440,170.74,170.74,170.75,,1.0
441,171.11,171.11,171.09,171.11,2.0
442,171.48,171.49,171.46,171.47,3.0
443,171.86,171.86,171.84,171.89,4.0
444,172.21,172.23,172.25,172.21,1.0
445,172.6,172.6,172.57,172.6,2.0
446,172.98,172.99,172.98,173.0,3.0
447,173.34,173.37,173.33,173.34,4.0
448,173.73,173.75,173.69,,1.0
449,174.08,174.11,174.1,174.07,2.0
450,174.48,174.5,174.46,,3.0
451,174.84,174.86,174.86,174.84,4.0
452,175.22,175.25,175.23,,1.0
453,175.58,175.6,175.6,175.57,2.0
454,175.96,175.98,,175.97,3.0
455,176.31,176.37,176.32,176.3,4.0
456,176.7,176.72,,176.69,1.0
457,177.06,177.1,177.05,177.07,2.0
458,177.44,177.49,177.45,,3.0
459,177.81,177.84,177.84,177.81,4.0
460,178.18,,,178.16,1.0
461,178.55,,178.55,178.55,2.0
462,178.9,,178.94,178.89,3.0
463,179.27,,179.27,179.29,4.0
464,179.64,,,,1.0
465,180.02,180.03,180.05,180.02,2.0
466,180.4,180.41,,,3.0
467,180.76,,180.79,180.75,4.0
468,181.15,181.16,181.15,,1.0
469,181.5,181.56,,181.5,2.0
470,181.9,181.91,181.87,181.89,3.0
471,182.26,182.35,182.25,182.26,4.0
472,182.63,,182.62,182.64,1.0
473,183.0,183.03,183.01,182.99,2.0
474,183.4,183.41,183.38,,3.0
475,183.76,,183.74,183.76,4.0
476,184.13,184.18,184.12,184.14,1.0
477,184.5,,184.5,184.5,2.0
478,184.88,184.88,184.87,184.89,3.0
479,185.24,185.32,,185.24,4.0
480,185.61,185.67,185.6,,1.0
481,186.0,,186.02,,2.0
482,186.38,,186.37,,3.0
483,186.74,186.79,186.78,186.74,4.0
484,187.15,,,187.11,1.0
485,187.51,187.55,187.5,187.51,2.0
486,187.88,187.91,187.89,187.89,3.0
487,188.27,188.28,188.24,188.27,4.0
488,188.64,188.64,188.61,,1.0
489,189.01,189.04,189.01,189.0,2.0
490,189.38,189.4,189.39,189.38,3.0
491,189.75,189.77,189.76,189.74,4.0
492,190.13,190.13,190.13,190.14,1.0
493,190.53,190.53,190.49,190.53,2.0
494,190.88,190.91,190.85,190.89,3.0
495,191.27,191.31,191.24,191.27,4.0
496,191.66,191.67,191.63,,1.0
497,192.03,192.04,192.02,192.04,2.0
498,192.41,,192.42,192.42,3.0
499,192.77,192.83,192.8,192.77,4.0
500,193.18,,,193.19,1.0
501,193.54,,193.58,193.53,2.0
502,193.93,,193.95,193.93,3.0
503,194.31,194.35,194.31,194.31,4.0
504,194.7,194.7,194.68,,1.0
505,195.07,,195.05,195.08,2.0
506,195.45,,,,3.0
507,195.82,195.86,,195.81,4.0
508,196.21,,196.2,196.22,1.0
509,196.59,,196.6,196.59,2.0
510,197.01,,,196.98,3.0
511,197.38,,,197.4,4.0
512,197.73,,197.72,197.72,1.0
513,198.12,198.12,,198.11,2.0
514,198.51,,198.48,198.51,3.0
515,198.9,,,198.9,4.0
516,199.29,199.31,199.3,199.29,1.0
517,199.67,,,199.67,2.0
518,200.05,200.09,,,3.0
519,200.41,200.42,,200.4,4.0
520,200.79,,,200.79,1.0
521,201.16,,,,2.0
522,201.55,,,201.55,3.0
523,201.95,201.95,202.03,201.91,4.0
524,202.33,202.33,,,1.0
525,202.7,202.71,,,2.0
526,203.07,203.12,,203.05,3.0
527,203.42,203.47,,203.42,4.0
528,203.83,,203.83,,1.0
529,204.19,204.22,204.22,204.18,2.0
530,204.6,,,204.6,3.0
531,204.95,204.98,204.97,204.94,4.0
532,205.35,,,,1.0
533,205.73,,,205.73,2.0
534,206.09,,,206.09,3.0
535,206.5,206.5,206.46,206.49,4.0
536,206.87,,,206.87,1.0
537,207.23,,207.24,207.23,2.0
538,207.63,,,207.62,3.0
539,207.99,,207.99,207.98,4.0
540,208.38,208.38,,208.37,1.0
541,208.76,208.76,,208.74,2.0
