,beats,piano,bass,drums,metre_auto
70,17.38,17.39,17.37,17.36,1.0
71,17.63,17.64,17.63,17.62,2.0
72,17.88,17.89,17.87,17.88,3.0
73,18.12,18.14,18.11,18.12,4.0
74,18.37,18.38,18.36,18.36,1.0
75,18.62,18.63,18.61,18.62,2.0
76,18.86,18.87,18.85,18.86,3.0
77,19.11,19.11,19.11,19.11,4.0
78,19.34,19.34,19.35,19.34,1.0
79,19.59,19.59,19.6,19.6,2.0
80,19.84,19.86,19.84,19.82,3.0
81,20.08,20.09,20.09,20.08,4.0
82,20.32,20.36,20.33,20.31,1.0
83,20.57,20.58,20.58,20.56,2.0
84,20.82,20.82,20.81,20.84,3.0
85,21.06,21.07,21.05,21.08,4.0
86,21.31,21.31,21.29,21.32,1.0
87,21.55,,21.55,21.56,2.0
88,21.8,21.8,21.79,21.8,3.0
89,22.05,22.05,22.04,22.05,4.0
90,22.29,22.3,22.28,22.27,1.0
91,22.54,22.56,22.52,22.53,2.0
92,22.77,22.77,22.78,22.78,3.0
93,23.03,23.03,23.03,23.02,4.0
94,23.27,23.27,23.26,23.26,1.0
95,23.51,,23.51,23.51,2.0
96,23.77,,23.75,,3.0
97,24.01,24.01,24.0,24.02,4.0
98,24.25,24.26,24.25,24.24,1.0
99,24.5,24.5,24.5,24.52,2.0
100,24.73,,24.73,24.74,3.0
101,24.99,,24.99,25.0,4.0
102,25.24,25.24,25.23,25.27,1.0
103,25.49,25.5,25.48,,2.0
104,25.73,25.75,25.72,25.73,3.0
105,25.98,26.0,,25.98,4.0
106,26.22,26.23,26.21,26.2,1.0
107,26.47,26.47,26.47,26.46,2.0
108,26.7,,26.7,26.69,3.0
109,26.95,26.95,26.95,26.96,4.0
110,27.19,27.18,27.2,27.19,1.0
111,27.44,27.45,27.43,27.45,2.0
112,27.67,27.69,27.67,27.68,3.0
113,27.92,27.93,27.91,27.95,4.0
114,28.17,28.19,28.15,28.16,1.0
115,28.42,28.44,28.4,28.44,2.0
116,28.65,28.67,28.65,28.66,3.0
117,28.9,28.91,28.9,28.91,4.0
118,29.14,29.15,29.14,29.13,1.0
119,29.38,29.39,29.38,,2.0
120,29.62,29.62,29.62,29.61,3.0
121,29.86,29.88,29.87,29.85,4.0
122,30.1,30.1,30.1,,1.0
123,30.34,30.34,30.34,,2.0
124,30.58,30.58,30.58,30.58,3.0
125,30.83,30.83,30.83,30.84,4.0
126,31.06,31.09,31.07,31.06,1.0
127,31.31,31.31,31.31,31.32,2.0
128,31.55,31.55,31.56,31.55,3.0
129,31.79,31.8,31.79,31.8,4.0
130,32.03,32.06,32.03,32.03,1.0
131,32.28,32.29,32.28,32.29,2.0
132,32.52,32.53,32.52,32.53,3.0
133,32.77,32.77,32.76,32.78,4.0
134,33.02,33.03,33.02,33.01,1.0
135,33.26,33.27,33.24,33.28,2.0
136,33.49,33.5,33.49,33.51,3.0
137,33.75,33.75,33.72,33.77,4.0
138,33.98,33.98,,33.98,1.0
139,34.24,34.24,34.23,34.24,2.0
140,34.48,,,34.48,3.0
141,34.72,34.73,34.72,34.73,4.0
142,34.96,34.98,34.97,34.96,1.0
143,35.21,35.22,35.23,35.21,2.0
144,35.46,35.46,35.46,,3.0
145,35.7,35.69,35.69,35.71,4.0
146,35.94,35.93,35.95,35.94,1.0
147,36.19,36.19,,36.22,2.0
148,36.43,,,36.45,3.0
149,36.69,36.7,36.71,36.7,4.0
150,36.93,36.91,,36.94,1.0
151,37.19,37.17,37.2,37.19,2.0
152,37.42,37.42,,37.42,3.0
153,37.66,37.66,,,4.0
154,37.91,37.93,37.91,37.91,1.0
155,38.15,38.16,38.15,38.16,2.0
156,38.38,38.39,38.39,,3.0
157,38.64,38.65,38.64,38.66,4.0
158,38.88,38.88,38.88,38.87,1.0
159,39.11,39.15,39.11,39.1,2.0
160,39.35,,39.35,,3.0
161,39.6,39.62,39.6,39.6,4.0
162,39.83,39.87,39.84,39.82,1.0
163,40.09,40.11,,40.07,2.0
164,40.32,40.34,,40.32,3.0
165,40.57,40.58,40.57,40.56,4.0
166,40.8,40.81,,40.81,1.0
167,41.05,41.06,41.07,41.05,2.0
168,41.29,41.33,,41.29,3.0
169,41.54,41.55,,,4.0
170,41.78,41.78,41.77,41.78,1.0
171,42.02,42.02,42.02,,2.0
172,42.25,,42.25,42.25,3.0
173,42.5,42.54,42.47,42.51,4.0
174,42.74,42.72,42.74,42.75,1.0
175,42.98,42.99,42.98,42.99,2.0
176,43.22,43.23,43.22,,3.0
177,43.46,43.47,,43.48,4.0
178,43.71,43.71,43.7,43.7,1.0
179,43.96,43.96,,43.94,2.0
180,44.19,,44.19,44.19,3.0
181,44.44,44.45,44.46,44.44,4.0
182,44.67,44.67,,44.67,1.0
183,44.92,44.94,44.92,44.91,2.0
184,45.16,45.18,,45.15,3.0
185,45.4,45.42,,,4.0
186,45.63,45.66,45.61,45.64,1.0
187,45.88,45.9,45.86,45.87,2.0
188,46.11,46.14,46.11,46.11,3.0
189,46.37,46.39,46.35,46.37,4.0
190,46.6,,46.6,46.59,1.0
191,46.84,46.84,46.85,46.84,2.0
192,47.09,,47.09,,3.0
193,47.34,,47.33,47.35,4.0
194,47.57,,47.55,47.56,1.0
195,47.83,47.84,,47.8,2.0
196,48.08,48.08,,48.08,3.0
197,48.32,48.32,48.31,48.31,4.0
198,48.55,48.55,,48.56,1.0
199,48.81,,48.81,48.81,2.0
200,49.06,,,49.06,3.0
201,49.3,,,,4.0
202,49.54,,49.52,49.53,1.0
203,49.79,49.8,49.79,49.77,2.0
204,50.02,50.04,50.01,50.0,3.0
205,50.27,50.28,,50.25,4.0
206,50.5,50.51,50.5,50.49,1.0
207,50.75,50.75,50.75,50.75,2.0
208,50.99,50.99,50.98,,3.0
209,51.24,51.24,51.24,51.24,4.0
210,51.47,51.48,51.48,51.47,1.0
211,51.72,51.72,,51.75,2.0
212,51.96,51.97,,51.95,3.0
213,52.2,52.21,52.2,52.2,4.0
214,52.45,52.46,,52.44,1.0
215,52.69,52.7,52.7,52.7,2.0
216,52.93,52.93,,52.96,3.0
217,53.18,53.19,,,4.0
218,53.42,,53.41,53.42,1.0
219,53.66,53.66,53.66,53.65,2.0
220,53.91,53.92,53.9,,3.0
221,54.15,54.15,54.12,54.16,4.0
222,54.39,54.39,54.37,54.4,1.0
223,54.63,54.65,54.62,54.64,2.0
224,54.87,,54.87,,3.0
225,55.11,55.12,55.1,55.12,4.0
226,55.35,55.35,55.35,55.35,1.0
227,55.58,55.57,,55.56,2.0
228,55.83,,55.83,55.83,3.0
229,56.07,56.1,56.08,56.07,4.0
230,56.31,56.33,,56.31,1.0
231,56.55,56.58,56.55,56.56,2.0
232,56.79,56.81,,56.81,3.0
233,57.03,57.04,,,4.0
234,57.27,57.31,57.27,57.27,1.0
235,57.51,57.54,57.5,57.52,2.0
236,57.74,,57.74,,3.0
237,57.99,,57.99,57.99,4.0
238,58.22,,58.22,58.22,1.0
239,58.46,58.46,58.47,58.47,2.0
240,58.7,58.68,58.7,58.69,3.0
241,58.94,58.94,58.93,,4.0
242,59.18,59.19,59.17,59.18,1.0
243,59.43,59.44,59.42,59.41,2.0
244,59.66,59.7,59.66,59.66,3.0
245,59.91,59.93,59.9,59.91,4.0
246,60.14,60.17,60.14,60.14,1.0
247,60.39,60.43,60.39,60.39,2.0
248,60.63,60.66,60.64,60.63,3.0
249,60.88,60.89,60.88,60.89,4.0
250,61.12,61.14,61.12,61.11,1.0
251,61.37,61.39,61.38,61.36,2.0
252,61.61,61.64,61.62,61.61,3.0
253,61.85,61.84,61.87,61.87,4.0
254,62.09,62.09,62.09,62.1,1.0
255,62.33,62.33,62.34,62.36,2.0
256,62.57,62.61,62.56,62.59,3.0
257,62.83,62.83,62.82,62.85,4.0
258,63.07,63.07,63.06,63.07,1.0
259,63.31,63.33,63.3,63.34,2.0
260,63.54,63.56,63.55,63.54,3.0
261,63.8,63.8,63.81,63.8,4.0
262,64.04,64.03,64.04,,1.0
263,64.28,64.29,64.28,,2.0
264,64.52,64.53,64.51,64.52,3.0
265,64.78,64.8,,64.77,4.0
266,65.02,65.03,65.0,64.99,1.0
267,65.26,65.27,65.25,65.27,2.0
268,65.49,,65.48,65.5,3.0
269,65.73,65.72,65.74,65.76,4.0
270,65.98,,65.97,65.99,1.0
271,66.22,66.22,66.22,66.24,2.0
272,66.47,,66.46,66.46,3.0
273,66.72,66.73,,66.72,4.0
274,66.96,,,66.96,1.0
275,67.2,67.19,67.2,,2.0
276,67.44,,67.44,67.44,3.0
277,67.68,67.68,67.68,67.7,4.0
278,67.94,,67.94,,1.0
279,68.18,68.18,68.17,68.19,2.0
280,68.41,68.4,68.41,68.43,3.0
281,68.66,,68.65,,4.0
282,68.9,,68.89,68.91,1.0
283,69.14,69.14,69.14,69.17,2.0
284,69.38,,69.37,69.38,3.0
285,69.63,69.64,69.62,69.65,4.0
286,69.86,,69.85,69.86,1.0
287,70.11,70.11,70.11,70.13,2.0
288,70.35,70.35,70.34,70.35,3.0
289,70.6,70.6,70.61,70.61,4.0
290,70.85,70.85,,,1.0
291,71.09,71.09,71.1,,2.0
292,71.33,71.34,71.33,71.32,3.0
293,71.57,71.58,71.57,71.59,4.0
294,71.81,71.81,71.8,,1.0
295,72.06,72.06,72.05,72.08,2.0
296,72.29,,72.28,72.3,3.0
297,72.54,72.56,72.54,72.56,4.0
298,72.78,72.79,72.77,72.78,1.0
299,73.02,73.02,73.03,73.04,2.0
300,73.25,73.28,73.25,73.25,3.0
301,73.5,73.51,73.5,73.51,4.0
302,73.74,73.76,73.74,73.75,1.0
303,73.98,74.01,73.97,74.0,2.0
304,74.23,,74.22,74.24,3.0
305,74.47,,,74.49,4.0
306,74.7,74.69,74.69,74.71,1.0
307,74.95,74.94,74.95,74.98,2.0
308,75.18,75.18,75.18,75.18,3.0
309,75.43,75.43,75.43,75.45,4.0
310,75.66,75.66,75.66,75.68,1.0
311,75.91,75.92,75.91,75.93,2.0
312,76.15,76.16,76.14,76.17,3.0
313,76.39,76.4,76.39,76.42,4.0
314,76.63,76.65,76.63,76.64,1.0
315,76.87,76.88,76.87,76.9,2.0
316,77.11,,77.12,77.12,3.0
317,77.35,77.36,77.35,77.38,4.0
318,77.59,77.59,77.58,77.62,1.0
319,77.83,77.84,77.83,77.87,2.0
320,78.07,78.07,78.07,78.08,3.0
321,78.31,78.31,,78.35,4.0
322,78.55,78.55,78.56,78.57,1.0
323,78.79,78.79,78.79,78.82,2.0
324,79.03,79.04,79.03,79.04,3.0
325,79.27,79.28,79.27,79.29,4.0
326,79.51,79.51,79.52,79.52,1.0
327,79.74,79.73,79.75,79.76,2.0
328,79.98,79.98,79.98,79.99,3.0
329,80.23,80.22,80.23,80.24,4.0
330,80.46,80.47,80.46,80.44,1.0
331,80.7,80.7,80.7,80.69,2.0
332,80.94,80.93,80.93,80.92,3.0
333,81.18,81.18,81.16,,4.0
334,81.42,81.47,,81.39,1.0
335,81.66,,,81.63,2.0
336,81.9,,,81.87,3.0
337,82.14,82.12,,,4.0
338,82.38,82.36,,,1.0
339,82.62,82.6,82.6,82.6,2.0
340,82.86,82.86,,82.84,3.0
341,83.1,83.1,83.07,83.08,4.0
342,83.34,83.34,,83.31,1.0
343,83.58,83.59,83.55,83.56,2.0
344,83.82,83.81,,83.8,3.0
345,84.06,84.05,84.04,84.05,4.0
346,84.3,84.29,84.29,84.29,1.0
347,84.54,84.53,84.52,84.53,2.0
348,84.79,84.76,,,3.0
349,85.04,85.01,,,4.0
350,85.29,,,,1.0
351,85.54,85.6,,,2.0
352,85.8,85.84,85.82,85.84,3.0
353,86.04,,,,4.0
354,86.3,86.33,,86.32,1.0
355,86.54,86.55,86.55,,2.0
356,86.79,86.78,,86.8,3.0
357,87.05,87.06,87.02,,4.0
358,87.29,87.29,87.35,,1.0
359,87.55,87.52,87.59,87.59,2.0
360,87.8,87.86,87.83,87.84,3.0
361,88.05,88.1,88.07,88.1,4.0
362,88.3,88.32,88.32,88.35,1.0
363,88.54,88.57,88.55,88.55,2.0
364,88.78,88.82,88.8,88.82,3.0
365,89.02,,89.05,89.04,4.0
366,89.26,89.29,89.28,89.29,1.0
367,89.5,89.53,89.52,89.52,2.0
368,89.74,89.76,89.75,,3.0
369,89.98,89.99,89.98,90.0,4.0
370,90.22,90.23,90.23,90.24,1.0
371,90.46,90.49,90.47,90.48,2.0
372,90.7,90.74,90.71,90.73,3.0
373,90.94,90.95,90.95,90.95,4.0
374,91.18,91.2,91.18,91.21,1.0
375,91.42,91.43,91.42,91.44,2.0
376,91.66,91.68,91.65,91.67,3.0
377,91.89,91.92,91.89,91.9,4.0
378,92.14,92.15,92.13,92.16,1.0
379,92.38,92.39,92.37,92.38,2.0
380,92.62,92.63,92.62,92.62,3.0
381,92.85,,92.86,92.84,4.0
382,93.1,93.1,93.11,,1.0
383,93.33,93.34,93.32,,2.0
384,93.57,93.59,93.57,93.56,3.0
385,93.81,93.82,93.82,93.81,4.0
386,94.05,94.04,94.05,94.07,1.0
387,94.3,94.32,94.29,,2.0
388,94.54,94.56,94.54,94.55,3.0
389,94.78,94.81,94.77,94.8,4.0
390,95.02,95.05,95.02,95.05,1.0
391,95.26,95.29,95.26,95.26,2.0
392,95.5,95.53,95.51,95.53,3.0
393,95.74,95.76,95.76,95.76,4.0
394,95.98,96.0,95.99,96.0,1.0
395,96.22,96.24,96.22,96.23,2.0
396,96.46,96.49,96.46,96.47,3.0
397,96.7,,96.7,96.7,4.0
398,96.94,96.96,96.93,96.95,1.0
399,97.17,97.18,97.16,97.18,2.0
400,97.42,97.43,97.42,97.43,3.0
401,97.65,,97.65,97.66,4.0
402,97.89,97.88,97.89,97.91,1.0
403,98.13,98.14,98.13,98.14,2.0
404,98.38,98.4,98.38,98.39,3.0
405,98.61,98.58,98.6,98.62,4.0
406,98.86,98.88,98.85,98.88,1.0
407,99.09,,99.09,99.09,2.0
408,99.33,,99.33,99.35,3.0
409,99.57,,99.57,99.58,4.0
410,99.82,99.81,99.82,,1.0
411,100.05,100.07,100.05,100.04,2.0
412,100.3,100.3,100.3,100.3,3.0
413,100.53,100.55,100.53,100.51,4.0
414,100.78,100.79,100.78,100.78,1.0
415,101.01,,101.0,101.01,2.0
416,101.25,,101.22,,3.0
417,101.49,,101.47,101.49,4.0
418,101.73,101.73,101.72,101.74,1.0
419,101.97,,101.95,101.97,2.0
420,102.21,102.2,102.19,102.22,3.0
421,102.45,102.43,102.44,102.45,4.0
422,102.69,102.69,102.67,,1.0
423,102.93,102.95,102.9,102.92,2.0
424,103.17,103.16,,103.18,3.0
425,103.41,103.42,,103.38,4.0
426,103.65,103.65,103.63,103.65,1.0
427,103.89,103.88,103.86,103.87,2.0
428,104.13,104.11,104.1,104.13,3.0
429,104.37,104.34,104.35,,4.0
430,104.61,104.58,,104.58,1.0
431,104.85,,,,2.0
