,beats,piano,bass,drums,metre_auto
141,52.25,,52.27,52.25,3.0
142,52.62,,52.64,52.63,4.0
143,53.0,,53.01,53.0,1.0
144,53.37,53.4,53.37,53.37,2.0
145,53.74,53.76,53.76,53.74,3.0
146,54.1,54.15,54.12,54.1,4.0
147,54.48,,54.52,54.48,1.0
148,54.86,54.91,54.89,54.86,2.0
149,55.25,,55.27,55.24,3.0
150,55.62,55.64,55.64,55.6,4.0
151,56.0,,56.0,55.97,1.0
152,56.35,56.41,56.39,56.35,2.0
153,56.73,,56.75,56.73,3.0
154,57.09,57.12,57.13,57.09,4.0
155,57.46,57.49,,57.47,1.0
156,57.86,57.9,57.88,57.86,2.0
157,58.22,58.26,,58.22,3.0
158,58.61,58.62,58.68,58.61,4.0
159,58.98,58.96,58.97,58.98,1.0
160,59.35,59.32,59.35,59.35,2.0
161,59.72,59.74,59.73,59.72,3.0
162,60.07,60.08,60.07,60.07,4.0
163,60.44,60.5,60.47,60.44,1.0
164,60.8,60.84,60.83,60.8,2.0
