,beats,piano,bass,drums,metre_auto
120,45.74,,45.73,45.75,4.0
121,46.12,,46.12,46.13,1.0
122,46.51,46.5,46.5,46.5,2.0
123,46.88,46.9,46.86,46.87,3.0
124,47.26,47.27,47.25,,4.0
125,47.64,47.64,47.6,47.6,1.0
126,48.01,,48.02,,2.0
127,48.38,,48.38,48.38,3.0
128,48.74,,48.73,48.73,4.0
129,49.12,49.13,49.11,,1.0
130,49.51,49.51,49.49,,2.0
131,49.88,49.88,49.85,49.87,3.0
132,50.26,50.26,50.24,50.23,4.0
133,50.62,50.62,50.61,,1.0
134,51.01,,51.0,51.03,2.0
135,51.38,,51.38,,3.0
136,51.76,51.76,51.75,51.73,4.0
137,52.13,52.12,52.13,52.12,1.0
138,52.5,,52.49,52.5,2.0
139,52.88,,52.86,52.89,3.0
140,53.23,53.22,53.21,53.25,4.0
141,53.61,53.6,,,1.0
142,54.01,54.01,54.02,,2.0
143,54.39,54.43,54.39,54.38,3.0
144,54.76,,54.75,54.75,4.0
145,55.12,,55.12,,1.0
146,55.49,,55.48,55.48,2.0
147,55.87,55.89,55.87,,3.0
148,56.24,,56.24,56.21,4.0
149,56.61,56.62,56.64,,1.0
150,56.97,,56.97,56.96,2.0
151,57.34,,57.34,,3.0
152,57.7,,57.7,57.69,4.0
153,58.07,,58.07,58.07,1.0
154,58.45,58.46,58.43,58.42,2.0
155,58.81,58.81,58.8,58.81,3.0
156,59.18,,59.17,,4.0
157,59.55,,59.53,59.57,1.0
158,59.93,,59.91,,2.0
159,60.31,,60.27,,3.0
160,60.69,,,,4.0
161,61.08,61.17,,,1.0
162,61.47,,,,2.0
163,61.85,61.85,,,3.0
164,62.23,62.26,,,4.0
165,62.59,,,,1.0
166,62.97,63.05,,,2.0
167,63.35,63.42,,,3.0
168,63.75,63.74,,63.82,4.0
169,64.12,64.13,,,1.0
170,64.49,,,,2.0
171,64.87,64.87,,,3.0
172,65.27,65.27,,65.28,4.0
173,65.63,65.63,,65.64,1.0
174,66.01,65.98,,,2.0
175,66.39,,66.38,66.37,3.0
176,66.79,,66.86,66.75,4.0
177,67.17,67.24,67.23,67.22,1.0
178,67.55,67.61,67.61,,2.0
179,67.93,67.98,67.99,67.95,3.0
180,68.31,68.35,68.35,68.32,4.0
181,68.68,68.7,68.7,68.66,1.0
182,69.05,69.07,69.07,,2.0
183,69.42,69.44,69.44,69.43,3.0
184,69.79,69.82,69.8,69.81,4.0
185,70.16,70.15,70.18,70.17,1.0
186,70.53,70.54,70.53,,2.0
187,70.9,70.99,70.91,70.93,3.0
188,71.27,,71.3,71.3,4.0
189,71.64,,71.66,71.65,1.0
190,72.01,,72.03,,2.0
191,72.38,,72.41,,3.0
192,72.75,,72.76,72.76,4.0
193,73.12,,73.14,73.11,1.0
194,73.49,,73.51,,2.0
195,73.86,,73.86,73.85,3.0
196,74.23,74.23,74.24,,4.0
197,74.6,74.61,74.6,74.58,1.0
198,74.97,,74.97,74.98,2.0
199,75.33,,75.34,75.32,3.0
200,75.71,,75.71,,4.0
201,76.07,76.08,76.08,76.06,1.0
202,76.43,,76.46,76.43,2.0
203,76.8,,,76.81,3.0
204,77.17,77.16,77.15,77.16,4.0
205,77.54,77.53,77.54,,1.0
206,77.92,77.96,77.91,,2.0
207,78.28,78.27,78.29,78.27,3.0
208,78.67,78.68,78.66,78.64,4.0
209,79.04,79.06,79.02,79.01,1.0
210,79.41,79.42,79.4,79.39,2.0
211,79.77,79.77,79.74,79.77,3.0
212,80.15,80.18,80.14,80.16,4.0
213,80.52,,80.53,80.53,1.0
214,80.88,80.91,80.89,80.88,2.0
215,81.26,81.28,81.26,,3.0
216,81.63,81.63,81.64,,4.0
217,82.0,82.0,81.99,81.99,1.0
218,82.37,,82.39,82.36,2.0
219,82.74,,82.75,,3.0
220,83.11,,83.11,83.1,4.0
221,83.47,,,83.47,1.0
222,83.85,83.85,,83.83,2.0
223,84.2,84.19,,84.19,3.0
224,84.59,,84.59,84.57,4.0
225,84.94,84.94,84.95,,1.0
226,85.31,85.31,85.3,,2.0
227,85.68,,85.67,85.67,3.0
228,86.05,86.05,86.04,86.03,4.0
229,86.43,86.43,86.41,86.4,1.0
230,86.79,86.79,86.76,86.75,2.0
231,87.16,,,,3.0
232,87.53,87.51,87.51,87.49,4.0
233,87.9,87.89,87.87,87.92,1.0
234,88.27,88.25,,,2.0
235,88.64,88.62,,,3.0
236,89.01,88.99,,,4.0
237,89.38,89.37,89.37,,1.0
238,89.75,,89.73,89.72,2.0
239,90.12,,90.1,90.08,3.0
240,90.49,,,90.45,4.0
241,90.86,,,,1.0
242,91.23,,,91.19,2.0
243,91.6,,,,3.0
244,91.97,,91.93,,4.0
245,92.34,92.32,92.3,92.32,1.0
246,92.71,92.7,92.67,92.67,2.0
247,93.08,,93.04,,3.0
248,93.45,93.46,93.42,,4.0
249,93.82,93.81,93.78,,1.0
250,94.21,,,94.28,2.0
251,94.57,,,,3.0
