,beats,piano,bass,drums,metre_auto
512,208.03,,,208.02,3.0
513,208.46,208.49,208.44,208.43,1.0
514,208.86,208.87,,208.85,2.0
515,209.3,209.31,,209.28,3.0
516,209.71,209.72,209.73,209.7,1.0
517,210.12,,,210.11,2.0
518,210.54,210.55,,210.54,3.0
519,210.96,210.97,210.95,210.96,1.0
520,211.39,211.4,,211.36,2.0
521,211.79,,211.79,211.79,3.0
