,beats,piano,bass,drums,metre_auto
97,39.12,39.2,39.13,39.13,1.0
98,39.54,39.54,,39.54,2.0
99,39.96,39.99,,,3.0
100,40.34,40.4,40.35,40.31,1.0
101,40.71,,,40.71,2.0
102,41.11,41.1,,41.11,3.0
103,41.5,41.56,41.53,41.5,1.0
104,41.87,41.84,,41.92,2.0
105,42.29,42.38,,,3.0
106,42.68,42.67,42.69,42.7,1.0
107,43.1,,,43.1,2.0
108,43.5,43.46,,,3.0
109,43.87,43.92,43.88,43.86,1.0
110,44.26,,,44.26,2.0
111,44.64,,,44.64,3.0
112,45.05,45.09,45.06,45.04,1.0
113,45.44,45.44,,45.45,2.0
114,45.86,45.94,,,3.0
115,46.24,,46.24,46.24,1.0
116,46.66,,,46.67,2.0
117,47.06,,,,3.0
118,47.44,47.42,47.45,47.44,1.0
119,47.84,,,47.85,2.0
120,48.25,48.26,,48.22,3.0
121,48.62,,48.63,48.64,1.0
122,49.05,,,49.07,2.0
123,49.44,49.45,,,3.0
124,49.82,49.87,49.87,49.82,1.0
125,50.19,50.18,,50.24,2.0
126,50.59,,,50.6,3.0
127,50.96,51.01,50.98,50.96,1.0
128,51.35,51.37,,51.36,2.0
129,51.71,51.67,,,3.0
130,52.1,52.18,52.11,52.09,1.0
131,52.51,,,52.51,2.0
132,52.91,,,52.91,3.0
133,53.31,53.39,53.36,53.31,1.0
134,53.72,53.76,,53.71,2.0
135,54.12,54.13,,,3.0
136,54.51,54.56,54.55,54.51,1.0
137,54.91,54.9,54.91,54.91,2.0
138,55.32,,,55.32,3.0
139,55.69,55.71,55.69,55.69,1.0
140,56.09,,,56.11,2.0
141,56.48,,,56.47,3.0
142,56.86,56.93,56.89,56.85,1.0
143,57.27,,,57.27,2.0
144,57.68,57.72,,,3.0
145,58.05,58.04,58.05,58.06,1.0
146,58.46,,,58.46,2.0
147,58.85,58.93,,58.84,3.0
148,59.21,59.21,59.22,59.22,1.0
149,59.61,,,59.61,2.0
150,59.99,,,60.01,3.0
151,60.35,60.35,60.37,60.39,1.0
152,60.74,60.75,,60.82,2.0
153,61.14,61.23,,61.22,3.0
154,61.52,61.52,61.53,61.6,1.0
155,61.94,,,62.03,2.0
156,62.33,,,62.41,3.0
157,62.74,62.76,62.73,62.7,1.0
158,63.15,63.11,,63.22,2.0
159,63.58,,,63.61,3.0
160,63.99,63.99,,63.98,1.0
161,64.4,,,64.4,2.0
162,64.79,64.8,,64.8,3.0
163,65.18,65.19,65.23,65.17,1.0
164,65.56,65.55,,65.61,2.0
165,65.99,66.0,,,3.0
166,66.38,66.39,66.41,66.38,1.0
167,66.81,,,66.82,2.0
168,67.22,,,67.23,3.0
169,67.6,67.6,67.66,67.6,1.0
170,68.0,,,67.99,2.0
171,68.38,68.38,,68.4,3.0
172,68.8,68.86,68.82,68.77,1.0
173,69.17,69.21,,69.17,2.0
174,69.57,,,69.57,3.0
175,69.96,69.99,70.0,69.95,1.0
176,70.37,70.42,,70.37,2.0
177,70.77,70.78,,,3.0
178,71.17,71.13,71.19,71.17,1.0
179,71.57,71.63,,71.57,2.0
180,71.99,,,,3.0
181,72.37,72.46,72.4,72.37,1.0
182,72.78,,,72.8,2.0
183,73.2,73.21,,,3.0
184,73.62,73.61,73.61,73.63,1.0
185,74.03,73.99,,74.06,2.0
186,74.43,,,74.43,3.0
187,74.79,74.79,74.8,74.84,1.0
188,75.21,75.21,,75.23,2.0
189,75.58,,75.61,75.58,3.0
190,75.98,75.99,75.99,75.98,1.0
191,76.37,76.36,76.39,76.38,2.0
192,76.76,76.76,76.75,76.79,3.0
193,77.17,77.16,77.18,77.18,1.0
194,77.55,77.55,,77.56,2.0
195,77.94,77.94,77.95,77.97,3.0
196,78.35,78.42,78.37,78.34,1.0
197,78.77,,78.79,78.76,2.0
198,79.13,79.09,79.12,79.14,3.0
199,79.53,,79.52,79.56,1.0
200,79.96,80.0,,79.95,2.0
201,80.36,80.37,,,3.0
202,80.76,,,80.75,1.0
203,81.14,,,81.15,2.0
204,81.52,,,,3.0
205,81.88,81.91,81.87,81.85,1.0
206,82.28,82.32,,82.27,2.0
207,82.67,82.75,,,3.0
208,83.05,83.11,83.06,83.05,1.0
209,83.43,,,83.44,2.0
210,83.81,,,83.81,3.0
211,84.17,,84.19,84.17,1.0
212,84.57,84.56,,84.56,2.0
213,84.95,84.91,,84.96,3.0
214,85.31,85.29,85.36,85.31,1.0
215,85.69,85.69,,85.69,2.0
216,86.08,86.16,,86.08,3.0
217,86.45,86.52,86.48,86.43,1.0
218,86.84,86.91,,86.84,2.0
219,87.22,87.22,,87.23,3.0
220,87.63,87.66,87.64,87.64,1.0
221,88.02,88.02,,88.01,2.0
222,88.38,,,88.37,3.0
223,88.77,88.81,88.8,88.77,1.0
224,89.17,,,89.17,2.0
225,89.58,,,,3.0
226,89.94,90.01,90.0,89.94,1.0
227,90.35,,,90.34,2.0
228,90.75,,,,3.0
229,91.15,91.18,91.13,91.14,1.0
230,91.55,91.59,,91.55,2.0
231,91.95,,,91.95,3.0
232,92.32,,92.34,92.33,1.0
233,92.72,92.72,,92.72,2.0
234,93.13,,,93.12,3.0
235,93.51,,,93.51,1.0
236,93.89,,,93.89,2.0
237,94.27,,,94.23,3.0
238,94.7,94.7,,,1.0
239,95.08,95.08,,95.04,2.0
240,95.44,95.53,,95.43,3.0
241,95.84,95.82,95.87,95.84,1.0
242,96.25,,,96.27,2.0
243,96.67,96.72,,96.67,3.0
244,97.04,97.06,97.05,97.03,1.0
245,97.45,,,97.44,2.0
246,97.81,,,97.81,3.0
247,98.21,,98.26,98.21,1.0
248,98.62,,,98.63,2.0
249,99.03,,,99.03,3.0
250,99.45,99.46,99.49,99.41,1.0
251,99.83,99.82,,99.84,2.0
252,100.22,,,,3.0
253,100.6,100.63,100.64,100.59,1.0
254,101.0,,,101.0,2.0
255,101.39,,,,3.0
256,101.77,101.77,101.77,101.75,1.0
257,102.17,,,102.16,2.0
258,102.54,,,,3.0
259,102.93,102.93,102.93,102.93,1.0
260,103.33,103.42,,103.33,2.0
261,103.69,103.71,,103.68,3.0
262,104.09,104.12,104.16,104.08,1.0
263,104.49,,,104.49,2.0
264,104.92,104.98,,,3.0
265,105.29,105.33,105.3,105.28,1.0
266,105.69,,,105.68,2.0
267,106.09,,,106.09,3.0
268,106.49,106.52,106.49,106.48,1.0
269,106.89,106.89,,106.9,2.0
270,107.3,,,,3.0
271,107.69,107.75,,107.69,1.0
272,108.1,108.09,,108.09,2.0
273,108.49,,,,3.0
274,108.87,108.94,108.86,108.87,1.0
275,109.25,109.24,,109.26,2.0
276,109.66,,,,3.0
277,110.04,110.09,110.05,110.04,1.0
278,110.44,110.44,,110.44,2.0
279,110.84,110.87,,110.81,3.0
280,111.2,111.26,111.21,111.2,1.0
281,111.6,111.64,,111.59,2.0
282,111.97,,,111.97,3.0
283,112.37,112.42,112.38,112.36,1.0
284,112.74,112.74,,112.79,2.0
285,113.16,113.17,,113.16,3.0
286,113.56,113.61,113.56,113.57,1.0
287,113.97,,,113.97,2.0
288,114.37,,,,3.0
289,114.74,114.76,114.74,114.74,1.0
290,115.14,,,115.14,2.0
291,115.52,115.53,,115.51,3.0
292,115.9,115.96,115.91,115.9,1.0
293,116.29,,,116.29,2.0
294,116.67,,,116.68,3.0
295,117.05,117.12,117.08,117.04,1.0
296,117.45,117.45,,117.46,2.0
297,117.87,,,,3.0
298,118.25,118.28,118.29,118.25,1.0
299,118.65,118.67,,118.65,2.0
300,119.04,119.03,,119.06,3.0
301,119.44,119.53,119.45,119.43,1.0
302,119.83,,,119.83,2.0
303,120.24,,,120.23,3.0
304,120.67,120.69,120.67,120.73,1.0
305,121.08,121.1,,121.13,2.0
306,121.46,121.46,,,3.0
307,121.82,121.79,121.84,121.82,1.0
308,122.22,,,122.24,2.0
309,122.59,,,122.59,3.0
310,122.98,122.98,122.96,123.0,1.0
311,123.36,123.34,123.38,123.38,2.0
312,123.72,,123.71,123.72,3.0
313,124.12,124.15,124.11,124.12,1.0
314,124.55,124.56,,124.53,2.0
315,124.91,,124.91,124.94,3.0
316,125.32,125.34,125.33,125.32,1.0
317,125.71,125.68,125.72,125.75,2.0
318,126.1,,126.06,126.1,3.0
319,126.48,126.44,126.48,126.48,1.0
320,126.88,126.89,,126.88,2.0
321,127.27,,,,3.0
322,127.66,127.73,,127.66,1.0
323,128.08,128.14,,128.08,2.0
324,128.45,,,,3.0
325,128.83,128.81,128.83,128.83,1.0
326,129.24,,,129.23,2.0
327,129.63,,,129.62,3.0
328,130.0,129.97,130.0,130.02,1.0
329,130.4,,,130.41,2.0
330,130.76,,,130.76,3.0
331,131.15,131.19,131.17,131.15,1.0
332,131.54,131.54,,131.54,2.0
333,131.93,131.93,,131.9,3.0
334,132.31,,132.32,132.3,1.0
335,132.68,,,132.68,2.0
336,133.05,133.1,,133.05,3.0
337,133.47,133.52,133.49,133.47,1.0
338,133.86,133.92,,133.85,2.0
339,134.25,134.26,,134.25,3.0
340,134.66,134.72,134.68,134.66,1.0
