,beats,piano,bass,drums,metre_auto
118,42.61,42.62,42.61,42.6,4.0
119,42.98,42.97,42.97,42.98,1.0
120,43.35,43.36,43.34,43.35,2.0
121,43.72,43.72,43.7,43.71,3.0
122,44.1,44.1,44.08,,4.0
123,44.46,44.49,44.45,44.46,1.0
124,44.82,44.85,44.81,44.81,2.0
125,45.19,45.19,45.19,45.2,3.0
126,45.57,,45.56,45.56,4.0
127,45.93,,45.93,45.93,1.0
128,46.3,46.3,46.3,46.3,2.0
129,46.66,46.65,46.68,46.65,3.0
130,47.03,47.03,47.03,47.03,4.0
131,47.39,47.42,47.39,47.39,1.0
132,47.76,47.77,47.75,47.76,2.0
133,48.13,48.13,48.13,,3.0
134,48.49,,48.49,48.5,4.0
135,48.85,48.86,48.85,48.83,1.0
136,49.22,49.22,49.21,,2.0
137,49.56,49.55,49.55,49.55,3.0
138,49.92,49.92,49.92,49.92,4.0
139,50.29,50.3,50.3,50.27,1.0
140,50.66,50.67,50.65,50.63,2.0
141,51.02,51.02,51.01,50.98,3.0
142,51.37,51.41,51.37,51.37,4.0
143,51.73,51.76,51.72,51.71,1.0
144,52.09,52.09,52.09,52.09,2.0
145,52.44,52.45,52.44,52.42,3.0
146,52.8,52.84,52.79,52.8,4.0
147,53.16,,53.16,53.15,1.0
148,53.53,53.52,53.53,,2.0
149,53.89,53.89,53.88,53.87,3.0
150,54.24,54.24,54.25,54.25,4.0
151,54.6,54.59,54.6,54.6,1.0
152,54.97,54.96,54.96,,2.0
153,55.33,55.33,55.32,,3.0
154,55.68,55.7,55.67,55.65,4.0
155,56.03,56.03,56.03,56.02,1.0
156,56.4,56.4,56.4,,2.0
157,56.77,56.77,56.75,56.73,3.0
158,57.13,57.13,57.11,57.11,4.0
159,57.47,57.46,57.47,57.47,1.0
160,57.84,57.84,57.84,57.86,2.0
161,58.2,58.2,58.2,,3.0
162,58.57,58.57,58.55,58.55,4.0
163,58.92,58.94,58.93,58.91,1.0
164,59.3,59.31,59.28,59.28,2.0
165,59.65,59.65,59.64,59.63,3.0
166,60.02,60.02,60.01,60.02,4.0
167,60.37,60.38,60.39,60.36,1.0
168,60.75,60.75,60.74,60.73,2.0
169,61.11,61.09,61.1,61.07,3.0
170,61.49,61.49,61.48,61.45,4.0
171,61.82,,,61.8,1.0
172,62.19,62.19,62.18,62.17,2.0
173,62.55,62.55,62.54,62.52,3.0
174,62.91,,62.91,62.91,4.0
175,63.26,63.25,63.26,63.26,1.0
176,63.64,63.64,63.62,,2.0
177,63.99,63.99,,63.98,3.0
178,64.36,64.35,64.36,,4.0
179,64.72,64.72,64.72,64.7,1.0
180,65.08,,,65.07,2.0
181,65.45,65.45,65.43,65.43,3.0
182,65.8,65.8,65.8,65.81,4.0
183,66.16,66.17,66.15,66.14,1.0
184,66.52,,66.53,66.51,2.0
185,66.87,66.84,66.86,66.88,3.0
186,67.25,,67.25,67.25,4.0
187,67.58,67.58,67.59,67.58,1.0
188,67.95,67.96,67.95,,2.0
189,68.31,68.31,68.3,68.29,3.0
190,68.68,68.68,68.66,,4.0
191,69.04,69.05,69.04,,1.0
192,69.4,69.4,69.39,69.39,2.0
193,69.75,,69.75,69.73,3.0
194,70.12,70.13,70.11,,4.0
195,70.47,70.49,70.46,70.45,1.0
196,70.81,70.81,70.82,,2.0
197,71.18,71.2,71.15,71.15,3.0
198,71.53,71.53,71.51,71.51,4.0
199,71.88,71.88,71.88,71.86,1.0
200,72.23,72.22,72.23,72.23,2.0
201,72.59,72.58,72.59,72.56,3.0
202,72.94,72.94,72.94,72.93,4.0
203,73.29,,73.3,73.28,1.0
204,73.66,73.66,73.64,73.64,2.0
205,74.01,74.01,74.02,73.99,3.0
206,74.39,74.38,74.36,74.35,4.0
207,74.73,74.76,74.71,74.7,1.0
208,75.09,75.11,75.07,75.07,2.0
209,75.43,75.43,75.45,75.43,3.0
210,75.8,,75.8,75.79,4.0
211,76.15,76.15,76.14,76.14,1.0
212,76.51,76.5,76.49,76.5,2.0
213,76.87,76.88,76.87,76.85,3.0
214,77.22,77.22,77.21,77.21,4.0
215,77.58,77.58,77.59,77.58,1.0
216,77.96,77.96,77.97,77.93,2.0
