,beats,piano,bass,drums,metre_auto
92,37.48,37.48,37.47,37.48,1.0
93,37.91,38.01,37.93,37.9,2.0
94,38.32,38.31,38.33,38.38,3.0
95,38.7,,38.73,38.7,4.0
96,39.1,39.1,39.13,,1.0
97,39.5,,39.51,39.49,2.0
98,39.89,39.89,39.93,,3.0
99,40.3,40.38,40.33,40.3,4.0
100,40.72,40.73,40.76,,1.0
101,41.11,41.12,41.14,41.11,2.0
102,41.55,41.56,41.56,41.53,3.0
103,41.92,,41.94,41.92,4.0
104,42.33,42.29,42.34,42.33,1.0
105,42.72,42.74,42.72,42.72,2.0
106,43.14,,43.14,,3.0
107,43.54,,43.56,43.54,4.0
108,43.95,43.95,43.95,43.95,1.0
109,44.36,44.42,44.37,44.35,2.0
110,44.78,,44.78,,3.0
111,45.17,,45.2,45.17,4.0
112,45.6,,45.6,45.59,1.0
113,46.0,46.03,46.02,45.99,2.0
114,46.43,46.47,46.43,46.43,3.0
115,46.83,,46.84,46.82,4.0
116,47.27,47.3,,47.26,1.0
117,47.67,47.68,47.68,47.67,2.0
118,48.11,,48.1,,3.0
119,48.51,48.53,48.52,48.5,4.0
120,48.93,,48.94,48.93,1.0
121,49.35,,49.33,49.35,2.0
122,49.78,49.78,49.77,49.78,3.0
123,50.17,50.19,50.18,50.17,4.0
124,50.57,,50.57,,1.0
125,51.0,51.01,50.99,51.0,2.0
126,51.42,51.46,51.42,51.42,3.0
127,51.84,51.85,51.84,51.84,4.0
128,52.26,52.32,52.25,52.26,1.0
129,52.68,,52.68,52.68,2.0
130,53.11,53.13,53.12,53.09,3.0
131,53.53,53.54,53.53,53.52,4.0
132,53.95,53.96,53.96,53.96,1.0
133,54.35,54.35,54.35,54.33,2.0
134,54.76,54.77,,54.76,3.0
135,55.18,,55.2,55.17,4.0
136,55.62,55.62,55.61,55.59,1.0
137,56.02,56.05,56.02,56.0,2.0
138,56.45,,56.46,56.44,3.0
139,56.87,56.87,56.88,56.86,4.0
140,57.28,,57.28,57.27,1.0
141,57.7,57.7,57.68,57.69,2.0
142,58.13,58.16,58.13,,3.0
143,58.53,58.56,58.54,58.53,4.0
144,58.96,59.01,58.96,58.95,1.0
145,59.36,59.38,59.38,59.35,2.0
146,59.8,59.8,59.82,59.77,3.0
147,60.18,60.2,60.22,60.16,4.0
148,60.61,,60.62,60.6,1.0
149,61.02,61.04,61.02,61.01,2.0
150,61.44,61.47,61.45,61.43,3.0
151,61.82,,61.82,61.82,4.0
152,62.24,62.26,62.23,,1.0
153,62.65,62.67,62.64,62.65,2.0
154,63.07,63.15,63.08,63.15,3.0
155,63.49,,63.48,63.49,4.0
156,63.88,63.89,63.87,63.88,1.0
157,64.29,64.34,64.3,64.29,2.0
158,64.7,,64.7,,3.0
159,65.12,65.15,65.11,65.13,4.0
160,65.54,,65.54,65.55,1.0
161,65.96,65.99,65.94,65.97,2.0
162,66.37,66.41,66.36,66.39,3.0
163,66.79,66.76,66.78,66.8,4.0
164,67.23,,67.22,67.22,1.0
165,67.64,67.63,67.64,67.65,2.0
166,68.06,68.04,68.07,68.06,3.0
167,68.48,68.49,68.48,68.48,4.0
168,68.89,,68.89,,1.0
169,69.32,69.33,69.29,69.31,2.0
170,69.73,,69.72,69.73,3.0
171,70.15,,70.14,70.15,4.0
172,70.58,70.58,70.57,70.57,1.0
173,70.99,,70.98,70.99,2.0
174,71.43,71.47,71.44,71.42,3.0
175,71.84,71.84,71.85,71.83,4.0
176,72.27,72.29,72.29,72.26,1.0
177,72.68,72.69,72.68,72.68,2.0
178,73.11,,73.11,73.11,3.0
179,73.52,73.53,73.52,73.53,4.0
180,73.95,74.0,,,1.0
181,74.37,74.39,74.39,74.37,2.0
182,74.79,74.84,,74.8,3.0
183,75.21,75.26,75.23,75.22,4.0
184,75.63,,75.66,,1.0
185,76.05,,76.05,76.08,2.0
186,76.47,76.48,76.48,76.5,3.0
187,76.89,,76.9,76.9,4.0
