,beats,piano,bass,drums,metre_auto
392,94.73,94.74,94.74,94.74,4.0
393,94.98,94.99,94.99,94.98,1.0
394,95.23,95.25,95.22,95.23,2.0
395,95.48,95.49,95.49,95.47,3.0
396,95.71,95.71,95.71,95.72,4.0
397,95.96,95.96,95.96,95.96,1.0
398,96.19,96.19,96.2,96.2,2.0
399,96.43,96.42,96.44,96.44,3.0
400,96.68,96.73,96.68,96.69,4.0
401,96.92,96.92,,,1.0
402,97.16,97.16,97.16,97.17,2.0
403,97.41,97.38,97.41,,3.0
404,97.65,97.68,97.64,97.66,4.0
405,97.91,97.91,97.9,97.91,1.0
406,98.16,98.19,98.15,98.16,2.0
407,98.4,98.39,98.42,98.4,3.0
408,98.64,98.64,98.65,98.64,4.0
409,98.88,98.88,98.89,98.88,1.0
410,99.13,99.12,99.14,99.13,2.0
411,99.37,,99.37,99.38,3.0
412,99.61,99.62,99.6,99.61,4.0
413,99.86,,99.85,99.86,1.0
414,100.09,,100.09,100.08,2.0
415,100.34,100.32,100.34,100.34,3.0
416,100.57,100.57,100.56,100.58,4.0
417,100.81,100.8,100.81,100.81,1.0
418,101.05,,101.05,101.05,2.0
419,101.3,,101.3,101.31,3.0
420,101.54,,101.54,101.56,4.0
421,101.78,,101.79,,1.0
422,102.02,102.0,102.01,102.03,2.0
423,102.25,102.27,102.24,,3.0
424,102.49,102.52,102.47,102.5,4.0
425,102.73,102.73,102.74,102.75,1.0
426,102.98,,102.98,103.0,2.0
427,103.22,,103.23,,3.0
428,103.46,103.43,103.47,103.48,4.0
429,103.69,103.68,103.72,103.71,1.0
430,103.93,103.93,103.94,103.96,2.0
431,104.18,104.18,104.19,104.19,3.0
432,104.42,104.48,104.42,104.41,4.0
433,104.65,104.63,104.66,104.65,1.0
434,104.89,,104.89,,2.0
435,105.14,,105.16,,3.0
436,105.39,,105.38,105.43,4.0
437,105.65,105.66,105.64,,1.0
438,105.89,,105.9,105.9,2.0
439,106.13,106.13,106.14,106.14,3.0
440,106.37,106.4,106.36,106.38,4.0
441,106.61,106.6,106.61,106.64,1.0
442,106.85,,106.85,106.89,2.0
443,107.09,,107.1,,3.0
444,107.33,,107.33,107.36,4.0
445,107.56,107.55,107.58,107.61,1.0
446,107.81,,107.82,107.84,2.0
