,beats,piano,bass,drums,metre_auto
126,59.4,59.41,59.39,59.36,2.0
127,59.84,59.84,59.82,59.85,3.0
128,60.33,,60.32,60.34,4.0
129,60.79,,60.8,60.79,1.0
130,61.29,61.3,,61.27,2.0
131,61.74,61.8,61.73,61.75,3.0
132,62.24,62.29,62.23,62.24,4.0
133,62.7,62.71,62.72,62.7,1.0
134,63.17,,,63.18,2.0
135,63.66,,63.66,63.66,3.0
136,64.14,64.17,64.14,64.14,4.0
137,64.62,64.63,64.61,64.61,1.0
138,65.1,65.17,,65.1,2.0
139,65.55,65.5,65.57,65.55,3.0
140,66.05,66.05,66.06,66.02,4.0
141,66.51,66.52,66.49,66.51,1.0
142,66.99,,67.0,67.0,2.0
143,67.48,67.48,67.48,67.49,3.0
144,67.98,67.99,67.95,67.97,4.0
145,68.43,68.51,68.39,68.43,1.0
146,68.89,68.94,68.89,68.89,2.0
147,69.37,69.42,69.38,69.37,3.0
148,69.86,69.89,69.86,69.85,4.0
149,70.35,70.36,70.36,70.33,1.0
150,70.81,,70.82,70.82,2.0
151,71.3,,71.3,71.3,3.0
152,71.76,71.76,71.76,71.77,4.0
153,72.21,72.27,72.21,72.26,1.0
154,72.7,,72.69,72.71,2.0
155,73.2,73.2,,73.19,3.0
156,73.65,,73.62,73.65,4.0
157,74.13,74.12,,74.13,1.0
158,74.59,74.58,74.57,74.6,2.0
159,75.08,,75.06,75.09,3.0
160,75.54,,75.53,75.55,4.0
161,76.02,76.03,75.97,76.02,1.0
162,76.48,,,76.48,2.0
163,76.95,76.99,,76.95,3.0
164,77.44,77.54,77.43,77.45,4.0
165,77.94,77.95,77.94,77.9,1.0
166,78.41,78.47,,78.4,2.0
167,78.88,78.91,78.87,78.88,3.0
168,79.35,79.36,79.35,79.35,4.0
169,79.82,,79.83,79.82,1.0
170,80.32,80.35,,80.32,2.0
171,80.77,,80.76,80.8,3.0
172,81.26,81.3,81.25,81.27,4.0
173,81.74,81.73,81.74,81.74,1.0
174,82.23,82.26,82.24,82.22,2.0
175,82.68,,82.68,82.69,3.0
176,83.16,,83.14,83.17,4.0
177,83.64,83.67,83.67,83.64,1.0
178,84.11,,84.09,84.12,2.0
179,84.56,84.59,84.52,84.56,3.0
180,85.03,,85.04,85.03,4.0
181,85.5,85.6,85.5,85.52,1.0
182,85.96,,85.97,85.97,2.0
183,86.41,,86.42,86.41,3.0
184,86.86,,,86.85,4.0
185,87.32,87.36,87.36,87.31,1.0
186,87.83,87.83,,87.79,2.0
187,88.3,88.35,88.3,88.31,3.0
188,88.79,88.8,88.77,88.79,4.0
189,89.26,89.25,89.25,89.27,1.0
190,89.75,89.83,89.72,89.76,2.0
191,90.24,,90.22,90.25,3.0
192,90.75,90.76,90.7,,4.0
193,91.24,91.26,,91.24,1.0
194,91.73,91.82,,91.74,2.0
195,92.21,92.22,,92.21,3.0
196,92.68,92.7,92.65,92.68,4.0
197,93.16,93.17,93.14,93.17,1.0
198,93.64,93.64,93.62,93.65,2.0
199,94.09,94.17,94.1,94.13,3.0
200,94.56,94.62,94.58,94.56,4.0
201,95.06,,95.05,95.06,1.0
202,95.53,,95.48,95.53,2.0
203,96.0,96.01,96.0,96.01,3.0
204,96.46,96.53,96.44,96.47,4.0
205,96.92,96.89,96.9,96.92,1.0
206,97.4,97.41,97.42,97.41,2.0
207,97.87,97.9,97.86,97.87,3.0
208,98.34,,98.36,98.33,4.0
209,98.82,98.88,98.83,98.83,1.0
210,99.31,,99.33,99.31,2.0
211,99.77,,99.78,99.77,3.0
212,100.27,,100.28,100.28,4.0
213,100.75,,100.74,100.75,1.0
214,101.25,101.27,101.22,101.25,2.0
215,101.71,101.68,101.7,101.72,3.0
216,102.23,102.23,102.18,102.24,4.0
217,102.7,102.7,,102.72,1.0
218,103.16,103.21,103.16,103.17,2.0
219,103.62,,103.6,103.63,3.0
220,104.1,104.12,104.09,104.11,4.0
221,104.59,104.59,104.58,104.6,1.0
222,105.07,105.12,105.08,105.08,2.0
223,105.55,105.6,105.54,105.56,3.0
224,106.04,,106.05,106.05,4.0
225,106.51,106.47,106.5,106.51,1.0
226,106.99,,106.98,107.0,2.0
227,107.48,,107.44,107.48,3.0
228,107.98,107.98,107.97,107.98,4.0
229,108.45,108.4,,108.45,1.0
230,108.95,,,108.98,2.0
231,109.39,109.43,109.39,109.38,3.0
232,109.87,109.89,109.84,109.87,4.0
233,110.32,110.33,110.33,110.32,1.0
234,110.8,110.77,110.79,110.81,2.0
235,111.29,111.34,111.26,111.3,3.0
236,111.77,111.77,111.75,111.78,4.0
237,112.21,,,112.21,1.0
238,112.69,112.72,112.68,112.69,2.0
239,113.16,113.14,113.16,113.17,3.0
240,113.62,113.6,,113.63,4.0
241,114.09,114.1,114.1,114.08,1.0
242,114.57,114.58,,114.57,2.0
243,115.03,115.02,115.04,115.04,3.0
244,115.51,115.48,115.49,115.52,4.0
245,115.96,116.0,,115.96,1.0
246,116.45,116.45,,116.51,2.0
247,116.92,,116.93,116.9,3.0
248,117.37,117.42,117.33,117.37,4.0
249,117.82,117.88,117.84,117.81,1.0
250,118.29,118.24,118.29,118.31,2.0
251,118.78,,118.79,118.79,3.0
252,119.27,119.26,119.27,119.27,4.0
253,119.73,119.75,119.73,119.73,1.0
254,120.22,120.17,120.2,120.25,2.0
255,120.67,,120.67,120.73,3.0
256,121.16,121.19,121.12,121.19,4.0
257,121.6,121.67,,121.6,1.0
258,122.1,,122.12,122.1,2.0
259,122.59,122.62,122.6,122.59,3.0
260,123.08,123.07,123.08,123.1,4.0
261,123.54,123.55,123.54,123.55,1.0
262,124.02,,,,2.0
263,124.5,124.46,,124.51,3.0
264,124.95,125.03,125.0,124.95,4.0
265,125.45,125.47,125.47,125.44,1.0
266,125.9,,125.91,125.89,2.0
267,126.39,,126.36,126.39,3.0
268,126.88,126.89,126.83,126.87,4.0
269,127.32,,127.31,127.32,1.0
270,127.81,127.85,,127.81,2.0
271,128.27,,128.27,128.28,3.0
272,128.75,,,,4.0
273,129.23,129.27,129.22,129.23,1.0
274,129.73,,129.7,129.74,2.0
275,130.2,,130.18,130.2,3.0
276,130.67,130.73,130.66,130.69,4.0
277,131.13,131.1,131.12,131.13,1.0
278,131.62,131.67,131.61,131.62,2.0
279,132.07,132.14,132.08,132.08,3.0
280,132.56,132.63,132.55,132.57,4.0
281,133.01,133.07,133.01,133.02,1.0
282,133.5,133.57,133.52,,2.0
283,133.97,134.0,133.97,133.98,3.0
284,134.44,134.39,134.46,134.43,4.0
285,134.91,134.96,134.92,134.91,1.0
286,135.41,135.49,,135.44,2.0
287,135.89,,135.9,135.88,3.0
288,136.37,136.44,136.36,136.38,4.0
289,136.82,136.82,136.85,136.82,1.0
290,137.29,,137.3,137.29,2.0
291,137.77,,137.73,137.77,3.0
292,138.24,138.26,138.2,138.25,4.0
293,138.69,138.66,138.69,138.69,1.0
294,139.15,139.22,139.15,139.15,2.0
295,139.62,139.57,139.63,139.63,3.0
296,140.08,140.07,140.08,140.08,4.0
297,140.52,140.54,140.57,140.52,1.0
298,140.99,,141.0,140.98,2.0
299,141.48,,141.49,,3.0
300,141.94,141.97,141.96,,4.0
301,142.39,142.36,142.39,142.4,1.0
302,142.86,142.87,142.87,142.87,2.0
303,143.3,,143.33,143.3,3.0
304,143.78,143.75,143.78,143.78,4.0
305,144.26,,144.24,144.26,1.0
306,144.73,144.73,144.72,144.73,2.0
307,145.19,,145.2,145.19,3.0
308,145.68,,145.68,145.69,4.0
309,146.12,,146.17,146.12,1.0
310,146.6,146.6,,146.6,2.0
311,147.07,147.12,147.08,147.07,3.0
312,147.54,,147.54,,4.0
313,148.0,148.0,148.05,148.0,1.0
314,148.47,148.43,148.48,148.48,2.0
315,148.94,,148.94,148.95,3.0
316,149.41,149.48,149.4,149.42,4.0
317,149.88,149.83,149.89,149.88,1.0
318,150.35,150.42,150.35,150.35,2.0
319,150.81,150.82,150.82,150.82,3.0
320,151.26,151.24,151.27,151.3,4.0
321,151.73,151.71,151.74,151.74,1.0
322,152.2,152.17,152.21,152.21,2.0
323,152.67,152.66,152.69,152.67,3.0
324,153.11,153.09,153.15,153.11,4.0
325,153.6,153.6,153.64,153.6,1.0
326,154.06,154.07,154.09,154.06,2.0
327,154.52,154.58,154.54,154.52,3.0
328,155.01,155.05,155.03,155.01,4.0
329,155.47,155.52,155.44,155.48,1.0
330,155.95,155.95,155.91,155.97,2.0
331,156.4,156.39,156.4,156.41,3.0
332,156.88,156.89,156.86,156.89,4.0
333,157.35,,157.35,157.36,1.0
334,157.81,,157.82,157.81,2.0
335,158.27,158.24,158.3,158.27,3.0
336,158.77,158.8,158.77,158.78,4.0
337,159.21,159.25,159.23,159.21,1.0
338,159.68,159.76,159.68,159.69,2.0
339,160.14,,160.14,160.15,3.0
340,160.6,160.6,160.62,160.6,4.0
341,161.06,161.03,161.07,161.06,1.0
342,161.54,161.58,,161.54,2.0
343,162.0,,161.99,162.0,3.0
344,162.49,162.5,162.49,162.49,4.0
345,162.96,163.01,162.96,,1.0
346,163.44,163.49,163.4,163.46,2.0
347,163.89,163.87,163.94,163.89,3.0
348,164.35,,164.38,164.35,4.0
349,164.83,164.93,164.84,164.83,1.0
350,165.31,165.26,165.31,165.32,2.0
351,165.75,165.73,165.77,165.74,3.0
352,166.23,166.3,166.19,166.23,4.0
353,166.68,166.65,166.68,166.69,1.0
354,167.16,167.2,167.16,167.17,2.0
355,167.61,,167.62,167.61,3.0
356,168.09,168.07,168.09,168.1,4.0
357,168.55,168.52,168.55,168.55,1.0
358,169.02,169.03,169.02,169.0,2.0
359,169.47,169.49,169.44,169.46,3.0
360,169.92,169.92,169.92,169.89,4.0
361,170.38,170.34,170.38,170.38,1.0
362,170.84,170.79,,170.8,2.0
363,171.33,,,171.33,3.0
364,171.79,171.76,,171.8,4.0
365,172.24,,,172.24,1.0
366,172.75,172.75,,,2.0
367,173.23,173.22,,,3.0
368,173.68,173.71,,173.68,4.0
369,174.17,174.16,,174.17,1.0
370,174.62,,,174.62,2.0
371,175.1,,,,3.0
372,175.54,175.51,175.5,175.54,4.0
373,176.05,176.05,,,1.0
374,176.49,176.48,,176.52,2.0
375,176.98,176.97,,176.98,3.0
376,177.48,177.5,,,4.0
377,177.94,177.94,,177.94,1.0
378,178.4,,,178.4,2.0
379,178.85,178.82,178.84,,3.0
380,179.31,179.29,179.27,,4.0
381,179.81,179.81,,,1.0
382,180.28,180.34,,180.28,2.0
383,180.73,,180.69,180.73,3.0
384,181.19,181.2,181.19,,4.0
385,181.64,,181.65,,1.0
386,182.12,182.17,182.13,182.07,2.0
387,182.56,,182.52,182.56,3.0
388,183.04,183.1,183.04,183.04,4.0
389,183.48,183.5,183.53,183.48,1.0
390,183.95,183.91,183.96,,2.0
391,184.43,184.48,184.44,184.43,3.0
392,184.9,184.91,184.91,184.89,4.0
393,185.42,,185.48,185.44,1.0
394,185.9,185.91,,185.91,2.0
395,186.34,186.35,186.32,,3.0
396,186.81,186.81,186.78,,4.0
397,187.26,187.28,187.25,187.23,1.0
398,187.74,187.78,187.74,187.72,2.0
399,188.21,188.25,188.2,188.21,3.0
400,188.7,,188.69,188.71,4.0
401,189.14,189.21,189.11,189.15,1.0
402,189.63,,189.61,189.63,2.0
403,190.09,190.14,190.1,190.1,3.0
404,190.58,,190.57,190.59,4.0
405,191.05,191.11,191.04,191.05,1.0
406,191.52,,191.51,191.55,2.0
407,192.01,192.01,192.01,192.02,3.0
408,192.51,192.56,192.47,192.51,4.0
409,192.97,192.99,192.97,192.97,1.0
410,193.46,,193.43,193.46,2.0
411,193.94,193.97,193.95,193.95,3.0
412,194.4,194.46,,194.41,4.0
413,194.88,,194.86,,1.0
414,195.37,195.37,195.33,195.38,2.0
415,195.82,,195.83,195.81,3.0
416,196.29,196.4,196.3,,4.0
417,196.74,196.73,196.76,196.74,1.0
418,197.22,197.33,197.23,,2.0
419,197.7,197.69,197.71,197.7,3.0
420,198.18,198.19,198.19,198.19,4.0
421,198.65,198.64,198.65,198.66,1.0
422,199.13,,,199.13,2.0
423,199.61,199.56,199.61,199.61,3.0
424,200.09,200.11,200.09,200.09,4.0
425,200.57,200.59,200.56,200.58,1.0
426,201.05,,201.03,201.06,2.0
427,201.49,201.48,201.49,201.51,3.0
428,201.97,202.08,201.94,201.98,4.0
429,202.46,202.42,202.49,202.47,1.0
430,202.94,,202.93,202.95,2.0
431,203.43,203.39,203.42,203.44,3.0
432,203.91,203.87,203.88,203.92,4.0
433,204.38,,204.34,204.38,1.0
434,204.86,204.83,204.85,204.87,2.0
435,205.35,205.46,205.31,205.36,3.0
436,205.85,205.8,205.8,205.85,4.0
437,206.31,,206.29,206.31,1.0
438,206.8,206.78,206.8,206.8,2.0
439,207.28,207.25,207.28,207.28,3.0
440,207.77,207.84,207.77,207.77,4.0
441,208.23,208.19,208.24,208.23,1.0
442,208.72,,208.71,,2.0
443,209.22,209.25,209.23,209.21,3.0
444,209.69,209.69,209.7,209.7,4.0
445,210.18,,210.17,210.18,1.0
446,210.67,210.7,210.67,210.67,2.0
447,211.15,211.11,211.16,211.15,3.0
448,211.63,211.65,211.62,211.65,4.0
449,212.1,212.17,212.08,212.1,1.0
450,212.58,,212.61,212.58,2.0
451,213.06,,213.08,213.06,3.0
452,213.55,213.61,213.57,213.54,4.0
453,214.03,214.04,213.99,214.04,1.0
454,214.5,,,214.51,2.0
455,214.99,,,214.99,3.0
456,215.47,215.5,,215.47,4.0
457,215.94,215.91,,215.95,1.0
458,216.4,216.39,216.4,216.42,2.0
459,216.88,,216.9,216.88,3.0
460,217.36,,217.37,217.36,4.0
461,217.84,217.89,217.85,217.83,1.0
462,218.32,218.4,218.32,218.33,2.0
463,218.81,218.84,218.81,218.81,3.0
464,219.3,,219.28,219.3,4.0
465,219.79,219.76,219.77,219.8,1.0
466,220.29,220.36,220.28,220.3,2.0
467,220.76,220.87,220.77,220.77,3.0
468,221.24,221.3,221.24,221.24,4.0
469,221.73,221.77,221.73,221.72,1.0
470,222.21,,,222.22,2.0
471,222.7,222.71,222.71,222.68,3.0
472,223.17,223.21,223.16,223.18,4.0
473,223.64,223.65,223.67,223.64,1.0
474,224.14,224.13,224.13,224.15,2.0
475,224.6,224.64,224.58,224.6,3.0
476,225.08,225.13,225.06,225.09,4.0
477,225.58,225.58,225.58,225.57,1.0
478,226.07,226.05,226.04,226.07,2.0
479,226.57,226.6,226.56,226.57,3.0
480,227.06,227.11,227.05,227.08,4.0
481,227.55,227.54,227.53,227.55,1.0
482,228.03,,228.03,228.03,2.0
483,228.52,,228.53,228.52,3.0
484,229.0,229.05,228.98,229.01,4.0
485,229.49,,229.47,229.49,1.0
486,229.98,229.96,229.96,229.99,2.0
487,230.48,230.48,230.43,230.47,3.0
488,230.94,230.89,230.93,,4.0
489,231.42,231.49,231.42,231.43,1.0
490,231.92,231.97,,231.94,2.0
491,232.39,,232.43,232.39,3.0
492,232.87,,232.87,232.88,4.0
493,233.36,233.42,233.31,233.36,1.0
494,233.85,,233.84,233.85,2.0
495,234.35,,234.32,234.35,3.0
496,234.86,234.87,,234.85,4.0
497,235.34,,235.34,235.34,1.0
498,235.82,,235.82,235.83,2.0
499,236.33,236.37,236.35,236.33,3.0
500,236.82,236.9,,236.83,4.0
501,237.28,,237.26,237.29,1.0
502,237.79,,237.77,237.81,2.0
503,238.25,,238.26,238.26,3.0
504,238.72,238.74,238.74,238.72,4.0
505,239.21,239.22,239.22,239.2,1.0
506,239.71,239.71,239.66,239.68,2.0
507,240.17,240.21,240.17,240.15,3.0
508,240.68,,240.64,240.69,4.0
509,241.14,241.19,241.15,241.14,1.0
510,241.62,241.63,241.62,,2.0
511,242.12,,242.08,242.12,3.0
512,242.61,242.61,242.58,242.61,4.0
513,243.05,243.09,243.07,243.05,1.0
514,243.55,243.58,243.54,243.55,2.0
515,244.04,244.06,244.04,244.04,3.0
516,244.53,244.56,244.52,244.53,4.0
517,245.02,245.04,245.03,245.01,1.0
518,245.48,245.52,245.48,245.49,2.0
519,245.92,245.99,245.94,245.92,3.0
520,246.38,246.48,246.39,246.39,4.0
521,246.84,246.9,,246.85,1.0
522,247.34,,,247.34,2.0
523,247.83,,247.83,247.83,3.0
524,248.32,248.33,248.33,248.3,4.0
525,248.76,,248.79,248.76,1.0
526,249.24,249.31,249.26,249.24,2.0
527,249.73,,249.73,249.72,3.0
528,250.21,250.23,250.2,250.21,4.0
529,250.71,250.71,250.68,250.7,1.0
530,251.19,251.2,251.18,251.19,2.0
531,251.69,251.7,251.68,251.68,3.0
532,252.18,252.19,252.18,252.17,4.0
533,252.67,252.67,252.64,252.66,1.0
534,253.15,253.17,253.14,253.15,2.0
535,253.63,253.64,253.62,253.63,3.0
536,254.12,,254.12,254.12,4.0
537,254.6,254.66,254.59,254.6,1.0
538,255.09,255.2,,255.09,2.0
539,255.58,255.61,255.58,255.58,3.0
540,256.09,256.1,,256.09,4.0
541,256.56,256.55,256.54,256.58,1.0
542,257.04,257.03,257.0,257.05,2.0
543,257.53,257.54,257.48,257.53,3.0
544,258.05,258.04,,258.06,4.0
545,258.54,258.53,,258.55,1.0
546,259.02,,259.02,259.02,2.0
547,259.49,259.47,259.49,259.5,3.0
548,259.98,260.03,259.98,259.99,4.0
549,260.46,,260.47,260.47,1.0
550,260.94,,260.96,260.94,2.0
551,261.42,,261.45,261.41,3.0
552,261.9,,261.91,261.9,4.0
553,262.38,262.46,262.37,262.36,1.0
554,262.88,262.99,262.88,262.89,2.0
555,263.36,,263.36,263.36,3.0
556,263.86,263.86,263.84,263.86,4.0
557,264.32,,264.33,264.32,1.0
558,264.81,,264.8,264.81,2.0
559,265.31,265.37,,265.31,3.0
560,265.8,,,265.81,4.0
561,266.26,266.27,266.23,266.26,1.0
562,266.75,266.71,266.7,266.75,2.0
563,267.25,,267.23,267.25,3.0
564,267.75,267.82,267.7,267.76,4.0
565,268.22,268.28,,268.23,1.0
566,268.71,,,268.71,2.0
567,269.21,269.31,269.28,269.22,3.0
568,269.7,269.81,,269.7,4.0
569,270.17,270.23,,270.17,1.0
570,270.66,,270.66,270.65,2.0
571,271.15,271.13,271.17,271.17,3.0
572,271.64,271.69,271.65,271.63,4.0
573,272.11,272.07,272.13,272.11,1.0
574,272.62,,272.64,272.57,2.0
575,273.09,273.17,273.09,273.09,3.0
576,273.58,273.63,273.54,273.58,4.0
577,274.02,273.97,,274.0,1.0
578,274.5,,274.47,274.5,2.0
579,275.01,,275.0,275.02,3.0
580,275.48,275.55,,275.48,4.0
581,275.98,275.97,275.98,275.98,1.0
582,276.48,276.51,,276.48,2.0
583,276.94,,276.94,276.94,3.0
584,277.43,277.49,277.44,277.43,4.0
585,277.89,277.84,277.93,277.89,1.0
586,278.36,,,278.37,2.0
587,278.8,278.88,278.83,278.8,3.0
588,279.27,279.26,,279.28,4.0
589,279.75,279.76,279.78,279.75,1.0
590,280.25,,280.28,280.25,2.0
591,280.72,280.74,280.77,280.71,3.0
592,281.19,281.2,281.23,281.19,4.0
593,281.66,281.67,281.63,281.67,1.0
594,282.12,,282.14,,2.0
595,282.57,282.64,282.6,282.57,3.0
596,283.06,,283.06,283.06,4.0
597,283.54,283.54,283.55,283.55,1.0
598,284.04,284.08,284.03,284.04,2.0
599,284.5,284.54,284.5,284.5,3.0
600,284.99,285.0,284.96,285.0,4.0
601,285.48,285.48,,285.48,1.0
602,285.95,285.99,,285.94,2.0
603,286.42,286.42,286.38,286.42,3.0
604,286.9,286.96,,286.9,4.0
605,287.39,287.38,287.4,287.39,1.0
606,287.87,287.93,287.88,287.86,2.0
607,288.36,288.31,288.38,288.36,3.0
608,288.84,288.89,288.81,288.85,4.0
609,289.28,289.27,289.27,289.29,1.0
610,289.78,289.73,289.77,289.78,2.0
611,290.24,290.28,290.24,290.24,3.0
612,290.72,290.74,290.72,290.72,4.0
613,291.2,291.26,291.21,291.2,1.0
614,291.67,291.66,291.67,291.67,2.0
615,292.15,292.21,292.15,292.15,3.0
616,292.62,292.57,292.62,292.63,4.0
617,293.06,293.04,293.08,293.07,1.0
618,293.56,,293.55,293.56,2.0
619,294.04,,294.07,294.04,3.0
620,294.54,,294.56,294.51,4.0
621,294.99,294.99,295.01,294.99,1.0
622,295.49,295.53,295.5,295.49,2.0
623,295.94,295.93,295.95,295.94,3.0
624,296.39,296.36,296.39,,4.0
625,296.86,296.86,296.87,296.91,1.0
626,297.36,,297.36,297.39,2.0
627,297.81,297.84,,297.8,3.0
