,beats,piano,bass,drums,metre_auto
60,18.93,18.94,18.95,18.95,3.0
61,19.25,19.28,19.25,19.29,4.0
62,19.57,19.61,19.57,19.61,1.0
63,19.89,19.93,19.89,19.94,2.0
64,20.19,20.23,20.2,20.26,3.0
65,20.49,20.56,,20.48,4.0
66,20.79,20.77,20.8,,1.0
67,21.09,,,21.11,2.0
68,21.38,21.45,,,3.0
69,21.68,,,,4.0
70,21.99,22.03,,,1.0
71,22.28,,,,2.0
72,22.58,,22.55,22.55,3.0
73,22.9,,22.88,22.88,4.0
74,23.22,23.27,23.21,23.21,1.0
75,23.54,23.53,23.52,23.53,2.0
76,23.86,23.84,23.84,23.87,3.0
77,24.18,24.18,24.15,24.18,4.0
78,24.5,24.49,24.48,24.52,1.0
79,24.82,,24.81,24.83,2.0
80,25.14,,25.13,25.13,3.0
81,25.47,25.48,25.46,25.46,4.0
82,25.78,25.78,25.77,25.79,1.0
83,26.11,,26.11,26.11,2.0
84,26.43,26.43,26.42,26.44,3.0
85,26.75,26.75,26.74,26.75,4.0
86,27.07,,27.06,27.09,1.0
87,27.39,27.39,27.38,27.4,2.0
88,27.71,27.71,27.7,27.73,3.0
89,28.02,28.02,28.01,28.04,4.0
90,28.35,28.37,,28.37,1.0
91,28.67,28.67,28.65,28.68,2.0
92,28.99,,28.97,28.99,3.0
93,29.3,29.3,29.3,29.31,4.0
94,29.63,29.65,29.61,29.65,1.0
95,29.93,29.96,29.92,29.93,2.0
96,30.25,30.25,30.23,30.31,3.0
97,30.57,30.61,,30.57,4.0
98,30.89,30.91,30.88,30.88,1.0
99,31.2,31.23,31.2,31.19,2.0
100,31.51,31.55,31.52,31.54,3.0
101,31.81,31.86,31.83,31.86,4.0
102,32.11,32.08,32.18,,1.0
103,32.4,32.39,,,2.0
104,32.71,32.72,,32.76,3.0
105,33.0,,,,4.0
106,33.3,33.35,,,1.0
107,33.61,33.67,,,2.0
108,33.91,33.91,,,3.0
109,34.2,,,,4.0
110,34.5,34.57,,34.47,1.0
111,34.8,34.81,34.77,34.79,2.0
112,35.11,,35.1,35.1,3.0
113,35.43,35.43,35.42,35.44,4.0
114,35.75,,35.75,35.75,1.0
115,36.08,,36.07,36.08,2.0
116,36.4,36.46,36.39,36.41,3.0
117,36.72,36.73,36.71,36.72,4.0
118,37.03,37.04,37.02,37.02,1.0
119,37.35,37.42,37.34,37.35,2.0
120,37.67,37.67,37.65,37.65,3.0
121,37.99,37.99,37.96,37.98,4.0
122,38.31,38.3,38.29,38.3,1.0
123,38.63,38.69,38.61,38.63,2.0
124,38.95,,38.94,38.93,3.0
125,39.27,39.29,39.26,39.26,4.0
126,39.59,39.57,39.58,39.58,1.0
127,39.92,39.91,39.91,39.92,2.0
128,40.23,40.24,40.24,40.23,3.0
129,40.56,,40.54,40.57,4.0
130,40.88,40.88,40.87,40.88,1.0
131,41.19,41.16,41.19,41.18,2.0
132,41.52,41.53,,41.53,3.0
133,41.84,,41.84,41.86,4.0
134,42.16,42.17,42.17,42.17,1.0
135,42.48,42.5,42.5,42.48,2.0
136,42.8,42.82,42.83,42.82,3.0
137,43.12,,43.14,43.11,4.0
138,43.42,43.46,43.46,43.45,1.0
139,43.72,43.77,43.78,,2.0
140,44.01,44.01,,,3.0
141,44.31,44.3,44.35,44.34,4.0
142,44.61,44.66,,,1.0
143,44.91,44.96,,44.97,2.0
144,45.21,,,,3.0
145,45.52,,,,4.0
146,45.81,,,,1.0
147,46.11,,,46.08,2.0
148,46.41,46.42,,46.41,3.0
149,46.73,46.7,46.7,46.72,4.0
150,47.05,47.02,47.02,47.05,1.0
151,47.37,,47.35,47.36,2.0
152,47.69,,47.66,47.7,3.0
153,48.01,48.0,47.98,48.0,4.0
154,48.33,,48.3,48.34,1.0
155,48.65,48.64,48.64,48.65,2.0
156,48.98,48.96,,48.99,3.0
157,49.29,49.31,,49.29,4.0
158,49.61,49.61,49.59,49.63,1.0
159,49.94,49.95,49.92,49.94,2.0
160,50.25,50.24,50.24,50.27,3.0
161,50.58,50.59,50.56,50.56,4.0
162,50.9,50.9,50.88,50.91,1.0
163,51.21,51.22,51.2,51.21,2.0
164,51.53,51.53,51.53,51.55,3.0
165,51.86,,,51.86,4.0
166,52.18,52.23,52.18,52.18,1.0
167,52.5,52.53,52.47,52.49,2.0
168,52.82,52.83,52.8,52.83,3.0
169,53.14,53.13,53.14,53.14,4.0
170,53.45,53.45,53.45,53.47,1.0
171,53.78,,53.78,53.77,2.0
172,54.09,,54.09,54.09,3.0
173,54.41,54.38,54.42,54.42,4.0
174,54.74,54.71,54.75,54.75,1.0
175,55.05,55.02,55.03,55.05,2.0
176,55.37,55.37,55.35,55.35,3.0
177,55.69,55.71,55.71,55.69,4.0
178,56.02,56.02,56.01,56.02,1.0
179,56.34,56.34,56.33,56.35,2.0
180,56.65,56.64,56.64,56.67,3.0
181,56.98,,56.96,56.98,4.0
182,57.3,57.33,57.3,57.31,1.0
183,57.62,,57.61,57.63,2.0
184,57.94,57.97,57.93,57.95,3.0
185,58.26,58.29,58.24,58.26,4.0
186,58.57,58.56,58.57,58.58,1.0
187,58.88,58.87,58.88,58.89,2.0
188,59.21,59.21,59.21,59.21,3.0
189,59.53,59.55,59.53,59.53,4.0
190,59.84,59.85,59.84,59.85,1.0
191,60.15,60.15,60.16,60.14,2.0
192,60.45,60.46,60.45,60.45,3.0
193,60.77,60.78,60.76,60.76,4.0
194,61.09,61.1,61.07,61.1,1.0
195,61.39,61.42,61.4,61.39,2.0
196,61.71,61.72,61.71,61.7,3.0
197,62.02,62.08,62.02,62.02,4.0
198,62.35,62.39,62.34,62.37,1.0
199,62.67,62.68,62.65,62.67,2.0
200,62.99,62.99,62.97,63.0,3.0
201,63.3,63.3,63.3,63.31,4.0
202,63.61,63.6,63.62,63.62,1.0
203,63.93,63.93,63.93,63.93,2.0
204,64.26,64.26,64.24,64.26,3.0
205,64.56,64.56,,64.56,4.0
206,64.89,64.89,64.87,64.87,1.0
207,65.2,65.21,,65.19,2.0
208,65.51,65.53,65.51,65.51,3.0
209,65.82,65.86,65.8,65.82,4.0
210,66.14,66.17,66.14,66.13,1.0
211,66.46,66.48,66.46,66.45,2.0
212,66.77,66.78,66.77,66.77,3.0
213,67.08,,67.09,67.08,4.0
214,67.41,67.44,67.42,67.38,1.0
215,67.71,67.78,67.7,67.71,2.0
216,68.04,68.07,68.03,68.05,3.0
217,68.35,68.39,68.35,68.35,4.0
218,68.67,68.66,68.67,68.68,1.0
219,68.99,69.02,68.99,68.99,2.0
220,69.31,69.32,69.31,69.3,3.0
221,69.62,69.66,69.61,69.62,4.0
222,69.94,69.92,69.94,69.96,1.0
223,70.25,70.22,70.26,70.25,2.0
224,70.55,70.53,70.56,70.57,3.0
225,70.88,70.89,70.88,70.86,4.0
226,71.19,71.22,71.18,71.19,1.0
227,71.5,71.52,71.48,71.5,2.0
228,71.82,71.83,71.8,71.81,3.0
229,72.13,72.13,72.13,72.15,4.0
230,72.45,72.45,72.45,72.48,1.0
231,72.78,,72.78,72.78,2.0
232,73.1,,,73.11,3.0
233,73.42,,73.43,73.41,4.0
234,73.73,73.73,73.73,73.73,1.0
235,74.04,74.04,74.03,74.03,2.0
236,74.36,74.36,74.34,74.37,3.0
237,74.67,74.68,74.67,74.68,4.0
238,74.99,,74.99,74.99,1.0
239,75.3,75.35,75.31,75.3,2.0
240,75.63,,75.63,75.63,3.0
241,75.93,75.92,75.93,75.93,4.0
242,76.23,,76.24,76.23,1.0
243,76.55,,76.56,76.55,2.0
244,76.87,,76.87,76.86,3.0
245,77.18,77.22,77.18,77.17,4.0
246,77.49,77.49,77.49,77.49,1.0
247,77.8,77.79,77.8,77.81,2.0
248,78.12,78.12,78.12,78.12,3.0
249,78.44,,78.45,78.44,4.0
250,78.74,78.73,78.75,78.73,1.0
251,79.05,,79.06,79.06,2.0
252,79.38,,79.38,79.41,3.0
253,79.68,,79.71,79.67,4.0
254,80.01,80.05,80.01,80.01,1.0
255,80.33,80.33,80.31,80.3,2.0
256,80.63,,80.62,80.63,3.0
257,80.94,80.94,80.94,80.93,4.0
258,81.25,81.26,81.22,81.25,1.0
259,81.57,81.57,81.56,81.57,2.0
260,81.87,81.86,81.86,81.86,3.0
261,82.18,82.19,,82.18,4.0
262,82.51,82.52,82.49,82.51,1.0
263,82.81,82.81,82.8,82.79,2.0
264,83.12,83.11,,83.16,3.0
265,83.44,83.42,83.44,83.45,4.0
266,83.74,83.73,83.74,83.79,1.0
267,84.05,84.05,84.07,84.05,2.0
268,84.37,84.38,84.37,84.37,3.0
269,84.68,84.69,84.69,84.66,4.0
270,85.01,85.0,85.01,85.01,1.0
271,85.3,85.3,85.3,85.31,2.0
272,85.61,85.64,85.61,85.61,3.0
273,85.93,85.94,85.94,85.92,4.0
274,86.25,86.26,86.24,86.27,1.0
275,86.55,86.55,86.56,86.55,2.0
276,86.87,86.87,86.88,86.85,3.0
277,87.19,87.19,,87.16,4.0
278,87.49,87.53,87.48,87.48,1.0
279,87.8,87.81,87.8,87.79,2.0
280,88.11,88.12,88.12,88.11,3.0
281,88.43,88.44,88.41,88.42,4.0
282,88.74,88.78,88.73,88.74,1.0
283,89.07,89.07,89.05,89.06,2.0
284,89.38,89.39,89.37,89.37,3.0
285,89.67,89.66,,89.67,4.0
286,89.99,89.99,89.98,90.01,1.0
287,90.29,90.28,90.3,90.3,2.0
288,90.59,90.59,90.59,90.65,3.0
289,90.9,90.9,90.91,90.93,4.0
290,91.22,91.22,91.21,91.22,1.0
291,91.52,91.52,91.51,91.53,2.0
292,91.84,91.84,91.82,91.86,3.0
293,92.15,92.18,92.13,92.15,4.0
294,92.46,92.47,92.46,92.46,1.0
295,92.77,92.79,92.77,92.77,2.0
296,93.08,93.1,93.07,93.08,3.0
297,93.38,93.38,93.38,93.37,4.0
298,93.69,93.7,93.69,93.69,1.0
299,94.0,,,93.99,2.0
300,94.32,,94.3,94.32,3.0
301,94.62,94.61,94.62,94.61,4.0
302,94.92,94.92,94.93,94.94,1.0
303,95.24,95.24,95.22,95.24,2.0
304,95.57,95.58,95.55,95.55,3.0
305,95.87,95.89,95.86,95.86,4.0
306,96.19,96.19,96.17,96.17,1.0
307,96.49,96.5,96.47,96.48,2.0
308,96.81,96.83,96.83,96.81,3.0
309,97.11,,97.1,97.11,4.0
310,97.42,97.43,97.42,97.43,1.0
311,97.73,97.73,97.73,97.73,2.0
312,98.03,98.03,98.03,98.04,3.0
313,98.34,98.35,98.33,98.33,4.0
314,98.66,98.68,98.64,98.65,1.0
315,98.95,98.98,98.95,98.95,2.0
316,99.27,99.28,99.26,99.27,3.0
317,99.57,99.59,99.56,99.56,4.0
318,99.89,99.89,99.89,99.88,1.0
319,100.18,,100.18,100.18,2.0
320,100.51,,100.49,100.52,3.0
321,100.8,100.77,100.79,100.81,4.0
322,101.12,101.11,101.12,101.15,1.0
323,101.44,,,101.44,2.0
324,101.74,101.78,101.72,101.79,3.0
325,102.03,102.03,102.04,102.02,4.0
326,102.33,102.32,102.36,102.33,1.0
327,102.64,102.63,102.66,102.65,2.0
328,102.95,102.95,102.96,102.97,3.0
329,103.26,103.26,103.26,103.26,4.0
330,103.57,103.58,103.57,103.57,1.0
331,103.88,,103.88,103.88,2.0
332,104.21,,,104.23,3.0
333,104.51,,104.51,104.51,4.0
334,104.83,,104.83,104.82,1.0
335,105.13,,105.15,105.13,2.0
336,105.45,105.49,105.45,105.45,3.0
337,105.74,,105.75,105.74,4.0
338,106.04,106.03,106.06,106.04,1.0
339,106.35,106.42,106.36,106.35,2.0
340,106.68,106.7,106.67,106.69,3.0
341,106.97,107.03,106.96,106.96,4.0
342,107.29,107.33,107.3,107.29,1.0
343,107.59,,107.59,107.59,2.0
344,107.92,,107.92,107.94,3.0
345,108.21,108.2,108.2,108.22,4.0
346,108.52,108.5,108.52,108.53,1.0
347,108.82,,108.83,108.82,2.0
348,109.12,,109.13,109.12,3.0
349,109.43,109.49,109.43,109.43,4.0
350,109.75,109.75,109.75,109.74,1.0
351,110.04,110.03,110.05,110.04,2.0
352,110.36,110.36,110.33,110.37,3.0
353,110.66,110.68,110.65,110.66,4.0
354,110.99,110.99,110.97,111.0,1.0
355,111.28,111.28,111.26,111.28,2.0
356,111.6,111.66,,111.6,3.0
357,111.89,111.89,111.9,111.89,4.0
358,112.21,112.2,112.21,112.23,1.0
359,112.52,112.5,112.51,112.53,2.0
360,112.82,112.82,112.82,112.86,3.0
361,113.13,113.11,113.13,113.14,4.0
362,113.45,113.45,113.46,113.45,1.0
363,113.75,113.76,113.76,113.76,2.0
364,114.06,114.09,114.08,114.06,3.0
365,114.37,114.41,114.37,114.37,4.0
366,114.69,114.69,114.68,114.7,1.0
367,115.02,115.02,115.01,115.02,2.0
368,115.34,115.37,115.31,115.35,3.0
369,115.66,115.67,115.65,115.66,4.0
370,115.97,115.94,115.96,115.98,1.0
371,116.27,116.27,116.27,116.28,2.0
372,116.6,116.61,116.57,116.6,3.0
373,116.91,116.93,116.88,116.9,4.0
374,117.22,117.23,117.21,117.23,1.0
375,117.52,117.53,117.52,117.53,2.0
376,117.84,117.83,117.83,117.86,3.0
377,118.16,118.17,118.14,118.16,4.0
378,118.48,118.5,118.47,118.48,1.0
379,118.79,118.81,118.78,118.79,2.0
380,119.1,119.15,119.09,119.11,3.0
381,119.41,119.45,119.4,119.4,4.0
382,119.73,119.74,119.72,119.75,1.0
383,120.03,120.03,120.04,120.03,2.0
384,120.33,120.33,120.33,120.36,3.0
385,120.63,120.67,120.63,120.63,4.0
386,120.95,120.95,120.95,120.97,1.0
387,121.25,121.25,,121.24,2.0
388,121.57,121.62,121.55,121.56,3.0
389,121.89,121.92,121.87,121.89,4.0
390,122.2,,122.2,122.2,1.0
391,122.52,,122.53,122.51,2.0
392,122.84,122.85,122.86,122.84,3.0
393,123.14,123.15,123.16,123.12,4.0
394,123.46,123.48,123.46,123.44,1.0
395,123.76,123.76,123.77,123.75,2.0
396,124.07,124.07,124.08,124.07,3.0
397,124.37,124.37,124.39,124.38,4.0
398,124.67,124.65,124.68,124.69,1.0
399,124.98,125.02,124.99,124.98,2.0
400,125.29,125.28,125.3,125.29,3.0
401,125.6,125.6,125.6,125.59,4.0
402,125.91,125.91,125.92,125.92,1.0
403,126.23,126.22,126.23,126.23,2.0
404,126.55,126.54,126.54,126.56,3.0
405,126.87,126.88,126.86,126.87,4.0
406,127.2,127.21,127.19,127.2,1.0
407,127.51,127.51,127.51,127.51,2.0
408,127.84,127.85,127.82,127.85,3.0
409,128.16,128.16,,128.15,4.0
410,128.48,128.48,128.45,128.49,1.0
411,128.78,128.78,128.76,128.79,2.0
412,129.1,,129.09,129.12,3.0
413,129.4,129.43,129.4,129.4,4.0
414,129.71,129.7,129.71,129.73,1.0
415,130.02,130.02,130.02,130.02,2.0
416,130.34,130.34,130.34,130.34,3.0
417,130.65,130.65,130.65,130.66,4.0
418,130.97,130.96,130.97,130.98,1.0
419,131.28,131.26,131.28,131.29,2.0
420,131.61,131.63,131.59,131.61,3.0
421,131.9,131.94,,131.9,4.0
422,132.22,,132.23,132.23,1.0
423,132.51,,132.52,132.52,2.0
424,132.83,,132.85,132.84,3.0
425,133.12,133.19,133.13,133.11,4.0
426,133.45,133.48,133.44,133.45,1.0
427,133.75,133.76,133.76,133.75,2.0
428,134.07,134.05,134.07,134.08,3.0
429,134.36,134.36,134.36,134.37,4.0
430,134.69,134.66,134.7,134.71,1.0
431,135.01,,135.01,135.01,2.0
432,135.3,135.3,135.31,135.33,3.0
433,135.62,135.63,135.64,135.62,4.0
434,135.94,135.93,135.95,135.96,1.0
435,136.24,136.21,136.22,136.24,2.0
436,136.54,136.53,136.54,136.56,3.0
437,136.85,136.84,136.85,136.85,4.0
438,137.17,137.19,137.15,137.18,1.0
439,137.48,137.48,137.48,137.48,2.0
440,137.8,137.8,137.78,137.81,3.0
441,138.11,138.12,138.1,138.1,4.0
442,138.43,138.44,138.42,138.44,1.0
443,138.74,138.75,138.72,138.74,2.0
444,139.04,139.04,139.04,139.07,3.0
445,139.36,139.37,,139.36,4.0
446,139.68,139.68,139.67,139.69,1.0
447,139.98,140.02,139.98,139.98,2.0
448,140.31,140.38,140.28,140.32,3.0
449,140.61,140.61,140.61,140.61,4.0
450,140.93,140.93,140.91,140.94,1.0
451,141.22,141.25,141.21,141.22,2.0
452,141.53,141.5,141.54,141.53,3.0
453,141.84,,141.84,141.84,4.0
454,142.15,142.15,142.16,142.15,1.0
455,142.46,142.46,142.46,142.46,2.0
456,142.78,,142.76,142.79,3.0
457,143.08,,143.06,143.08,4.0
458,143.39,143.39,143.38,143.37,1.0
459,143.68,,143.69,143.68,2.0
460,144.01,,144.0,144.02,3.0
461,144.3,144.31,144.3,144.3,4.0
462,144.62,144.62,144.62,144.65,1.0
463,144.92,144.93,144.9,144.93,2.0
464,145.23,145.22,,145.23,3.0
465,145.53,145.53,,145.53,4.0
466,145.83,,145.82,145.83,1.0
467,146.15,146.15,,146.14,2.0
468,146.46,146.49,146.43,146.47,3.0
469,146.75,,,146.75,4.0
470,147.05,147.05,147.04,147.07,1.0
471,147.35,147.37,147.33,147.35,2.0
472,147.68,147.69,,147.68,3.0
473,147.97,,147.94,147.95,4.0
474,148.27,148.27,,148.29,1.0
475,148.58,148.59,148.56,148.58,2.0
476,148.91,148.88,,148.92,3.0
477,149.21,,,149.21,4.0
478,149.51,149.51,149.48,149.55,1.0
479,149.82,149.82,149.8,149.83,2.0
480,150.13,,150.1,150.13,3.0
481,150.43,150.43,150.41,150.43,4.0
482,150.75,150.73,150.75,150.76,1.0
483,151.05,,151.02,151.05,2.0
484,151.37,151.37,,151.37,3.0
485,151.67,151.67,,151.66,4.0
486,151.96,151.97,151.93,151.95,1.0
487,152.26,,152.23,152.26,2.0
488,152.58,,152.56,152.58,3.0
489,152.87,,152.87,152.87,4.0
490,153.18,,153.18,153.2,1.0
491,153.48,,153.48,153.48,2.0
492,153.77,,153.79,153.76,3.0
493,154.07,,154.1,154.07,4.0
494,154.37,,154.38,154.36,1.0
495,154.67,154.72,154.69,154.66,2.0
496,154.98,,155.0,155.0,3.0
497,155.28,,155.28,155.28,4.0
498,155.58,,155.59,155.58,1.0
499,155.88,,155.88,155.89,2.0
500,156.18,,156.17,156.18,3.0
501,156.47,156.5,156.48,156.47,4.0
502,156.77,156.76,156.78,156.77,1.0
503,157.07,157.06,157.06,157.06,2.0
504,157.37,157.37,157.37,157.36,3.0
505,157.67,157.67,157.68,157.66,4.0
506,157.98,,157.97,157.99,1.0
507,158.28,,158.27,158.28,2.0
508,158.58,158.61,158.58,158.59,3.0
509,158.87,158.88,158.87,158.87,4.0
510,159.17,159.16,159.19,159.21,1.0
511,159.48,,159.48,159.47,2.0
512,159.78,,159.77,159.79,3.0
513,160.07,,160.06,160.07,4.0
514,160.38,160.44,160.37,160.4,1.0
515,160.67,160.68,160.67,160.67,2.0
516,161.0,161.0,160.97,161.0,3.0
517,161.29,161.3,,161.28,4.0
518,161.61,161.61,161.59,161.62,1.0
519,161.9,161.9,161.89,161.9,2.0
520,162.22,162.22,162.2,162.23,3.0
521,162.52,162.53,162.51,162.52,4.0
522,162.82,162.82,162.8,162.83,1.0
523,163.13,163.15,,163.12,2.0
524,163.44,163.43,163.44,163.47,3.0
525,163.75,163.75,,163.75,4.0
526,164.06,164.07,164.04,164.07,1.0
527,164.35,164.36,164.33,164.35,2.0
528,164.65,164.65,164.64,164.68,3.0
529,164.96,164.97,,164.96,4.0
530,165.27,165.27,165.27,165.29,1.0
531,165.57,,,165.57,2.0
532,165.87,,,165.89,3.0
533,166.16,166.15,166.16,166.16,4.0
534,166.46,166.47,166.47,166.45,1.0
535,166.77,166.77,166.76,166.77,2.0
536,167.07,167.05,167.04,167.08,3.0
537,167.37,,167.35,167.38,4.0
538,167.67,,167.67,167.67,1.0
539,167.96,167.96,167.96,167.97,2.0
540,168.27,168.32,168.26,168.27,3.0
541,168.56,168.54,168.55,168.56,4.0
542,168.87,168.89,168.86,168.88,1.0
543,169.17,169.14,169.15,169.17,2.0
544,169.47,169.47,169.47,169.49,3.0
545,169.77,169.75,169.75,169.79,4.0
546,170.06,,170.04,170.1,1.0
547,170.37,,170.35,170.34,2.0
548,170.67,,170.67,170.68,3.0
549,170.96,,170.98,170.96,4.0
550,171.27,171.26,171.28,171.27,1.0
551,171.56,171.55,171.58,171.55,2.0
552,171.87,171.87,171.89,171.86,3.0
553,172.18,172.18,172.19,172.17,4.0
554,172.5,172.49,172.49,172.51,1.0
555,172.81,172.8,172.8,172.82,2.0
556,173.13,173.13,173.12,173.19,3.0
557,173.44,173.43,173.41,173.46,4.0
558,173.73,173.73,173.75,173.79,1.0
559,174.05,174.05,174.05,174.05,2.0
560,174.37,174.35,174.37,174.39,3.0
561,174.67,174.69,174.65,174.67,4.0
562,175.0,175.0,175.0,175.0,1.0
563,175.31,175.32,175.29,175.28,2.0
564,175.63,175.63,,175.61,3.0
565,175.92,175.94,175.91,175.91,4.0
566,176.25,176.26,176.23,176.26,1.0
567,176.56,176.56,176.53,176.56,2.0
568,176.88,176.88,,176.9,3.0
569,177.18,177.17,,177.18,4.0
570,177.49,,177.49,177.51,1.0
571,177.8,,177.81,177.79,2.0
572,178.11,,178.09,178.12,3.0
573,178.41,178.41,178.43,178.42,4.0
574,178.71,178.71,178.71,178.75,1.0
575,179.03,,179.02,179.04,2.0
576,179.35,,179.34,179.36,3.0
577,179.64,179.65,179.66,179.63,4.0
578,179.94,179.94,179.95,179.95,1.0
579,180.25,180.27,180.25,180.25,2.0
580,180.56,,180.57,180.56,3.0
581,180.87,,180.87,180.87,4.0
582,181.2,181.21,181.21,181.2,1.0
583,181.5,181.51,181.49,181.5,2.0
584,181.82,181.83,181.82,181.83,3.0
585,182.13,182.12,182.12,182.13,4.0
586,182.45,,182.43,182.49,1.0
587,182.77,,182.76,182.77,2.0
588,183.09,183.07,183.07,183.11,3.0
589,183.39,183.4,183.4,183.39,4.0
590,183.7,183.7,183.7,183.73,1.0
591,184.02,184.03,184.01,184.02,2.0
592,184.32,184.31,184.34,184.36,3.0
593,184.64,184.63,184.62,184.65,4.0
594,184.97,,,184.98,1.0
595,185.26,185.25,,185.26,2.0
596,185.56,185.56,185.56,185.59,3.0
597,185.88,,185.86,185.88,4.0
598,186.19,186.21,186.18,186.2,1.0
599,186.48,186.51,186.47,186.48,2.0
600,186.8,186.81,186.79,186.81,3.0
601,187.11,187.12,187.1,187.1,4.0
602,187.43,,187.41,187.44,1.0
603,187.74,,,187.74,2.0
604,188.03,188.0,188.03,188.07,3.0
605,188.34,188.35,188.33,188.34,4.0
606,188.65,188.66,188.64,188.65,1.0
607,188.95,188.95,188.95,188.95,2.0
608,189.24,189.22,189.26,189.28,3.0
609,189.56,,189.57,189.56,4.0
610,189.88,,189.85,189.89,1.0
611,190.17,190.16,190.17,190.17,2.0
612,190.47,190.46,190.48,190.5,3.0
613,190.78,,190.79,190.78,4.0
614,191.1,191.08,191.1,191.11,1.0
615,191.41,,191.41,191.41,2.0
616,191.73,191.74,191.72,191.74,3.0
617,192.02,,192.02,192.01,4.0
618,192.34,192.34,192.32,192.37,1.0
619,192.65,,,192.65,2.0
620,192.96,192.97,,193.01,3.0
621,193.25,,193.23,193.26,4.0
622,193.56,193.56,193.54,193.59,1.0
623,193.86,,193.85,193.86,2.0
624,194.16,194.15,194.17,194.2,3.0
625,194.46,,194.45,194.46,4.0
626,194.76,194.75,194.78,194.78,1.0
627,195.05,,195.04,195.05,2.0
628,195.36,195.37,,195.4,3.0
629,195.66,,195.63,195.66,4.0
630,195.95,195.95,195.95,195.99,1.0
631,196.25,,196.26,196.25,2.0
632,196.55,196.54,196.54,196.58,3.0
633,196.85,,196.84,196.84,4.0
634,197.16,197.17,197.13,197.16,1.0
635,197.45,197.46,197.44,197.42,2.0
636,197.75,197.74,197.73,197.78,3.0
637,198.05,198.06,198.03,198.06,4.0
638,198.36,198.36,198.36,198.38,1.0
639,198.66,198.67,198.68,198.66,2.0
640,198.97,198.96,198.98,198.99,3.0
