,beats,piano,bass,drums,metre_auto
100,34.82,34.83,34.82,34.81,4.0
101,35.16,,35.16,35.16,1.0
102,35.49,,35.51,35.49,2.0
103,35.85,,35.85,35.85,3.0
104,36.2,36.21,36.17,36.2,4.0
105,36.54,,36.55,36.54,1.0
106,36.87,36.86,36.89,36.88,2.0
107,37.23,37.23,37.23,,3.0
108,37.57,,37.57,37.57,4.0
109,37.92,,37.93,37.92,1.0
110,38.26,,38.27,38.26,2.0
111,38.6,38.6,38.62,38.59,3.0
112,38.95,38.95,38.95,38.94,4.0
113,39.29,39.29,39.3,39.3,1.0
114,39.65,,39.64,39.65,2.0
115,39.99,,40.01,40.0,3.0
116,40.31,40.3,40.33,40.32,4.0
117,40.66,,40.65,40.68,1.0
118,41.01,,41.0,41.01,2.0
119,41.35,,41.35,41.36,3.0
120,41.69,,41.68,41.7,4.0
121,42.03,42.02,42.02,42.05,1.0
122,42.37,42.39,42.37,42.38,2.0
123,42.72,42.72,42.72,42.75,3.0
124,43.06,43.06,43.06,43.06,4.0
125,43.4,,43.4,,1.0
126,43.74,43.74,43.72,43.74,2.0
127,44.09,44.08,44.09,44.1,3.0
128,44.43,44.43,44.4,44.44,4.0
129,44.77,44.77,44.77,44.78,1.0
130,45.12,45.14,45.13,45.12,2.0
131,45.47,45.49,45.46,45.48,3.0
132,45.81,45.85,45.79,45.81,4.0
133,46.17,46.18,46.17,46.17,1.0
134,46.5,46.48,46.51,46.5,2.0
135,46.86,46.88,46.87,46.86,3.0
136,47.19,47.15,47.19,47.19,4.0
137,47.54,47.59,,47.54,1.0
138,47.86,47.92,47.86,47.86,2.0
139,48.21,48.21,48.21,48.22,3.0
140,48.57,48.65,48.58,48.57,4.0
141,48.9,48.97,48.9,48.92,1.0
142,49.25,,49.24,49.26,2.0
143,49.59,49.61,49.59,49.6,3.0
144,49.94,49.97,49.93,49.94,4.0
145,50.3,50.33,50.3,50.3,1.0
146,50.66,50.66,50.62,50.65,2.0
147,50.99,,50.98,51.01,3.0
148,51.35,,51.33,51.34,4.0
149,51.68,51.66,51.69,51.7,1.0
150,52.02,,52.01,52.03,2.0
151,52.36,,52.36,52.37,3.0
152,52.7,52.72,52.7,52.7,4.0
153,53.05,,53.02,53.07,1.0
154,53.38,,53.38,53.39,2.0
155,53.73,,53.73,53.74,3.0
156,54.08,,54.07,54.09,4.0
157,54.44,54.45,54.43,54.44,1.0
158,54.77,54.8,54.78,54.78,2.0
159,55.13,55.16,55.13,55.14,3.0
160,55.47,55.49,55.46,55.48,4.0
161,55.82,55.84,55.82,55.83,1.0
162,56.17,,56.16,56.17,2.0
163,56.51,,56.51,56.52,3.0
164,56.86,56.85,56.88,56.86,4.0
165,57.21,57.17,57.22,57.22,1.0
166,57.55,57.56,57.53,57.55,2.0
167,57.9,57.91,57.89,57.91,3.0
168,58.24,,58.24,58.25,4.0
169,58.6,,58.59,58.6,1.0
170,58.93,,58.92,58.93,2.0
171,59.28,,59.28,59.28,3.0
172,59.62,59.64,59.62,59.62,4.0
173,59.97,59.97,59.98,59.96,1.0
174,60.31,60.28,60.31,60.32,2.0
175,60.66,60.68,60.66,60.67,3.0
176,60.99,60.99,60.99,61.01,4.0
177,61.35,,61.35,61.36,1.0
178,61.69,61.68,61.69,61.69,2.0
179,62.02,62.09,62.02,62.03,3.0
180,62.37,62.37,62.38,62.37,4.0
181,62.71,62.73,62.7,62.72,1.0
182,63.05,63.07,63.04,63.06,2.0
183,63.4,63.42,63.39,63.41,3.0
184,63.75,63.76,63.74,63.76,4.0
185,64.11,64.14,64.11,64.11,1.0
186,64.44,64.44,64.45,64.44,2.0
187,64.79,64.87,64.76,64.79,3.0
188,65.12,65.12,65.09,65.13,4.0
189,65.47,65.47,65.47,65.5,1.0
190,65.8,65.88,65.8,65.8,2.0
191,66.13,,66.13,66.14,3.0
192,66.47,66.53,66.47,66.47,4.0
193,66.81,66.86,66.81,66.82,1.0
194,67.15,,67.14,67.15,2.0
195,67.49,,67.49,67.5,3.0
196,67.83,67.82,67.83,67.85,4.0
197,68.18,68.15,68.2,68.18,1.0
198,68.53,,68.52,68.53,2.0
199,68.87,68.93,68.87,68.88,3.0
200,69.22,69.24,69.21,69.22,4.0
201,69.56,69.54,69.55,69.56,1.0
202,69.88,69.92,69.88,69.89,2.0
203,70.24,70.22,70.25,70.24,3.0
204,70.59,70.62,70.6,70.59,4.0
205,70.93,,70.92,70.94,1.0
206,71.27,71.25,71.27,71.27,2.0
207,71.62,71.64,71.61,71.63,3.0
208,71.95,71.92,71.96,71.97,4.0
209,72.3,72.3,72.31,72.3,1.0
210,72.64,,72.65,72.64,2.0
211,72.99,,72.97,72.99,3.0
212,73.31,73.34,73.3,73.31,4.0
213,73.67,,73.65,73.67,1.0
214,73.99,74.01,73.99,74.0,2.0
215,74.36,74.36,74.36,74.36,3.0
216,74.7,,74.69,74.7,4.0
217,75.03,75.02,75.06,75.06,1.0
218,75.38,75.37,75.39,75.4,2.0
219,75.74,75.73,75.71,75.75,3.0
220,76.09,,,76.09,4.0
221,76.45,,76.42,76.46,1.0
222,76.8,76.77,76.79,76.8,2.0
223,77.15,,77.15,77.15,3.0
224,77.48,,77.49,77.48,4.0
