,beats,piano,bass,drums,metre_auto
67,20.8,20.85,,20.79,4.0
68,21.1,,21.15,21.09,1.0
69,21.41,21.45,21.45,21.4,2.0
70,21.72,21.76,,,3.0
71,22.01,,22.01,,4.0
72,22.32,,22.33,22.29,1.0
73,22.61,,,22.59,2.0
74,22.91,,,22.9,3.0
75,23.21,23.21,,,4.0
76,23.51,23.51,23.48,,1.0
77,23.79,,,23.79,2.0
78,24.11,24.14,,24.1,3.0
79,24.39,24.39,,24.42,4.0
80,24.71,24.75,,,1.0
81,25.01,25.04,,25.01,2.0
82,25.32,25.32,,,3.0
83,25.61,,,25.6,4.0
84,25.92,,,,1.0
85,26.24,26.24,,26.22,2.0
86,26.53,,,26.54,3.0
87,26.81,26.84,,26.8,4.0
88,27.13,27.14,27.1,27.13,1.0
89,27.43,27.43,27.42,27.43,2.0
90,27.73,27.75,27.73,27.72,3.0
91,28.03,,28.03,28.02,4.0
92,28.34,,28.34,28.34,1.0
93,28.65,28.62,,,2.0
94,28.94,28.93,,28.92,3.0
95,29.24,29.25,29.24,,4.0
96,29.56,29.57,,,1.0
97,29.84,29.87,,29.83,2.0
98,30.16,30.17,,30.14,3.0
99,30.47,30.49,,30.44,4.0
100,30.78,30.79,,,1.0
101,31.06,31.06,31.08,31.05,2.0
102,31.36,31.36,31.34,31.36,3.0
103,31.65,,31.64,31.66,4.0
104,31.96,32.02,,31.95,1.0
105,32.26,32.3,,32.25,2.0
106,32.54,32.54,32.52,32.56,3.0
107,32.85,,32.86,32.84,4.0
108,33.17,33.18,,33.16,1.0
109,33.46,33.46,,33.45,2.0
110,33.77,,,33.76,3.0
111,34.07,34.1,,34.07,4.0
112,34.37,34.35,,34.35,1.0
113,34.67,34.69,,34.66,2.0
114,34.97,35.01,34.96,34.97,3.0
115,35.27,35.29,,35.26,4.0
116,35.56,35.56,,35.56,1.0
117,35.88,35.88,,35.87,2.0
118,36.17,,,36.16,3.0
119,36.49,,,36.49,4.0
120,36.79,,,,1.0
121,37.09,37.09,,,2.0
122,37.4,37.4,37.44,37.4,3.0
123,37.69,,37.68,37.68,4.0
124,38.0,38.0,,37.97,1.0
125,38.28,38.29,38.3,38.26,2.0
126,38.59,,,38.58,3.0
127,38.9,38.91,,38.89,4.0
128,39.22,39.22,,,1.0
129,39.52,39.53,,39.49,2.0
130,39.8,39.81,,39.79,3.0
131,40.1,40.13,,40.1,4.0
132,40.41,40.43,,40.4,1.0
133,40.71,40.72,,,2.0
134,41.01,41.0,,41.02,3.0
135,41.31,41.34,41.34,41.3,4.0
136,41.61,,,,1.0
137,41.92,41.94,,41.92,2.0
138,42.2,42.19,,42.21,3.0
139,42.52,42.52,42.49,42.52,4.0
140,42.82,42.81,42.81,42.83,1.0
141,43.13,43.14,43.12,43.12,2.0
142,43.44,43.45,43.43,43.43,3.0
143,43.74,43.74,43.73,43.74,4.0
144,44.05,,,,1.0
145,44.33,,,44.33,2.0
146,44.65,,,,3.0
147,44.95,44.99,,44.94,4.0
148,45.24,45.24,45.23,45.24,1.0
149,45.54,45.54,45.54,45.55,2.0
150,45.86,45.86,,45.86,3.0
151,46.16,,,46.16,4.0
152,46.46,46.49,46.53,,1.0
153,46.75,46.72,46.74,46.75,2.0
154,47.05,,47.06,47.03,3.0
155,47.33,,47.33,47.33,4.0
156,47.65,47.71,47.64,47.64,1.0
157,47.95,47.96,47.93,47.94,2.0
158,48.27,48.29,48.26,,3.0
159,48.56,,48.55,48.55,4.0
160,48.88,48.88,48.88,,1.0
161,49.17,49.18,49.18,49.16,2.0
162,49.47,,49.47,49.47,3.0
163,49.77,,49.77,49.76,4.0
164,50.07,50.08,50.07,50.06,1.0
165,50.36,50.42,50.36,50.35,2.0
166,50.66,50.68,50.66,50.66,3.0
167,50.95,,50.94,50.96,4.0
168,51.27,,,51.26,1.0
169,51.56,51.59,,51.55,2.0
170,51.86,51.86,,51.87,3.0
171,52.16,52.18,,52.15,4.0
172,52.44,52.45,52.44,52.44,1.0
173,52.75,52.78,52.76,52.74,2.0
174,53.07,53.08,53.07,53.07,3.0
175,53.37,53.34,53.35,53.37,4.0
176,53.67,53.66,53.67,53.69,1.0
177,53.97,53.97,53.98,53.95,2.0
178,54.28,54.31,54.28,54.27,3.0
179,54.56,54.59,54.56,54.55,4.0
180,54.86,,,54.86,1.0
181,55.16,55.17,55.15,55.15,2.0
182,55.46,55.46,55.45,55.5,3.0
183,55.75,,55.74,55.75,4.0
184,56.05,56.06,56.04,56.05,1.0
185,56.34,56.38,56.35,56.33,2.0
186,56.64,56.64,56.65,,3.0
187,56.93,56.94,56.93,56.93,4.0
188,57.23,57.27,57.24,57.22,1.0
189,57.53,57.54,57.54,57.52,2.0
190,57.83,57.84,57.84,57.83,3.0
191,58.13,58.14,58.13,58.12,4.0
192,58.42,58.42,58.42,58.42,1.0
193,58.7,58.73,58.73,58.69,2.0
194,59.01,59.01,59.02,59.02,3.0
195,59.31,59.31,59.32,59.31,4.0
196,59.61,,59.62,59.6,1.0
197,59.91,,59.91,59.91,2.0
198,60.22,,60.19,60.22,3.0
199,60.52,60.56,60.52,60.52,4.0
200,60.82,60.86,60.82,60.82,1.0
201,61.13,61.14,61.12,61.12,2.0
202,61.43,61.43,61.43,61.43,3.0
203,61.73,61.74,61.72,61.73,4.0
204,62.05,62.08,62.03,,1.0
205,62.34,62.38,62.35,62.34,2.0
206,62.63,62.62,62.63,62.65,3.0
207,62.93,,62.95,62.92,4.0
208,63.24,63.23,63.25,63.24,1.0
209,63.54,63.55,63.55,63.52,2.0
210,63.85,63.86,63.86,,3.0
211,64.15,64.14,64.15,64.14,4.0
212,64.43,64.45,,64.43,1.0
213,64.74,64.73,64.74,64.74,2.0
214,65.04,65.04,65.05,,3.0
215,65.34,65.35,,65.31,4.0
216,65.63,,65.62,,1.0
217,65.94,,,65.94,2.0
218,66.24,66.24,66.23,66.23,3.0
219,66.52,,,66.52,4.0
220,66.82,66.84,66.85,66.84,1.0
221,67.1,,67.13,67.09,2.0
222,67.4,,67.41,67.4,3.0
223,67.7,67.71,67.72,67.7,4.0
224,68.0,,,,1.0
225,68.31,68.34,,,2.0
226,68.6,68.59,68.59,,3.0
227,68.89,68.89,,,4.0
228,69.19,69.19,69.21,,1.0
229,69.49,69.49,69.47,69.46,2.0
230,69.79,69.79,69.77,,3.0
231,70.07,70.08,70.09,70.04,4.0
232,70.37,70.38,70.36,,1.0
233,70.65,,70.67,70.64,2.0
234,70.94,,70.96,70.93,3.0
235,71.23,71.25,71.24,71.24,4.0
236,71.54,,,71.55,1.0
237,71.83,71.85,71.86,71.82,2.0
238,72.12,72.12,,,3.0
239,72.42,,72.43,72.42,4.0
240,72.72,72.73,,,1.0
241,73.01,73.01,73.05,73.0,2.0
242,73.29,73.3,73.31,73.27,3.0
243,73.58,73.59,73.58,73.57,4.0
244,73.88,73.87,73.88,73.88,1.0
245,74.18,74.17,74.18,74.19,2.0
246,74.49,74.5,74.47,74.5,3.0
247,74.79,74.79,74.77,,4.0
248,75.09,75.09,75.08,,1.0
249,75.38,75.37,75.36,75.38,2.0
250,75.68,75.68,75.66,75.68,3.0
251,75.97,75.99,75.98,75.97,4.0
252,76.27,76.31,76.28,76.27,1.0
253,76.57,76.58,76.58,76.57,2.0
254,76.88,,,,3.0
255,77.18,77.19,77.19,77.16,4.0
256,77.47,77.48,,,1.0
257,77.76,77.77,77.74,77.76,2.0
258,78.05,78.09,78.04,78.04,3.0
259,78.35,78.36,78.35,78.33,4.0
260,78.64,78.64,78.64,78.64,1.0
261,78.95,78.96,78.94,78.95,2.0
262,79.25,79.25,79.25,79.26,3.0
263,79.54,79.56,,79.54,4.0
264,79.84,79.83,,79.83,1.0
265,80.15,80.15,,80.16,2.0
266,80.43,80.43,80.45,80.43,3.0
267,80.72,80.72,80.71,80.73,4.0
268,81.01,,,81.01,1.0
269,81.32,,,81.31,2.0
270,81.61,81.61,,81.61,3.0
271,81.91,81.92,,81.9,4.0
272,82.2,,,,1.0
273,82.49,82.5,,82.48,2.0
274,82.78,,,82.77,3.0
275,83.06,83.08,,83.06,4.0
276,83.35,,,83.34,1.0
277,83.66,83.67,,83.65,2.0
278,83.96,,,83.95,3.0
279,84.26,84.28,84.29,,4.0
280,84.55,84.55,84.55,84.54,1.0
281,84.84,,84.85,84.84,2.0
282,85.13,,85.14,85.13,3.0
283,85.44,85.46,85.44,85.43,4.0
284,85.74,85.75,85.74,,1.0
285,86.03,,86.03,86.01,2.0
286,86.33,86.34,86.32,86.33,3.0
287,86.62,86.62,86.63,86.61,4.0
288,86.92,,86.92,86.91,1.0
289,87.21,,87.22,87.21,2.0
290,87.51,87.52,87.52,,3.0
291,87.79,,87.79,87.79,4.0
292,88.1,88.1,88.1,88.12,1.0
293,88.39,88.4,88.4,88.38,2.0
294,88.67,88.67,88.67,88.66,3.0
295,88.96,88.97,88.97,88.95,4.0
296,89.25,,89.26,89.24,1.0
297,89.54,,89.52,89.51,2.0
298,89.85,89.87,89.88,89.84,3.0
299,90.15,90.16,90.16,,4.0
300,90.44,90.48,,90.43,1.0
301,90.72,90.77,,90.71,2.0
302,91.03,91.03,,91.02,3.0
303,91.31,91.29,91.31,91.3,4.0
304,91.61,,91.61,91.6,1.0
305,91.92,,,,2.0
306,92.21,,,92.2,3.0
307,92.51,92.51,,,4.0
308,92.81,,,92.81,1.0
