,beats,piano,bass,drums,metre_auto
268,67.01,,67.01,67.01,3.0
269,67.24,67.25,67.24,67.22,4.0
270,67.51,67.5,67.49,67.51,1.0
271,67.75,67.8,67.73,67.78,2.0
272,68.01,,68.02,,3.0
273,68.28,68.3,68.28,68.28,4.0
274,68.53,,68.54,,1.0
275,68.79,68.79,68.77,68.8,2.0
276,69.04,69.05,69.03,,3.0
277,69.3,,69.28,69.3,4.0
278,69.57,69.57,,69.58,1.0
279,69.8,69.82,69.8,69.77,2.0
