,beats,piano,bass,drums,metre_auto
59,18.15,18.19,18.19,18.14,2.0
60,18.47,,18.5,18.46,3.0
61,18.76,,18.77,18.76,4.0
62,19.08,,19.1,19.08,1.0
63,19.38,19.44,19.38,19.39,2.0
64,19.7,,19.71,19.7,3.0
65,20.0,20.02,20.03,20.0,4.0
66,20.32,,,20.31,1.0
67,20.63,20.69,20.62,20.64,2.0
68,20.94,20.99,20.94,20.96,3.0
69,21.25,21.27,21.24,21.25,4.0
70,21.56,,,21.56,1.0
71,21.86,21.93,21.87,21.85,2.0
72,22.18,22.21,22.18,22.17,3.0
73,22.48,22.53,22.46,22.48,4.0
74,22.78,22.83,22.79,22.78,1.0
75,23.09,,23.1,23.12,2.0
76,23.39,23.43,23.41,23.39,3.0
77,23.69,,23.71,23.69,4.0
78,23.99,,23.99,23.98,1.0
79,24.29,24.33,24.31,24.28,2.0
80,24.58,24.55,24.6,24.58,3.0
81,24.88,24.93,24.88,24.88,4.0
82,25.19,25.22,25.21,,1.0
83,25.48,25.52,25.48,25.48,2.0
84,25.78,,25.78,25.77,3.0
85,26.08,26.09,26.09,26.08,4.0
86,26.38,26.37,26.41,26.38,1.0
87,26.68,26.74,26.7,26.69,2.0
88,26.98,27.01,26.96,26.97,3.0
89,27.29,27.32,27.29,27.26,4.0
90,27.58,27.56,,27.58,1.0
91,27.88,,27.91,27.88,2.0
92,28.19,28.26,28.22,28.19,3.0
93,28.5,28.53,,28.48,4.0
94,28.82,,28.84,28.83,1.0
95,29.12,,29.15,29.12,2.0
96,29.44,,29.45,29.43,3.0
97,29.74,,29.73,29.75,4.0
98,30.05,30.08,30.04,,1.0
99,30.34,30.34,30.34,30.35,2.0
100,30.66,30.73,30.65,30.68,3.0
101,30.95,30.96,30.94,30.96,4.0
102,31.26,,31.27,31.25,1.0
103,31.57,31.61,31.57,,2.0
104,31.87,,31.87,31.87,3.0
105,32.17,32.21,32.17,,4.0
106,32.48,,32.48,,1.0
107,32.78,32.81,32.79,32.77,2.0
108,33.1,33.14,33.1,,3.0
109,33.39,,33.39,33.36,4.0
110,33.7,33.75,33.7,33.7,1.0
111,34.01,34.08,33.98,34.01,2.0
112,34.33,,34.31,34.33,3.0
113,34.64,,34.64,34.65,4.0
114,34.95,34.98,34.96,,1.0
115,35.26,35.29,35.27,35.28,2.0
116,35.55,35.62,35.61,35.55,3.0
117,35.87,35.9,35.9,35.88,4.0
118,36.17,36.15,36.18,,1.0
119,36.46,,36.47,36.46,2.0
120,36.77,36.78,36.82,36.76,3.0
121,37.06,37.04,,37.05,4.0
122,37.38,37.39,37.35,,1.0
123,37.68,37.71,37.65,37.68,2.0
124,37.99,38.05,37.98,37.98,3.0
125,38.3,38.36,38.29,38.29,4.0
126,38.62,38.63,38.61,38.62,1.0
127,38.93,38.94,38.93,38.93,2.0
128,39.24,39.3,39.25,39.22,3.0
129,39.53,,39.55,39.53,4.0
130,39.85,,39.84,39.87,1.0
131,40.15,40.22,40.15,40.14,2.0
132,40.47,40.54,40.47,40.45,3.0
133,40.76,40.82,40.78,40.75,4.0
134,41.08,41.11,41.08,41.07,1.0
135,41.38,,41.38,41.37,2.0
136,41.68,,41.65,41.66,3.0
137,41.99,,42.01,41.98,4.0
138,42.3,42.35,42.3,42.3,1.0
139,42.59,,42.61,42.58,2.0
140,42.9,42.97,42.92,42.89,3.0
141,43.21,,43.22,43.21,4.0
142,43.52,43.57,43.53,,1.0
143,43.82,,43.84,43.8,2.0
144,44.14,,44.15,,3.0
145,44.44,44.51,,44.43,4.0
146,44.76,44.81,44.74,44.77,1.0
147,45.07,,45.04,45.08,2.0
148,45.37,45.42,45.37,45.37,3.0
149,45.67,45.7,45.67,45.67,4.0
150,45.96,,45.97,45.93,1.0
151,46.26,46.28,46.28,46.26,2.0
152,46.56,46.58,46.56,46.54,3.0
153,46.88,,,46.89,4.0
154,47.18,47.24,,47.16,1.0
155,47.49,,,47.47,2.0
156,47.8,47.86,47.79,47.8,3.0
157,48.11,48.08,48.08,48.09,4.0
158,48.42,48.46,48.41,48.42,1.0
159,48.74,48.75,,48.75,2.0
160,49.05,49.06,49.02,49.05,3.0
161,49.36,49.36,49.34,49.36,4.0
162,49.66,49.67,49.65,49.66,1.0
163,49.97,,49.95,49.95,2.0
164,50.29,50.32,50.29,50.29,3.0
165,50.6,50.62,50.6,50.61,4.0
166,50.91,50.93,50.92,50.88,1.0
167,51.22,51.23,51.21,51.21,2.0
168,51.53,51.55,51.5,51.54,3.0
169,51.83,51.86,51.83,51.82,4.0
170,52.13,,52.11,52.13,1.0
171,52.43,52.49,52.42,52.46,2.0
172,52.75,52.8,52.75,52.75,3.0
173,53.06,53.07,53.05,53.07,4.0
174,53.37,53.37,53.36,53.4,1.0
175,53.68,53.73,53.67,53.69,2.0
176,53.99,54.0,53.99,54.01,3.0
177,54.29,54.36,54.3,54.29,4.0
178,54.6,,54.59,54.6,1.0
179,54.9,54.96,,54.9,2.0
180,55.2,55.25,,55.2,3.0
181,55.49,,,55.48,4.0
182,55.8,55.84,55.81,55.8,1.0
183,56.1,56.13,56.12,56.11,2.0
184,56.4,56.45,56.42,56.4,3.0
185,56.69,,,56.68,4.0
186,57.0,57.0,56.99,,1.0
187,57.29,,,57.28,2.0
188,57.59,,57.58,57.58,3.0
189,57.89,,57.89,57.88,4.0
190,58.2,,58.19,58.21,1.0
191,58.51,58.57,58.49,58.52,2.0
192,58.81,,58.8,58.84,3.0
193,59.13,,59.13,59.13,4.0
194,59.44,,59.44,,1.0
195,59.75,59.82,59.75,59.74,2.0
196,60.06,60.12,60.07,60.06,3.0
197,60.37,60.41,60.37,60.36,4.0
198,60.68,60.71,60.68,60.68,1.0
199,60.99,,60.99,60.99,2.0
200,61.29,,,61.29,3.0
201,61.58,,61.58,61.56,4.0
202,61.9,,61.91,,1.0
203,62.21,62.26,62.22,,2.0
204,62.51,62.56,62.5,,3.0
205,62.8,62.87,62.8,62.8,4.0
206,63.11,,63.11,63.11,1.0
207,63.4,,,63.4,2.0
208,63.71,63.75,63.73,63.71,3.0
209,64.01,,64.0,64.0,4.0
210,64.31,,64.32,64.31,1.0
211,64.61,64.68,64.63,64.61,2.0
212,64.93,,64.94,64.92,3.0
213,65.22,65.26,65.25,65.21,4.0
214,65.54,,,65.53,1.0
215,65.84,65.84,65.83,65.84,2.0
216,66.14,,66.14,66.14,3.0
217,66.44,,66.45,66.44,4.0
218,66.74,66.78,66.75,66.73,1.0
219,67.06,67.08,67.06,67.05,2.0
220,67.37,67.41,,67.36,3.0
221,67.68,67.7,67.7,67.67,4.0
222,67.99,68.03,68.02,67.99,1.0
223,68.3,,68.31,68.29,2.0
224,68.61,,68.62,,3.0
225,68.92,68.93,68.93,,4.0
226,69.22,,69.23,,1.0
227,69.51,,69.51,69.5,2.0
228,69.82,69.88,69.84,69.82,3.0
229,70.11,70.15,70.13,70.1,4.0
230,70.43,70.5,70.42,70.43,1.0
231,70.73,,70.72,70.73,2.0
232,71.03,71.08,71.03,,3.0
233,71.33,71.36,71.31,71.33,4.0
234,71.64,71.67,71.63,,1.0
235,71.94,71.99,71.94,71.93,2.0
236,72.24,72.28,72.24,72.24,3.0
237,72.55,,72.54,72.55,4.0
238,72.86,72.87,72.83,72.87,1.0
239,73.16,,73.16,73.17,2.0
240,73.45,73.51,73.46,73.45,3.0
241,73.75,73.79,73.76,73.75,4.0
242,74.07,,74.06,74.07,1.0
243,74.36,,74.39,74.35,2.0
244,74.68,74.75,74.69,74.67,3.0
245,74.99,,74.96,74.99,4.0
