,beats,piano,bass,drums,metre_auto
521,116.55,,116.57,,3.0
522,116.76,,,116.77,4.0
523,116.99,117.0,117.0,117.0,1.0
524,117.21,,,117.23,2.0
525,117.44,117.43,117.45,,3.0
526,117.65,,117.63,117.67,4.0
527,117.88,117.9,117.89,,1.0
528,118.09,118.11,,118.1,2.0
529,118.32,118.33,118.32,118.33,3.0
530,118.54,,,118.55,4.0
531,118.76,118.79,118.74,118.77,1.0
532,118.99,,,119.01,2.0
533,119.22,,119.2,119.23,3.0
534,119.45,119.49,,119.45,4.0
535,119.67,,119.66,119.66,1.0
536,119.9,119.91,119.93,119.92,2.0
537,120.13,,,120.12,3.0
538,120.36,,,120.35,4.0
539,120.59,,,120.58,1.0
540,120.82,120.8,120.82,120.81,2.0
541,121.05,121.03,121.03,121.04,3.0
542,121.28,,,121.26,4.0
543,121.52,,,121.54,1.0
544,121.75,121.73,,121.75,2.0
545,121.98,122.0,,122.0,3.0
546,122.21,122.22,122.21,122.24,4.0
547,122.44,122.42,,122.46,1.0
548,122.67,,,122.7,2.0
549,122.9,,122.9,122.92,3.0
550,123.13,123.15,,123.14,4.0
551,123.36,123.39,123.35,123.39,1.0
552,123.59,,,123.6,2.0
553,123.81,,123.81,123.83,3.0
554,124.05,124.06,,124.06,4.0
555,124.27,124.28,124.25,124.28,1.0
556,124.49,124.52,,124.5,2.0
557,124.71,124.69,124.73,124.72,3.0
558,124.93,124.94,124.92,124.94,4.0
559,125.17,,,125.19,1.0
560,125.39,,,125.4,2.0
561,125.62,125.6,125.61,125.64,3.0
562,125.86,,,125.87,4.0
563,126.08,,,126.09,1.0
564,126.31,126.3,,126.33,2.0
565,126.53,,,126.54,3.0
566,126.74,126.76,,126.75,4.0
567,126.97,,,127.01,1.0
568,127.19,,127.19,127.2,2.0
569,127.43,127.43,,127.44,3.0
570,127.65,127.64,,127.68,4.0
571,127.87,,,127.88,1.0
572,128.09,128.09,128.08,128.12,2.0
573,128.3,,128.31,128.32,3.0
574,128.54,,,128.54,4.0
575,128.77,,,128.79,1.0
576,129.0,129.02,,128.99,2.0
577,129.22,129.22,,129.22,3.0
578,129.45,129.45,,129.48,4.0
579,129.69,129.7,,129.69,1.0
580,129.92,129.94,,,2.0
581,130.15,,130.14,130.15,3.0
582,130.38,,,130.4,4.0
583,130.61,130.64,,130.63,1.0
584,130.84,130.85,130.84,130.86,2.0
585,131.07,131.08,,131.08,3.0
586,131.3,131.3,,,4.0
587,131.53,,,,1.0
588,131.75,131.74,,131.76,2.0
589,131.99,132.0,,132.0,3.0
590,132.2,132.18,,132.22,4.0
591,132.44,132.42,,132.46,1.0
592,132.66,,,132.68,2.0
593,132.89,132.88,132.89,132.91,3.0
594,133.12,,,133.13,4.0
595,133.36,,,133.37,1.0
596,133.58,133.58,133.58,133.59,2.0
597,133.81,,,133.82,3.0
598,134.04,134.04,134.06,134.05,4.0
599,134.26,134.27,,134.26,1.0
600,134.5,,,,2.0
601,134.72,134.72,134.72,134.73,3.0
602,134.94,134.94,134.93,,4.0
603,135.18,135.17,,135.18,1.0
604,135.41,,135.4,,2.0
605,135.63,135.64,135.64,135.64,3.0
606,135.85,,135.87,135.86,4.0
607,136.07,136.09,,136.08,1.0
608,136.28,,,136.31,2.0
609,136.51,136.54,136.5,136.54,3.0
610,136.73,,136.72,136.76,4.0
611,136.95,,136.95,,1.0
612,137.17,137.19,137.16,137.2,2.0
613,137.39,,137.37,137.39,3.0
614,137.61,,137.63,137.65,4.0
615,137.83,137.83,137.82,137.87,1.0
616,138.05,,138.03,138.09,2.0
617,138.27,138.28,138.28,,3.0
618,138.49,,138.5,138.53,4.0
619,138.71,,138.73,138.75,1.0
620,138.93,138.93,138.95,138.97,2.0
621,139.15,,139.16,,3.0
622,139.37,,139.37,139.39,4.0
623,139.59,139.59,139.58,139.62,1.0
624,139.81,,139.8,139.84,2.0
625,140.02,140.01,140.03,,3.0
626,140.25,,140.25,140.26,4.0
627,140.46,,140.46,140.46,1.0
628,140.68,140.68,140.67,140.7,2.0
629,140.9,,,140.91,3.0
630,141.12,,,141.13,4.0
631,141.35,141.33,,141.36,1.0
632,141.56,141.56,141.56,141.58,2.0
633,141.78,141.78,141.8,,3.0
634,142.0,142.02,142.0,142.02,4.0
635,142.22,,142.2,142.23,1.0
636,142.44,142.44,142.43,142.46,2.0
637,142.66,,142.64,,3.0
638,142.88,,,142.88,4.0
639,143.1,,,143.11,1.0
640,143.32,,,143.33,2.0
641,143.54,,,143.53,3.0
642,143.76,143.77,,143.77,4.0
643,143.98,143.97,,143.98,1.0
644,144.2,,,144.2,2.0
645,144.42,,,144.42,3.0
646,144.64,144.63,,144.64,4.0
647,144.86,,144.86,144.87,1.0
