,beats,piano,bass,drums,metre_auto
237,84.93,84.89,84.94,84.94,1.0
238,85.29,85.25,85.29,85.28,2.0
239,85.64,,85.64,85.64,3.0
240,86.01,86.02,86.0,86.02,4.0
241,86.38,86.4,86.37,86.37,1.0
242,86.73,86.74,86.73,86.73,2.0
243,87.09,87.08,87.09,87.1,3.0
244,87.46,87.46,87.44,87.46,4.0
245,87.81,,87.8,87.82,1.0
246,88.18,88.21,88.17,88.18,2.0
247,88.54,88.57,88.53,88.53,3.0
248,88.89,,88.88,88.91,4.0
249,89.26,,89.25,89.26,1.0
250,89.62,89.61,89.61,89.67,2.0
251,89.99,90.0,89.97,90.0,3.0
252,90.36,90.36,90.33,90.39,4.0
253,90.75,90.76,,90.75,1.0
254,91.11,,,91.12,2.0
255,91.47,91.44,91.47,91.47,3.0
256,91.86,91.89,91.82,91.86,4.0
257,92.21,92.26,92.21,92.2,1.0
258,92.6,92.61,,92.59,2.0
259,92.94,92.9,92.93,92.95,3.0
260,93.31,93.34,93.3,93.31,4.0
261,93.66,93.64,93.65,93.66,1.0
262,94.03,,94.02,94.04,2.0
263,94.39,94.35,94.38,94.4,3.0
264,94.76,94.81,94.76,94.78,4.0
265,95.13,95.16,95.13,95.13,1.0
266,95.5,95.52,95.5,95.5,2.0
267,95.86,,95.85,95.86,3.0
268,96.23,,96.23,96.27,4.0
269,96.61,,96.59,96.61,1.0
270,96.97,,96.96,97.0,2.0
271,97.34,97.34,97.34,97.36,3.0
272,97.71,,97.71,97.71,4.0
273,98.09,98.09,98.06,98.07,1.0
274,98.45,,98.42,98.45,2.0
275,98.82,98.84,98.79,98.82,3.0
276,99.18,,99.17,99.2,4.0
277,99.54,99.58,99.54,99.55,1.0
278,99.91,,99.9,99.91,2.0
279,100.27,100.23,100.27,100.27,3.0
280,100.65,,100.64,100.67,4.0
281,101.02,,101.01,101.02,1.0
282,101.38,101.38,101.38,101.4,2.0
283,101.75,101.8,101.75,101.75,3.0
284,102.13,102.14,102.12,102.12,4.0
285,102.5,,102.49,102.5,1.0
286,102.87,,,,2.0
287,103.22,,103.21,103.21,3.0
288,103.6,103.61,103.59,103.61,4.0
289,103.96,,103.96,103.94,1.0
290,104.32,,104.32,104.33,2.0
291,104.69,,104.69,104.68,3.0
292,105.04,105.04,105.05,,4.0
293,105.4,105.36,105.39,105.4,1.0
294,105.77,,105.77,105.77,2.0
295,106.13,,106.14,106.13,3.0
296,106.49,106.48,106.5,,4.0
297,106.84,,106.85,106.84,1.0
298,107.22,,107.22,107.2,2.0
299,107.57,,107.56,107.6,3.0
300,107.96,107.98,107.93,107.95,4.0
301,108.31,108.36,108.3,108.31,1.0
302,108.69,108.73,108.67,,2.0
303,109.03,109.07,109.04,109.03,3.0
304,109.42,,109.4,109.46,4.0
305,109.77,,109.76,109.77,1.0
306,110.13,,110.13,110.15,2.0
307,110.51,110.58,110.5,110.51,3.0
308,110.87,110.87,110.85,110.88,4.0
309,111.22,111.18,111.21,111.23,1.0
310,111.6,,111.59,111.6,2.0
311,111.97,,111.97,111.97,3.0
312,112.33,,112.33,112.35,4.0
313,112.7,,112.7,112.71,1.0
