,beats,piano,bass,drums,metre_auto
104,25.38,25.37,25.41,25.36,1.0
105,25.62,,25.64,,2.0
106,25.86,,25.88,25.88,3.0
107,26.08,26.08,26.09,26.06,4.0
108,26.32,,26.33,,1.0
109,26.55,,26.56,,2.0
110,26.77,26.77,26.8,,3.0
111,27.01,,27.02,,4.0
112,27.24,,27.25,27.23,1.0
113,27.48,27.52,27.48,,2.0
114,27.73,27.74,27.71,27.72,3.0
115,27.96,,27.96,,4.0
116,28.21,,28.22,28.21,1.0
117,28.47,,28.47,,2.0
118,28.7,,28.71,28.69,3.0
119,28.94,,28.94,,4.0
120,29.16,,29.15,29.17,1.0
121,29.4,,,,2.0
122,29.64,,29.64,29.65,3.0
123,29.88,,29.89,,4.0
124,30.12,,30.12,30.13,1.0
125,30.34,,30.34,,2.0
126,30.6,,,30.6,3.0
127,30.82,,,,4.0
128,31.07,,31.06,31.09,1.0
129,31.3,,,,2.0
130,31.52,31.51,,,3.0
131,31.78,,,,4.0
132,32.03,,32.03,32.04,1.0
133,32.27,,32.28,,2.0
134,32.5,32.5,32.53,,3.0
135,32.73,,,,4.0
136,32.95,,,33.0,1.0
137,33.19,,33.24,,2.0
138,33.44,33.43,33.47,33.48,3.0
139,33.69,,,33.71,4.0
140,33.94,,33.94,33.96,1.0
141,34.19,34.2,34.18,,2.0
142,34.43,,,34.42,3.0
143,34.67,,34.67,,4.0
144,34.91,34.91,34.91,,1.0
145,35.16,,,,2.0
146,35.4,,35.4,35.39,3.0
147,35.64,35.64,,,4.0
148,35.87,,35.89,35.87,1.0
149,36.09,36.09,36.12,,2.0
150,36.35,,36.36,36.35,3.0
151,36.57,36.57,,,4.0
152,36.82,,36.82,36.82,1.0
153,37.06,37.06,37.06,37.08,2.0
154,37.3,,37.3,37.3,3.0
155,37.53,37.54,37.54,,4.0
156,37.77,,37.77,37.79,1.0
