,beats,piano,bass,drums,metre_auto
275,94.39,94.38,94.4,94.39,1.0
276,94.73,94.76,,94.71,2.0
277,95.07,95.1,,95.06,3.0
278,95.39,95.39,,95.38,4.0
279,95.75,95.77,95.73,95.72,1.0
280,96.07,96.11,96.07,96.04,2.0
281,96.4,,,,3.0
282,96.72,96.72,96.73,96.71,4.0
283,97.06,97.04,97.05,97.05,1.0
284,97.39,97.38,97.39,97.37,2.0
285,97.73,97.73,97.74,97.71,3.0
286,98.07,98.07,98.07,,4.0
287,98.39,98.43,98.38,98.36,1.0
288,98.74,98.74,98.72,,2.0
289,99.09,99.08,,,3.0
290,99.42,99.42,99.4,,4.0
291,99.76,99.75,99.75,99.72,1.0
292,100.09,100.08,100.08,100.06,2.0
293,100.42,,100.42,,3.0
294,100.76,100.77,100.75,100.73,4.0
295,101.11,101.11,101.09,101.07,1.0
296,101.44,101.45,101.42,101.4,2.0
297,101.77,101.77,101.75,,3.0
298,102.11,102.11,,102.08,4.0
299,102.44,102.44,102.44,102.42,1.0
300,102.77,102.77,102.77,102.75,2.0
301,103.1,,103.1,103.1,3.0
302,103.43,103.45,103.44,103.42,4.0
303,103.76,,103.77,103.76,1.0
304,104.09,104.13,,104.08,2.0
305,104.42,104.42,104.44,104.45,3.0
306,104.77,104.81,104.75,104.77,4.0
307,105.11,105.09,105.1,105.1,1.0
308,105.44,105.42,,105.44,2.0
309,105.79,105.77,,,3.0
310,106.13,106.14,106.12,106.13,4.0
311,106.47,106.45,106.46,106.46,1.0
312,106.82,106.84,106.8,106.79,2.0
313,107.16,107.18,107.13,107.14,3.0
314,107.48,107.5,107.48,107.46,4.0
315,107.82,107.83,107.81,107.81,1.0
316,108.15,108.16,108.17,108.14,2.0
317,108.48,108.49,108.49,108.48,3.0
318,108.82,108.82,108.82,108.79,4.0
319,109.15,109.13,109.15,109.15,1.0
320,109.48,109.5,109.48,109.47,2.0
321,109.81,109.8,109.8,109.82,3.0
322,110.15,110.23,110.16,110.15,4.0
323,110.51,110.54,110.49,110.5,1.0
324,110.83,110.87,110.83,110.82,2.0
325,111.18,,111.18,111.16,3.0
326,111.51,111.55,111.51,111.49,4.0
327,111.85,111.88,111.84,111.85,1.0
328,112.2,112.21,112.19,112.18,2.0
329,112.53,112.56,,112.52,3.0
330,112.87,112.88,112.88,112.84,4.0
331,113.22,113.21,113.2,113.21,1.0
332,113.54,113.57,113.54,113.53,2.0
333,113.88,113.88,113.87,113.88,3.0
334,114.22,114.2,114.22,114.21,4.0
335,114.58,114.58,114.56,,1.0
336,114.91,114.91,114.91,114.88,2.0
337,115.25,115.27,115.25,115.23,3.0
338,115.58,115.62,115.57,115.56,4.0
339,115.92,115.92,115.9,115.92,1.0
340,116.24,116.28,,116.22,2.0
341,116.59,116.61,116.58,116.56,3.0
342,116.91,116.97,116.91,116.89,4.0
343,117.25,117.25,117.26,117.24,1.0
344,117.58,117.58,117.59,117.57,2.0
345,117.94,117.94,117.93,117.9,3.0
346,118.27,,118.27,118.24,4.0
347,118.61,118.6,118.6,,1.0
348,118.93,,118.95,118.92,2.0
349,119.28,119.27,,119.26,3.0
350,119.61,119.61,119.62,119.6,4.0
351,119.96,119.95,119.96,119.96,1.0
352,120.29,120.29,,120.28,2.0
353,120.64,,,120.63,3.0
354,120.97,120.96,120.98,120.97,4.0
355,121.32,121.32,121.31,,1.0
356,121.65,121.66,121.65,121.64,2.0
357,121.99,122.0,122.01,121.99,3.0
358,122.33,122.33,,122.32,4.0
359,122.69,122.69,122.68,,1.0
