,beats,piano,bass,drums,metre_auto
84,22.67,,22.68,,4.0
85,22.99,,,,1.0
86,23.31,,,,2.0
87,23.64,23.64,23.63,23.63,3.0
88,23.96,23.97,23.96,23.96,4.0
89,24.3,24.36,24.36,24.35,1.0
90,24.6,24.6,24.59,,2.0
91,24.87,,,,3.0
92,25.19,25.2,25.18,25.19,4.0
93,25.53,,25.58,25.59,1.0
94,25.85,25.85,,25.91,2.0
95,26.16,26.15,,,3.0
96,26.41,26.41,,26.41,4.0
97,26.64,26.66,26.69,26.64,1.0
98,26.88,26.88,,,2.0
99,27.14,27.13,27.17,,3.0
100,27.38,27.41,,27.36,4.0
101,27.64,27.64,,,1.0
102,27.89,27.9,27.89,27.88,2.0
103,28.21,,,28.18,3.0
104,28.53,28.55,28.52,28.52,4.0
105,28.87,,,28.87,1.0
106,29.11,29.13,29.13,29.11,2.0
107,29.36,,,,3.0
108,29.59,29.58,,,4.0
109,29.83,,29.81,,1.0
110,30.1,30.12,,,2.0
111,30.33,30.36,,30.33,3.0
112,30.58,,,,4.0
113,30.81,,30.8,30.85,1.0
114,31.09,31.09,31.06,31.09,2.0
115,31.43,31.44,31.44,,3.0
116,31.7,31.7,,,4.0
117,32.04,32.05,32.04,,1.0
118,32.33,,,,2.0
119,32.66,32.63,,32.67,3.0
120,32.99,32.98,33.0,33.02,4.0
121,33.24,,,33.25,1.0
122,33.48,,,,2.0
123,33.72,33.71,33.71,33.72,3.0
124,33.96,33.96,33.96,,4.0
125,34.29,34.3,34.34,,1.0
126,34.57,34.57,,,2.0
127,34.9,34.89,34.92,,3.0
128,35.14,35.16,35.14,35.11,4.0
129,35.37,35.4,35.38,,1.0
130,35.61,,35.6,35.61,2.0
131,35.86,35.85,35.87,35.87,3.0
132,36.09,36.1,36.08,36.1,4.0
133,36.33,,,,1.0
134,36.57,,,36.57,2.0
135,36.81,,,,3.0
136,37.05,37.04,37.06,37.03,4.0
137,37.29,,,37.27,1.0
138,37.54,,37.54,,2.0
139,37.78,,37.77,,3.0
140,38.02,38.03,38.0,38.01,4.0
141,38.29,,,,1.0
142,38.62,38.62,,38.61,2.0
143,38.96,38.97,38.93,38.95,3.0
144,39.28,39.3,,39.33,4.0
145,39.54,39.55,,,1.0
146,39.86,,,39.83,2.0
147,40.18,40.15,,40.15,3.0
148,40.53,40.56,,40.51,4.0
149,40.84,,40.83,40.85,1.0
150,41.16,41.16,,,2.0
151,41.48,41.48,,,3.0
152,41.77,,,41.76,4.0
153,42.09,42.09,,42.12,1.0
154,42.43,42.46,42.43,42.45,2.0
155,42.67,42.7,42.67,,3.0
156,42.92,42.92,42.89,,4.0
157,43.16,43.16,43.16,43.17,1.0
158,43.4,43.4,43.37,,2.0
159,43.64,43.63,43.64,,3.0
160,43.88,43.9,,43.88,4.0
161,44.12,,44.09,,1.0
162,44.39,44.4,44.38,44.38,2.0
163,44.64,44.65,,44.62,3.0
164,44.89,,,,4.0
165,45.12,45.14,45.12,45.12,1.0
166,45.38,45.38,45.37,,2.0
167,45.62,,45.61,45.64,3.0
168,45.86,45.88,,,4.0
169,46.1,46.1,,,1.0
170,46.34,46.32,46.35,46.36,2.0
171,46.58,46.58,46.59,46.59,3.0
172,46.82,,,,4.0
173,47.05,47.04,47.06,47.05,1.0
174,47.3,47.29,47.32,47.3,2.0
175,47.53,47.52,47.53,47.54,3.0
176,47.78,47.79,47.77,,4.0
177,48.02,48.02,48.02,48.02,1.0
178,48.35,48.38,,,2.0
179,48.64,48.64,,48.63,3.0
180,48.98,48.98,48.99,48.99,4.0
181,49.23,49.22,49.23,49.28,1.0
182,49.55,,,49.54,2.0
183,49.86,,49.85,49.86,3.0
184,50.15,50.14,50.18,,4.0
185,50.41,50.39,50.41,50.43,1.0
186,50.64,50.63,50.65,,2.0
187,50.88,50.88,50.89,50.9,3.0
188,51.14,51.14,51.15,51.17,4.0
189,51.48,51.52,51.52,51.52,1.0
190,51.75,51.73,51.74,51.75,2.0
191,52.09,52.08,52.1,52.09,3.0
192,52.43,52.48,52.45,52.48,4.0
193,52.75,52.74,52.77,52.78,1.0
194,52.98,,53.03,52.98,2.0
195,53.24,,,,3.0
196,53.56,53.56,,53.53,4.0
197,53.9,53.95,53.94,53.93,1.0
198,54.13,,,,2.0
199,54.39,,,54.4,3.0
200,54.72,54.71,,54.74,4.0
201,55.05,55.09,55.07,55.03,1.0
202,55.34,,,,2.0
203,55.62,,,55.67,3.0
204,55.91,,,55.91,4.0
205,56.23,56.22,56.22,56.27,1.0
206,56.57,56.58,56.56,56.57,2.0
207,56.89,,,,3.0
208,57.22,57.2,57.23,57.23,4.0
209,57.55,57.55,57.6,57.59,1.0
210,57.82,57.8,,57.83,2.0
211,58.07,58.05,58.09,58.07,3.0
212,58.32,58.29,,58.32,4.0
213,58.56,58.55,,58.57,1.0
214,58.89,58.94,,,2.0
215,59.19,59.2,59.22,59.18,3.0
216,59.52,,59.49,59.51,4.0
217,59.86,,59.86,,1.0
218,60.19,60.19,60.2,60.23,2.0
219,60.52,,60.53,,3.0
220,60.82,60.82,,,4.0
221,61.13,,61.13,61.17,1.0
222,61.4,61.39,61.4,,2.0
223,61.63,61.63,61.64,,3.0
224,61.88,,61.88,,4.0
225,62.21,,62.21,,1.0
226,62.52,62.53,62.54,62.57,2.0
227,62.76,,,,3.0
228,63.0,,63.0,63.01,4.0
229,63.23,63.23,63.24,63.26,1.0
230,63.47,63.49,63.47,63.49,2.0
231,63.71,63.71,63.69,,3.0
232,63.95,,,63.93,4.0
233,64.19,64.16,64.19,64.18,1.0
234,64.52,,,64.52,2.0
235,64.84,,64.86,64.85,3.0
236,65.08,65.07,,,4.0
237,65.32,65.3,65.32,65.33,1.0
238,65.55,65.52,65.55,,2.0
239,65.79,65.8,65.79,65.79,3.0
240,66.03,66.02,66.02,,4.0
241,66.27,66.27,66.24,66.26,1.0
242,66.6,66.6,,66.59,2.0
243,66.94,66.95,66.94,,3.0
244,67.18,67.18,,67.18,4.0
245,67.43,,67.43,,1.0
246,67.77,,,67.77,2.0
247,68.1,,,68.11,3.0
248,68.34,,68.33,68.35,4.0
249,68.57,,68.57,,1.0
250,68.83,68.8,,68.8,2.0
251,69.16,69.16,,69.17,3.0
252,69.49,,69.5,69.51,4.0
253,69.72,69.71,69.74,,1.0
254,70.01,,70.02,,2.0
255,70.33,70.32,,70.33,3.0
256,70.66,70.65,70.66,70.67,4.0
257,71.01,71.02,,71.01,1.0
258,71.33,,71.33,71.35,2.0
259,71.56,71.57,71.56,71.55,3.0
260,71.81,71.81,,,4.0
261,72.11,72.14,,,1.0
262,72.43,72.46,,72.42,2.0
263,72.77,72.78,72.74,72.77,3.0
264,73.11,73.15,,,4.0
265,73.43,73.49,73.46,73.43,1.0
266,73.76,73.75,,,2.0
267,74.07,,,,3.0
268,74.39,,74.39,74.38,4.0
269,74.74,74.74,74.79,74.73,1.0
270,75.06,75.07,,75.07,2.0
271,75.32,75.31,75.33,75.3,3.0
272,75.61,75.59,,,4.0
273,75.93,75.93,75.94,75.91,1.0
274,76.26,76.25,76.27,76.25,2.0
275,76.61,76.61,76.61,76.63,3.0
276,76.93,76.94,,76.94,4.0
277,77.17,77.19,77.17,77.17,1.0
278,77.45,,,77.42,2.0
279,77.78,77.77,,77.78,3.0
280,78.11,78.12,78.11,78.09,4.0
281,78.44,78.47,,78.46,1.0
282,78.7,78.7,,78.7,2.0
283,79.03,,79.02,,3.0
284,79.36,79.39,,79.38,4.0
285,79.61,79.63,79.61,79.61,1.0
286,79.95,79.97,79.94,,2.0
287,80.2,80.21,80.19,80.2,3.0
288,80.45,80.45,80.45,,4.0
289,80.69,80.69,80.7,80.69,1.0
290,80.95,80.95,80.96,,2.0
291,81.21,,,81.2,3.0
292,81.53,,,81.53,4.0
293,81.87,81.86,81.87,81.88,1.0
294,82.11,82.1,82.11,82.12,2.0
295,82.34,,,,3.0
296,82.61,82.58,,,4.0
297,82.94,82.93,82.94,82.93,1.0
298,83.27,83.28,,83.28,2.0
299,83.51,83.5,83.51,83.53,3.0
300,83.75,,,,4.0
301,83.98,83.98,,84.01,1.0
302,84.23,84.22,,84.22,2.0
303,84.46,84.45,84.46,,3.0
304,84.7,,,,4.0
305,84.94,,,84.92,1.0
306,85.18,85.15,,85.17,2.0
307,85.52,85.52,,85.54,3.0
308,85.84,85.83,85.87,85.87,4.0
309,86.07,86.07,86.05,,1.0
310,86.32,86.32,86.34,,2.0
311,86.56,,,86.55,3.0
312,86.79,,86.78,86.79,4.0
313,87.03,87.02,,,1.0
314,87.27,87.24,87.27,87.28,2.0
315,87.51,87.48,,,3.0
316,87.75,87.73,87.76,87.75,4.0
317,87.99,87.98,,,1.0
318,88.32,88.36,,88.33,2.0
319,88.64,,88.66,88.65,3.0
320,88.88,88.88,,88.88,4.0
321,89.12,89.13,89.12,,1.0
322,89.35,89.35,,,2.0
323,89.59,89.59,89.59,89.59,3.0
324,89.83,89.82,,,4.0
325,90.08,90.07,90.08,90.09,1.0
326,90.33,90.33,,90.32,2.0
327,90.57,90.56,90.56,90.56,3.0
328,90.82,,,90.81,4.0
329,91.15,,,91.15,1.0
330,91.47,91.48,91.45,91.47,2.0
331,91.71,91.72,,91.72,3.0
332,91.95,91.95,91.95,,4.0
333,92.19,92.19,,92.18,1.0
334,92.43,,92.42,,2.0
335,92.66,92.65,,92.65,3.0
336,92.9,92.88,,,4.0
337,93.22,93.2,,93.23,1.0
338,93.55,93.54,,93.57,2.0
339,93.9,93.89,,93.92,3.0
340,94.22,94.25,94.23,94.27,4.0
341,94.49,94.48,,94.49,1.0
342,94.72,,94.7,,2.0
343,94.96,94.94,,94.95,3.0
344,95.3,95.31,,95.28,4.0
345,95.63,95.64,95.61,95.62,1.0
346,95.87,,,95.86,2.0
347,96.1,,96.08,,3.0
348,96.37,,,,4.0
349,96.69,96.68,,,1.0
350,97.02,97.01,,97.03,2.0
351,97.37,97.36,,97.34,3.0
352,97.7,97.69,,97.7,4.0
353,98.03,98.04,,98.05,1.0
354,98.35,98.38,98.4,98.37,2.0
355,98.61,,,98.6,3.0
