,beats,piano,bass,drums,metre_auto
82,28.3,28.29,28.3,28.31,3.0
83,28.63,,28.63,28.63,4.0
84,28.98,,28.98,28.99,1.0
85,29.32,29.35,29.33,29.32,2.0
86,29.68,29.7,29.66,29.67,3.0
87,30.01,,30.01,30.01,4.0
88,30.35,,30.35,30.35,1.0
89,30.69,,30.69,30.7,2.0
90,31.04,31.05,31.04,31.04,3.0
91,31.38,,31.39,31.38,4.0
92,31.72,31.74,31.72,31.72,1.0
93,32.06,,32.09,32.06,2.0
94,32.41,32.42,32.42,32.4,3.0
95,32.73,,32.75,32.73,4.0
96,33.07,,33.09,33.07,1.0
97,33.42,,33.42,33.42,2.0
98,33.77,,33.76,33.77,3.0
99,34.1,34.13,34.11,34.1,4.0
100,34.44,,34.44,34.44,1.0
101,34.78,,34.79,34.78,2.0
102,35.12,35.14,35.12,35.12,3.0
103,35.46,35.51,35.46,35.46,4.0
104,35.8,,35.81,35.8,1.0
105,36.14,,36.14,36.14,2.0
106,36.49,36.5,36.49,36.49,3.0
107,36.82,,36.82,36.83,4.0
108,37.16,,37.17,37.16,1.0
109,37.51,,37.5,37.5,2.0
110,37.86,37.85,37.86,37.86,3.0
111,38.2,38.21,38.19,38.2,4.0
112,38.54,38.55,38.53,38.54,1.0
113,38.87,,38.88,38.87,2.0
114,39.21,,39.23,39.21,3.0
115,39.55,,39.57,39.55,4.0
116,39.9,39.93,39.89,39.9,1.0
117,40.23,,40.23,40.23,2.0
118,40.58,40.6,40.58,40.58,3.0
119,40.92,,40.92,40.92,4.0
120,41.26,,41.26,41.26,1.0
121,41.6,41.63,41.6,41.6,2.0
122,41.94,,41.95,41.94,3.0
123,42.28,,42.28,42.28,4.0
124,42.63,,42.62,42.62,1.0
125,42.98,42.99,42.97,42.96,2.0
126,43.31,,43.3,43.31,3.0
127,43.65,,43.64,43.65,4.0
128,43.99,,43.99,43.99,1.0
129,44.33,,44.33,44.33,2.0
130,44.68,44.69,44.67,44.68,3.0
131,45.03,,45.03,45.02,4.0
132,45.36,45.39,45.36,45.36,1.0
133,45.71,,45.72,45.71,2.0
134,46.05,,46.05,46.05,3.0
135,46.39,46.41,46.38,46.38,4.0
136,46.74,46.75,46.73,46.74,1.0
137,47.08,47.08,47.09,47.08,2.0
138,47.42,47.41,47.42,47.43,3.0
139,47.76,47.73,47.76,47.76,4.0
140,48.11,,48.12,48.11,1.0
141,48.45,48.47,48.45,48.44,2.0
142,48.78,48.81,48.78,48.77,3.0
143,49.12,49.13,49.12,49.11,4.0
144,49.48,49.48,49.46,49.48,1.0
145,49.82,49.82,49.83,49.82,2.0
146,50.16,50.2,50.15,50.17,3.0
147,50.5,,50.5,50.5,4.0
148,50.84,,50.83,50.85,1.0
149,51.18,,51.18,51.18,2.0
150,51.52,51.54,51.51,51.53,3.0
151,51.86,,51.87,51.86,4.0
152,52.2,,52.21,52.2,1.0
153,52.55,52.55,52.55,52.54,2.0
154,52.89,52.91,52.89,52.89,3.0
155,53.23,53.24,53.24,53.22,4.0
156,53.57,53.58,53.57,53.56,1.0
157,53.91,53.91,53.91,53.91,2.0
158,54.25,54.28,54.24,54.25,3.0
159,54.59,54.6,54.59,54.59,4.0
160,54.93,,54.93,54.93,1.0
161,55.26,,55.27,55.26,2.0
162,55.61,,55.61,55.61,3.0
163,55.95,,55.96,55.93,4.0
