,beats,piano,bass,drums,metre_auto
209,66.62,66.64,66.63,66.62,2.0
210,66.94,,66.94,66.94,3.0
211,67.26,,67.26,67.27,4.0
212,67.58,,67.58,67.57,1.0
213,67.89,,67.9,67.89,2.0
214,68.21,68.2,68.22,68.21,3.0
215,68.53,68.54,68.53,68.53,4.0
216,68.84,68.84,68.85,68.84,1.0
217,69.15,69.14,69.16,69.16,2.0
218,69.47,69.54,69.47,69.48,3.0
219,69.78,69.75,69.78,69.78,4.0
220,70.09,70.15,70.1,70.09,1.0
221,70.4,70.39,70.43,70.4,2.0
222,70.71,,70.72,70.7,3.0
223,71.03,71.03,71.05,71.03,4.0
224,71.34,,71.35,71.34,1.0
225,71.67,,71.67,71.66,2.0
226,71.98,,71.99,71.98,3.0
227,72.3,72.3,72.31,72.29,4.0
228,72.62,72.62,72.62,72.59,1.0
229,72.94,72.95,72.94,72.92,2.0
230,73.26,73.26,73.26,73.26,3.0
231,73.57,73.57,73.58,73.57,4.0
232,73.89,73.91,73.89,73.89,1.0
233,74.2,,74.2,74.2,2.0
234,74.52,74.52,74.52,74.53,3.0
235,74.83,74.84,74.83,74.84,4.0
