,beats,piano,bass,drums,metre_auto
83,45.97,45.95,45.97,45.96,1.0
84,46.49,46.54,46.5,46.5,2.0
85,47.04,47.03,47.06,47.05,3.0
86,47.59,47.63,47.6,47.58,4.0
87,48.13,48.24,48.14,48.13,1.0
88,48.67,48.61,48.67,48.68,2.0
89,49.21,49.2,49.22,49.24,3.0
90,49.79,49.74,49.77,49.8,4.0
91,50.34,50.34,50.34,50.34,1.0
92,50.9,50.92,50.9,50.9,2.0
93,51.44,51.45,51.45,51.45,3.0
94,51.99,51.94,52.01,51.98,4.0
95,52.52,52.46,52.52,52.52,1.0
96,53.09,53.06,53.06,53.09,2.0
97,53.63,53.67,53.62,53.64,3.0
98,54.16,,54.15,54.16,4.0
99,54.73,54.76,54.73,54.73,1.0
100,55.26,55.23,55.27,55.27,2.0
101,55.82,55.82,55.83,55.82,3.0
102,56.37,56.38,56.37,56.35,4.0
103,56.91,56.92,56.91,56.89,1.0
104,57.45,57.49,57.45,57.45,2.0
105,58.01,,57.99,58.02,3.0
106,58.56,58.52,58.56,58.56,4.0
107,59.12,59.11,59.12,59.12,1.0
108,59.65,59.69,59.65,59.65,2.0
109,60.21,60.23,60.21,60.19,3.0
110,60.74,,,60.73,4.0
111,61.32,61.34,61.32,61.28,1.0
112,61.83,61.83,61.83,61.83,2.0
113,62.4,62.4,62.4,,3.0
114,62.92,,62.92,62.91,4.0
115,63.46,63.54,63.46,63.48,1.0
116,64.0,63.99,64.02,64.01,2.0
117,64.52,64.52,64.59,64.56,3.0
118,65.08,65.16,65.11,65.08,4.0
119,65.61,65.59,65.63,65.61,1.0
120,66.16,66.17,66.15,66.15,2.0
121,66.72,,66.73,66.7,3.0
122,67.23,,67.26,67.23,4.0
123,67.79,67.79,67.81,,1.0
124,68.33,68.33,68.33,68.33,2.0
125,68.85,68.79,68.85,68.85,3.0
126,69.39,,69.41,69.38,4.0
127,69.92,69.97,69.92,69.9,1.0
128,70.46,70.41,70.48,70.45,2.0
129,71.01,,71.01,71.01,3.0
130,71.54,71.61,71.57,71.53,4.0
131,72.1,72.15,72.1,72.08,1.0
132,72.64,72.72,72.63,72.64,2.0
133,73.19,73.23,73.18,73.2,3.0
134,73.74,73.78,73.73,73.74,4.0
135,74.28,74.24,74.29,74.29,1.0
136,74.81,74.81,74.82,74.8,2.0
137,75.39,75.39,75.39,75.35,3.0
138,75.9,75.96,75.91,75.9,4.0
139,76.44,,76.44,76.43,1.0
140,76.98,76.94,77.0,76.98,2.0
141,77.5,77.48,77.51,77.5,3.0
142,78.02,78.08,78.02,78.02,4.0
143,78.54,78.5,78.55,78.53,1.0
144,79.09,,79.09,79.08,2.0
145,79.65,,79.66,79.64,3.0
146,80.17,80.2,80.16,80.18,4.0
147,80.72,,80.72,80.72,1.0
148,81.25,81.27,81.25,81.25,2.0
149,81.79,81.85,81.79,81.79,3.0
150,82.35,82.37,82.36,82.34,4.0
151,82.89,,82.89,82.89,1.0
152,83.45,83.42,83.47,83.44,2.0
153,84.02,84.05,84.02,83.99,3.0
154,84.53,84.61,84.54,84.52,4.0
155,85.1,,85.1,85.08,1.0
156,85.63,,85.62,85.64,2.0
157,86.17,86.24,86.16,86.18,3.0
158,86.73,86.81,86.73,86.72,4.0
159,87.28,,87.27,87.28,1.0
160,87.86,,87.81,87.87,2.0
161,88.41,88.41,88.4,88.41,3.0
162,88.96,,88.96,88.95,4.0
163,89.51,,89.5,89.51,1.0
